run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N8__ring__seed0,iql,coord_grid,0,0,25,10.0,25,0.99905,,,0.00300604198127985
iql__N8__ring__seed0,iql,coord_grid,0,1,50,7.0,25,0.9980604166666667,,,0.00511224998626858
iql__N8__ring__seed0,iql,coord_grid,0,2,75,10.0,25,0.9970708333333334,,,0.007106416975148022
iql__N8__ring__seed0,iql,coord_grid,0,3,100,4.0,25,0.99608125,,,0.00910616701003164
iql__N8__ring__seed0,iql,coord_grid,0,4,125,5.0,25,0.9950916666666667,,,0.01150604197755456
iql__N8__ring__seed0,iql,coord_grid,0,5,150,11.0,25,0.9941020833333334,,,0.013639417011290789
iql__N8__ring__seed0,iql,coord_grid,0,6,175,8.0,25,0.9931125,,,0.015681124990805984
iql__N8__ring__seed0,iql,coord_grid,0,7,200,7.0,25,0.9921229166666666,,,0.017943292041309178
iql__N8__ring__seed0,iql,coord_grid,0,8,225,7.0,25,0.9911333333333333,1.6244801708630152,1.4811374289648873,0.025845958036370575
iql__N8__ring__seed0,iql,coord_grid,0,9,250,14.0,25,0.99014375,1.7416349450747173,1.500722348690033,0.03532174997963011
iql__N8__ring__seed0,iql,coord_grid,0,10,275,9.0,25,0.9891541666666667,1.4874154130617778,1.432037611802419,0.044892042060382664
iql__N8__ring__seed0,iql,coord_grid,0,11,300,12.0,25,0.9881645833333333,1.4276424646377563,1.3389854729175568,0.05414116696920246
iql__N8__ring__seed0,iql,coord_grid,0,12,325,6.0,25,0.987175,1.336861985070365,1.266158367906298,0.06428870803210884
iql__N8__ring__seed0,iql,coord_grid,0,13,350,4.0,25,0.9861854166666667,1.0983221928278606,0.9026764134565989,0.07249470800161362
iql__N8__ring__seed0,iql,coord_grid,0,14,375,2.0,25,0.9851958333333334,1.1666336456934612,0.7976477642854055,0.0808325830148533
iql__N8__ring__seed0,iql,coord_grid,0,15,400,7.0,25,0.98420625,1.3593767285346985,0.8295554518699646,0.08944016706664115
iql__N8__ring__seed0,iql,coord_grid,0,16,425,4.0,25,0.9832166666666666,1.1984541501317705,0.7656813221318381,0.09980758302845061
