step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
531,27,train,0.05,20,0,0.07407407407407407,0.8993,0.03695780038833618,,-0.006280302070081234,,,,
551,28,train,-1.1102230246251565e-16,20,0,0.07142857142857142,0.8955,0.024587051942944527,,0.0004367596993688494,,,,
571,29,train,0.33333333333333337,20,0,0.06896551724137931,0.8917,0.0314694419503212,,0.003064381657168269,,,,
591,30,train,0.33333333333333337,20,0,0.06666666666666667,0.8879,0.03864726424217224,,0.0029273005202412605,,,,
611,31,train,0.7,20,0,0.06451612903225806,0.8841,0.02190549671649933,,-0.0010123563697561622,,,,
631,32,train,-0.1166666666666666,20,0,0.0625,0.8803,0.029368773102760315,,0.0017614802345633507,,,,
651,33,train,-0.03333333333333337,20,0,0.06060606060606061,0.8765000000000001,0.013126056641340256,,0.009153949096798897,,,,
671,34,train,0.1833333333333333,20,0,0.058823529411764705,0.8727,0.011250685900449753,,0.001839801319874823,,,,
691,35,train,0.3833333333333333,20,0,0.05714285714285714,0.8689,0.020940642803907394,,0.0049614752642810345,,,,
711,36,train,0.41666666666666663,20,0,0.05555555555555555,0.8651,0.03596237301826477,,0.027295444160699844,,,,
731,37,train,0.5499999999999999,20,0,0.05405405405405406,0.8613,0.022582685574889183,,0.11924510449171066,,,,
751,38,train,0.5833333333333331,20,0,0.05263157894736842,0.8575,0.011819122359156609,,0.09204177558422089,,,,
771,39,train,0.7833333333333334,20,0,0.05128205128205128,0.8537,0.019942549988627434,,0.08806909620761871,,,,
791,40,train,0.3166666666666667,20,0,0.05,0.8499,0.0226197000592947,,0.09550564736127853,,,,
811,41,train,0.5833333333333334,20,0,0.04878048780487805,0.8461,0.030875571072101593,,0.08043555170297623,,,,
831,42,train,0.1333333333333333,20,0,0.047619047619047616,0.8423,0.019379865378141403,,0.08830223977565765,,,,
842,43,train,2.14,11,1,0.06976744186046512,0.84021,0.014096681028604507,,0.0975974053144455,,,,
862,44,train,0.46666666666666656,20,0,0.06818181818181818,0.83641,0.019088998436927795,,0.09348856657743454,,,,
882,45,train,0.24999999999999994,20,0,0.06666666666666667,0.8326100000000001,0.009027875028550625,,0.09265325218439102,,,,
902,46,train,-0.2666666666666667,20,0,0.06521739130434782,0.82881,0.04161142557859421,,0.11494103074073792,,,,
922,47,train,0.5833333333333333,20,0,0.06382978723404255,0.82501,0.01364954188466072,,0.20555159449577332,,,,
924,48,train,2.23,2,1,0.08333333333333333,0.82463,0.015009881928563118,,0.22819939255714417,,,,
944,49,train,0.966666666666667,20,0,0.08163265306122448,0.8208300000000001,0.015132044441998005,,0.18034029006958008,,,,
964,50,train,0.46666666666666656,20,0,0.08,0.81703,0.013677271082997322,,0.1695113182067871,,,,
964,50,eval,,,,,0.81703,,,,1.0699999999999998,0.9175438227499909,0.3,15.25
984,51,train,0.9999999999999996,20,0,0.0784313725490196,0.81323,0.022181177511811256,,0.17857089638710022,,,,
1004,52,train,1.1333333333333335,20,0,0.07692307692307693,0.80943,0.027936359867453575,,0.19075463712215424,,,,
1024,53,train,0.7166666666666666,20,0,0.07547169811320754,0.8056300000000001,0.03648214787244797,,0.219483882188797,,,,
1044,54,train,-0.28333333333333327,20,0,0.07407407407407407,0.80183,0.030307607725262642,,0.17463083565235138,,,,
1047,55,train,2.3866666666666667,3,1,0.09090909090909091,0.80126,0.014937016181647778,,0.18913140892982483,,,,
1056,56,train,2.16,9,1,0.10714285714285714,0.79955,0.01254737377166748,,0.22717511653900146,,,,
1076,57,train,-0.03333333333333324,20,0,0.10526315789473684,0.79575,0.02470972016453743,,0.18943822383880615,,,,
1096,58,train,0.13333333333333314,20,0,0.10344827586206896,0.79195,0.0344252735376358,,0.23889616131782532,,,,
1116,59,train,0.6333333333333333,20,0,0.1016949152542373,0.78815,0.03827563673257828,,0.3494226634502411,,,,
1136,60,train,0.9999999999999998,20,0,0.1,0.78435,0.03193642944097519,,0.34450188279151917,,,,
1156,61,train,0.8833333333333333,20,0,0.09836065573770492,0.78055,0.02257174625992775,,0.3263079524040222,,,,
1176,62,train,2.3333333333333335,20,1,0.11290322580645161,0.77675,0.04074721038341522,,0.32509273290634155,,,,
1196,63,train,1.133333333333333,20,0,0.1111111111111111,0.77295,0.02714971825480461,,0.34593555331230164,,,,
1216,64,train,1.2166666666666666,20,0,0.109375,0.76915,0.07900318503379822,,0.3436073064804077,,,,
1236,65,train,0.13333333333333336,20,0,0.1076923076923077,0.76535,0.03625921159982681,,0.3508760929107666,,,,
1256,66,train,0.5000000000000002,20,0,0.10606060606060606,0.76155,0.016565091907978058,,0.37018856406211853,,,,
1276,67,train,0.46666666666666684,20,0,0.1044776119402985,0.75775,0.03172692656517029,,0.34066975116729736,,,,
1286,68,train,2.316666666666667,10,1,0.11764705882352941,0.75585,0.020753061398863792,,0.3422216773033142,,,,
1306,69,train,0.4166666666666667,20,0,0.11594202898550725,0.75205,0.021011656150221825,,0.37433600425720215,,,,
1326,70,train,0.36666666666666653,20,0,0.11428571428571428,0.7482500000000001,0.0844656229019165,,0.4492062032222748,,,,
1327,71,train,2.1566666666666667,1,1,0.1267605633802817,0.74806,0.011760475113987923,,0.44148147106170654,,,,
1347,72,train,0.9666666666666666,20,0,0.125,0.74426,0.060599491000175476,,0.4445899724960327,,,,
1367,73,train,0.15,20,0,0.1232876712328767,0.74046,0.022646551951766014,,0.4901762008666992,,,,
1387,74,train,0.8333333333333336,20,0,0.12162162162162163,0.7366600000000001,0.02782611735165119,,0.44721323251724243,,,,
1407,75,train,0.3666666666666666,20,0,0.12,0.7328600000000001,0.02560269646346569,,0.49231913685798645,,,,
1418,76,train,2.1566666666666663,11,1,0.13157894736842105,0.73077,0.03720158711075783,,0.40858590602874756,,,,
1438,77,train,1.166666666666667,20,0,0.12987012987012986,0.72697,0.032920293509960175,,0.46289920806884766,,,,
1449,78,train,2.5566666666666666,11,1,0.14102564102564102,0.72488,0.04903054237365723,,0.41374146938323975,,,,
1469,79,train,0.46666666666666673,20,0,0.13924050632911392,0.7210799999999999,0.03265516087412834,,0.4187220335006714,,,,
1489,80,train,0.6333333333333333,20,0,0.1375,0.71728,0.01791560649871826,,0.4028659462928772,,,,
1509,81,train,1.0499999999999998,20,0,0.13580246913580246,0.7134800000000001,0.0556577667593956,,0.5908474922180176,,,,
1523,82,train,2.4433333333333334,14,1,0.14634146341463414,0.71082,0.06116615980863571,,0.4855285584926605,,,,
1543,83,train,1.0499999999999998,20,0,0.14457831325301204,0.70702,0.07647708058357239,,0.5938279628753662,,,,
1549,84,train,2.2733333333333334,6,1,0.15476190476190477,0.7058800000000001,0.04391429200768471,,0.5729525685310364,,,,
1569,85,train,1.3833333333333333,20,0,0.15294117647058825,0.70208,0.044991083443164825,,0.5405914783477783,,,,
1589,86,train,0.13333333333333322,20,0,0.1511627906976744,0.69828,0.03620646148920059,,0.5361112356185913,,,,
1606,87,train,2.413333333333333,17,1,0.16091954022988506,0.69505,0.03721065819263458,,0.567125141620636,,,,
1622,88,train,2.256666666666667,16,1,0.17045454545454544,0.69201,0.02732364647090435,,0.5408014059066772,,,,
1642,89,train,0.46666666666666656,20,0,0.16853932584269662,0.68821,0.052721284329891205,,0.5380038022994995,,,,
1662,90,train,0.8,20,0,0.16666666666666666,0.68441,0.01770792156457901,,0.5342808961868286,,,,
1682,91,train,1.2166666666666663,20,0,0.16483516483516483,0.6806099999999999,0.02180454507470131,,0.5655423402786255,,,,
1702,92,train,2.05,20,1,0.17391304347826086,0.67681,0.07960651069879532,,0.5526044368743896,,,,
1722,93,train,-0.19999999999999996,20,0,0.17204301075268819,0.67301,0.03339271619915962,,0.7210894823074341,,,,
1742,94,train,1.05,20,0,0.1702127659574468,0.6692100000000001,0.05112482234835625,,0.7268203496932983,,,,
1753,95,train,2.223333333333333,11,1,0.17894736842105263,0.66712,0.039705902338027954,,0.7546546459197998,,,,
1760,96,train,2.33,7,1,0.1875,0.66579,0.044434498995542526,,0.7122670412063599,,,,
1771,97,train,2.5566666666666666,11,1,0.1958762886597938,0.6637,0.06940282136201859,,0.6891764402389526,,,,
1791,98,train,0.7166666666666665,20,0,0.19387755102040816,0.6599,0.042328961193561554,,0.7167736291885376,,,,
1807,99,train,2.2399999999999998,16,1,0.20202020202020202,0.65686,0.03257260471582413,,0.7291684746742249,,,,
1817,100,train,2.4,10,1,0.21,0.65496,0.05599590390920639,,0.7512890100479126,,,,
1817,100,eval,,,,,0.65496,,,,1.2525,1.0642926054426949,0.45,13.0
1837,101,train,0.6333333333333332,20,0,0.21,0.65116,0.04754803702235222,,0.699225664138794,,,,
1857,102,train,0.38333333333333347,20,0,0.21,0.64736,0.034281693398952484,,0.7156172394752502,,,,
1869,103,train,2.496666666666667,12,1,0.22,0.6450800000000001,0.04773253947496414,,0.6424673795700073,,,,
1875,104,train,2.5233333333333334,6,1,0.23,0.64394,0.07777063548564911,,0.7380521893501282,,,,
1895,105,train,0.8999999999999998,20,0,0.23,0.6401399999999999,0.024381231516599655,,0.7611608505249023,,,,
1909,106,train,2.1100000000000003,14,1,0.24,0.63748,0.05938488990068436,,0.8698483109474182,,,,
1929,107,train,0.3833333333333332,20,0,0.24,0.63368,0.08120983839035034,,0.8039814829826355,,,,
1949,108,train,1.0,20,0,0.24,0.62988,0.05581039935350418,,0.7939382791519165,,,,
1969,109,train,0.3833333333333334,20,0,0.24,0.62608,0.06384634971618652,,0.9035611152648926,,,,
1976,110,train,2.38,7,1,0.25,0.62475,0.052212610840797424,,0.827019989490509,,,,
1996,111,train,1.1666666666666667,20,0,0.25,0.62095,0.062183041125535965,,0.8788400888442993,,,,
2015,112,train,2.243333333333333,19,1,0.26,0.61734,0.05894695594906807,,0.8295233845710754,,,,
2035,113,train,1.1666666666666667,20,0,0.26,0.61354,0.0429348424077034,,0.8578170537948608,,,,
2046,114,train,2.3899999999999997,11,1,0.27,0.61145,0.06260833889245987,,0.7910209894180298,,,,
2066,115,train,1.2833333333333337,20,0,0.27,0.60765,0.05272647738456726,,0.8951188325881958,,,,
2076,116,train,2.4833333333333334,10,1,0.28,0.60575,0.08689901232719421,,0.91195148229599,,,,
2086,117,train,2.2333333333333334,10,1,0.29,0.60385,0.057632073760032654,,0.891907811164856,,,,
2106,118,train,0.9666666666666668,20,0,0.29,0.60005,0.08349496871232986,,0.9960408210754395,,,,
2114,119,train,2.42,8,1,0.3,0.59853,0.1291237622499466,,1.0050392150878906,,,,
2124,120,train,2.4,10,1,0.31,0.59663,0.0733991414308548,,0.9305675029754639,,,,
2127,121,train,2.1366666666666667,3,1,0.32,0.59606,0.08592940866947174,,0.9746241569519043,,,,
2147,122,train,0.9666666666666666,20,0,0.31,0.59226,0.06464140117168427,,1.0034279823303223,,,,
2167,123,train,0.9666666666666667,20,0,0.31,0.58846,0.047639526426792145,,1.0279266834259033,,,,
2174,124,train,2.263333333333333,7,1,0.32,0.58713,0.07483408600091934,,1.0745574235916138,,,,
2194,125,train,0.4666666666666667,20,0,0.32,0.58333,0.03154290094971657,,1.0287537574768066,,,,
2214,126,train,1.033333333333333,20,0,0.31,0.5795300000000001,0.06254556775093079,,1.1055078506469727,,,,
2222,127,train,2.586666666666667,8,1,0.32,0.57801,0.056211814284324646,,1.0139524936676025,,,,
2242,128,train,0.7,20,0,0.32,0.5742100000000001,0.07983490824699402,,0.9595195651054382,,,,
2262,129,train,1.033333333333333,20,0,0.32,0.5704100000000001,0.14801694452762604,,0.947321891784668,,,,
2282,130,train,0.9666666666666666,20,0,0.32,0.5666100000000001,0.08523595333099365,,0.9508035182952881,,,,
2287,131,train,2.316666666666667,5,1,0.33,0.56566,0.036361224949359894,,1.0107899904251099,,,,
2306,132,train,2.3933333333333335,19,1,0.34,0.5620499999999999,0.07721079885959625,,1.1227198839187622,,,,
2316,133,train,2.35,10,1,0.35,0.5601499999999999,0.09360351413488388,,1.1209665536880493,,,,
2336,134,train,0.6166666666666666,20,0,0.35,0.55635,0.07323255389928818,,1.1908618211746216,,,,
2346,135,train,2.566666666666667,10,1,0.36,0.5544500000000001,0.07086680829524994,,1.1371729373931885,,,,
2361,136,train,2.0833333333333335,15,1,0.37,0.5516000000000001,0.04481106251478195,,1.171682596206665,,,,
2379,137,train,2.3533333333333335,18,1,0.38,0.54818,0.051607001572847366,,1.1653778553009033,,,,
2386,138,train,2.3466666666666667,7,1,0.39,0.5468500000000001,0.054956234991550446,,1.1291489601135254,,,,
2394,139,train,2.2866666666666666,8,1,0.4,0.54533,0.07680483162403107,,1.1541937589645386,,,,
2410,140,train,2.173333333333334,16,1,0.41,0.5422899999999999,0.10654359310865402,,1.1640177965164185,,,,
2424,141,train,2.526666666666667,14,1,0.42,0.53963,0.07136259227991104,,1.1058909893035889,,,,
2427,142,train,2.22,3,1,0.43,0.53906,0.054107628762722015,,1.067940592765808,,,,
2446,143,train,2.1766666666666667,19,1,0.43,0.53545,0.10448944568634033,,1.1181516647338867,,,,
2451,144,train,2.283333333333333,5,1,0.44,0.5345,0.062099989503622055,,1.1057461500167847,,,,
2459,145,train,2.2533333333333334,8,1,0.45,0.53298,0.11992029845714569,,1.1277263164520264,,,,
2474,146,train,2.3000000000000003,15,1,0.46,0.53013,0.0836779922246933,,1.1203231811523438,,,,
2493,147,train,2.376666666666666,19,1,0.47,0.52652,0.0651998370885849,,1.2100372314453125,,,,
2513,148,train,0.8333333333333333,20,0,0.46,0.5227200000000001,0.13690468668937683,,1.3244457244873047,,,,
2522,149,train,2.41,9,1,0.47,0.52101,0.10398934781551361,,1.2793047428131104,,,,
2540,150,train,2.3200000000000003,18,1,0.48,0.51759,0.05073968321084976,,1.366870403289795,,,,
2540,150,eval,,,,,0.51759,,,,1.5436666666666665,0.9941405556783429,0.55,11.55
2560,151,train,0.49999999999999983,20,0,0.48,0.51379,0.11630740761756897,,1.239648461341858,,,,
2574,152,train,2.293333333333333,14,1,0.49,0.5111300000000001,0.0516824834048748,,1.30967378616333,,,,
2581,153,train,2.5966666666666667,7,1,0.5,0.5098,0.08839723467826843,,1.2200279235839844,,,,
2601,154,train,1.133333333333333,20,0,0.5,0.506,0.13582564890384674,,1.2516589164733887,,,,
2605,155,train,2.376666666666667,4,1,0.5,0.5052399999999999,0.11009028553962708,,1.2363312244415283,,,,
2611,156,train,2.19,6,1,0.5,0.5041,0.029865505173802376,,1.2741029262542725,,,,
2631,157,train,1.1333333333333333,20,0,0.5,0.5003,0.12930187582969666,,1.3168468475341797,,,,
2634,158,train,2.3033333333333332,3,1,0.51,0.4997300000000001,0.07906769961118698,,1.2683351039886475,,,,
2638,159,train,2.376666666666667,4,1,0.52,0.49897,0.1955147534608841,,1.4079554080963135,,,,
2655,160,train,2.33,17,1,0.53,0.49573999999999996,0.11423362791538239,,1.2679249048233032,,,,
2670,161,train,2.3000000000000003,15,1,0.54,0.49288999999999994,0.04941466078162193,,1.294541835784912,,,,
2686,162,train,2.3733333333333335,16,1,0.54,0.48985,0.05458308756351471,,1.2612204551696777,,,,
2706,163,train,0.9833333333333334,20,0,0.54,0.48605,0.08935830742120743,,1.343531608581543,,,,
2726,164,train,1.1333333333333333,20,0,0.54,0.48224999999999996,0.12104298174381256,,1.3493216037750244,,,,
2746,165,train,0.9666666666666667,20,0,0.54,0.47844999999999993,0.14509370923042297,,1.4049429893493652,,,,
2753,166,train,2.5133333333333336,7,1,0.55,0.47712,0.04469427466392517,,1.5410926342010498,,,,
2759,167,train,2.273333333333333,6,1,0.56,0.47598000000000007,0.1678420603275299,,1.5344115495681763,,,,
2768,168,train,2.3266666666666667,9,1,0.56,0.47426999999999997,0.16369092464447021,,1.4543519020080566,,,,
2773,169,train,2.4499999999999997,5,1,0.57,0.4733200000000001,0.11502357572317123,,1.3675991296768188,,,,
2781,170,train,2.42,8,1,0.58,0.4718,0.1311049461364746,,1.336937427520752,,,,
2782,171,train,2.1566666666666667,1,1,0.58,0.47161,0.11999794095754623,,1.3712427616119385,,,,
2785,172,train,2.3033333333333332,3,1,0.59,0.47104,0.03943783417344093,,1.3251383304595947,,,,
2792,173,train,2.3466666666666667,7,1,0.6,0.46970999999999996,0.04360126331448555,,1.3821192979812622,,,,
2797,174,train,2.1333333333333333,5,1,0.61,0.46875999999999995,0.03289523720741272,,1.3364408016204834,,,,
2807,175,train,2.35,10,1,0.62,0.46685999999999994,0.15571999549865723,,1.355893611907959,,,,
2815,176,train,2.336666666666667,8,1,0.62,0.4653400000000001,0.06359231472015381,,1.4063096046447754,,,,
2829,177,train,2.5266666666666664,14,1,0.63,0.46268,0.19565050303936005,,1.2884800434112549,,,,
2839,178,train,2.5666666666666664,10,1,0.63,0.4607800000000001,0.1798672080039978,,1.4211550951004028,,,,
2842,179,train,2.47,3,1,0.64,0.46021,0.13701856136322021,,1.3863359689712524,,,,
2853,180,train,2.3733333333333335,11,1,0.65,0.45811999999999997,0.08752928674221039,,1.4231178760528564,,,,
2873,181,train,0.9666666666666668,20,0,0.65,0.45432000000000006,0.16257649660110474,,1.3922059535980225,,,,
2893,182,train,0.7999999999999999,20,0,0.64,0.45052000000000003,0.06722216308116913,,1.4083125591278076,,,,
2913,183,train,2.25,20,1,0.65,0.44672,0.11529012024402618,,1.4734387397766113,,,,
2916,184,train,2.3033333333333332,3,1,0.65,0.44615000000000005,0.08961233496665955,,1.4809801578521729,,,,
2936,185,train,1.2999999999999996,20,0,0.65,0.44235,0.19882482290267944,,1.4873906373977661,,,,
2941,186,train,2.283333333333333,5,1,0.66,0.4414,0.03948386013507843,,1.5877974033355713,,,,
2952,187,train,2.4733333333333336,11,1,0.66,0.4393100000000001,0.02882423624396324,,1.5736802816390991,,,,
2959,188,train,2.3466666666666667,7,1,0.66,0.43798000000000004,0.17109160125255585,,1.4630389213562012,,,,
2974,189,train,2.2666666666666666,15,1,0.67,0.43513,0.12097099423408508,,1.5737313032150269,,,,
2994,190,train,0.9666666666666665,20,0,0.67,0.43133,0.1323787271976471,,1.5421762466430664,,,,
3007,191,train,2.536666666666666,13,1,0.68,0.42886,0.08127640932798386,,1.5045925378799438,,,,
3027,192,train,0.7833333333333332,20,0,0.67,0.4250600000000001,0.15883447229862213,,1.5807271003723145,,,,
3042,193,train,2.1166666666666667,15,1,0.68,0.4222100000000001,0.06697767972946167,,1.592149019241333,,,,
3046,194,train,2.293333333333333,4,1,0.69,0.42145,0.06710667908191681,,1.4572104215621948,,,,
3049,195,train,2.3033333333333332,3,1,0.69,0.42088000000000003,0.11435827612876892,,1.5017273426055908,,,,
3058,196,train,2.41,9,1,0.69,0.41916999999999993,0.24563807249069214,,1.6020349264144897,,,,
3071,197,train,2.536666666666667,13,1,0.69,0.41670000000000007,0.16656319797039032,,1.5487358570098877,,,,
3073,198,train,2.3133333333333335,2,1,0.7,0.41632,0.16301876306533813,,1.4817962646484375,,,,
3080,199,train,2.43,7,1,0.7,0.41498999999999997,0.05006888508796692,,1.4829480648040771,,,,
3099,200,train,2.2600000000000002,19,1,0.7,0.41137999999999997,0.13576984405517578,,1.6152136325836182,,,,
3099,200,eval,,,,,0.41137999999999997,,,,1.6524999999999999,0.9373033867904718,0.6,10.5
3115,201,train,2.4233333333333333,16,1,0.71,0.40834000000000004,0.11771125346422195,,1.6224358081817627,,,,
3128,202,train,2.3033333333333332,13,1,0.72,0.40587000000000006,0.14733381569385529,,1.6928454637527466,,,,
3137,203,train,2.5766666666666667,9,1,0.72,0.4041600000000001,0.10371638834476471,,1.606981873512268,,,,
3157,204,train,1.0833333333333333,20,0,0.71,0.40036000000000005,0.07843578606843948,,1.6492491960525513,,,,
3169,205,train,2.0966666666666667,12,1,0.72,0.39808,0.17318305373191833,,1.6448144912719727,,,,
3178,206,train,2.16,9,1,0.72,0.3963700000000001,0.14068254828453064,,1.6115731000900269,,,,
3187,207,train,2.3266666666666667,9,1,0.73,0.39466,0.3078373968601227,,1.6929950714111328,,,,
3190,208,train,2.3033333333333332,3,1,0.74,0.39409000000000005,0.0947878360748291,,1.6349377632141113,,,,
3195,209,train,2.3666666666666667,5,1,0.75,0.39314000000000004,0.10463742166757584,,1.57334303855896,,,,
3200,210,train,2.45,5,1,0.75,0.39219000000000004,0.25237828493118286,,1.699578046798706,,,,
3213,211,train,2.17,13,1,0.76,0.38972000000000007,0.0560881681740284,,1.5734186172485352,,,,
3233,212,train,-0.28333333333333327,20,0,0.75,0.38592000000000004,0.2598041594028473,,1.6780308485031128,,,,
3244,213,train,2.39,11,1,0.76,0.3838300000000001,0.0859021544456482,,1.606564998626709,,,,
3258,214,train,2.3600000000000003,14,1,0.76,0.38117,0.1785176396369934,,1.7021162509918213,,,,
3269,215,train,2.6399999999999997,11,1,0.77,0.3790800000000001,0.061121515929698944,,1.6119389533996582,,,,
3279,216,train,2.3833333333333333,10,1,0.77,0.37718000000000007,0.20984061062335968,,1.700412631034851,,,,
3299,217,train,0.9666666666666668,20,0,0.76,0.37338000000000005,0.05524501949548721,,1.6505929231643677,,,,
3310,218,train,2.2066666666666666,11,1,0.77,0.37129,0.0699947327375412,,1.8085343837738037,,,,
3330,219,train,2.3,20,1,0.77,0.3674900000000001,0.18400010466575623,,1.7196757793426514,,,,
3334,220,train,2.46,4,1,0.77,0.3667300000000001,0.18127793073654175,,1.7707593441009521,,,,
3335,221,train,2.1566666666666667,1,1,0.77,0.3665400000000001,0.23531784117221832,,1.7107107639312744,,,,
3337,222,train,2.3133333333333335,2,1,0.78,0.36616000000000004,0.19260145723819733,,1.7985405921936035,,,,
3350,223,train,2.2366666666666664,13,1,0.79,0.36369000000000007,0.1442474126815796,,1.6958905458450317,,,,
3356,224,train,2.2233333333333336,6,1,0.79,0.36255000000000004,0.11977235972881317,,1.7265220880508423,,,,
3365,225,train,2.41,9,1,0.8,0.36084000000000005,0.08581732213497162,,1.8064454793930054,,,,
3385,226,train,2.0166666666666666,20,1,0.81,0.35704,0.1423342078924179,,1.6808207035064697,,,,
3400,227,train,2.466666666666667,15,1,0.81,0.3541900000000001,0.08393504470586777,,1.760096788406372,,,,
3412,228,train,2.5466666666666664,12,1,0.82,0.35191000000000006,0.06344342231750488,,1.8367871046066284,,,,
3418,229,train,2.44,6,1,0.83,0.35077,0.07111801207065582,,1.9339110851287842,,,,
3425,230,train,2.5133333333333336,7,1,0.84,0.3494400000000001,0.2228390872478485,,1.7844443321228027,,,,
3437,231,train,2.296666666666667,12,1,0.84,0.34716,0.3155824840068817,,1.7898045778274536,,,,
3457,232,train,1.3000000000000003,20,0,0.83,0.34336,0.1603679656982422,,1.7368690967559814,,,,
3477,233,train,0.5499999999999998,20,0,0.82,0.33956,0.08524280786514282,,1.7500338554382324,,,,
3482,234,train,2.283333333333333,5,1,0.83,0.33860999999999997,0.12928414344787598,,1.6762278079986572,,,,
3502,235,train,0.8833333333333333,20,0,0.82,0.33480999999999994,0.08342147618532181,,1.6706194877624512,,,,
3511,236,train,2.243333333333333,9,1,0.82,0.33310000000000006,0.09230490773916245,,1.8528900146484375,,,,
3531,237,train,2.3833333333333337,20,1,0.82,0.32930000000000004,0.07516777515411377,,1.8272068500518799,,,,
3536,238,train,2.366666666666667,5,1,0.82,0.32835000000000003,0.07536506652832031,,1.9031157493591309,,,,
3540,239,train,2.376666666666667,4,1,0.82,0.32759000000000005,0.10425502061843872,,1.8029918670654297,,,,
3559,240,train,2.1433333333333335,19,1,0.82,0.32398000000000005,0.05558931082487106,,1.8581535816192627,,,,
3579,241,train,0.6333333333333334,20,0,0.81,0.32018,0.1424172967672348,,1.8376858234405518,,,,
3599,242,train,0.5333333333333333,20,0,0.8,0.31638,0.11357904970645905,,1.7812671661376953,,,,
3614,243,train,2.216666666666667,15,1,0.8,0.31353,0.1435992568731308,,1.7055277824401855,,,,
3634,244,train,0.30000000000000004,20,0,0.79,0.30973000000000006,0.17738012969493866,,1.953006625175476,,,,
3637,245,train,2.3033333333333332,3,1,0.79,0.3091600000000001,0.15233063697814941,,1.8835647106170654,,,,
3647,246,train,2.35,10,1,0.79,0.3072600000000001,0.08889027684926987,,1.8435115814208984,,,,
3667,247,train,0.7166666666666672,20,0,0.78,0.30346000000000006,0.10158034414052963,,1.9665510654449463,,,,
3687,248,train,0.5499999999999999,20,0,0.78,0.29966000000000004,0.12271837145090103,,1.8422393798828125,,,,
3694,249,train,2.43,7,1,0.78,0.29833,0.08794081956148148,,1.867863416671753,,,,
3714,250,train,1.2166666666666666,20,0,0.77,0.29452999999999996,0.08902202546596527,,1.940873384475708,,,,
3714,250,eval,,,,,0.29452999999999996,,,,0.9388333333333332,0.8086265962867052,0.2,16.7
3723,251,train,2.3933333333333335,9,1,0.78,0.2928200000000001,0.044640786945819855,,1.986465573310852,,,,
3732,252,train,2.3433333333333333,9,1,0.78,0.2911100000000001,0.1825859248638153,,1.915738582611084,,,,
3752,253,train,1.2999999999999996,20,0,0.77,0.28731000000000007,0.12848004698753357,,1.9733250141143799,,,,
3772,254,train,1.2000000000000002,20,0,0.77,0.28351000000000004,0.1358698159456253,,1.930295705795288,,,,
3777,255,train,2.3666666666666667,5,1,0.77,0.28256000000000003,0.07090020179748535,,1.886796236038208,,,,
3797,256,train,2.05,20,1,0.77,0.27876,0.19881927967071533,,1.922013759613037,,,,
3804,257,train,2.296666666666667,7,1,0.78,0.27742999999999995,0.0644889697432518,,1.9415395259857178,,,,
3808,258,train,2.243333333333333,4,1,0.78,0.2766700000000001,0.1812775433063507,,1.8519996404647827,,,,
3819,259,train,2.3066666666666666,11,1,0.78,0.27458000000000005,0.14465506374835968,,1.8841331005096436,,,,
3839,260,train,0.95,20,0,0.77,0.27078000000000013,0.08862529695034027,,1.9312283992767334,,,,
