step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
20,1,train,-0.6333333333333335,20,0,0.0,0.99639,,,,,,,
40,2,train,0.9666666666666667,20,0,0.0,0.99259,,,,,,,
60,3,train,0.4666666666666665,20,0,0.0,0.98879,,,,,,,
80,4,train,-0.3666666666666668,20,0,0.0,0.98499,,,,,,,
100,5,train,0.26666666666666666,20,0,0.0,0.98119,,,,,,,
120,6,train,-0.10000000000000021,20,0,0.0,0.97739,,,,,,,
140,7,train,-0.45,20,0,0.0,0.97359,,,,,,,
160,8,train,0.5,20,0,0.0,0.96979,,,,,,,
180,9,train,-0.25000000000000006,20,0,0.0,0.96599,,,,,,,
200,10,train,-0.28333333333333355,20,0,0.0,0.96219,,,,,,,
220,11,train,0.13333333333333341,20,0,0.0,0.95839,,,,,,,
240,12,train,0.38333333333333325,20,0,0.0,0.95459,,,,,,,
260,13,train,-0.5333333333333334,20,0,0.0,0.95079,,,,,,,
280,14,train,-0.10000000000000017,20,0,0.0,0.94699,,,,,,,
300,15,train,0.36666666666666664,20,0,0.0,0.94319,,,,,,,
305,16,train,2.533333333333333,5,1,0.0625,0.94224,,,,,,,
325,17,train,-0.16666666666666669,20,0,0.058823529411764705,0.93844,,,,,,,
345,18,train,0.46666666666666645,20,0,0.05555555555555555,0.93464,,,,,,,
365,19,train,0.4166666666666667,20,0,0.05263157894736842,0.93084,,,,,,,
384,20,train,1.9933333333333332,19,1,0.1,0.92723,,,,,,,
404,21,train,0.2499999999999999,20,0,0.09523809523809523,0.92343,,,,,,,
424,22,train,-0.2333333333333334,20,0,0.09090909090909091,0.91963,,,,,,,
444,23,train,0.21666666666666667,20,0,0.08695652173913043,0.91583,,,,,,,
464,24,train,1.1666666666666667,20,0,0.08333333333333333,0.91203,,,,,,,
484,25,train,0.5833333333333334,20,0,0.08,0.90823,,,,,,,
504,26,train,0.21666666666666656,20,0,0.07692307692307693,0.9044300000000001,0.01265873946249485,,-0.020113712176680565,,,,
524,27,train,-0.16666666666666674,20,0,0.07407407407407407,0.90063,0.01804736629128456,,-0.014527514576911926,,,,
544,28,train,-0.033333333333333326,20,0,0.07142857142857142,0.89683,0.06714149564504623,,-0.009703963994979858,,,,
564,29,train,-0.2,20,0,0.06896551724137931,0.89303,0.05488049238920212,,-0.0040274146012961864,,,,
584,30,train,0.6333333333333333,20,0,0.06666666666666667,0.88923,0.022535528987646103,,-0.0050776307471096516,,,,
604,31,train,0.7999999999999999,20,0,0.06451612903225806,0.88543,0.016868997365236282,,-0.0036697243340313435,,,,
624,32,train,0.5666666666666667,20,0,0.0625,0.88163,0.013328896835446358,,0.005917588714510202,,,,
644,33,train,0.28333333333333327,20,0,0.06060606060606061,0.87783,0.017767656594514847,,-0.0015537252184003592,,,,
664,34,train,0.050000000000000114,20,0,0.058823529411764705,0.87403,0.016924476251006126,,-0.01616084948182106,,,,
684,35,train,0.0499999999999999,20,0,0.05714285714285714,0.8702300000000001,0.018202250823378563,,-0.009869151748716831,,,,
704,36,train,0.41666666666666646,20,0,0.05555555555555555,0.86643,0.06428594887256622,,0.024558857083320618,,,,
724,37,train,0.4666666666666669,20,0,0.05405405405405406,0.86263,0.041125960648059845,,0.16017287969589233,,,,
744,38,train,0.11666666666666677,20,0,0.05263157894736842,0.85883,0.011650471948087215,,0.10270798951387405,,,,
764,39,train,1.0833333333333333,20,0,0.05128205128205128,0.85503,0.006315536797046661,,0.14721061289310455,,,,
784,40,train,0.55,20,0,0.05,0.85123,0.01043070200830698,,0.13432851433753967,,,,
804,41,train,0.11666666666666659,20,0,0.04878048780487805,0.84743,0.03021998703479767,,0.11862114816904068,,,,
824,42,train,0.4166666666666668,20,0,0.047619047619047616,0.84363,0.02411007322371006,,0.10897218436002731,,,,
844,43,train,0.3666666666666666,20,0,0.046511627906976744,0.8398300000000001,0.022358842194080353,,0.13858434557914734,,,,
864,44,train,1.1333333333333333,20,0,0.045454545454545456,0.83603,0.021806221455335617,,0.12587188184261322,,,,
884,45,train,0.4166666666666666,20,0,0.044444444444444446,0.83223,0.01795264147222042,,0.1353917121887207,,,,
896,46,train,2.38,12,1,0.06521739130434782,0.82995,0.018874233588576317,,0.12471318989992142,,,,
916,47,train,0.1999999999999999,20,0,0.06382978723404255,0.82615,0.04065569117665291,,0.27626854181289673,,,,
936,48,train,-0.11666666666666671,20,0,0.0625,0.82235,0.016095733270049095,,0.22369123995304108,,,,
956,49,train,0.4166666666666667,20,0,0.061224489795918366,0.81855,0.018671853467822075,,0.2608809173107147,,,,
976,50,train,0.9166666666666666,20,0,0.06,0.81475,0.019153647124767303,,0.24469301104545593,,,,
976,50,eval,,,,,0.81475,,,,1.3788333333333334,1.1680983001823473,0.55,10.95
996,51,train,0.33333333333333326,20,0,0.058823529411764705,0.8109500000000001,0.026181749999523163,,0.24109911918640137,,,,
1004,52,train,2.37,8,1,0.07692307692307693,0.80943,0.024019882082939148,,0.2638629674911499,,,,
1024,53,train,2.0666666666666664,20,1,0.09433962264150944,0.8056300000000001,0.04471680894494057,,0.2636460065841675,,,,
1044,54,train,0.4999999999999999,20,0,0.09259259259259259,0.80183,0.011358976364135742,,0.2513881325721741,,,,
1064,55,train,-0.11666666666666665,20,0,0.09090909090909091,0.79803,0.04125041142106056,,0.2672794461250305,,,,
1084,56,train,0.6666666666666667,20,0,0.08928571428571429,0.79423,0.024144548922777176,,0.250736266374588,,,,
1101,57,train,2.3633333333333333,17,1,0.10526315789473684,0.791,0.07460495084524155,,0.25001758337020874,,,,
1121,58,train,1.0333333333333332,20,0,0.10344827586206896,0.7872,0.042703837156295776,,0.4131600856781006,,,,
1141,59,train,0.9666666666666668,20,0,0.1016949152542373,0.7834,0.06465321779251099,,0.3689495921134949,,,,
1161,60,train,1.0833333333333333,20,0,0.1,0.7796,0.03846511244773865,,0.3604201674461365,,,,
1181,61,train,-0.05000000000000021,20,0,0.09836065573770492,0.7758,0.022796563804149628,,0.40205681324005127,,,,
1201,62,train,0.95,20,0,0.0967741935483871,0.772,0.032564595341682434,,0.3673030436038971,,,,
1221,63,train,0.26666666666666655,20,0,0.09523809523809523,0.7682,0.02835291251540184,,0.3764108121395111,,,,
1241,64,train,0.46666666666666673,20,0,0.09375,0.7644,0.03151946887373924,,0.36277449131011963,,,,
1261,65,train,1.4166666666666665,20,0,0.09230769230769231,0.7605999999999999,0.031930357217788696,,0.39932164549827576,,,,
1281,66,train,0.5833333333333331,20,0,0.09090909090909091,0.7568,0.05086996778845787,,0.3616233468055725,,,,
1301,67,train,0.55,20,0,0.08955223880597014,0.753,0.06074045971035957,,0.3631894588470459,,,,
1321,68,train,0.4333333333333331,20,0,0.08823529411764706,0.7492,0.0510747916996479,,0.4678781032562256,,,,
1337,69,train,2.6733333333333333,16,1,0.10144927536231885,0.74616,0.015867765992879868,,0.5002145767211914,,,,
1357,70,train,0.7833333333333333,20,0,0.1,0.74236,0.01861913874745369,,0.4565744400024414,,,,
1363,71,train,2.5233333333333334,6,1,0.11267605633802817,0.74122,0.02392280101776123,,0.44186165928840637,,,,
1383,72,train,1.0833333333333335,20,0,0.1111111111111111,0.73742,0.04330023378133774,,0.4750049412250519,,,,
1403,73,train,0.20000000000000007,20,0,0.1095890410958904,0.73362,0.01651013270020485,,0.48412179946899414,,,,
1423,74,train,0.5333333333333332,20,0,0.10810810810810811,0.72982,0.02637384831905365,,0.5008423924446106,,,,
1431,75,train,2.336666666666667,8,1,0.12,0.7283000000000001,0.04983127862215042,,0.4792608618736267,,,,
1451,76,train,0.2333333333333334,20,0,0.11842105263157894,0.7245,0.03140851855278015,,0.46629059314727783,,,,
1471,77,train,-0.20000000000000012,20,0,0.11688311688311688,0.7207,0.034969136118888855,,0.4813038408756256,,,,
1491,78,train,0.36666666666666664,20,0,0.11538461538461539,0.7169000000000001,0.04228988289833069,,0.48137497901916504,,,,
1511,79,train,0.9666666666666668,20,0,0.11392405063291139,0.7131000000000001,0.04040186107158661,,0.6001952886581421,,,,
1531,80,train,0.3166666666666664,20,0,0.1125,0.7093,0.058492109179496765,,0.6032520532608032,,,,
1551,81,train,0.9666666666666668,20,0,0.1111111111111111,0.7055,0.08670908212661743,,0.568880558013916,,,,
1571,82,train,0.95,20,0,0.10975609756097561,0.7017,0.024160727858543396,,0.6491972208023071,,,,
1591,83,train,0.46666666666666695,20,0,0.10843373493975904,0.6979,0.047320663928985596,,0.5357449054718018,,,,
1611,84,train,1.0833333333333333,20,0,0.10714285714285714,0.6940999999999999,0.07096127420663834,,0.5881862640380859,,,,
1631,85,train,0.9166666666666669,20,0,0.10588235294117647,0.6903,0.04213487729430199,,0.5922222137451172,,,,
1651,86,train,1.3,20,0,0.10465116279069768,0.6865,0.09394677728414536,,0.6804527044296265,,,,
1659,87,train,2.37,8,1,0.11494252873563218,0.68498,0.02950572408735752,,0.628050684928894,,,,
1677,88,train,2.2199999999999998,18,1,0.125,0.6815599999999999,0.03612712025642395,,0.5990948677062988,,,,
1697,89,train,0.3833333333333333,20,0,0.12359550561797752,0.67776,0.04528042674064636,,0.6279703974723816,,,,
1705,90,train,2.17,8,1,0.13333333333333333,0.67624,0.05281810462474823,,0.6523109078407288,,,,
1725,91,train,0.9333333333333331,20,0,0.13186813186813187,0.67244,0.05440881475806236,,0.6890087127685547,,,,
1745,92,train,0.8,20,0,0.13043478260869565,0.66864,0.04395497217774391,,0.6761236190795898,,,,
1762,93,train,2.33,17,1,0.13978494623655913,0.6654100000000001,0.05159396305680275,,0.7264553308486938,,,,
1782,94,train,0.21666666666666656,20,0,0.13829787234042554,0.66161,0.05787727236747742,,0.7370384931564331,,,,
1796,95,train,2.11,14,1,0.14736842105263157,0.65895,0.06096579506993294,,0.7743698358535767,,,,
1816,96,train,0.15000000000000002,20,0,0.14583333333333334,0.65515,0.10018696635961533,,0.675418496131897,,,,
1836,97,train,0.7499999999999998,20,0,0.14432989690721648,0.6513500000000001,0.06999479234218597,,0.6870043277740479,,,,
1856,98,train,0.41666666666666674,20,0,0.14285714285714285,0.6475500000000001,0.09485781192779541,,0.683295488357544,,,,
1876,99,train,1.2999999999999998,20,0,0.1414141414141414,0.64375,0.07230573892593384,,0.7516437768936157,,,,
1896,100,train,0.6499999999999998,20,0,0.14,0.63995,0.06618289649486542,,0.7276803851127625,,,,
1896,100,eval,,,,,0.63995,,,,1.6380000000000003,1.0519349367290314,0.65,9.7
1903,101,train,2.296666666666667,7,1,0.15,0.63862,0.051575060933828354,,0.8401979207992554,,,,
1913,102,train,2.4,10,1,0.16,0.63672,0.0899604856967926,,0.8242433071136475,,,,
1933,103,train,0.4833333333333335,20,0,0.16,0.6329199999999999,0.0733923390507698,,0.875590443611145,,,,
1948,104,train,2.4166666666666665,15,1,0.17,0.63007,0.02272048406302929,,0.9106664657592773,,,,
1959,105,train,2.3066666666666666,11,1,0.18,0.62798,0.15919379889965057,,0.8714312314987183,,,,
1971,106,train,2.4466666666666663,12,1,0.19,0.6256999999999999,0.035779472440481186,,0.8751580715179443,,,,
1985,107,train,2.4433333333333334,14,1,0.2,0.62304,0.08839315921068192,,0.8295206427574158,,,,
1991,108,train,2.356666666666667,6,1,0.21,0.6219,0.046297989785671234,,0.9771171808242798,,,,
2007,109,train,2.256666666666667,16,1,0.22,0.61886,0.050916243344545364,,0.8253371715545654,,,,
2017,110,train,2.5666666666666664,10,1,0.23,0.61696,0.08398830890655518,,0.7977975606918335,,,,
2022,111,train,2.283333333333333,5,1,0.24,0.61601,0.03092155233025551,,0.8586738705635071,,,,
2035,112,train,2.286666666666667,13,1,0.25,0.61354,0.027964714914560318,,0.7862787246704102,,,,
2048,113,train,2.2866666666666666,13,1,0.26,0.61107,0.03749458119273186,,0.7761352062225342,,,,
2057,114,train,2.41,9,1,0.27,0.60936,0.028213229030370712,,0.9260656237602234,,,,
2072,115,train,2.6,15,1,0.28,0.60651,0.08476220071315765,,0.8863862752914429,,,,
2079,116,train,2.5466666666666664,7,1,0.28,0.60518,0.07913649082183838,,0.8934295773506165,,,,
2099,117,train,0.6333333333333336,20,0,0.28,0.60138,0.07276539504528046,,0.8283935785293579,,,,
