step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
1095,58,train,0.08333333333333329,20,0,0.13793103448275862,0.7921400000000001,0.041987720876932144,,0.4315122365951538,,,,
1115,59,train,0.55,20,0,0.13559322033898305,0.78834,0.028630390763282776,,0.6041868925094604,,,,
1123,60,train,2.42,8,1,0.15,0.7868200000000001,0.05625524744391441,,0.5947209596633911,,,,
1143,61,train,0.3,20,0,0.14754098360655737,0.78302,0.07503890246152878,,0.6209473609924316,,,,
1163,62,train,0.35000000000000003,20,0,0.14516129032258066,0.77922,0.02616523578763008,,0.4664325714111328,,,,
1183,63,train,0.4999999999999999,20,0,0.14285714285714285,0.77542,0.05252658948302269,,0.6804440021514893,,,,
1195,64,train,2.33,12,1,0.15625,0.7731399999999999,0.03501802310347557,,0.6155644655227661,,,,
1215,65,train,0.8000000000000002,20,0,0.15384615384615385,0.76934,0.04424293339252472,,0.6394579410552979,,,,
1235,66,train,-0.1166666666666667,20,0,0.15151515151515152,0.76554,0.04051612317562103,,0.5663465261459351,,,,
1255,67,train,0.21666666666666645,20,0,0.14925373134328357,0.76174,0.035403814166784286,,0.5955346822738647,,,,
1275,68,train,0.45,20,0,0.14705882352941177,0.75794,0.04136299714446068,,0.5794028043746948,,,,
1295,69,train,0.38333333333333336,20,0,0.14492753623188406,0.75414,0.049933239817619324,,0.6369886994361877,,,,
1311,70,train,2.24,16,1,0.15714285714285714,0.7511,0.043633218854665756,,0.7894630432128906,,,,
1331,71,train,0.7166666666666667,20,0,0.15492957746478872,0.7473000000000001,0.061809007078409195,,0.7399882078170776,,,,
1339,72,train,2.2533333333333334,8,1,0.16666666666666666,0.74578,0.046206314116716385,,0.7489908933639526,,,,
1359,73,train,0.3833333333333334,20,0,0.1643835616438356,0.7419800000000001,0.05962627753615379,,0.7394955158233643,,,,
1379,74,train,0.16666666666666669,20,0,0.16216216216216217,0.7381800000000001,0.018892135471105576,,0.6606389284133911,,,,
1399,75,train,0.06666666666666667,20,0,0.16,0.73438,0.02956790290772915,,0.735396146774292,,,,
1416,76,train,2.2466666666666666,17,1,0.17105263157894737,0.73115,0.02760416641831398,,0.7566362619400024,,,,
1436,77,train,-0.03333333333333343,20,0,0.16883116883116883,0.72735,0.03439038246870041,,0.7333699464797974,,,,
1449,78,train,2.5366666666666666,13,1,0.1794871794871795,0.72488,0.03676383197307587,,0.6909129619598389,,,,
1469,79,train,0.4166666666666666,20,0,0.17721518987341772,0.7210799999999999,0.0401466004550457,,0.6957753896713257,,,,
1489,80,train,0.05000000000000001,20,0,0.175,0.71728,0.05582987517118454,,0.7105482220649719,,,,
1509,81,train,1.05,20,0,0.1728395061728395,0.7134800000000001,0.126196026802063,,0.996411919593811,,,,
1517,82,train,2.5033333333333334,8,1,0.18292682926829268,0.7119599999999999,0.06374035775661469,,0.8690864443778992,,,,
1530,83,train,2.37,13,1,0.1927710843373494,0.70949,0.030501792207360268,,0.9167938232421875,,,,
1545,84,train,2.033333333333333,15,1,0.20238095238095238,0.7066399999999999,0.044552236795425415,,0.7696622610092163,,,,
1565,85,train,0.5833333333333334,20,0,0.2,0.70284,0.036493636667728424,,0.879969596862793,,,,
1585,86,train,-0.20000000000000012,20,0,0.19767441860465115,0.69904,0.03542076796293259,,0.8113362193107605,,,,
1592,87,train,2.5133333333333336,7,1,0.20689655172413793,0.69771,0.07200203090906143,,0.8344857692718506,,,,
1612,88,train,0.30000000000000004,20,0,0.20454545454545456,0.69391,0.05495376139879227,,0.8951924443244934,,,,
1624,89,train,2.1466666666666665,12,1,0.21348314606741572,0.69163,0.05084322392940521,,0.8915954828262329,,,,
1644,90,train,0.7999999999999999,20,0,0.2111111111111111,0.6878299999999999,0.0338667631149292,,0.8156747817993164,,,,
1664,91,train,0.3499999999999999,20,0,0.2087912087912088,0.68403,0.05087144672870636,,0.7844085693359375,,,,
1684,92,train,0.050000000000000044,20,0,0.20652173913043478,0.68023,0.06108460947871208,,0.8485939502716064,,,,
1704,93,train,0.3000000000000001,20,0,0.20430107526881722,0.67643,0.05406948924064636,,0.9927778244018555,,,,
1712,94,train,2.253333333333333,8,1,0.2127659574468085,0.67491,0.07028432190418243,,1.0822021961212158,,,,
1732,95,train,0.4666666666666667,20,0,0.21052631578947367,0.67111,0.04918711632490158,,1.0417171716690063,,,,
1752,96,train,0.6333333333333334,20,0,0.20833333333333334,0.6673100000000001,0.04622321203351021,,1.0069904327392578,,,,
1772,97,train,0.13333333333333333,20,0,0.20618556701030927,0.66351,0.08295417577028275,,1.0824871063232422,,,,
1792,98,train,0.7166666666666663,20,0,0.20408163265306123,0.65971,0.07710549235343933,,0.9367779493331909,,,,
1811,99,train,2.31,19,1,0.21212121212121213,0.6561,0.0403217077255249,,1.0515098571777344,,,,
1831,100,train,0.46666666666666656,20,0,0.21,0.6523000000000001,0.054680049419403076,,0.9970192313194275,,,,
1831,100,eval,,,,,0.6523000000000001,,,,0.598,0.9922009205129105,0.2,16.7
1851,101,train,0.46666666666666656,20,0,0.21,0.6485000000000001,0.05681699141860008,,1.0749502182006836,,,,
1871,102,train,0.8,20,0,0.21,0.6447,0.03907697647809982,,0.9910896420478821,,,,
1879,103,train,2.586666666666667,8,1,0.22,0.6431800000000001,0.06400316953659058,,1.0908608436584473,,,,
1899,104,train,0.8,20,0,0.22,0.6393800000000001,0.08773967623710632,,1.1090185642242432,,,,
1919,105,train,1.05,20,0,0.22,0.63558,0.06415432691574097,,1.2202999591827393,,,,
1932,106,train,2.12,13,1,0.23,0.6331100000000001,0.12201942503452301,,1.2598620653152466,,,,
1952,107,train,0.8833333333333336,20,0,0.23,0.62931,0.07395423203706741,,1.2448827028274536,,,,
1961,108,train,2.243333333333333,9,1,0.24,0.6275999999999999,0.09707853198051453,,1.1909146308898926,,,,
1981,109,train,0.5333333333333333,20,0,0.24,0.6238,0.1832536906003952,,1.3657150268554688,,,,
1987,110,train,2.39,6,1,0.25,0.62266,0.09370838105678558,,1.2228139638900757,,,,
2007,111,train,-0.11666666666666674,20,0,0.25,0.61886,0.0800667256116867,,1.2064847946166992,,,,
2026,112,train,2.3933333333333335,19,1,0.26,0.6152500000000001,0.05149438604712486,,1.2947373390197754,,,,
2046,113,train,1.133333333333333,20,0,0.26,0.61145,0.11542779207229614,,1.1188510656356812,,,,
2066,114,train,1.2166666666666668,20,0,0.26,0.60765,0.10043278336524963,,1.2246909141540527,,,,
2086,115,train,1.3666666666666667,20,0,0.26,0.60385,0.07009726762771606,,1.3033117055892944,,,,
2094,116,train,2.3033333333333332,8,1,0.27,0.60233,0.0918845385313034,,1.1357336044311523,,,,
2114,117,train,0.8333333333333334,20,0,0.27,0.59853,0.14776909351348877,,1.2507985830307007,,,,
2134,118,train,0.5833333333333335,20,0,0.27,0.59473,0.21672740578651428,,1.358344554901123,,,,
2145,119,train,2.39,11,1,0.28,0.5926400000000001,0.07632268965244293,,1.3198070526123047,,,,
2165,120,train,0.6333333333333335,20,0,0.28,0.58884,0.1413518488407135,,1.3275701999664307,,,,
2167,121,train,2.146666666666667,2,1,0.29,0.58846,0.06212034821510315,,1.263742208480835,,,,
2187,122,train,0.9666666666666666,20,0,0.28,0.58466,0.08129969239234924,,1.3664181232452393,,,,
2207,123,train,0.4666666666666666,20,0,0.28,0.58086,0.06397199630737305,,1.2449049949645996,,,,
2227,124,train,0.16666666666666663,20,0,0.28,0.57706,0.14545515179634094,,1.1713778972625732,,,,
2247,125,train,0.7166666666666666,20,0,0.28,0.5732600000000001,0.1577559858560562,,1.2531542778015137,,,,
2258,126,train,2.3066666666666666,11,1,0.28,0.57117,0.08662119507789612,,1.2673909664154053,,,,
2278,127,train,0.7166666666666667,20,0,0.28,0.5673699999999999,0.07533489912748337,,1.2420156002044678,,,,
2298,128,train,1.383333333333333,20,0,0.28,0.5635700000000001,0.07325298339128494,,1.2887197732925415,,,,
2301,129,train,2.47,3,1,0.29,0.563,0.14849159121513367,,1.4410456418991089,,,,
2321,130,train,1.1666666666666665,20,0,0.28,0.5591999999999999,0.11988849937915802,,1.380923867225647,,,,
2341,131,train,0.04999999999999995,20,0,0.28,0.5554,0.11540491878986359,,1.2996444702148438,,,,
2358,132,train,2.413333333333333,17,1,0.29,0.55217,0.10156533122062683,,1.4703102111816406,,,,
2378,133,train,-0.1333333333333335,20,0,0.29,0.54837,0.15183748304843903,,1.2795339822769165,,,,
2398,134,train,0.38333333333333325,20,0,0.29,0.54457,0.15690839290618896,,1.389986276626587,,,,
2418,135,train,1.3333333333333335,20,0,0.29,0.54077,0.09087295830249786,,1.3931057453155518,,,,
2438,136,train,0.4666666666666666,20,0,0.29,0.53697,0.139254629611969,,1.3557844161987305,,,,
2450,137,train,2.463333333333334,12,1,0.3,0.53469,0.05269559472799301,,1.3524293899536133,,,,
2467,138,train,2.2466666666666666,17,1,0.31,0.53146,0.10531005263328552,,1.4092284440994263,,,,
2487,139,train,0.1999999999999999,20,0,0.31,0.52766,0.10591359436511993,,1.4564752578735352,,,,
2507,140,train,0.03333333333333327,20,0,0.31,0.52386,0.08818251639604568,,1.583808183670044,,,,
2527,141,train,0.8833333333333334,20,0,0.31,0.52006,0.167161226272583,,1.5440114736557007,,,,
2542,142,train,2.0999999999999996,15,1,0.32,0.5172100000000001,0.057472843676805496,,1.587496280670166,,,,
2562,143,train,0.38333333333333325,20,0,0.31,0.51341,0.07716754823923111,,1.489842176437378,,,,
2582,144,train,0.9666666666666666,20,0,0.31,0.50961,0.09415222704410553,,1.5870264768600464,,,,
2602,145,train,0.8833333333333332,20,0,0.3,0.5058100000000001,0.14265939593315125,,1.4950690269470215,,,,
2622,146,train,1.0833333333333333,20,0,0.3,0.5020100000000001,0.12729308009147644,,1.586877465248108,,,,
2642,147,train,0.7166666666666668,20,0,0.3,0.49821000000000004,0.17090097069740295,,1.5014699697494507,,,,
2644,148,train,2.3133333333333335,2,1,0.3,0.4978300000000001,0.19751407206058502,,1.38525390625,,,,
2664,149,train,1.0499999999999998,20,0,0.29,0.4940300000000001,0.11557091027498245,,1.5109808444976807,,,,
2684,150,train,0.5333333333333332,20,0,0.29,0.49023000000000005,0.10424007475376129,,1.6911970376968384,,,,
2684,150,eval,,,,,0.49023000000000005,,,,0.5810000000000001,0.9975843601197624,0.2,16.9
2704,151,train,4.5102810375396984e-17,20,0,0.29,0.48643000000000003,0.054367560893297195,,1.5614091157913208,,,,
2724,152,train,0.3833333333333333,20,0,0.29,0.48263,0.21753498911857605,,1.4806512594223022,,,,
2734,153,train,2.5666666666666664,10,1,0.3,0.4807300000000001,0.15931086242198944,,1.6387715339660645,,,,
2754,154,train,0.6333333333333333,20,0,0.3,0.4769300000000001,0.10799533128738403,,1.702229619026184,,,,
2774,155,train,0.38333333333333325,20,0,0.3,0.47313000000000005,0.15726745128631592,,1.6813673973083496,,,,
2794,156,train,0.7166666666666667,20,0,0.29,0.46933,0.05857790634036064,,1.5987310409545898,,,,
2814,157,train,1.0,20,0,0.29,0.46553,0.15139371156692505,,1.5247187614440918,,,,
2834,158,train,0.5333333333333334,20,0,0.29,0.4617300000000001,0.07453016191720963,,1.695537805557251,,,,
2854,159,train,-0.03333333333333323,20,0,0.29,0.45793000000000006,0.1333937793970108,,1.8409481048583984,,,,
2874,160,train,0.46666666666666656,20,0,0.28,0.45413000000000003,0.08921143412590027,,1.5799024105072021,,,,
2890,161,train,2.3400000000000003,16,1,0.29,0.45109,0.035594359040260315,,1.5548713207244873,,,,
2905,162,train,2.4333333333333336,15,1,0.3,0.4482400000000001,0.06737037003040314,,1.625431776046753,,,,
2925,163,train,1.05,20,0,0.3,0.44444000000000006,0.19161605834960938,,1.7475576400756836,,,,
2945,164,train,0.8833333333333333,20,0,0.29,0.44064000000000003,0.19842633605003357,,1.5984039306640625,,,,
2960,165,train,2.6,15,1,0.3,0.43779,0.15259414911270142,,1.6659044027328491,,,,
2968,166,train,2.3533333333333335,8,1,0.31,0.43626999999999994,0.13200266659259796,,1.6312953233718872,,,,
2978,167,train,2.2333333333333334,10,1,0.32,0.43437000000000003,0.164558544754982,,1.6478967666625977,,,,
2998,168,train,0.016666666666666913,20,0,0.32,0.43057,0.05018287152051926,,1.700864315032959,,,,
3018,169,train,0.55,20,0,0.32,0.42677,0.2679606080055237,,1.7525972127914429,,,,
3038,170,train,0.5833333333333333,20,0,0.31,0.42296999999999996,0.2105197161436081,,1.6675190925598145,,,,
3058,171,train,0.8000000000000003,20,0,0.31,0.41916999999999993,0.08532633632421494,,1.661722183227539,,,,
3067,172,train,2.243333333333333,9,1,0.31,0.41746000000000005,0.1322959065437317,,1.7473978996276855,,,,
3087,173,train,0.41666666666666663,20,0,0.31,0.41366,0.2958408296108246,,1.6539422273635864,,,,
3107,174,train,0.5999999999999999,20,0,0.31,0.40986,0.03901582211256027,,1.9858729839324951,,,,
3127,175,train,-0.03333333333333331,20,0,0.31,0.4060600000000001,0.33928462862968445,,1.7758539915084839,,,,
3147,176,train,-1.734723475976807e-17,20,0,0.3,0.40226000000000006,0.08030492067337036,,1.82222580909729,,,,
3167,177,train,-0.03333333333333334,20,0,0.3,0.39846000000000004,0.2796016335487366,,1.8673573732376099,,,,
3187,178,train,1.166666666666667,20,0,0.29,0.39466,0.2547416687011719,,1.8034049272537231,,,,
3207,179,train,0.5499999999999998,20,0,0.29,0.39086,0.15399934351444244,,1.7714943885803223,,,,
3227,180,train,-0.19999999999999996,20,0,0.29,0.38706000000000007,0.13681846857070923,,1.7456576824188232,,,,
3237,181,train,2.316666666666667,10,1,0.3,0.38516000000000006,0.1979755312204361,,1.7232062816619873,,,,
3257,182,train,0.55,20,0,0.29,0.38136000000000003,0.09743823856115341,,1.780773401260376,,,,
3263,183,train,2.44,6,1,0.29,0.38022,0.1985374391078949,,1.8023242950439453,,,,
3283,184,train,0.3,20,0,0.28,0.3764200000000001,0.2825149595737457,,1.8331626653671265,,,,
3303,185,train,0.6333333333333332,20,0,0.28,0.37262000000000006,0.06513623893260956,,1.9718180894851685,,,,
3323,186,train,0.2999999999999999,20,0,0.28,0.36882000000000004,0.1100204661488533,,1.7771269083023071,,,,
3328,187,train,2.533333333333333,5,1,0.28,0.36787000000000003,0.035730812698602676,,1.8385534286499023,,,,
3348,188,train,0.5500000000000003,20,0,0.28,0.36407,0.23073692619800568,,1.919342279434204,,,,
3368,189,train,0.8000000000000003,20,0,0.27,0.36027,0.10767117887735367,,1.656508445739746,,,,
3388,190,train,-0.18333333333333351,20,0,0.27,0.35647000000000006,0.061654068529605865,,1.967827320098877,,,,
3408,191,train,0.7999999999999999,20,0,0.27,0.35267000000000004,0.07433101534843445,,1.7915806770324707,,,,
3428,192,train,0.8000000000000003,20,0,0.27,0.34887,0.3967454433441162,,1.9371685981750488,,,,
3448,193,train,0.9666666666666667,20,0,0.27,0.34507,0.14147073030471802,,1.9091529846191406,,,,
3468,194,train,-0.11666666666666663,20,0,0.26,0.34126999999999996,0.11578679084777832,,1.7348012924194336,,,,
3472,195,train,2.293333333333333,4,1,0.27,0.34051,0.16692839562892914,,1.9782023429870605,,,,
3492,196,train,-0.11666666666666674,20,0,0.27,0.33670999999999995,0.03974350169301033,,1.888078212738037,,,,
3512,197,train,0.4666666666666665,20,0,0.27,0.33291000000000004,0.2444857656955719,,2.1118059158325195,,,,
3516,198,train,2.2933333333333334,4,1,0.28,0.33215000000000006,0.16132527589797974,,2.052518367767334,,,,
3536,199,train,0.4666666666666665,20,0,0.27,0.32835000000000003,0.3642517924308777,,2.1872026920318604,,,,
3556,200,train,1.133333333333333,20,0,0.27,0.3245500000000001,0.177941232919693,,2.1495180130004883,,,,
3556,200,eval,,,,,0.3245500000000001,,,,0.22633333333333328,0.6750702844066601,0.05,19.2
3576,201,train,0.13333333333333344,20,0,0.27,0.3207500000000001,0.08764228224754333,,2.1558127403259277,,,,
3596,202,train,0.6666666666666661,20,0,0.27,0.31695000000000007,0.06459487974643707,,2.2308216094970703,,,,
3616,203,train,0.8833333333333334,20,0,0.26,0.31315000000000004,0.15267430245876312,,2.135735273361206,,,,
3636,204,train,0.4500000000000002,20,0,0.26,0.30935,0.2336098849773407,,2.0148744583129883,,,,
3656,205,train,1.0000000000000002,20,0,0.26,0.3055500000000001,0.19286148250102997,,2.0427052974700928,,,,
3676,206,train,0.13333333333333325,20,0,0.25,0.3017500000000001,0.12383909523487091,,2.150477409362793,,,,
3696,207,train,0.9166666666666665,20,0,0.25,0.29795000000000005,0.24399727582931519,,2.0028791427612305,,,,
3716,208,train,0.04999999999999992,20,0,0.24,0.29415,0.15451355278491974,,1.82882559299469,,,,
3736,209,train,1.0499999999999998,20,0,0.24,0.29035,0.12542380392551422,,1.840712070465088,,,,
3756,210,train,0.55,20,0,0.23,0.2865500000000001,0.15091317892074585,,2.10526704788208,,,,
3776,211,train,-0.19999999999999996,20,0,0.23,0.28275000000000006,0.08447366952896118,,2.1366710662841797,,,,
3790,212,train,2.4433333333333334,14,1,0.23,0.28009000000000006,0.3003261089324951,,2.212928056716919,,,,
3810,213,train,-0.24999999999999997,20,0,0.23,0.27629000000000004,0.2327532023191452,,2.0831711292266846,,,,
3830,214,train,0.6333333333333333,20,0,0.23,0.27249,0.38753336668014526,,1.9761066436767578,,,,
3850,215,train,0.6333333333333332,20,0,0.23,0.26869,0.1697334349155426,,2.035215377807617,,,,
3870,216,train,0.38333333333333336,20,0,0.22,0.26488999999999996,0.25743091106414795,,2.150153160095215,,,,
3890,217,train,0.04999999999999977,20,0,0.22,0.26109000000000004,0.11576512455940247,,1.9478373527526855,,,,
3910,218,train,0.11666666666666672,20,0,0.22,0.25729,0.23909229040145874,,2.1499757766723633,,,,
3930,219,train,0.8,20,0,0.21,0.25349,0.37107932567596436,,2.114490270614624,,,,
3950,220,train,-0.28333333333333344,20,0,0.21,0.24969000000000008,0.15427805483341217,,1.9408714771270752,,,,
3970,221,train,0.13333333333333347,20,0,0.2,0.24589000000000005,0.23314648866653442,,2.101825714111328,,,,
3990,222,train,0.2166666666666665,20,0,0.2,0.24209000000000003,0.061959341168403625,,2.1307101249694824,,,,
4010,223,train,0.2999999999999999,20,0,0.2,0.2382900000000001,0.13630074262619019,,2.0300793647766113,,,,
4024,224,train,2.1933333333333334,14,1,0.21,0.23563,0.19253802299499512,,2.197077751159668,,,,
4044,225,train,-0.2833333333333334,20,0,0.21,0.2318300000000001,0.2790025472640991,,2.0546717643737793,,,,
4064,226,train,0.46666666666666673,20,0,0.2,0.22803000000000007,0.12020693719387054,,1.9894778728485107,,,,
4084,227,train,0.4999999999999999,20,0,0.2,0.22423000000000004,0.04246804118156433,,2.2038471698760986,,,,
4104,228,train,0.6333333333333332,20,0,0.2,0.22043000000000001,0.1716488003730774,,2.0493335723876953,,,,
4124,229,train,0.6333333333333334,20,0,0.19,0.21663,0.29370853304862976,,2.1546382904052734,,,,
4144,230,train,-0.033333333333333263,20,0,0.19,0.21283000000000007,0.14520227909088135,,1.855847716331482,,,,
4164,231,train,0.8999999999999999,20,0,0.19,0.20903000000000005,0.09672471880912781,,1.9841418266296387,,,,
4184,232,train,-0.11666666666666661,20,0,0.18,0.20523000000000002,0.13650281727313995,,1.981295108795166,,,,
4204,233,train,-0.6333333333333334,20,0,0.18,0.20143,0.2532910406589508,,1.7550873756408691,,,,
4224,234,train,-0.45000000000000023,20,0,0.18,0.19762999999999997,0.41659480333328247,,2.144960880279541,,,,
4244,235,train,0.21666666666666656,20,0,0.18,0.19383000000000006,0.20009085536003113,,2.0227785110473633,,,,
4264,236,train,0.049999999999999864,20,0,0.18,0.19003000000000003,0.22692444920539856,,2.136376142501831,,,,
4284,237,train,-0.21666666666666662,20,0,0.17,0.18623,0.13828754425048828,,1.9221336841583252,,,,
4304,238,train,0.4666666666666667,20,0,0.16,0.18242999999999998,0.2045593410730362,,2.0188300609588623,,,,
4324,239,train,-0.49999999999999994,20,0,0.16,0.17862999999999996,0.16806349158287048,,2.00807523727417,,,,
4344,240,train,0.2999999999999998,20,0,0.16,0.17483000000000004,0.20624959468841553,,1.976787805557251,,,,
4364,241,train,0.049999999999999864,20,0,0.16,0.17103000000000002,0.0659346804022789,,1.889446496963501,,,,
4379,242,train,2.0999999999999996,15,1,0.16,0.16818,0.29080602526664734,,2.241708755493164,,,,
4399,243,train,-0.2,20,0,0.16,0.16437999999999997,0.12259076535701752,,1.9669036865234375,,,,
4419,244,train,0.2999999999999999,20,0,0.16,0.16057999999999995,0.4588415324687958,,2.140623092651367,,,,
4439,245,train,0.4666666666666665,20,0,0.16,0.15678000000000014,0.1326768547296524,,2.10648250579834,,,,
4459,246,train,0.5499999999999999,20,0,0.16,0.15298000000000012,0.27589017152786255,,2.0747766494750977,,,,
4479,247,train,-0.36666666666666686,20,0,0.16,0.1491800000000001,0.10492004454135895,,1.9825198650360107,,,,
4499,248,train,0.3833333333333333,20,0,0.15,0.14538000000000006,0.05428345128893852,,1.9498491287231445,,,,
4519,249,train,0.6333333333333335,20,0,0.15,0.14158000000000004,0.06330263614654541,,1.9973653554916382,,,,
4539,250,train,0.44999999999999996,20,0,0.15,0.13778000000000012,0.14799344539642334,,1.9973039627075195,,,,
4539,250,eval,,,,,0.13778000000000012,,,,-0.05500000000000009,0.39328036366496166,0.0,20.0
4559,251,train,-0.20000000000000012,20,0,0.15,0.1339800000000001,0.14081630110740662,,1.9785314798355103,,,,
4579,252,train,-0.36666666666666675,20,0,0.15,0.13018000000000007,0.32892364263534546,,2.1026692390441895,,,,
4599,253,train,-0.3666666666666669,20,0,0.14,0.12638000000000005,0.24180029332637787,,2.038160800933838,,,,
4619,254,train,-0.11666666666666657,20,0,0.14,0.12258000000000002,0.0681314617395401,,1.9883151054382324,,,,
4639,255,train,0.13333333333333314,20,0,0.14,0.11878000000000011,0.13210171461105347,,2.068305015563965,,,,
4659,256,train,0.3833333333333333,20,0,0.14,0.11498000000000008,0.46910351514816284,,2.159921646118164,,,,
4679,257,train,0.8166666666666668,20,0,0.14,0.11118000000000006,0.35722625255584717,,2.1619465351104736,,,,
4699,258,train,-0.9500000000000002,20,0,0.14,0.10738000000000003,0.162415012717247,,1.8237481117248535,,,,
