step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
2158,118,train,1.3833333333333335,20,0,0.24,0.5901700000000001,0.07772043347358704,,1.3552467823028564,,,,
2168,119,train,2.7333333333333334,10,1,0.25,0.5882700000000001,0.04458905756473541,,1.271317481994629,,,,
2188,120,train,0.9666666666666669,20,0,0.24,0.58447,0.06620292365550995,,1.3849010467529297,,,,
2208,121,train,0.6333333333333333,20,0,0.24,0.58067,0.08352892100811005,,1.3548328876495361,,,,
2228,122,train,0.9666666666666668,20,0,0.24,0.57687,0.058125533163547516,,1.3137989044189453,,,,
2235,123,train,2.3466666666666667,7,1,0.25,0.57554,0.06965123862028122,,1.352565050125122,,,,
2255,124,train,0.3333333333333331,20,0,0.25,0.57174,0.046882301568984985,,1.2898554801940918,,,,
2267,125,train,2.246666666666667,12,1,0.26,0.5694600000000001,0.06427626311779022,,1.211021900177002,,,,
2287,126,train,0.5499999999999998,20,0,0.26,0.56566,0.05164393037557602,,1.379314661026001,,,,
2307,127,train,0.9666666666666666,20,0,0.26,0.56186,0.055412307381629944,,1.495340347290039,,,,
2327,128,train,0.3166666666666665,20,0,0.26,0.55806,0.11089781671762466,,1.4667069911956787,,,,
2347,129,train,0.9000000000000001,20,0,0.26,0.55426,0.11411930620670319,,1.3628982305526733,,,,
2367,130,train,0.7666666666666666,20,0,0.26,0.55046,0.09740284085273743,,1.4015520811080933,,,,
2387,131,train,0.5499999999999998,20,0,0.26,0.54666,0.07738085836172104,,1.4336767196655273,,,,
2407,132,train,0.8999999999999999,20,0,0.25,0.54286,0.10356880724430084,,1.4287205934524536,,,,
2425,133,train,2.17,18,1,0.26,0.53944,0.14863763749599457,,1.3999605178833008,,,,
2431,134,train,2.44,6,1,0.27,0.5383,0.08933950215578079,,1.2359758615493774,,,,
2451,135,train,0.2666666666666667,20,0,0.27,0.5345,0.05845994874835014,,1.35752272605896,,,,
2471,136,train,0.7166666666666665,20,0,0.27,0.5307,0.043521687388420105,,1.4383591413497925,,,,
2483,137,train,2.38,12,1,0.28,0.52842,0.0983041524887085,,1.520301342010498,,,,
2499,138,train,2.34,16,1,0.29,0.52538,0.07270127534866333,,1.4530892372131348,,,,
2519,139,train,0.43333333333333346,20,0,0.29,0.5215799999999999,0.09442353993654251,,1.5651994943618774,,,,
2539,140,train,0.9666666666666666,20,0,0.29,0.5177799999999999,0.11223576217889786,,1.5796903371810913,,,,
2553,141,train,2.5266666666666664,14,1,0.3,0.51512,0.20493437349796295,,1.5725197792053223,,,,
2573,142,train,0.8333333333333333,20,0,0.3,0.51132,0.10049568116664886,,1.684870719909668,,,,
2593,143,train,0.09999999999999998,20,0,0.3,0.50752,0.07859483361244202,,1.497588872909546,,,,
2613,144,train,-0.20000000000000012,20,0,0.3,0.5037200000000001,0.16400089859962463,,1.49497652053833,,,,
2633,145,train,0.9666666666666669,20,0,0.3,0.49992000000000003,0.11319540441036224,,1.6020936965942383,,,,
2653,146,train,0.4666666666666666,20,0,0.29,0.49612,0.15064461529254913,,1.5339349508285522,,,,
2673,147,train,0.23333333333333334,20,0,0.29,0.4923200000000001,0.1313128024339676,,1.478929877281189,,,,
2693,148,train,-0.33333333333333337,20,0,0.29,0.48852000000000007,0.09314548969268799,,1.6811350584030151,,,,
2703,149,train,2.5666666666666664,10,1,0.3,0.48662000000000005,0.09338045865297318,,1.7532631158828735,,,,
2706,150,train,2.3033333333333332,3,1,0.31,0.48605,0.15014126896858215,,1.5753774642944336,,,,
2706,150,eval,,,,,0.48605,,,,0.5521666666666667,0.7241548905831926,0.1,18.45
2714,151,train,2.2866666666666666,8,1,0.32,0.48453,0.09832192212343216,,1.6924017667770386,,,,
2719,152,train,2.45,5,1,0.32,0.48358,0.17367926239967346,,1.603459358215332,,,,
2739,153,train,0.33333333333333326,20,0,0.31,0.4797800000000001,0.21611632406711578,,1.7337204217910767,,,,
2758,154,train,2.4766666666666666,19,1,0.32,0.47617,0.0699286237359047,,1.7729370594024658,,,,
2776,155,train,2.2366666666666664,18,1,0.33,0.47275,0.22525858879089355,,1.8185601234436035,,,,
2792,156,train,2.506666666666667,16,1,0.34,0.46970999999999996,0.10806896537542343,,1.7197728157043457,,,,
2812,157,train,0.7166666666666668,20,0,0.34,0.46591000000000005,0.07351051270961761,,1.7834844589233398,,,,
2832,158,train,0.8,20,0,0.34,0.46211,0.055235765874385834,,1.6206629276275635,,,,
2852,159,train,0.23333333333333317,20,0,0.34,0.45831,0.2033265084028244,,1.812471866607666,,,,
2872,160,train,0.38333333333333336,20,0,0.34,0.45450999999999997,0.14268703758716583,,1.6908373832702637,,,,
2892,161,train,-0.16666666666666677,20,0,0.34,0.45070999999999994,0.11012674123048782,,1.7878684997558594,,,,
2912,162,train,1.1333333333333335,20,0,0.33,0.44691000000000003,0.19969651103019714,,1.8854584693908691,,,,
2932,163,train,-0.6000000000000001,20,0,0.33,0.44311,0.29822129011154175,,1.8002406358718872,,,,
2952,164,train,1.0333333333333332,20,0,0.33,0.4393100000000001,0.18447758257389069,,1.7153006792068481,,,,
2972,165,train,-0.19999999999999996,20,0,0.33,0.43551000000000006,0.25777894258499146,,1.7190231084823608,,,,
2992,166,train,0.5333333333333337,20,0,0.32,0.43171000000000004,0.2379540055990219,,1.9753649234771729,,,,
3012,167,train,-0.08333333333333329,20,0,0.32,0.42791,0.1843395084142685,,1.7520558834075928,,,,
3032,168,train,0.6166666666666666,20,0,0.32,0.4241100000000001,0.09882816672325134,,1.8082737922668457,,,,
3052,169,train,0.6166666666666667,20,0,0.32,0.4203100000000001,0.1299637258052826,,1.8501518964767456,,,,
3072,170,train,0.8333333333333335,20,0,0.32,0.41651000000000005,0.2526656985282898,,1.7649245262145996,,,,
3092,171,train,0.41666666666666674,20,0,0.31,0.41271,0.09854234755039215,,1.882690191268921,,,,
3112,172,train,-0.03333333333333326,20,0,0.31,0.40891,0.20604762434959412,,1.8755260705947876,,,,
3132,173,train,0.9166666666666665,20,0,0.31,0.4051100000000001,0.2203046679496765,,1.885385274887085,,,,
3143,174,train,2.34,11,1,0.32,0.40302000000000004,0.2574910819530487,,1.9223077297210693,,,,
3163,175,train,0.33333333333333326,20,0,0.31,0.39922,0.11309988796710968,,1.8517119884490967,,,,
3173,176,train,2.4,10,1,0.32,0.3973200000000001,0.25661957263946533,,1.898258924484253,,,,
3193,177,train,0.29999999999999993,20,0,0.32,0.3935200000000001,0.3093695640563965,,1.8319754600524902,,,,
3213,178,train,0.24999999999999994,20,0,0.32,0.38972000000000007,0.23349525034427643,,1.9726669788360596,,,,
3233,179,train,0.11666666666666654,20,0,0.32,0.38592000000000004,0.12527184188365936,,1.8342154026031494,,,,
3253,180,train,0.2499999999999999,20,0,0.32,0.38212,0.2062104344367981,,1.944048285484314,,,,
3273,181,train,0.4666666666666667,20,0,0.32,0.3783200000000001,0.04891951382160187,,1.8810276985168457,,,,
3293,182,train,0.8333333333333334,20,0,0.32,0.3745200000000001,0.05769800767302513,,1.891703486442566,,,,
3313,183,train,0.3,20,0,0.32,0.37072000000000005,0.06933528184890747,,1.9339964389801025,,,,
3333,184,train,0.55,20,0,0.32,0.36692,0.18475809693336487,,2.0239927768707275,,,,
3353,185,train,0.3,20,0,0.32,0.36312,0.1116839200258255,,1.8506736755371094,,,,
3373,186,train,2.55,20,1,0.32,0.3593200000000001,0.21177394688129425,,2.072598934173584,,,,
3393,187,train,1.033333333333333,20,0,0.32,0.35552000000000006,0.1273241639137268,,1.9807138442993164,,,,
3413,188,train,0.38333333333333325,20,0,0.32,0.35172000000000003,0.1511932611465454,,1.8544976711273193,,,,
3414,189,train,2.1566666666666667,1,1,0.32,0.35153,0.3042334318161011,,1.912879228591919,,,,
3434,190,train,0.9666666666666663,20,0,0.31,0.3477300000000001,0.15943211317062378,,1.9504748582839966,,,,
3442,191,train,2.5866666666666664,8,1,0.31,0.34621,0.05446905270218849,,2.077789068222046,,,,
3462,192,train,0.19999999999999996,20,0,0.3,0.34241,0.1495327651500702,,1.8260878324508667,,,,
3482,193,train,1.2166666666666668,20,0,0.3,0.33860999999999997,0.1389717161655426,,1.8370461463928223,,,,
3487,194,train,2.0,5,1,0.31,0.33765999999999996,0.20737117528915405,,1.9833036661148071,,,,
3489,195,train,2.23,2,1,0.32,0.33728,0.2096124142408371,,1.8457257747650146,,,,
3509,196,train,-0.14999999999999994,20,0,0.32,0.33348,0.18086519837379456,,2.1436033248901367,,,,
3529,197,train,0.1333333333333333,20,0,0.32,0.32968,0.1574554145336151,,2.144012451171875,,,,
3549,198,train,0.55,20,0,0.32,0.32588000000000006,0.19739636778831482,,1.933783769607544,,,,
3569,199,train,0.5833333333333333,20,0,0.32,0.32208000000000003,0.059321098029613495,,2.077371120452881,,,,
3589,200,train,1.05,20,0,0.31,0.31828,0.31191501021385193,,1.9936108589172363,,,,
3589,200,eval,,,,,0.31828,,,,0.1491666666666666,0.49259728311606976,0.0,20.0
3593,201,train,2.376666666666667,4,1,0.32,0.31752,0.19512751698493958,,2.0364654064178467,,,,
3613,202,train,-0.2833333333333335,20,0,0.32,0.31372,0.15470629930496216,,1.9665958881378174,,,,
3633,203,train,-0.19999999999999998,20,0,0.31,0.30992,0.25682204961776733,,1.9838908910751343,,,,
3653,204,train,0.04999999999999994,20,0,0.31,0.30611999999999995,0.2723296284675598,,1.933117389678955,,,,
3673,205,train,0.8333333333333336,20,0,0.3,0.30232000000000003,0.13547071814537048,,2.0503153800964355,,,,
3693,206,train,0.7166666666666666,20,0,0.29,0.2985200000000001,0.23967784643173218,,2.011049509048462,,,,
3713,207,train,2.3833333333333333,20,1,0.29,0.2947200000000001,0.10637788474559784,,2.1474504470825195,,,,
3718,208,train,2.366666666666667,5,1,0.29,0.2937700000000001,0.2970501184463501,,1.9990805387496948,,,,
3738,209,train,0.8166666666666669,20,0,0.29,0.28997000000000006,0.059449225664138794,,2.1126821041107178,,,,
3758,210,train,0.7999999999999998,20,0,0.28,0.28617000000000004,0.32909438014030457,,1.9927420616149902,,,,
3778,211,train,0.2999999999999999,20,0,0.28,0.2823700000000001,0.370236873626709,,2.1631181240081787,,,,
3798,212,train,0.46666666666666656,20,0,0.27,0.2785700000000001,0.47066694498062134,,2.063234567642212,,,,
3818,213,train,0.3833333333333333,20,0,0.27,0.27477000000000007,0.1987685263156891,,1.9969550371170044,,,,
3838,214,train,0.55,20,0,0.26,0.27097000000000004,0.28113242983818054,,2.087627410888672,,,,
3858,215,train,0.5500000000000003,20,0,0.25,0.26717,0.1296081393957138,,2.0623364448547363,,,,
3872,216,train,2.4766666666666666,14,1,0.26,0.26451,0.10313516110181808,,2.062589168548584,,,,
3892,217,train,-0.11666666666666663,20,0,0.26,0.26071,0.2476269006729126,,2.0305442810058594,,,,
3912,218,train,0.9666666666666666,20,0,0.26,0.2569100000000001,0.4065132737159729,,2.250978708267212,,,,
3932,219,train,0.6333333333333336,20,0,0.25,0.25311000000000006,0.11555284261703491,,2.330726146697998,,,,
3952,220,train,0.3833333333333332,20,0,0.25,0.24931000000000003,0.16055740416049957,,2.1550934314727783,,,,
3958,221,train,2.4733333333333336,6,1,0.26,0.24817,0.34125447273254395,,2.394070625305176,,,,
3978,222,train,-0.20000000000000004,20,0,0.26,0.2443700000000001,0.38301241397857666,,2.188898801803589,,,,
3985,223,train,2.3466666666666667,7,1,0.26,0.24304000000000003,0.16227899491786957,,2.29545521736145,,,,
4005,224,train,0.4666666666666666,20,0,0.26,0.23924000000000012,0.2500530183315277,,2.3001036643981934,,,,
4025,225,train,0.04999999999999989,20,0,0.25,0.2354400000000001,0.26276975870132446,,2.286231279373169,,,,
4045,226,train,-0.6166666666666668,20,0,0.25,0.23164000000000007,0.13505855202674866,,2.1873579025268555,,,,
4065,227,train,-0.5333333333333334,20,0,0.25,0.22784000000000004,0.350494921207428,,2.2612576484680176,,,,
4080,228,train,1.9333333333333331,15,1,0.26,0.22499000000000002,0.11411687731742859,,2.1113054752349854,,,,
4100,229,train,0.2166666666666665,20,0,0.26,0.2211900000000001,0.1099763959646225,,2.3047475814819336,,,,
4120,230,train,0.21666666666666656,20,0,0.26,0.21739000000000008,0.2060822695493698,,2.3480446338653564,,,,
4140,231,train,0.46666666666666656,20,0,0.26,0.21359000000000006,0.2310950607061386,,2.491103172302246,,,,
4160,232,train,0.1999999999999999,20,0,0.26,0.20979000000000003,0.47019538283348083,,2.31388258934021,,,,
4180,233,train,-0.2000000000000001,20,0,0.25,0.20599,0.274198979139328,,2.3701364994049072,,,,
4200,234,train,0.3833333333333334,20,0,0.24,0.2021900000000001,0.352844774723053,,2.3173093795776367,,,,
4212,235,train,2.296666666666667,12,1,0.25,0.19991000000000003,0.041248828172683716,,2.440429210662842,,,,
4232,236,train,0.4,20,0,0.25,0.19611000000000012,0.13988305628299713,,2.1029534339904785,,,,
4252,237,train,1.1333333333333335,20,0,0.24,0.1923100000000001,0.2839806079864502,,2.278313636779785,,,,
4272,238,train,0.4666666666666665,20,0,0.23,0.18851000000000007,0.15461042523384094,,2.3617358207702637,,,,
4292,239,train,-0.4500000000000001,20,0,0.23,0.18471000000000004,0.15559372305870056,,2.1989781856536865,,,,
4310,240,train,2.0700000000000003,18,1,0.24,0.18129000000000006,0.4221782982349396,,2.3885769844055176,,,,
4330,241,train,0.049999999999999975,20,0,0.23,0.17749000000000004,0.24047407507896423,,2.2165236473083496,,,,
4350,242,train,-0.15000000000000008,20,0,0.23,0.17369,0.27717018127441406,,2.3222312927246094,,,,
4370,243,train,0.21666666666666642,20,0,0.23,0.16988999999999999,0.3371655344963074,,2.2744483947753906,,,,
4390,244,train,0.8833333333333333,20,0,0.23,0.16609000000000007,0.3383728861808777,,2.3619184494018555,,,,
4394,245,train,2.21,4,1,0.24,0.16532999999999998,0.13361333310604095,,2.2845449447631836,,,,
4414,246,train,0.46666666666666656,20,0,0.24,0.16152999999999995,0.46348345279693604,,2.2632126808166504,,,,
4434,247,train,0.7166666666666665,20,0,0.24,0.15773000000000004,0.32492250204086304,,2.3560988903045654,,,,
4454,248,train,0.7166666666666668,20,0,0.24,0.15393000000000012,0.4032953083515167,,2.416377544403076,,,,
4474,249,train,-0.28333333333333344,20,0,0.23,0.1501300000000001,0.05677345395088196,,2.4605846405029297,,,,
4494,250,train,-0.5000000000000001,20,0,0.22,0.14633000000000007,0.2859909236431122,,2.4224672317504883,,,,
4494,250,eval,,,,,0.14633000000000007,,,,0.05399999999999997,0.5941086694461807,0.05,19.1
4514,251,train,0.8166666666666667,20,0,0.21,0.14253000000000005,0.2722302973270416,,2.3827767372131348,,,,
4534,252,train,-0.20000000000000012,20,0,0.2,0.13873000000000013,0.17936751246452332,,2.2593517303466797,,,,
4554,253,train,-0.36666666666666675,20,0,0.2,0.1349300000000001,0.3992987275123596,,2.3475911617279053,,,,
4574,254,train,0.7999999999999999,20,0,0.19,0.13113000000000008,0.3606085479259491,,2.3842759132385254,,,,
4594,255,train,-0.5333333333333334,20,0,0.18,0.12733000000000005,0.28987550735473633,,2.387357234954834,,,,
4614,256,train,-0.19999999999999996,20,0,0.17,0.12353000000000003,0.39472419023513794,,2.4500057697296143,,,,
4634,257,train,-0.08333333333333329,20,0,0.17,0.11973000000000011,0.17741328477859497,,2.409604787826538,,,,
4643,258,train,2.3266666666666667,9,1,0.18,0.11802000000000001,0.35480424761772156,,2.6444664001464844,,,,
4663,259,train,-0.09999999999999994,20,0,0.18,0.11421999999999999,0.2570438086986542,,2.4688096046447754,,,,
