step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
20,1,train,-0.6333333333333335,20,0,0.0,0.99639,,,,,,,
40,2,train,0.9666666666666667,20,0,0.0,0.99259,,,,,,,
60,3,train,0.4666666666666665,20,0,0.0,0.98879,,,,,,,
80,4,train,-0.3666666666666668,20,0,0.0,0.98499,,,,,,,
100,5,train,0.26666666666666666,20,0,0.0,0.98119,,,,,,,
120,6,train,-0.10000000000000021,20,0,0.0,0.97739,,,,,,,
140,7,train,-0.45,20,0,0.0,0.97359,,,,,,,
160,8,train,0.5,20,0,0.0,0.96979,,,,,,,
180,9,train,-0.25000000000000006,20,0,0.0,0.96599,,,,,,,
200,10,train,-0.28333333333333355,20,0,0.0,0.96219,,,,,,,
220,11,train,0.13333333333333341,20,0,0.0,0.95839,,,,,,,
240,12,train,0.38333333333333325,20,0,0.0,0.95459,,,,,,,
260,13,train,-0.5333333333333334,20,0,0.0,0.95079,,,,,,,
280,14,train,-0.10000000000000017,20,0,0.0,0.94699,,,,,,,
300,15,train,0.36666666666666664,20,0,0.0,0.94319,,,,,,,
305,16,train,2.533333333333333,5,1,0.0625,0.94224,,,,,,,
325,17,train,-0.16666666666666669,20,0,0.058823529411764705,0.93844,,,,,,,
345,18,train,0.46666666666666645,20,0,0.05555555555555555,0.93464,,,,,,,
365,19,train,0.4166666666666667,20,0,0.05263157894736842,0.93084,,,,,,,
384,20,train,1.9933333333333332,19,1,0.1,0.92723,,,,,,,
404,21,train,0.2499999999999999,20,0,0.09523809523809523,0.92343,,,,,,,
424,22,train,-0.2333333333333334,20,0,0.09090909090909091,0.91963,,,,,,,
444,23,train,0.21666666666666667,20,0,0.08695652173913043,0.91583,,,,,,,
464,24,train,1.1666666666666667,20,0,0.08333333333333333,0.91203,,,,,,,
484,25,train,0.5833333333333334,20,0,0.08,0.90823,,,,,,,
504,26,train,0.21666666666666656,20,0,0.07692307692307693,0.9044300000000001,0.11800830066204071,,0.6840296983718872,,,,
524,27,train,-0.16666666666666674,20,0,0.07407407407407407,0.90063,0.06778918206691742,,0.8130295276641846,,,,
544,28,train,-0.033333333333333326,20,0,0.07142857142857142,0.89683,0.13973504304885864,,0.7925620079040527,,,,
564,29,train,-0.2166666666666667,20,0,0.06896551724137931,0.89303,0.06378623098134995,,0.7606281042098999,,,,
584,30,train,0.46666666666666656,20,0,0.06666666666666667,0.88923,0.05180346593260765,,0.9396434426307678,,,,
604,31,train,0.21666666666666656,20,0,0.06451612903225806,0.88543,0.04750729352235794,,0.7006975412368774,,,,
615,32,train,2.4733333333333336,11,1,0.09375,0.88334,0.04044530913233757,,0.7917060852050781,,,,
635,33,train,0.7166666666666669,20,0,0.09090909090909091,0.87954,0.04223799332976341,,0.7596085667610168,,,,
655,34,train,-0.3166666666666667,20,0,0.08823529411764706,0.87574,0.135395810008049,,0.8074132800102234,,,,
675,35,train,0.1333333333333332,20,0,0.08571428571428572,0.8719399999999999,0.06798528134822845,,0.8691502809524536,,,,
695,36,train,-0.050000000000000086,20,0,0.08333333333333333,0.86814,0.04194890707731247,,0.9229447245597839,,,,
715,37,train,-0.11666666666666674,20,0,0.08108108108108109,0.86434,0.05656076967716217,,1.1014665365219116,,,,
735,38,train,0.1499999999999999,20,0,0.07894736842105263,0.86054,0.1271354854106903,,1.041670799255371,,,,
755,39,train,1.2166666666666666,20,0,0.07692307692307693,0.8567400000000001,0.08863726258277893,,0.9839308261871338,,,,
775,40,train,0.16666666666666677,20,0,0.075,0.85294,0.13515999913215637,,0.915412962436676,,,,
795,41,train,0.21666666666666656,20,0,0.07317073170731707,0.84914,0.13427770137786865,,1.0254396200180054,,,,
815,42,train,1.2166666666666663,20,0,0.07142857142857142,0.84534,0.08527107536792755,,0.9360119700431824,,,,
835,43,train,0.11666666666666654,20,0,0.06976744186046512,0.84154,0.10911719501018524,,0.9817929863929749,,,,
855,44,train,0.4666666666666667,20,0,0.06818181818181818,0.83774,0.04361189901828766,,0.9870321750640869,,,,
875,45,train,-0.2,20,0,0.06666666666666667,0.83394,0.07124999165534973,,1.1328849792480469,,,,
895,46,train,0.9999999999999999,20,0,0.06521739130434782,0.83014,0.0624682791531086,,0.9608949422836304,,,,
915,47,train,0.13333333333333333,20,0,0.06382978723404255,0.8263400000000001,0.028643131256103516,,1.1801882982254028,,,,
935,48,train,0.28333333333333316,20,0,0.0625,0.82254,0.07442528754472733,,1.2771196365356445,,,,
955,49,train,0.38333333333333336,20,0,0.061224489795918366,0.81874,0.08479252457618713,,1.224961757659912,,,,
975,50,train,-0.16666666666666674,20,0,0.06,0.81494,0.08724629878997803,,1.2182286977767944,,,,
975,50,eval,,,,,0.81494,,,,-0.11783333333333346,0.7752872406763547,0.05,19.2
995,51,train,-0.41666666666666674,20,0,0.058823529411764705,0.81114,0.04244941100478172,,1.1538965702056885,,,,
1015,52,train,0.4833333333333333,20,0,0.057692307692307696,0.80734,0.13241071999073029,,1.1731948852539062,,,,
1035,53,train,0.9333333333333335,20,0,0.05660377358490566,0.80354,0.10183677077293396,,1.2436158657073975,,,,
1055,54,train,0.7166666666666666,20,0,0.05555555555555555,0.79974,0.1952366977930069,,1.29000723361969,,,,
1075,55,train,0.41666666666666663,20,0,0.05454545454545454,0.79594,0.05116908997297287,,1.1830589771270752,,,,
1095,56,train,0.3333333333333332,20,0,0.05357142857142857,0.7921400000000001,0.1051604300737381,,1.203573226928711,,,,
1115,57,train,-0.11666666666666665,20,0,0.05263157894736842,0.78834,0.11975076049566269,,1.2688543796539307,,,,
1126,58,train,2.3066666666666666,11,1,0.06896551724137931,0.78625,0.20340141654014587,,1.3826088905334473,,,,
1146,59,train,0.55,20,0,0.06779661016949153,0.78245,0.06389029324054718,,1.317563772201538,,,,
1166,60,train,0.43333333333333335,20,0,0.06666666666666667,0.7786500000000001,0.12304158508777618,,1.4122785329818726,,,,
1186,61,train,0.8833333333333332,20,0,0.06557377049180328,0.77485,0.22265557944774628,,1.3672747611999512,,,,
1206,62,train,0.7,20,0,0.06451612903225806,0.77105,0.1495617777109146,,1.3486700057983398,,,,
1226,63,train,0.23333333333333328,20,0,0.06349206349206349,0.76725,0.15596190094947815,,1.4114972352981567,,,,
1246,64,train,1.0000000000000002,20,0,0.0625,0.76345,0.05806902423501015,,1.4579787254333496,,,,
1266,65,train,0.7166666666666668,20,0,0.06153846153846154,0.75965,0.08050201833248138,,1.3945635557174683,,,,
1286,66,train,-0.24999999999999994,20,0,0.06060606060606061,0.75585,0.08816522359848022,,1.4594969749450684,,,,
1306,67,train,0.2333333333333334,20,0,0.05970149253731343,0.75205,0.07423848658800125,,1.5258394479751587,,,,
1326,68,train,0.6166666666666666,20,0,0.058823529411764705,0.7482500000000001,0.13861653208732605,,1.514894962310791,,,,
1346,69,train,0.2999999999999999,20,0,0.057971014492753624,0.7444500000000001,0.09167155623435974,,1.524466633796692,,,,
1366,70,train,0.08333333333333325,20,0,0.05714285714285714,0.74065,0.23301911354064941,,1.4556763172149658,,,,
1386,71,train,-0.38333333333333336,20,0,0.056338028169014086,0.73685,0.0782729908823967,,1.4564342498779297,,,,
1406,72,train,-0.11666666666666661,20,0,0.05555555555555555,0.73305,0.08634839951992035,,1.5528521537780762,,,,
1421,73,train,2.2666666666666666,15,1,0.0684931506849315,0.7302,0.23403342068195343,,1.5302493572235107,,,,
1441,74,train,0.6333333333333333,20,0,0.06756756756756757,0.7264,0.046900589019060135,,1.5645533800125122,,,,
1461,75,train,0.7000000000000003,20,0,0.06666666666666667,0.7226,0.18315987288951874,,1.4901412725448608,,,,
1481,76,train,-0.16666666666666674,20,0,0.06578947368421052,0.7188000000000001,0.13697119057178497,,1.3251638412475586,,,,
1501,77,train,0.3333333333333332,20,0,0.06493506493506493,0.7150000000000001,0.1615906059741974,,1.5405066013336182,,,,
1521,78,train,0.2833333333333333,20,0,0.0641025641025641,0.7112,0.13160395622253418,,1.4268419742584229,,,,
1541,79,train,0.3333333333333332,20,0,0.06329113924050633,0.7074,0.07389704883098602,,1.5860309600830078,,,,
1561,80,train,-0.2833333333333334,20,0,0.0625,0.7036,0.15391184389591217,,1.5987788438796997,,,,
1581,81,train,-0.5166666666666668,20,0,0.06172839506172839,0.6998,0.04906348139047623,,1.6268004179000854,,,,
1601,82,train,0.04999999999999989,20,0,0.06097560975609756,0.696,0.08582022041082382,,1.5752460956573486,,,,
1621,83,train,0.8833333333333333,20,0,0.060240963855421686,0.6921999999999999,0.059267058968544006,,1.4671037197113037,,,,
1641,84,train,-0.5500000000000002,20,0,0.05952380952380952,0.6884,0.1389751136302948,,1.6090208292007446,,,,
1661,85,train,0.7000000000000002,20,0,0.058823529411764705,0.6846,0.08022236824035645,,1.4956529140472412,,,,
1681,86,train,1.3666666666666667,20,0,0.05813953488372093,0.6808000000000001,0.15053631365299225,,1.4502826929092407,,,,
1701,87,train,-0.16666666666666669,20,0,0.05747126436781609,0.677,0.09444210678339005,,1.6290861368179321,,,,
1721,88,train,0.4166666666666667,20,0,0.056818181818181816,0.6732,0.08335550129413605,,1.8254280090332031,,,,
1741,89,train,0.5999999999999998,20,0,0.056179775280898875,0.6694,0.17701217532157898,,1.7203704118728638,,,,
1761,90,train,-0.16666666666666657,20,0,0.05555555555555555,0.6656,0.12752383947372437,,1.9719529151916504,,,,
1781,91,train,1.1666666666666667,20,0,0.054945054945054944,0.6618,0.30940014123916626,,1.7198081016540527,,,,
1801,92,train,-7.979727989493313e-17,20,0,0.05434782608695652,0.658,0.0838577002286911,,1.7857158184051514,,,,
1821,93,train,-0.20000000000000007,20,0,0.053763440860215055,0.6542,0.24573084712028503,,1.792198896408081,,,,
1841,94,train,0.04999999999999988,20,0,0.05319148936170213,0.6504000000000001,0.12277655303478241,,1.6892755031585693,,,,
1861,95,train,0.8833333333333334,20,0,0.05263157894736842,0.6466000000000001,0.10022951662540436,,1.7508361339569092,,,,
1871,96,train,2.2333333333333334,10,1,0.0625,0.6447,0.2890915274620056,,1.8422391414642334,,,,
1891,97,train,0.33333333333333315,20,0,0.061855670103092786,0.6409,0.3536232113838196,,1.7730541229248047,,,,
1911,98,train,-0.09999999999999991,20,0,0.061224489795918366,0.6371,0.25304821133613586,,1.9384690523147583,,,,
1931,99,train,0.7166666666666667,20,0,0.06060606060606061,0.6333,0.3584648668766022,,1.9566960334777832,,,,
1951,100,train,0.8833333333333334,20,0,0.06,0.6295,0.1388792097568512,,1.7969627380371094,,,,
1951,100,eval,,,,,0.6295,,,,0.05316666666666657,0.9326953027531436,0.1,18.35
1971,101,train,0.2499999999999999,20,0,0.06,0.6256999999999999,0.17976602911949158,,1.9308749437332153,,,,
1991,102,train,1.0500000000000003,20,0,0.06,0.6219,0.17498235404491425,,2.0034022331237793,,,,
2011,103,train,0.03333333333333334,20,0,0.06,0.6181,0.2613811790943146,,1.8686546087265015,,,,
2031,104,train,0.6666666666666669,20,0,0.06,0.6143000000000001,0.1766468584537506,,1.8407914638519287,,,,
2051,105,train,-0.6333333333333334,20,0,0.06,0.6105,0.2918646037578583,,1.9361889362335205,,,,
2071,106,train,0.5833333333333334,20,0,0.06,0.6067,0.1059991866350174,,1.8517961502075195,,,,
2091,107,train,-0.11666666666666661,20,0,0.06,0.6029,0.1262328326702118,,2.0260605812072754,,,,
2111,108,train,0.4666666666666667,20,0,0.06,0.5991,0.1904727816581726,,2.0541903972625732,,,,
2131,109,train,0.3833333333333332,20,0,0.06,0.5953,0.3268612027168274,,2.135307788848877,,,,
2151,110,train,0.7166666666666666,20,0,0.06,0.5915,0.24653756618499756,,2.0297658443450928,,,,
2171,111,train,0.9666666666666661,20,0,0.06,0.5877,0.04295944795012474,,1.9257676601409912,,,,
2191,112,train,0.9000000000000001,20,0,0.06,0.5839000000000001,0.3379705846309662,,1.9465789794921875,,,,
2211,113,train,0.36666666666666664,20,0,0.06,0.5801000000000001,0.21154338121414185,,2.172215223312378,,,,
2231,114,train,0.08333333333333338,20,0,0.06,0.5763,0.4146516025066376,,1.9750065803527832,,,,
2251,115,train,0.5833333333333333,20,0,0.06,0.5725,0.2872045040130615,,2.1810293197631836,,,,
