run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,0,25,53.0,25,0.99981,,,0.00396780000301078
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,1,50,51.0,25,0.9996120833333333,,,0.0879426000174135
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,2,75,45.5,25,0.9994141666666667,,,0.2557142999721691
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,3,100,43.5,25,0.99921625,,,0.3306581000215374
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,4,125,46.0,25,0.9990183333333333,,,0.3827363000018522
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,5,150,54.0,25,0.9988204166666667,,,0.5135407000198029
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,6,175,59.5,25,0.9986225,,,0.6059945999877527
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,7,200,51.0,25,0.9984245833333333,,,0.6638214000267908
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,8,225,39.5,25,0.9982266666666667,1.7583164743014745,17.555883407592773,0.793093400017824
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,9,250,55.0,25,0.99802875,0.6432364781697592,10.376525163650513,0.8988449000171386
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,10,275,53.5,25,0.9978308333333333,0.4824923723936081,5.78119961420695,1.0258832999970764
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,11,300,54.5,25,0.9976329166666666,0.41715240478515625,4.640010078748067,1.1936530999955721
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,12,325,57.0,25,0.997435,0.8026849372046334,10.136807612010411,1.3658739000093192
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,13,350,45.0,25,0.9972370833333334,2.344818929831187,18.47405942281087,1.4877813999773934
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,14,375,47.0,25,0.9970391666666667,0.729592502117157,8.522767464319864,1.614359200000763
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,15,400,54.0,25,0.99684125,0.3582928230365117,2.32014137506485,1.7663693000213243
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,16,425,51.0,25,0.9966433333333333,0.405204428093774,3.4701646396092007,1.8773345000226982
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,17,450,41.0,25,0.9964454166666666,0.429874062538147,2.8177030881245932,2.0173167000175454
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,18,475,63.0,25,0.9962475,0.35578955709934235,1.228457897901535,2.1264968999894336
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,19,500,54.5,25,0.9960495833333334,1.0499913891156514,4.476731141408284,2.242635899980087
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,20,525,35.0,25,0.9958516666666667,1.313312223979405,7.840416090829032,2.340531199995894
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,21,550,56.5,25,0.99565375,0.8120065033435822,7.80994176864624,2.4328796999761835
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,22,575,45.5,25,0.9954558333333333,0.4779765655597051,5.022037029266357,2.5416474000085145
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,23,600,54.5,25,0.9952579166666666,0.7609102030595144,8.064256946245829,2.683972399972845
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,24,625,47.0,25,0.9950600000000001,0.534012998853411,5.425807339804513,2.821304799988866
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,25,650,42.5,25,0.9948620833333334,0.484942505757014,4.866142233212789,2.9574850000208244
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,26,675,54.0,25,0.9946641666666667,0.4507100433111191,2.926274915536245,3.0582316999789327
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,27,700,48.5,25,0.99446625,0.46181173125902814,2.6201248168945312,3.173830099985935
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,28,725,45.5,25,0.9942683333333333,0.35604470542498995,2.7539243357522145,3.3862122999853455
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,29,750,48.5,25,0.9940704166666666,0.46999406814575195,2.974763572216034,3.5402330000069924
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,30,775,51.0,25,0.9938725,0.3773007169365883,2.304994523525238,3.661946000007447
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,31,800,59.5,25,0.9936745833333334,0.3875539054473241,2.4835789799690247,3.7544420000049286
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,32,825,44.5,25,0.9934766666666667,0.42878452369144987,2.744655115263803,3.875391800014768
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,33,850,48.5,25,0.99327875,0.4194942166407903,2.6006930073102317,4.002533600025345
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,34,875,56.0,25,0.9930808333333333,0.46352140605449677,3.527604858080546,4.122152899974026
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,35,900,41.5,25,0.9928829166666666,0.42112791538238525,4.604928572972615,4.257702899980359
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,36,925,48.5,25,0.992685,0.5152547870363507,5.262365477425711,4.385803000011947
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,37,950,62.5,25,0.9924870833333334,1.0985860427220662,11.241147120793661,4.530083200021181
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,38,975,49.5,25,0.9922891666666667,0.9712313413619995,9.872134447097778,4.673729399975855
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,39,1000,49.5,25,0.99209125,0.9917034606138865,8.538198312123617,4.75073450000491
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,40,1025,59.5,25,0.9918933333333333,1.1911337503365107,9.806421961103167,4.8778000000165775
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,41,1050,50.5,25,0.9916954166666667,0.520892341931661,7.68831205368042,5.000820000015665
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,42,1075,55.5,25,0.9914975,0.5596711585919062,8.62158457438151,5.110455300018657
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,43,1100,50.0,25,0.9912995833333333,0.40297279755274457,3.7234269976615906,5.2128400999936275
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,44,1125,50.0,25,0.9911016666666667,0.5593922436237335,5.385320493153164,5.323558399977628
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,45,1150,56.0,25,0.99090375,0.45802832146485645,4.867116093635559,5.430296599981375
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,46,1175,49.5,25,0.9907058333333333,0.5274721433719,4.3373148838679,5.513616600015666
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,47,1200,43.0,25,0.9905079166666667,0.3571452895800273,2.8772266507148743,5.6348146999953315
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,48,1225,48.5,25,0.99031,0.41564164417130606,2.305055890764509,5.752126200008206
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,49,1250,50.5,25,0.9901120833333333,0.41881463428338367,3.0512088338534036,5.857506199972704
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,50,1275,45.5,25,0.9899141666666667,0.4459321200847626,4.381877859433492,5.978457299992442
dgn_true__pair_N6_ego_attention__seed7,dgn_qmix,coord_grid,7,51,1300,58.0,25,0.98971625,0.4299478481213252,3.4600018660227456,6.097797200025525
