run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,0,25,-13.159019437285608,25,0.99981,,,0.007071374973747879
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,1,50,-66.14467579228105,25,0.9996120833333333,,,0.012301207985728979
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,2,75,-44.73123210860177,25,0.9994141666666667,,,0.017430416017305106
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,3,100,-29.415631376601418,25,0.99921625,,,0.022255332965869457
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,4,125,-24.02401901438511,25,0.9990183333333333,,,0.027102665975689888
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,5,150,-29.412501517251158,25,0.9988204166666667,,,0.031721999985165894
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,6,175,-28.92858480788265,25,0.9986225,,,0.036161875003017485
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,7,200,-21.886648319522717,25,0.9984245833333333,,,0.0405306660104543
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,8,225,-24.94092164948766,25,0.9982266666666667,0.3836957003389086,3.318679162434169,0.06057199998758733
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,9,250,-16.31477937885123,25,0.99802875,0.13621831436951956,1.1900257468223572,0.07721416599815711
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,10,275,-32.00303852325259,25,0.9978308333333333,0.16957035412391028,2.0674264232317605,0.09396145801292732
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,11,300,-19.853820509515003,25,0.9976329166666666,0.10012687525401513,1.1437988728284836,0.10923483298392966
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,12,325,-27.99519590807086,25,0.997435,0.08866362060819354,0.863008167062487,0.12865500000771135
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,13,350,-19.14028257139917,25,0.9972370833333334,0.08163793012499809,0.9489988684654236,0.14616479101823643
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,14,375,-18.84491286414615,25,0.9970391666666667,0.054424176613489784,0.679327001174291,0.16213999997125939
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,15,400,-33.70367695941559,25,0.99684125,0.04862208912769953,0.6607287178436915,0.17891787498956546
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,16,425,-34.126709741134654,25,0.9966433333333333,0.0690418513757842,0.893152151788984,0.19818474998464808
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,17,450,-20.671033687914857,25,0.9964454166666666,0.06050416951378187,0.641318013270696,0.2143426249967888
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,18,475,-21.136922563222516,25,0.9962475,0.04633330553770065,0.5429490556319555,0.23159620800288394
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,19,500,-19.89489129016277,25,0.9960495833333334,0.04273230085770289,0.5087490677833557,0.24797195801511407
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,20,525,-23.00495545106297,25,0.9958516666666667,0.04213982820510864,0.5274081655911037,0.26661204098491
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,21,550,-22.01647357864106,25,0.99565375,0.036683737921218075,0.4697067489226659,0.28320237499428913
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,22,575,-25.72757427466761,25,0.9954558333333333,0.035073189375301204,0.6158704608678818,0.29982416599523276
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,23,600,-31.90828304793476,25,0.9952579166666666,0.04896644161393245,0.7470354437828064,0.31695995799964294
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,24,625,-31.475187799649166,25,0.9950600000000001,0.052861846185156276,0.7299990696566445,0.3353984580026008
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,25,650,-50.547101576587195,25,0.9948620833333334,0.06309820494304101,1.0093605766693752,0.3519897079677321
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,26,675,-20.6725517696237,25,0.9946641666666667,0.0883686946084102,1.1613935728867848,0.3681412909645587
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,27,700,-17.150291538339392,25,0.99446625,0.0625728207329909,1.032040114204089,0.3850756660103798
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,28,725,-33.196899143537706,25,0.9942683333333333,0.03981192463210651,0.7296542269842965,0.40302216599229723
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,29,750,-21.952125572221902,25,0.9940704166666666,0.05755225196480751,1.1875666975975037,0.4199454159825109
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,30,775,-30.38143092794358,25,0.9938725,0.04467383585870266,0.7497124075889587,0.43735541601199657
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,31,800,-32.22880913794708,25,0.9936745833333334,0.07371220147858064,0.7095508525768915,0.45427991601172835
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,32,825,-13.331459608274589,25,0.9934766666666667,0.043650951768670766,0.9207277723721096,0.47287454101024196
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,33,850,-23.271634891957643,25,0.99327875,0.05695513573785623,0.8633938729763031,0.48950316599803045
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,34,875,-36.293098737384994,25,0.9930808333333333,0.039685615648825966,0.5451345990101496,0.5060235409764573
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,35,900,-18.82773504105252,25,0.9928829166666666,0.05307679933806261,0.9246101478735606,0.5227454159758054
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,36,925,-35.64865501758398,25,0.992685,0.03767499407487256,0.7013676592281887,0.5413065410102718
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,37,950,-25.2313661962793,25,0.9924870833333334,0.040643821780880295,0.9179548919200897,0.5587240000022575
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,38,975,-25.54170471707569,25,0.9922891666666667,0.030264356173574924,0.5757267971833547,0.5756191660184413
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,39,1000,-29.481729130797493,25,0.99209125,0.03089549733946721,0.6855866312980652,0.5932380000012927
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,40,1025,-32.6545942071924,25,0.9918933333333333,0.35193885437079836,2.686507429395403,0.6118325410061516
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,41,1050,-22.285965114462385,25,0.9916954166666667,0.18818008651336035,1.8561858435471852,0.6281136659672484
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,42,1075,-28.88362324306513,25,0.9914975,0.13644851433734098,1.4426722625891368,0.6446449999930337
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,43,1100,-13.20654025639895,25,0.9912995833333333,0.07591296546161175,1.265711744626363,0.6631729999789968
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,44,1125,-13.689540957108873,25,0.9911016666666667,0.067428322242839,0.8815999627113342,0.6826764160068706
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,45,1150,-20.514818694966994,25,0.99090375,0.04752395395189524,0.7809447795152664,0.6989592079771683
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,46,1175,-21.741821011582388,25,0.9907058333333333,0.04580691580971082,0.7067492405573527,0.7153932079672813
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,47,1200,-29.661674543861555,25,0.9905079166666667,0.04100222233682871,0.6334432711203893,0.7322430000058375
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,48,1225,-26.72841008110239,25,0.99031,0.06321098415979318,0.855060373033796,0.7505926250014454
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,49,1250,-23.96403062306941,25,0.9901120833333333,0.0328591081003348,0.46933023631572723,0.767027624999173
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,50,1275,-25.329889540265015,25,0.9899141666666667,0.047967384258906044,0.5678629676500956,0.7840635000029579
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,51,1300,-20.930468182677306,25,0.98971625,0.030248773905138176,0.4949997514486313,0.800518625008408
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,52,1325,-28.443989571801954,25,0.9895183333333334,0.04433814037059035,0.6880455613136292,0.8195482079754584
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,53,1350,-20.120342795605932,25,0.9893204166666667,0.04190424860765537,0.5380948980649313,0.8358792499639094
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,54,1375,-22.317735698914497,25,0.9891225,0.04310297251989444,0.6178907106320063,0.851779832970351
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,55,1400,-27.37999678369298,25,0.9889245833333333,0.024452904239296913,0.6603135416905085,0.8680694999638945
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,56,1425,-25.378917010913042,25,0.9887266666666666,0.036962119197206836,0.6198829923357282,0.8867274160147645
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,57,1450,-35.53975486782552,25,0.98852875,0.020468829665333033,0.48195573190848034,0.9029979159822688
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,58,1475,-37.70523953720976,25,0.9883308333333334,0.03800630165884892,0.6728386779626211,0.9196901660179719
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,59,1500,-17.978568839842005,25,0.9881329166666667,0.07641802541911602,0.802752340833346,0.9362212910200469
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,60,1525,-28.364065165609105,25,0.987935,0.0443558929754155,0.6584241347653526,0.9545606659958139
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,61,1550,-33.22565670872704,25,0.9877370833333333,0.03933326713740826,0.529816930492719,0.9711161659797654
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,62,1575,-21.198150671787495,25,0.9875391666666666,0.0451460632806023,0.6120347181955973,0.9870111250202172
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,63,1600,-34.729815940461926,25,0.98734125,0.02704273086662094,0.47081586718559265,1.0029073749901727
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,64,1625,-21.72727862686059,25,0.9871433333333334,0.026028825236218318,0.5053882726601192,1.0214290000149049
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,65,1650,-25.93385277732364,25,0.9869454166666667,0.03725372813642025,0.5406595269838969,1.0373852910124697
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,66,1675,-23.34140485829385,25,0.9867475,0.06196461555858453,0.7789448102315267,1.0534815000137314
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,67,1700,-25.70633089127052,25,0.9865495833333333,0.030200397906204064,0.6500257104635239,1.070364040962886
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,68,1725,-17.43475541764023,25,0.9863516666666666,0.023688435155366148,0.4129684099129268,1.0887678330182098
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,69,1750,-16.19173024349825,25,0.98615375,0.0303176436573267,0.575773557027181,1.1047904159640893
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,70,1775,-19.969460937647334,25,0.9859558333333334,0.05033986549824476,0.6384987086057663,1.1211677080136724
mlp_qmix__N3__spread__seed4,mlp_qmix,mpe:simple_spread,4,71,1800,-25.40721397049653,25,0.9857579166666667,0.051906108700980745,0.539506753285726,1.1379097499884665
