run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,0,25,10.0,25,0.99905,,,0.009383116999742924
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,1,50,7.0,25,0.9980604166666667,,,0.017855587999747513
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,2,75,8.0,25,0.9970708333333334,,,0.02690514500000063
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,3,100,6.0,25,0.99608125,,,0.035183283999685955
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,4,125,13.0,25,0.9950916666666667,,,0.043656687999828137
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,5,150,10.0,25,0.9941020833333334,,,0.05197426299992003
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,6,175,9.0,25,0.9931125,,,0.06036641699984102
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,7,200,4.0,25,0.9921229166666666,,,0.06983889699995416
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,8,225,5.0,25,0.9911333333333333,0.3622682903494154,2.049415946006775,0.12565427399977125
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,9,250,11.0,25,0.99014375,0.1976306065917015,1.0252290616432826,0.18892209299974638
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,10,275,6.0,25,0.9891541666666667,0.20941885312398276,0.5919899890820185,0.2357042709995767
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,11,300,11.0,25,0.9881645833333333,0.14783816039562225,0.7329829831918081,0.2867912979995708
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,12,325,11.0,25,0.987175,0.21388321476323263,0.5442122519016266,0.34001214999989315
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,13,350,11.0,25,0.9861854166666667,0.14749868214130402,0.4306548833847046,0.39244814999983646
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,14,375,15.0,25,0.9851958333333334,0.18304885675509772,0.5254419495662054,0.44617082099966865
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,15,400,14.0,25,0.98420625,0.15067730595668158,0.42173054814338684,0.4988764539998556
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,16,425,11.0,25,0.9832166666666666,0.15700283646583557,0.4938567110470363,0.5548517109996283
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,17,450,10.0,25,0.9822270833333333,0.1578386351466179,0.42187626908222836,0.6052993339999375
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,18,475,17.0,25,0.9812375,0.1779328522582849,0.3999202946821849,0.6573807619997751
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,19,500,6.0,25,0.9802479166666667,0.15096052115162215,0.4667848100264867,0.7059135929998774
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,20,525,10.0,25,0.9792583333333333,0.21424869980130876,0.5532371401786804,0.7606332349996592
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,21,550,3.0,25,0.97826875,0.20546784500281015,0.4534611354271571,0.8086079719996633
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,22,575,10.0,25,0.9772791666666667,0.18238574514786401,0.4627431084712346,0.8599478679998356
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,23,600,11.0,25,0.9762895833333334,0.1481769767900308,0.475108062227567,0.9100129720000041
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,24,625,6.0,25,0.9753000000000001,0.19609905566487992,0.42374092766216825,0.9700644589997864
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,25,650,7.0,25,0.9743104166666666,0.12509980549414954,0.5413918991883596,1.0226257289996283
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,26,675,2.0,25,0.9733208333333333,0.17429624994595846,0.49843936413526535,1.0724930269998367
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,27,700,7.0,25,0.97233125,0.13849603881438574,0.4350966562827428,1.1221260299998903
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,28,725,13.0,25,0.9713416666666667,0.15336635815245764,0.4069818641458239,1.176890462999836
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,29,750,6.0,25,0.9703520833333333,0.16088606789708138,0.4329866866270701,1.2376053639995916
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,30,775,16.0,25,0.9693625,0.18710947409272194,0.44573795795440674,1.2918635039995934
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,31,800,4.0,25,0.9683729166666667,0.15992426872253418,0.44315636654694873,1.3455365389995677
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,32,825,16.0,25,0.9673833333333334,0.17721583800656454,0.36752896649496897,1.4020946439995896
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,33,850,4.0,25,0.96639375,0.24754838893810907,0.5138915081818899,1.455577202999848
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,34,875,7.0,25,0.9654041666666666,0.18028746296962103,0.3788990005850792,1.5066367719996379
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,35,900,9.0,25,0.9644145833333333,0.1767036865154902,0.3889586279789607,1.5608830739997757
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,36,925,9.0,25,0.963425,0.21410042686121805,0.3358645226274218,1.6208182139998826
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,37,950,8.0,25,0.9624354166666667,0.23833897709846497,0.5014808376630148,1.669254047999857
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,38,975,8.0,25,0.9614458333333333,0.14168405532836914,0.39381956060727435,1.7202607869999156
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,39,1000,8.0,25,0.96045625,0.19434239466985068,0.5826625376939774,1.7765886619999947
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,40,1025,8.0,25,0.9594666666666667,0.2767306736537388,1.376105615070888,1.8365026629999193
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,41,1050,5.0,25,0.9584770833333334,0.1797043258945147,0.7012411852677664,1.8958542309997028
