run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,0,25,1.0,25,0.99905,,,0.002237082924693823
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,1,50,0.0,25,0.9980604166666667,,,0.004109582980163395
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,2,75,2.0,25,0.9970708333333334,,,0.005823915940709412
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,3,100,3.0,25,0.99608125,,,0.0074740409618243575
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,4,125,8.0,25,0.9950916666666667,,,0.009151333011686802
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,5,150,9.0,25,0.9941020833333334,,,0.01132024999242276
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,6,175,4.0,25,0.9931125,,,0.01328774995636195
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,7,200,6.0,25,0.9921229166666666,,,0.015217832988128066
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,8,225,3.0,25,0.9911333333333333,0.10342953886304583,0.6948019479002271,0.03342091594822705
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,9,250,6.0,25,0.99014375,0.09371194119254748,0.361818199356397,0.047816499951295555
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,10,275,8.0,25,0.9891541666666667,0.08905074248711269,0.4044310102860133,0.06247066590003669
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,11,300,5.0,25,0.9881645833333333,0.09655904024839401,0.32477230578660965,0.07857779099140316
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,12,325,3.0,25,0.987175,0.07478963903018407,0.2456125169992447,0.0941725829616189
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,13,350,2.0,25,0.9861854166666667,0.0949881412088871,0.39799585938453674,0.1091173329623416
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,14,375,2.0,25,0.9851958333333334,0.09204018612702687,0.2658577685554822,0.12395887495949864
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,15,400,3.0,25,0.98420625,0.08304366966088612,0.2746676330765088,0.13972129090689123
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,16,425,3.0,25,0.9832166666666666,0.06459382229617663,0.34544272082192556,0.15765187493525445
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,17,450,0.0,25,0.9822270833333333,0.06834328547120094,0.2702874094247818,0.17174108291510493
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,18,475,0.0,25,0.9812375,0.07017472758889198,0.3057226613163948,0.1818970829481259
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,19,500,0.0,25,0.9802479166666667,0.07716366151968639,0.27289633204539615,0.19222037494182587
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,20,525,4.0,25,0.9792583333333333,0.07699890221868243,0.3219636934144156,0.2035517079057172
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,21,550,3.0,25,0.97826875,0.047514760245879493,0.24359864741563797,0.21461987495422363
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,22,575,7.0,25,0.9772791666666667,0.056418768440683685,0.25489730884631473,0.2255222499370575
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,23,600,1.0,25,0.9762895833333334,0.05438922718167305,0.20262670268615088,0.2357181659899652
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,24,625,1.0,25,0.9753000000000001,0.051454804305519374,0.21236211487225123,0.2523133750073612
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,25,650,3.0,25,0.9743104166666666,0.06426371199389298,0.33212703218062717,0.2661749159451574
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,26,675,2.0,25,0.9733208333333333,0.06042113962272803,0.24465220173199972,0.2808097079396248
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,27,700,2.0,25,0.97233125,0.07278770705064137,0.2907000333070755,0.29683241597376764
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,28,725,4.0,25,0.9713416666666667,0.06045209350330489,0.2574737157140459,0.314777624909766
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,29,750,3.0,25,0.9703520833333333,0.0558384203662475,0.29266684999068576,0.32974458299577236
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,30,775,6.0,25,0.9693625,0.07452878852685292,0.27339162677526474,0.3438208749284968
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,31,800,4.0,25,0.9683729166666667,0.06147904973477125,0.26830147951841354,0.35883558297064155
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,32,825,5.0,25,0.9673833333333334,0.05586188978382519,0.3456914701632091,0.3752631249371916
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,33,850,3.0,25,0.96639375,0.06727789342403412,0.2597251534461975,0.3905387499835342
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,34,875,2.0,25,0.9654041666666666,0.06670370201269786,0.26166702061891556,0.4057081249775365
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,35,900,8.0,25,0.9644145833333333,0.06404429798324902,0.21829362958669662,0.41995166591368616
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,36,925,12.0,25,0.963425,0.07891535492880004,0.324497218642916,0.43651262496132404
qmix__N4__erdos_renyi__seed9,qmix,coord_grid,9,37,950,3.0,25,0.9624354166666667,0.0749488715082407,0.3188137461741765,0.44994666590355337
