run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,0,25,-28.293753005649318,25,0.99981,,,0.006200416013598442
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,1,50,-24.646423475918038,25,0.9996120833333333,,,0.010914708022028208
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,2,75,-21.086799731820115,25,0.9994141666666667,,,0.01561599998967722
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,3,100,-27.30501633277647,25,0.99921625,,,0.020265125029254705
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,4,125,-13.677676943398652,25,0.9990183333333333,,,0.02502458298113197
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,5,150,-30.747588139846656,25,0.9988204166666667,,,0.029821457981597632
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,6,175,-24.483083867443874,25,0.9986225,,,0.03457162500126287
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,7,200,-28.71862114276773,25,0.9984245833333333,,,0.03913570800796151
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,8,225,-33.929590735991624,25,0.9982266666666667,0.3060470925910132,2.2460581745420183,0.06275312503566965
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,9,250,-42.441065231343146,25,0.99802875,0.13492840280135474,1.2264455258846283,0.0781064159818925
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,10,275,-34.33928683014541,25,0.9978308333333333,0.11303899437189102,1.1047486464182537,0.09419991599861532
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,11,300,-37.29330276708957,25,0.9976329166666666,0.09949041282137235,0.8764774203300476,0.10954062500968575
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,12,325,-30.939286041258928,25,0.997435,0.08881039278847831,0.7542595267295837,0.12701300001936033
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,13,350,-17.249509902957996,25,0.9972370833333334,0.09926589081684749,0.7627923687299093,0.14258358301594853
mlp_qmix__N3__spread__seed0,mlp_qmix,mpe:simple_spread,0,14,375,-20.029582100433643,25,0.9970391666666667,0.07880109113951524,0.8090401589870453,0.15808887500315905
