step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
1480,37,train,-0.05000000000000001,40,0,0.0,0.9297475,0.01829947531223297,,0.21612140536308289,,,,
1520,38,train,0.125,40,0,0.0,0.9278475,0.01144786924123764,,0.19884005188941956,,,,
1560,39,train,0.27499999999999997,40,0,0.0,0.9259475,0.009906614199280739,,0.22099490463733673,,,,
1600,40,train,1.0000000000000004,40,0,0.0,0.9240475,0.021265234798192978,,0.20448365807533264,,,,
1640,41,train,-0.07500000000000012,40,0,0.0,0.9221475,0.01167348027229309,,0.2857291102409363,,,,
1680,42,train,0.4749999999999999,40,0,0.0,0.9202475,0.012041945941746235,,0.33492547273635864,,,,
1720,43,train,-0.19999999999999998,40,0,0.0,0.9183475,0.012282710522413254,,0.3168717324733734,,,,
1760,44,train,0.1499999999999999,40,0,0.0,0.9164475,0.015770286321640015,,0.3213014304637909,,,,
1800,45,train,0.3249999999999998,40,0,0.0,0.9145475,0.017799265682697296,,0.31845566630363464,,,,
1840,46,train,-1.3749999999999996,40,0,0.0,0.9126475000000001,0.03171195089817047,,0.38501113653182983,,,,
1880,47,train,0.6249999999999996,40,0,0.0,0.9107475,0.0173274464905262,,0.3964962363243103,,,,
1920,48,train,0.10000000000000023,40,0,0.0,0.9088475,0.02102958783507347,,0.3733280897140503,,,,
1960,49,train,0.4249999999999999,40,0,0.0,0.9069475,0.017303023487329483,,0.3935863971710205,,,,
2000,50,train,-0.025000000000000223,40,0,0.0,0.9050475,0.027129050344228745,,0.3501625657081604,,,,
2040,51,train,-0.4999999999999999,40,0,0.0,0.9031475,0.027659039944410324,,0.486947238445282,,,,
2080,52,train,0.475,40,0,0.0,0.9012475,0.012570913881063461,,0.48651280999183655,,,,
2120,53,train,1.4999999999999996,40,0,0.0,0.8993475,0.009014161303639412,,0.4974176287651062,,,,
2160,54,train,1.2750000000000006,40,0,0.0,0.8974475,0.014749418012797832,,0.4871363043785095,,,,
2200,55,train,-0.525,40,0,0.0,0.8955474999999999,0.03661241754889488,,0.48599952459335327,,,,
2240,56,train,-0.05000000000000013,40,0,0.0,0.8936475,0.018584812059998512,,0.5625239610671997,,,,
2280,57,train,0.04999999999999992,40,0,0.0,0.8917475,0.01756817102432251,,0.6044176816940308,,,,
2320,58,train,-0.8499999999999999,40,0,0.0,0.8898475,0.0146162835881114,,0.5670880079269409,,,,
2360,59,train,0.2750000000000001,40,0,0.0,0.8879475,0.012113824486732483,,0.5505776405334473,,,,
2400,60,train,0.14999999999999986,40,0,0.0,0.8860475,0.036559853702783585,,0.5412588119506836,,,,
2440,61,train,1.0250000000000001,40,0,0.0,0.8841475,0.03974743187427521,,0.6373910903930664,,,,
2480,62,train,-0.05000000000000015,40,0,0.0,0.8822475,0.00942634791135788,,0.6582765579223633,,,,
2520,63,train,1.1750000000000005,40,0,0.0,0.8803475000000001,0.023704877123236656,,0.6990839242935181,,,,
2560,64,train,0.47500000000000026,40,0,0.0,0.8784475,0.05611351132392883,,0.6786030530929565,,,,
2600,65,train,0.09999999999999992,40,0,0.0,0.8765475,0.03585745394229889,,0.708992600440979,,,,
2640,66,train,0.8750000000000004,40,0,0.0,0.8746475,0.025943443179130554,,0.7525225281715393,,,,
2680,67,train,1.425,40,0,0.0,0.8727475,0.008239070884883404,,0.7236860394477844,,,,
2720,68,train,0.6000000000000001,40,0,0.0,0.8708475,0.03599681705236435,,0.8699823021888733,,,,
2760,69,train,0.3,40,0,0.0,0.8689475,0.02913592755794525,,0.6996106505393982,,,,
2800,70,train,-0.2250000000000002,40,0,0.0,0.8670475,0.049741167575120926,,0.7530803680419922,,,,
2840,71,train,0.5000000000000002,40,0,0.0,0.8651475,0.029780451208353043,,0.9302522540092468,,,,
2880,72,train,0.22499999999999987,40,0,0.0,0.8632475,0.017891699448227882,,0.9201045036315918,,,,
2920,73,train,0.3499999999999999,40,0,0.0,0.8613475,0.051893021911382675,,0.8250354528427124,,,,
2960,74,train,0.34999999999999987,40,0,0.0,0.8594475,0.07908204942941666,,0.8567004203796387,,,,
3000,75,train,1.2249999999999999,40,0,0.0,0.8575475,0.04217623919248581,,0.820254385471344,,,,
3040,76,train,0.925,40,0,0.0,0.8556475,0.031686801463365555,,0.9273394346237183,,,,
3080,77,train,0.5250000000000001,40,0,0.0,0.8537475,0.03464774042367935,,0.8896318674087524,,,,
3120,78,train,-0.07500000000000011,40,0,0.0,0.8518475,0.008666601963341236,,0.9853410720825195,,,,
3160,79,train,0.3749999999999998,40,0,0.0,0.8499475,0.042042043060064316,,0.9711110591888428,,,,
3200,80,train,0.3250000000000002,40,0,0.0,0.8480475000000001,0.06008874997496605,,0.9657514095306396,,,,
3240,81,train,0.825,40,0,0.0,0.8461475,0.0655224621295929,,1.1191000938415527,,,,
3280,82,train,-0.07500000000000014,40,0,0.0,0.8442475,0.025118786841630936,,1.0485224723815918,,,,
3320,83,train,-0.07500000000000011,40,0,0.0,0.8423475,0.041099704802036285,,1.1074893474578857,,,,
3360,84,train,0.2749999999999999,40,0,0.0,0.8404475,0.04580213874578476,,1.1584041118621826,,,,
3400,85,train,0.2750000000000002,40,0,0.0,0.8385475,0.08133014291524887,,1.1190440654754639,,,,
3440,86,train,0.04999999999999983,40,0,0.0,0.8366475,0.07758335769176483,,1.178611397743225,,,,
3480,87,train,1.5250000000000008,40,0,0.0,0.8347475,0.00994405522942543,,1.154700756072998,,,,
3520,88,train,0.9250000000000006,40,0,0.0,0.8328475,0.02466881275177002,,1.1707079410552979,,,,
3560,89,train,0.6000000000000001,40,0,0.0,0.8309475,0.018428608775138855,,1.1728065013885498,,,,
3600,90,train,1.025,40,0,0.0,0.8290475,0.021893927827477455,,1.1687272787094116,,,,
3640,91,train,-0.25000000000000006,40,0,0.0,0.8271475,0.09332867711782455,,1.3255634307861328,,,,
3680,92,train,0.6750000000000005,40,0,0.0,0.8252475,0.07835684716701508,,1.1719682216644287,,,,
3720,93,train,0.8750000000000001,40,0,0.0,0.8233475,0.03520851582288742,,1.2933924198150635,,,,
3760,94,train,-0.5500000000000003,40,0,0.0,0.8214475,0.062294863164424896,,1.2127892971038818,,,,
3800,95,train,0.20000000000000007,40,0,0.0,0.8195475,0.03787287324666977,,1.3618861436843872,,,,
3840,96,train,0.6000000000000001,40,0,0.0,0.8176475,0.09619072079658508,,1.5308754444122314,,,,
3880,97,train,-0.12500000000000003,40,0,0.0,0.8157475,0.017393799498677254,,1.4833993911743164,,,,
3920,98,train,0.47499999999999987,40,0,0.0,0.8138475000000001,0.033922746777534485,,1.3130319118499756,,,,
3960,99,train,0.45000000000000034,40,0,0.0,0.8119475,0.06009417772293091,,1.3769069910049438,,,,
4000,100,train,1.3999999999999995,40,0,0.0,0.8100475,0.0814191997051239,,1.5822798013687134,,,,
4000,100,eval,,,,,0.8100475,,,,-0.7537500000000007,1.0336305856059025,0.0,40.0
4040,101,train,0.55,40,0,0.0,0.8081475,0.02870693802833557,,1.4049865007400513,,,,
4080,102,train,0.04999999999999989,40,0,0.0,0.8062475,0.02496800571680069,,1.619633674621582,,,,
4120,103,train,0.4499999999999997,40,0,0.0,0.8043475,0.07459013164043427,,1.616127848625183,,,,
4160,104,train,0.5499999999999999,40,0,0.0,0.8024475,0.07527460157871246,,1.6207561492919922,,,,
4200,105,train,1.3499999999999996,40,0,0.0,0.8005475,0.07708670198917389,,1.5476192235946655,,,,
4240,106,train,-0.5750000000000001,40,0,0.0,0.7986475,0.14952698349952698,,1.6853537559509277,,,,
4280,107,train,0.04999999999999998,40,0,0.0,0.7967474999999999,0.08311959356069565,,1.8315448760986328,,,,
4320,108,train,-0.27500000000000013,40,0,0.0,0.7948475,0.15712082386016846,,1.5629544258117676,,,,
4360,109,train,-0.3000000000000001,40,0,0.0,0.7929475,0.057891011238098145,,1.7070024013519287,,,,
4400,110,train,0.04999999999999994,40,0,0.0,0.7910475,0.07308811694383621,,1.7148948907852173,,,,
4440,111,train,0.9,40,0,0.0,0.7891475,0.1339760720729828,,1.8672610521316528,,,,
4480,112,train,-0.1500000000000001,40,0,0.0,0.7872475,0.05628478527069092,,1.9485507011413574,,,,
4520,113,train,-0.024999999999999946,40,0,0.0,0.7853475,0.24752889573574066,,1.8739500045776367,,,,
4560,114,train,0.2000000000000003,40,0,0.0,0.7834475,0.01907147467136383,,1.8347991704940796,,,,
4600,115,train,1.175,40,0,0.0,0.7815475000000001,0.12227217853069305,,1.857513427734375,,,,
4640,116,train,0.45000000000000007,40,0,0.0,0.7796475,0.19026073813438416,,1.9988210201263428,,,,
4680,117,train,-1.0750000000000004,40,0,0.0,0.7777475,0.08935101330280304,,1.9385249614715576,,,,
4720,118,train,-0.30000000000000016,40,0,0.0,0.7758475,0.09570643305778503,,2.1500496864318848,,,,
4760,119,train,0.024999999999999856,40,0,0.0,0.7739475,0.13988818228244781,,2.0453197956085205,,,,
4800,120,train,0.47499999999999976,40,0,0.0,0.7720475,0.06807799637317657,,2.063490390777588,,,,
4840,121,train,1.0250000000000008,40,0,0.0,0.7701475,0.33470702171325684,,2.045764207839966,,,,
4880,122,train,1.1000000000000003,40,0,0.0,0.7682475,0.03375466912984848,,2.082559108734131,,,,
4920,123,train,0.024999999999999876,40,0,0.0,0.7663475,0.256343811750412,,2.186354637145996,,,,
4960,124,train,0.14999999999999994,40,0,0.0,0.7644475,0.14158309996128082,,2.0770366191864014,,,,
5000,125,train,-0.15000000000000013,40,0,0.0,0.7625475,0.30686184763908386,,2.3876326084136963,,,,
5040,126,train,-0.17500000000000013,40,0,0.0,0.7606475,0.219259113073349,,2.4082813262939453,,,,
5080,127,train,0.2250000000000002,40,0,0.0,0.7587475,0.06124041974544525,,2.2709808349609375,,,,
5120,128,train,0.6250000000000003,40,0,0.0,0.7568475,0.07278499007225037,,2.185129165649414,,,,
5160,129,train,0.7250000000000001,40,0,0.0,0.7549475,0.09205899387598038,,2.1266136169433594,,,,
5200,130,train,-0.1250000000000001,40,0,0.0,0.7530475,0.09349638968706131,,2.3381452560424805,,,,
5240,131,train,-0.9500000000000003,40,0,0.0,0.7511475,0.4531608819961548,,2.61183762550354,,,,
5280,132,train,0.3,40,0,0.0,0.7492475000000001,0.02124188095331192,,2.346841812133789,,,,
5320,133,train,-0.05000000000000011,40,0,0.0,0.7473475,0.042559679597616196,,2.403123140335083,,,,
5360,134,train,0.1499999999999998,40,0,0.0,0.7454475,0.17601576447486877,,2.529097318649292,,,,
5400,135,train,-0.0250000000000001,40,0,0.0,0.7435475,0.14781321585178375,,2.5345711708068848,,,,
5440,136,train,-0.35000000000000003,40,0,0.0,0.7416475,0.12215086072683334,,2.721579074859619,,,,
5480,137,train,0.975,40,0,0.0,0.7397475,0.1401706337928772,,2.361475944519043,,,,
5520,138,train,0.07499999999999972,40,0,0.0,0.7378475,0.38843098282814026,,2.5260472297668457,,,,
5560,139,train,-0.6250000000000001,40,0,0.0,0.7359475,0.03630594536662102,,2.464596748352051,,,,
5600,140,train,-0.7749999999999999,40,0,0.0,0.7340475,0.18270796537399292,,2.7326242923736572,,,,
5640,141,train,0.4249999999999999,40,0,0.0,0.7321475,0.021607842296361923,,2.5771756172180176,,,,
5680,142,train,1.8,40,0,0.0,0.7302475,0.2683175504207611,,2.7293317317962646,,,,
5720,143,train,-1.734723475976807e-17,40,0,0.0,0.7283475,0.3262638449668884,,2.605736255645752,,,,
5760,144,train,-0.42500000000000016,40,0,0.0,0.7264475,0.3204537034034729,,2.702378749847412,,,,
5800,145,train,-0.5500000000000003,40,0,0.0,0.7245475,0.20427724719047546,,2.4763362407684326,,,,
5840,146,train,0.5000000000000002,40,0,0.0,0.7226475,0.19808447360992432,,2.6790664196014404,,,,
5880,147,train,0.4,40,0,0.0,0.7207475000000001,0.30197879672050476,,2.501859188079834,,,,
5920,148,train,-0.8500000000000003,40,0,0.0,0.7188475000000001,0.3619017004966736,,2.7386627197265625,,,,
5960,149,train,-0.12500000000000006,40,0,0.0,0.7169475000000001,0.20524568855762482,,2.70139741897583,,,,
6000,150,train,0.37499999999999983,40,0,0.0,0.7150475000000001,0.16798906028270721,,2.6375057697296143,,,,
6040,151,train,-0.6000000000000001,40,0,0.0,0.7131475,0.1546299159526825,,2.6880316734313965,,,,
6080,152,train,1.0750000000000004,40,0,0.0,0.7112475,0.31259089708328247,,2.9952244758605957,,,,
6120,153,train,1.1250000000000002,40,0,0.0,0.7093475,0.19064587354660034,,2.6725597381591797,,,,
6160,154,train,-0.8250000000000004,40,0,0.0,0.7074475,0.5395095348358154,,2.9182372093200684,,,,
6200,155,train,0.5250000000000004,40,0,0.0,0.7055475,0.09927055239677429,,2.8389439582824707,,,,
6240,156,train,0.6249999999999999,40,0,0.0,0.7036475,0.8004526495933533,,3.0945653915405273,,,,
6280,157,train,0.07500000000000001,40,0,0.0,0.7017475,0.16880886256694794,,3.0132153034210205,,,,
6320,158,train,-0.5000000000000002,40,0,0.0,0.6998475,0.03449167311191559,,2.722897529602051,,,,
6360,159,train,-0.4250000000000002,40,0,0.0,0.6979474999999999,0.15324480831623077,,3.1109437942504883,,,,
6400,160,train,0.7500000000000002,40,0,0.0,0.6960474999999999,0.6050934195518494,,2.789248466491699,,,,
6440,161,train,-0.15,40,0,0.0,0.6941475,0.2124854326248169,,3.0716309547424316,,,,
6480,162,train,-0.9249999999999998,40,0,0.0,0.6922475,0.185621440410614,,3.189350128173828,,,,
6520,163,train,-0.24999999999999994,40,0,0.0,0.6903475,0.6838600635528564,,3.432159423828125,,,,
6560,164,train,0.475,40,0,0.0,0.6884475,0.6990158557891846,,3.1183807849884033,,,,
6600,165,train,0.2749999999999999,40,0,0.0,0.6865475,0.4754374325275421,,3.1792407035827637,,,,
6640,166,train,-0.8250000000000003,40,0,0.0,0.6846475000000001,0.035971056669950485,,3.375835418701172,,,,
6680,167,train,0.14999999999999974,40,0,0.0,0.6827475000000001,0.4382777214050293,,3.248624324798584,,,,
6720,168,train,-0.325,40,0,0.0,0.6808475,0.06625667959451675,,3.2471420764923096,,,,
6760,169,train,1.35,40,0,0.0,0.6789475,0.317669153213501,,3.172340154647827,,,,
6800,170,train,-0.07500000000000015,40,0,0.0,0.6770475,0.32953330874443054,,3.2124361991882324,,,,
6840,171,train,-1.734723475976807e-16,40,0,0.0,0.6751475,0.19644924998283386,,3.2357091903686523,,,,
6880,172,train,-0.3250000000000002,40,0,0.0,0.6732475,0.046978313475847244,,3.218153715133667,,,,
6920,173,train,-0.5750000000000001,40,0,0.0,0.6713475,0.04889778047800064,,3.246321201324463,,,,
6960,174,train,0.1499999999999999,40,0,0.0,0.6694475,0.5637921094894409,,3.2461891174316406,,,,
7000,175,train,-0.024999999999999974,40,0,0.0,0.6675475,0.3539779484272003,,3.123399019241333,,,,
7040,176,train,0.7500000000000002,40,0,0.0,0.6656475,0.07408275455236435,,3.2265281677246094,,,,
7080,177,train,0.7500000000000002,40,0,0.0,0.6637475,0.3324900269508362,,3.4816293716430664,,,,
7120,178,train,1.3500000000000005,40,0,0.0,0.6618475,0.6625469326972961,,2.9769091606140137,,,,
7160,179,train,0.19999999999999973,40,0,0.0,0.6599475,0.04277811199426651,,3.3191866874694824,,,,
7200,180,train,1.1000000000000005,40,0,0.0,0.6580475,0.8949010372161865,,3.5448155403137207,,,,
7240,181,train,-0.6000000000000002,40,0,0.0,0.6561475,0.07087235152721405,,3.6177947521209717,,,,
7280,182,train,0.17499999999999977,40,0,0.0,0.6542475000000001,0.32133710384368896,,3.694965362548828,,,,
7320,183,train,-1.0749999999999997,40,0,0.0,0.6523475000000001,0.06227528676390648,,3.759622097015381,,,,
7360,184,train,-1.734723475976807e-16,40,0,0.0,0.6504475000000001,0.35960543155670166,,3.289928913116455,,,,
7400,185,train,-0.17500000000000027,40,0,0.0,0.6485475,0.27873197197914124,,3.1623315811157227,,,,
7440,186,train,-0.825,40,0,0.0,0.6466475,0.0767551138997078,,3.608607769012451,,,,
7480,187,train,0.4499999999999999,40,0,0.0,0.6447475,0.060611218214035034,,3.910926103591919,,,,
7520,188,train,-0.22500000000000026,40,0,0.0,0.6428475,0.29069119691848755,,3.3400774002075195,,,,
7560,189,train,-0.2000000000000001,40,0,0.0,0.6409475,0.3310644030570984,,3.6387670040130615,,,,
7600,190,train,-0.6,40,0,0.0,0.6390475,0.6199151277542114,,3.902442455291748,,,,
7640,191,train,0.5000000000000003,40,0,0.0,0.6371475,0.3108076751232147,,4.1497015953063965,,,,
7680,192,train,-0.025000000000000026,40,0,0.0,0.6352475,1.1226558685302734,,3.567342519760132,,,,
7720,193,train,0.3,40,0,0.0,0.6333475,0.5444349050521851,,3.7703890800476074,,,,
7760,194,train,-0.07499999999999994,40,0,0.0,0.6314474999999999,0.25478097796440125,,3.7800755500793457,,,,
7800,195,train,-0.35000000000000014,40,0,0.0,0.6295474999999999,1.7245700359344482,,3.600538730621338,,,,
7840,196,train,1.625,40,0,0.0,0.6276475,0.8465826511383057,,3.9499270915985107,,,,
7880,197,train,0.6500000000000004,40,0,0.0,0.6257475,0.2676711678504944,,4.075343132019043,,,,
7920,198,train,-0.12499999999999994,40,0,0.0,0.6238475,0.5442861318588257,,4.089035511016846,,,,
7960,199,train,0.5500000000000004,40,0,0.0,0.6219475,0.2641207277774811,,4.148728370666504,,,,
8000,200,train,0.40000000000000024,40,0,0.0,0.6200475,0.5585788488388062,,3.925187826156616,,,,
8000,200,eval,,,,,0.6200475,,,,-0.7100000000000004,1.1342784049782488,0.0,40.0
8040,201,train,-1.0999999999999996,40,0,0.0,0.6181475000000001,0.1870041936635971,,4.049278259277344,,,,
8080,202,train,0.45,40,0,0.0,0.6162475000000001,0.9132207036018372,,4.294605255126953,,,,
8120,203,train,0.04999999999999999,40,0,0.0,0.6143475,0.1324075162410736,,4.192890167236328,,,,
8160,204,train,0.7,40,0,0.0,0.6124475,0.25825831294059753,,3.7470955848693848,,,,
8200,205,train,0.9249999999999998,40,0,0.0,0.6105475,0.6493777632713318,,4.140313625335693,,,,
8240,206,train,-0.2750000000000001,40,0,0.0,0.6086475,0.7436128854751587,,4.3225836753845215,,,,
8280,207,train,0.8500000000000009,40,0,0.0,0.6067475,1.1478406190872192,,4.715101718902588,,,,
8320,208,train,0.09999999999999987,40,0,0.0,0.6048475,0.20609928667545319,,4.369908332824707,,,,
8360,209,train,-0.6750000000000002,40,0,0.0,0.6029475,0.4419059753417969,,4.259655475616455,,,,
8400,210,train,-0.17500000000000013,40,0,0.0,0.6010475,0.5998191833496094,,4.46646785736084,,,,
8440,211,train,0.875,40,0,0.0,0.5991474999999999,0.5573513507843018,,4.648689270019531,,,,
8480,212,train,-0.12500000000000025,40,0,0.0,0.5972475,0.6273878812789917,,4.769256591796875,,,,
8520,213,train,-0.8750000000000001,40,0,0.0,0.5953475,0.49615001678466797,,4.882413387298584,,,,
8560,214,train,-0.04999999999999987,40,0,0.0,0.5934475,1.1432381868362427,,4.457080364227295,,,,
8600,215,train,0.7499999999999999,40,0,0.0,0.5915475,0.5635808706283569,,4.851803779602051,,,,
8640,216,train,0.5249999999999999,40,0,0.0,0.5896475,0.08382384479045868,,4.462421417236328,,,,
8680,217,train,-0.10000000000000023,40,0,0.0,0.5877475000000001,0.05388399586081505,,4.776559829711914,,,,
8720,218,train,0.5499999999999998,40,0,0.0,0.5858475000000001,0.07355595380067825,,4.57786750793457,,,,
8760,219,train,-0.5250000000000002,40,0,0.0,0.5839475000000001,1.204176425933838,,4.736399173736572,,,,
8800,220,train,0.3749999999999999,40,0,0.0,0.5820475,0.2964746356010437,,4.565399169921875,,,,
8840,221,train,0.37499999999999994,40,0,0.0,0.5801475,0.05012594535946846,,4.849216461181641,,,,
8880,222,train,0.2750000000000001,40,0,0.0,0.5782475,0.09268680214881897,,4.71860408782959,,,,
8920,223,train,0.49999999999999994,40,0,0.0,0.5763475,1.7680290937423706,,4.973845481872559,,,,
8960,224,train,-0.12500000000000022,40,0,0.0,0.5744475,0.9764556884765625,,4.760687351226807,,,,
9000,225,train,0.12499999999999993,40,0,0.0,0.5725475,1.405287265777588,,4.675192832946777,,,,
9040,226,train,0.07499999999999993,40,0,0.0,0.5706475,0.29366111755371094,,5.229741096496582,,,,
9080,227,train,0.4000000000000001,40,0,0.0,0.5687475,0.09682908654212952,,4.746146202087402,,,,
9120,228,train,0.32499999999999996,40,0,0.0,0.5668475,0.04482884705066681,,4.848903656005859,,,,
9160,229,train,0.12499999999999989,40,0,0.0,0.5649474999999999,1.942530632019043,,4.98866605758667,,,,
9200,230,train,-0.4000000000000003,40,0,0.0,0.5630474999999999,0.8046212196350098,,5.2540740966796875,,,,
9240,231,train,-0.22500000000000028,40,0,0.0,0.5611475,0.05057200789451599,,5.008547782897949,,,,
9280,232,train,-0.15000000000000013,40,0,0.0,0.5592475000000001,1.4642447233200073,,5.246456146240234,,,,
9320,233,train,-0.22500000000000003,40,0,0.0,0.5573475000000001,0.616839587688446,,5.26627779006958,,,,
9360,234,train,-0.7000000000000002,40,0,0.0,0.5554475000000001,1.5957828760147095,,5.123078346252441,,,,
9400,235,train,-0.3500000000000002,40,0,0.0,0.5535475000000001,0.18712955713272095,,5.140958786010742,,,,
9440,236,train,-0.09999999999999998,40,0,0.0,0.5516475000000001,0.09205349534749985,,5.422024726867676,,,,
9480,237,train,0.1499999999999998,40,0,0.0,0.5497475000000001,2.448042869567871,,5.345686912536621,,,,
9520,238,train,-0.17500000000000002,40,0,0.0,0.5478475,0.3123473525047302,,5.47189474105835,,,,
9560,239,train,-0.07500000000000014,40,0,0.0,0.5459475,0.45358094573020935,,5.039150238037109,,,,
9600,240,train,0.2500000000000001,40,0,0.0,0.5440475,0.1280449628829956,,5.445624351501465,,,,
9640,241,train,0.09999999999999992,40,0,0.0,0.5421475,0.3400345742702484,,5.858006477355957,,,,
9680,242,train,0.9000000000000005,40,0,0.0,0.5402475,1.0806065797805786,,5.862382888793945,,,,
9720,243,train,-0.3,40,0,0.0,0.5383475,1.0067545175552368,,5.995691299438477,,,,
9760,244,train,-0.40000000000000024,40,0,0.0,0.5364475,0.16834813356399536,,5.698303699493408,,,,
9800,245,train,-0.7500000000000003,40,0,0.0,0.5345475,1.1772290468215942,,5.391167163848877,,,,
9840,246,train,0.17499999999999993,40,0,0.0,0.5326474999999999,1.0220164060592651,,5.174471855163574,,,,
9880,247,train,0.5249999999999999,40,0,0.0,0.5307475,0.8834651708602905,,5.558740139007568,,,,
9920,248,train,-0.6500000000000001,40,0,0.0,0.5288475,0.8708435297012329,,5.415164947509766,,,,
9960,249,train,0.02500000000000009,40,0,0.0,0.5269475,0.12091390788555145,,5.459177017211914,,,,
10000,250,train,1.0000000000000004,40,0,0.0,0.5250475,0.9015809297561646,,5.730738639831543,,,,
10040,251,train,-0.5500000000000003,40,0,0.0,0.5231475000000001,0.912975549697876,,5.694119453430176,,,,
10080,252,train,-0.47500000000000026,40,0,0.0,0.5212475000000001,1.1723575592041016,,5.34040641784668,,,,
10120,253,train,1.1000000000000003,40,0,0.0,0.5193475000000001,0.35822439193725586,,6.06965970993042,,,,
10160,254,train,0.04999999999999985,40,0,0.0,0.5174475000000001,0.1762620508670807,,6.173285007476807,,,,
10200,255,train,-0.675,40,0,0.0,0.5155475,1.9682624340057373,,5.4044904708862305,,,,
10240,256,train,0.725,40,0,0.0,0.5136475,1.045064091682434,,6.4528303146362305,,,,
10280,257,train,0.8250000000000002,40,0,0.0,0.5117475,0.9228485226631165,,5.857362270355225,,,,
10320,258,train,1.0750000000000002,40,0,0.0,0.5098475,1.1039761304855347,,6.228490829467773,,,,
10360,259,train,-0.525,40,0,0.0,0.5079475,2.1704821586608887,,6.56557559967041,,,,
10400,260,train,-0.30000000000000016,40,0,0.0,0.5060475,0.7077963352203369,,6.4475297927856445,,,,
10440,261,train,-0.9,40,0,0.0,0.5041475,0.18838529288768768,,6.0521016120910645,,,,
10480,262,train,-0.6000000000000001,40,0,0.0,0.5022475,3.2563252449035645,,5.8653717041015625,,,,
10520,263,train,-0.3250000000000002,40,0,0.0,0.5003475,0.24125123023986816,,6.413470268249512,,,,
10560,264,train,0.19999999999999976,40,0,0.0,0.49844750000000004,2.4491474628448486,,6.222284317016602,,,,
10600,265,train,-0.4500000000000001,40,0,0.0,0.49654750000000003,0.12127247452735901,,6.348196029663086,,,,
10640,266,train,0.4749999999999997,40,0,0.0,0.4946475,0.9600933790206909,,6.385475158691406,,,,
10680,267,train,0.32499999999999984,40,0,0.0,0.4927475,0.49517834186553955,,6.572470664978027,,,,
