step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
2816,113,train,0.4166666666666665,25,0,0.01,0.8662875,0.07447893172502518,,0.9248524904251099,,,,
2841,114,train,1.225,25,0,0.01,0.8651,0.0380106046795845,,0.9726192355155945,,,,
2866,115,train,0.15000000000000008,25,0,0.01,0.8639125000000001,0.03765235096216202,,0.8331030607223511,,,,
2891,116,train,0.45833333333333326,25,0,0.01,0.862725,0.07998063415288925,,0.9191039800643921,,,,
2916,117,train,0.19166666666666649,25,0,0.01,0.8615375000000001,0.03854309022426605,,0.7780399322509766,,,,
2941,118,train,0.17499999999999988,25,0,0.01,0.86035,0.12837865948677063,,0.9940577745437622,,,,
2966,119,train,0.875,25,0,0.01,0.8591625,0.0890846699476242,,0.8974682092666626,,,,
2991,120,train,1.4166666666666665,25,0,0.01,0.857975,0.0495576374232769,,0.8199352025985718,,,,
3016,121,train,1.2749999999999997,25,0,0.01,0.8567875,0.031349167227745056,,1.0459197759628296,,,,
3041,122,train,0.8166666666666667,25,0,0.01,0.8556,0.06954683363437653,,1.069093108177185,,,,
3066,123,train,1.3583333333333334,25,0,0.01,0.8544125,0.048015594482421875,,1.0317577123641968,,,,
3091,124,train,-0.3083333333333335,25,0,0.01,0.853225,0.08286487311124802,,1.1492762565612793,,,,
3116,125,train,0.28333333333333327,25,0,0.01,0.8520375,0.03768419101834297,,1.0564913749694824,,,,
3141,126,train,1.183333333333333,25,0,0.01,0.85085,0.0685807541012764,,1.045985221862793,,,,
3166,127,train,0.6250000000000002,25,0,0.01,0.8496625,0.05266394466161728,,1.062893271446228,,,,
3191,128,train,0.5333333333333333,25,0,0.01,0.848475,0.04805783927440643,,1.0276618003845215,,,,
3216,129,train,0.41666666666666674,25,0,0.01,0.8472875,0.0706891193985939,,1.1646106243133545,,,,
3241,130,train,0.7833333333333332,25,0,0.01,0.8461,0.04253607615828514,,1.1911299228668213,,,,
3266,131,train,1.1166666666666665,25,0,0.01,0.8449125,0.016402874141931534,,1.1930729150772095,,,,
3291,132,train,1.1749999999999998,25,0,0.01,0.8437250000000001,0.08875231444835663,,1.282558560371399,,,,
3316,133,train,0.04999999999999995,25,0,0.01,0.8425374999999999,0.04010450839996338,,1.174485683441162,,,,
3341,134,train,1.041666666666667,25,0,0.01,0.84135,0.08934694528579712,,1.1880186796188354,,,,
3366,135,train,-0.08333333333333334,25,0,0.01,0.8401625,0.028484266251325607,,1.1897047758102417,,,,
3391,136,train,0.5583333333333335,25,0,0.01,0.838975,0.11748635023832321,,1.2775285243988037,,,,
3416,137,train,0.5666666666666667,25,0,0.01,0.8377875,0.2546159029006958,,1.2465100288391113,,,,
3441,138,train,-0.33333333333333337,25,0,0.01,0.8366,0.037685833871364594,,1.4117952585220337,,,,
3466,139,train,1.0166666666666664,25,0,0.01,0.8354125,0.03328809142112732,,1.28424072265625,,,,
3491,140,train,0.525,25,0,0.01,0.834225,0.07744980603456497,,1.4496456384658813,,,,
3516,141,train,0.9500000000000003,25,0,0.01,0.8330375,0.1294274628162384,,1.3120784759521484,,,,
3541,142,train,0.10833333333333334,25,0,0.01,0.83185,0.06732732057571411,,1.360182285308838,,,,
3566,143,train,1.0,25,0,0.01,0.8306625000000001,0.08398967981338501,,1.3043913841247559,,,,
3591,144,train,0.3166666666666666,25,0,0.01,0.829475,0.050573334097862244,,1.3146367073059082,,,,
3616,145,train,-0.5750000000000001,25,0,0.01,0.8282875000000001,0.10528569668531418,,1.4108610153198242,,,,
3641,146,train,0.675,25,0,0.01,0.8271,0.04819512739777565,,1.4345780611038208,,,,
3666,147,train,0.641666666666667,25,0,0.01,0.8259125,0.0688452422618866,,1.414149284362793,,,,
3691,148,train,0.6250000000000001,25,0,0.01,0.824725,0.2184249460697174,,1.3664408922195435,,,,
3716,149,train,1.5583333333333331,25,0,0.01,0.8235375,0.11485926061868668,,1.5422031879425049,,,,
3741,150,train,0.8333333333333335,25,0,0.01,0.82235,0.1855078786611557,,1.4340084791183472,,,,
3766,151,train,0.7000000000000004,25,0,0.01,0.8211625,0.08184516429901123,,1.4410017728805542,,,,
3791,152,train,0.2916666666666666,25,0,0.01,0.819975,0.01961737871170044,,1.3933801651000977,,,,
3816,153,train,0.8500000000000002,25,0,0.01,0.8187875,0.05901506170630455,,1.4892899990081787,,,,
3841,154,train,-0.40000000000000013,25,0,0.01,0.8176,0.10172703862190247,,1.5639944076538086,,,,
3866,155,train,0.7333333333333332,25,0,0.01,0.8164125,0.1682443916797638,,1.483638048171997,,,,
3891,156,train,-0.15000000000000002,25,0,0.01,0.815225,0.17964236438274384,,1.5251951217651367,,,,
3916,157,train,0.6166666666666667,25,0,0.01,0.8140375,0.11519505828619003,,1.3677794933319092,,,,
3941,158,train,0.4416666666666667,25,0,0.01,0.81285,0.07653143256902695,,1.2314558029174805,,,,
3966,159,train,0.6333333333333332,25,0,0.01,0.8116625,0.1367276906967163,,1.423588752746582,,,,
3991,160,train,0.8083333333333337,25,0,0.01,0.8104750000000001,0.12400040030479431,,1.4813828468322754,,,,
4016,161,train,0.0999999999999999,25,0,0.01,0.8092874999999999,0.06585806608200073,,1.5361582040786743,,,,
4041,162,train,1.0,25,0,0.01,0.8081,0.05972099304199219,,1.695968508720398,,,,
4066,163,train,0.28333333333333344,25,0,0.01,0.8069125,0.295650839805603,,1.6424226760864258,,,,
4091,164,train,0.5249999999999998,25,0,0.01,0.805725,0.1609678566455841,,1.4387602806091309,,,,
4116,165,train,-0.2333333333333334,25,0,0.01,0.8045375,0.1790934056043625,,1.5815645456314087,,,,
4141,166,train,0.7416666666666667,25,0,0.01,0.80335,0.27172422409057617,,1.6310762166976929,,,,
4166,167,train,0.8083333333333333,25,0,0.01,0.8021625,0.04294395074248314,,1.6057605743408203,,,,
4191,168,train,1.35,25,0,0.01,0.800975,0.07431993633508682,,1.7223949432373047,,,,
4216,169,train,1.191666666666667,25,0,0.01,0.7997875,0.282157301902771,,1.7043349742889404,,,,
4241,170,train,0.033333333333333236,25,0,0.01,0.7986,0.16700869798660278,,1.6547346115112305,,,,
4266,171,train,-0.25000000000000017,25,0,0.01,0.7974125000000001,0.2565714716911316,,1.796748399734497,,,,
4291,172,train,1.3250000000000002,25,0,0.01,0.796225,0.05881205201148987,,1.9647793769836426,,,,
4316,173,train,0.5833333333333338,25,0,0.01,0.7950375000000001,0.06644102185964584,,1.8663161993026733,,,,
4341,174,train,1.283333333333333,25,0,0.01,0.79385,0.11722218990325928,,1.8201313018798828,,,,
4366,175,train,1.2916666666666667,25,0,0.01,0.7926625,0.04491603747010231,,1.7632322311401367,,,,
4391,176,train,0.1999999999999999,25,0,0.01,0.791475,0.6010249257087708,,2.0612401962280273,,,,
4416,177,train,0.41666666666666663,25,0,0.01,0.7902875,0.12769129872322083,,1.8888189792633057,,,,
4441,178,train,0.7666666666666666,25,0,0.01,0.7891,0.08425065875053406,,1.94840407371521,,,,
4466,179,train,0.2833333333333333,25,0,0.01,0.7879125,0.03127667307853699,,1.9715073108673096,,,,
4491,180,train,0.5666666666666664,25,0,0.01,0.786725,0.10995811223983765,,2.048245906829834,,,,
4516,181,train,0.9666666666666667,25,0,0.01,0.7855375,0.14469707012176514,,2.025118827819824,,,,
4541,182,train,1.4916666666666663,25,0,0.01,0.78435,0.3044614791870117,,1.8199717998504639,,,,
4566,183,train,-0.016666666666666663,25,0,0.01,0.7831625,0.45775169134140015,,1.831778645515442,,,,
4591,184,train,1.2083333333333335,25,0,0.01,0.781975,0.08194118738174438,,1.9084696769714355,,,,
4616,185,train,0.5916666666666672,25,0,0.01,0.7807875,0.22671392560005188,,1.8356025218963623,,,,
4641,186,train,0.7833333333333333,25,0,0.01,0.7796,0.3135378360748291,,2.061397075653076,,,,
4666,187,train,0.23333333333333323,25,0,0.0,0.7784125,0.0715884193778038,,2.1301684379577637,,,,
4691,188,train,-0.4500000000000001,25,0,0.0,0.777225,0.18362969160079956,,2.2949061393737793,,,,
4716,189,train,1.1833333333333333,25,0,0.0,0.7760375,0.18106716871261597,,2.250671863555908,,,,
4741,190,train,0.17499999999999988,25,0,0.0,0.77485,0.27116918563842773,,2.079606056213379,,,,
4766,191,train,0.3416666666666666,25,0,0.0,0.7736625,0.0608987957239151,,1.9914816617965698,,,,
4791,192,train,1.008333333333333,25,0,0.0,0.772475,0.10811059921979904,,2.159555435180664,,,,
4816,193,train,0.9500000000000001,25,0,0.0,0.7712875,0.7619287371635437,,2.3680357933044434,,,,
4841,194,train,1.1833333333333333,25,0,0.0,0.7701,0.3047305643558502,,2.249706745147705,,,,
4866,195,train,-0.4750000000000001,25,0,0.0,0.7689125,0.5587350130081177,,2.434208393096924,,,,
4891,196,train,1.0083333333333333,25,0,0.0,0.767725,0.06021527945995331,,2.3784384727478027,,,,
4916,197,train,0.05833333333333328,25,0,0.0,0.7665375,0.02904423698782921,,2.4038939476013184,,,,
4941,198,train,0.05833333333333329,25,0,0.0,0.76535,0.23842912912368774,,2.4171390533447266,,,,
4966,199,train,0.6000000000000001,25,0,0.0,0.7641625000000001,0.18039482831954956,,2.341063976287842,,,,
4991,200,train,0.4499999999999998,25,0,0.0,0.762975,0.15113069117069244,,2.4962000846862793,,,,
4991,200,eval,,,,,0.762975,,,,-0.06750000000000007,0.48058774779777047,0.0,25.0
5016,201,train,-0.2666666666666667,25,0,0.0,0.7617875000000001,0.15054568648338318,,2.5392704010009766,,,,
5041,202,train,-0.14166666666666666,25,0,0.0,0.7605999999999999,0.12215937674045563,,2.2976503372192383,,,,
5066,203,train,1.541666666666667,25,0,0.0,0.7594125,0.3511166572570801,,2.457991600036621,,,,
5091,204,train,0.575,25,0,0.0,0.758225,0.2769095003604889,,2.4627106189727783,,,,
5116,205,train,-0.3166666666666667,25,0,0.0,0.7570375,0.3375190198421478,,2.5073323249816895,,,,
5141,206,train,1.4416666666666667,25,0,0.0,0.75585,0.2715073823928833,,2.574042558670044,,,,
5166,207,train,0.9583333333333336,25,0,0.0,0.7546625,0.19002598524093628,,2.5114870071411133,,,,
5191,208,train,-0.30000000000000016,25,0,0.0,0.753475,0.4951733350753784,,2.795611619949341,,,,
5216,209,train,0.7499999999999999,25,0,0.0,0.7522875,0.12820878624916077,,2.7385149002075195,,,,
5241,210,train,0.05000000000000003,25,0,0.0,0.7511,1.0316228866577148,,2.7954750061035156,,,,
5266,211,train,1.0416666666666667,25,0,0.0,0.7499125,0.456376314163208,,2.688491106033325,,,,
5291,212,train,0.10833333333333331,25,0,0.0,0.748725,0.31532180309295654,,2.8387672901153564,,,,
5316,213,train,0.8499999999999999,25,0,0.0,0.7475375,0.3747377097606659,,2.7460012435913086,,,,
5341,214,train,-0.7083333333333335,25,0,0.0,0.7463500000000001,0.30443453788757324,,2.4262757301330566,,,,
5366,215,train,0.27499999999999997,25,0,0.0,0.7451625,0.37369728088378906,,2.7708334922790527,,,,
5391,216,train,0.04166666666666663,25,0,0.0,0.743975,0.3708421289920807,,2.4325242042541504,,,,
5416,217,train,0.3583333333333333,25,0,0.0,0.7427875,0.2967138886451721,,2.7981486320495605,,,,
5441,218,train,0.37499999999999994,25,0,0.0,0.7416,0.21776625514030457,,2.728740692138672,,,,
5466,219,train,0.45833333333333326,25,0,0.0,0.7404125,0.4718741178512573,,2.8124096393585205,,,,
5491,220,train,0.4250000000000001,25,0,0.0,0.739225,0.4457409977912903,,2.9243249893188477,,,,
5516,221,train,0.6666666666666666,25,0,0.0,0.7380375,0.2672116756439209,,2.9137094020843506,,,,
5541,222,train,0.3749999999999999,25,0,0.0,0.73685,0.05874726548790932,,3.1156651973724365,,,,
5566,223,train,-0.4833333333333335,25,0,0.0,0.7356625,0.6687334775924683,,3.136852264404297,,,,
5591,224,train,0.9583333333333333,25,0,0.0,0.734475,0.1605484038591385,,2.903334617614746,,,,
5616,225,train,1.1833333333333333,25,0,0.0,0.7332875000000001,1.167579174041748,,3.1263017654418945,,,,
5641,226,train,1.0916666666666666,25,0,0.0,0.7321,0.6571161150932312,,2.9566092491149902,,,,
5666,227,train,0.16666666666666663,25,0,0.0,0.7309125000000001,0.597601592540741,,3.402921676635742,,,,
5691,228,train,1.0166666666666668,25,0,0.0,0.729725,1.062547206878662,,3.3466854095458984,,,,
5716,229,train,-0.058333333333333334,25,0,0.0,0.7285375000000001,0.5615119338035583,,3.1008479595184326,,,,
5741,230,train,0.7916666666666666,25,0,0.0,0.72735,0.4860280752182007,,3.233999013900757,,,,
5766,231,train,1.0000000000000002,25,0,0.0,0.7261625,1.9945228099822998,,3.2977991104125977,,,,
5791,232,train,-0.4416666666666668,25,0,0.0,0.724975,0.6355769634246826,,3.673030138015747,,,,
5816,233,train,1.0000000000000002,25,0,0.0,0.7237875,0.6071262359619141,,3.603013038635254,,,,
5841,234,train,0.6416666666666667,25,0,0.0,0.7226,0.5870071053504944,,3.047727108001709,,,,
5866,235,train,0.2,25,0,0.0,0.7214125,0.08262677490711212,,3.612455368041992,,,,
5891,236,train,-0.1416666666666668,25,0,0.0,0.720225,1.0814720392227173,,3.420332431793213,,,,
5916,237,train,1.2083333333333335,25,0,0.0,0.7190375,0.7596169710159302,,3.0850486755371094,,,,
5941,238,train,0.19999999999999996,25,0,0.0,0.7178500000000001,0.3512811064720154,,3.1736180782318115,,,,
5966,239,train,0.791666666666667,25,0,0.0,0.7166625,0.16962021589279175,,3.173297882080078,,,,
5991,240,train,-0.39166666666666683,25,0,0.0,0.7154750000000001,0.33862265944480896,,2.951244354248047,,,,
6016,241,train,0.2916666666666666,25,0,0.0,0.7142875,1.7272619009017944,,3.2555856704711914,,,,
6041,242,train,0.8416666666666667,25,0,0.0,0.7131000000000001,0.6513398885726929,,3.3990702629089355,,,,
6066,243,train,0.8666666666666667,25,0,0.0,0.7119125,0.6697088479995728,,3.164539337158203,,,,
6091,244,train,0.29166666666666646,25,0,0.0,0.710725,0.21793296933174133,,3.4983062744140625,,,,
6116,245,train,1.1583333333333339,25,0,0.0,0.7095374999999999,0.8582534193992615,,3.4333415031433105,,,,
6141,246,train,0.025,25,0,0.0,0.70835,0.6070407032966614,,3.0787644386291504,,,,
6166,247,train,1.0499999999999996,25,0,0.0,0.7071624999999999,0.4182940721511841,,3.528575897216797,,,,
6191,248,train,1.6666666666666663,25,0,0.0,0.705975,0.3555747866630554,,3.505277633666992,,,,
6216,249,train,1.2833333333333332,25,0,0.0,0.7047875,0.8435986638069153,,3.5284199714660645,,,,
6241,250,train,-0.13333333333333333,25,0,0.0,0.7036,0.25371605157852173,,3.4437479972839355,,,,
6266,251,train,0.5166666666666667,25,0,0.0,0.7024125000000001,0.3233315944671631,,3.597085952758789,,,,
6291,252,train,0.9833333333333334,25,0,0.0,0.701225,0.7134338021278381,,4.285340309143066,,,,
6316,253,train,0.8083333333333333,25,0,0.0,0.7000375000000001,0.7376613020896912,,3.8106541633605957,,,,
6341,254,train,-0.5500000000000002,25,0,0.0,0.69885,0.7040690183639526,,3.2834253311157227,,,,
6366,255,train,1.241666666666667,25,0,0.0,0.6976625000000001,0.19750213623046875,,3.689962387084961,,,,
6391,256,train,0.8666666666666664,25,0,0.0,0.696475,1.6206111907958984,,3.395887851715088,,,,
6416,257,train,-0.7166666666666668,25,0,0.0,0.6952875000000001,0.4902555048465729,,3.9517173767089844,,,,
6441,258,train,-0.30000000000000004,25,0,0.0,0.6940999999999999,0.49015527963638306,,3.97334361076355,,,,
6466,259,train,-0.34166666666666684,25,0,0.0,0.6929125,0.4955577254295349,,3.606816291809082,,,,
6491,260,train,0.5333333333333335,25,0,0.0,0.6917249999999999,0.6009291410446167,,3.5899531841278076,,,,
6516,261,train,0.17500000000000004,25,0,0.0,0.6905375,1.2053587436676025,,3.7088844776153564,,,,
6541,262,train,0.6416666666666667,25,0,0.0,0.68935,1.6636009216308594,,4.076249122619629,,,,
6566,263,train,-0.0833333333333334,25,0,0.0,0.6881625,0.7551997303962708,,3.8537962436676025,,,,
6591,264,train,0.8916666666666667,25,0,0.0,0.686975,1.0991613864898682,,4.066489219665527,,,,
6616,265,train,0.9416666666666667,25,0,0.0,0.6857875,0.13117003440856934,,3.6487326622009277,,,,
6641,266,train,-0.5333333333333335,25,0,0.0,0.6846,1.0925108194351196,,4.000738620758057,,,,
6666,267,train,0.15,25,0,0.0,0.6834125,0.24166420102119446,,3.93721866607666,,,,
6691,268,train,-0.29166666666666685,25,0,0.0,0.682225,0.48315149545669556,,3.4645767211914062,,,,
6716,269,train,0.6833333333333336,25,0,0.0,0.6810375,0.3565347492694855,,4.122685432434082,,,,
6741,270,train,0.16666666666666646,25,0,0.0,0.6798500000000001,0.6083452701568604,,4.0897216796875,,,,
6766,271,train,0.5083333333333335,25,0,0.0,0.6786625,3.4122121334075928,,4.362364768981934,,,,
6791,272,train,0.43333333333333335,25,0,0.0,0.677475,0.7499450445175171,,3.8532726764678955,,,,
