run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,0,25,3.0,25,0.99905,,,0.010096458019688725
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,1,50,4.0,25,0.9980604166666667,,,0.012479583034291863
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,2,75,10.0,25,0.9970708333333334,,,0.014742832980118692
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,3,100,5.0,25,0.99608125,,,0.017314041033387184
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,4,125,4.0,25,0.9950916666666667,,,0.019398540956899524
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,5,150,11.0,25,0.9941020833333334,,,0.02199366595596075
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,6,175,9.0,25,0.9931125,,,0.02434904093388468
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,7,200,8.0,25,0.9921229166666666,,,0.027070750016719103
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,8,225,7.0,25,0.9911333333333333,0.33254408623491016,2.182074785232544,0.0523798749782145
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,9,250,21.0,25,0.99014375,0.2580295031269391,1.2838176886240642,0.074266790994443
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,10,275,5.0,25,0.9891541666666667,0.16058825825651488,0.5664648214975992,0.09825999999884516
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,11,300,4.0,25,0.9881645833333333,0.1653011590242386,0.8734882672627767,0.1196145829744637
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,12,325,8.0,25,0.987175,0.17966209139142716,0.5610616079398564,0.14527366601396352
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,13,350,7.0,25,0.9861854166666667,0.18075833717981973,0.42965522905190784,0.1668852079892531
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,14,375,10.0,25,0.9851958333333334,0.1347891502082348,0.4813508341709773,0.1882505409885198
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,15,400,3.0,25,0.98420625,0.15733094761768976,0.43369275828202564,0.21040258300490677
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,16,425,6.0,25,0.9832166666666666,0.15343292909009115,0.3901038340159825,0.2349401250248775
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,17,450,8.0,25,0.9822270833333333,0.13127566874027252,0.29356465488672256,0.25800929102115333
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,18,475,7.0,25,0.9812375,0.15576453258593878,0.4917637457450231,0.27982425002846867
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,19,500,8.0,25,0.9802479166666667,0.14650058994690576,0.46219981213410694,0.30205779103562236
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,20,525,5.0,25,0.9792583333333333,0.12953848285334452,0.3587030917406082,0.3270067499252036
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,21,550,5.0,25,0.97826875,0.15803691496451697,0.3420197119315465,0.34984804096166044
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,22,575,7.0,25,0.9772791666666667,0.14306697994470596,0.38674546281496686,0.3724823329830542
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,23,600,10.0,25,0.9762895833333334,0.1377273624142011,0.40849029769500095,0.39323741593398154
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,24,625,6.0,25,0.9753000000000001,0.1395129311297621,0.47451085277966093,0.4206027500331402
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,25,650,6.0,25,0.9743104166666666,0.10939234246810277,0.3838544761141141,0.4426007909933105
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,26,675,3.0,25,0.9733208333333333,0.134956826766332,0.28883633265892666,0.46570854098536074
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,27,700,15.0,25,0.97233125,0.1689776045580705,0.48143376410007477,0.48956604092381895
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,28,725,4.0,25,0.9713416666666667,0.15207705114568984,0.4267214110919407,0.5163871659897268
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,29,750,11.0,25,0.9703520833333333,0.14881856615344682,0.6377260088920593,0.5395445409230888
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,30,775,17.0,25,0.9693625,0.14781581237912178,0.482912411292394,0.5601841659517959
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,31,800,5.0,25,0.9683729166666667,0.1409923918545246,0.42066334436337155,0.5822649579495192
gnn_qmix__N8__erdos_renyi__seed4,gnn_qmix,coord_grid,4,32,825,9.0,25,0.9673833333333334,0.1621217578649521,0.37749007982867105,0.6093454579822719
