run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,0,25,-32.22009613093679,25,0.99981,,,0.00620216695824638
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,1,50,-12.0635617733217,25,0.9996120833333333,,,0.010912832978647202
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,2,75,-28.16405737344329,25,0.9994141666666667,,,0.015804832975845784
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,3,100,-23.157922353990628,25,0.99921625,,,0.02053712500492111
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,4,125,-22.107350406492483,25,0.9990183333333333,,,0.025229416962247342
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,5,150,-23.961911711713853,25,0.9988204166666667,,,0.030055749986786395
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,6,175,-27.460819029110525,25,0.9986225,,,0.03476437495555729
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,7,200,-25.22983434012851,25,0.9984245833333333,,,0.0395441249711439
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,8,225,-26.077395887159497,25,0.9982266666666667,0.14991257659026555,0.8093574813434056,0.05143445800058544
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,9,250,-23.53295656410675,25,0.99802875,0.08925005048513412,0.5842173645893732,0.06158091698307544
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,10,275,-34.319296030345946,25,0.9978308333333333,0.06719122330347697,0.41401032110055286,0.07261862501036376
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,11,300,-25.78339243452087,25,0.9976329166666666,0.06413859998186429,0.34930629779895145,0.08269025001209229
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,12,325,-31.694248152297178,25,0.997435,0.05893314044390406,0.2826745680400303,0.09271504200296476
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,13,350,-22.308074171151496,25,0.9972370833333334,0.060053503761688866,0.3288297802209854,0.10249824996571988
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,14,375,-16.22785952535239,25,0.9970391666666667,0.05442479501167933,0.30129212886095047,0.11290274997008964
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,15,400,-27.31825710071547,25,0.99684125,0.042745369796951614,0.25164952625830966,0.1221332079730928
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,16,425,-42.319616847254125,25,0.9966433333333333,0.05197702507887568,0.3219147707734789,0.132768124982249
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,17,450,-32.85514366222665,25,0.9964454166666666,0.050217391923069954,0.3527322510878245,0.1428097079624422
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,18,475,-28.19724267750233,25,0.9962475,0.041111914130548634,0.22856193035840988,0.1526992919971235
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,19,500,-21.267124552180242,25,0.9960495833333334,0.033851719461381435,0.23098712662855783,0.16259249998256564
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,20,525,-28.958779767430975,25,0.9958516666666667,0.033159749316317697,0.22091383593423025,0.17328337498474866
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,21,550,-28.611547464906327,25,0.99565375,0.0498066625247399,0.3848143145442009,0.18316675000824034
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,22,575,-33.04774377280893,25,0.9954558333333333,0.04594464227557182,0.26139656205972034,0.19299083296209574
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,23,600,-36.68539055099637,25,0.9952579166666666,0.046450393895308174,0.2709125851591428,0.20274004200473428
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,24,625,-34.10347502073714,25,0.9950600000000001,0.038438614191753526,0.2558319419622421,0.21291429200209677
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,25,650,-26.55114297983627,25,0.9948620833333334,0.04396771639585495,0.21285945177078247,0.22211229195818305
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,26,675,-21.809574266603402,25,0.9946641666666667,0.0426952742661039,0.2417179817954699,0.23191895795753226
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,27,700,-17.68852378846984,25,0.99446625,0.043030337120095886,0.23991083602110544,0.2418830000096932
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,28,725,-27.653154732312625,25,0.9942683333333333,0.049482130711632114,0.2756979210036142,0.2523651669616811
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,29,750,-31.28305119835043,25,0.9940704166666666,0.05615657319625219,0.3710423211256663,0.262260791962035
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,30,775,-25.46915834563054,25,0.9938725,0.05114545611043771,0.2316560596227646,0.2720685419626534
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,31,800,-31.726886710688287,25,0.9936745833333334,0.056169972444574036,0.3027166649699211,0.2814918329822831
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,32,825,-17.818450175223983,25,0.9934766666666667,0.04561876824923924,0.3135786886726107,0.29184141696896404
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,33,850,-24.830077063265424,25,0.99327875,0.04388326406478882,0.28890662640333176,0.301185957971029
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,34,875,-33.5790842347734,25,0.9930808333333333,0.037209135169784226,0.1995923270781835,0.3115452079800889
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,35,900,-30.662007629508366,25,0.9928829166666666,0.03236726267884175,0.20030515268445015,0.32159391697496176
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,36,925,-22.96187028399294,25,0.992685,0.041987490973302295,0.22806258712496078,0.3318984580109827
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,37,950,-19.545752580165523,25,0.9924870833333334,0.04949402684966723,0.23528018097082773,0.34147366700926796
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,38,975,-47.82091361750575,25,0.9922891666666667,0.04641173345347246,0.25405218452215195,0.35096933296881616
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,39,1000,-38.924185813920595,25,0.99209125,0.04706454463303089,0.267118938267231,0.3608312080032192
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,40,1025,-24.176172675322192,25,0.9918933333333333,0.3398084853376661,2.0673889432634627,0.37059124995721504
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,41,1050,-29.591132120918527,25,0.9916954166666667,0.07528280839323997,0.8576215008894602,0.38047450000885874
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,42,1075,-27.970040006134145,25,0.9914975,0.09990916214883327,1.2095462779204051,0.3907018330064602
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,43,1100,-22.65814171183653,25,0.9912995833333333,0.07521374026934306,0.9139283001422882,0.40020708297379315
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,44,1125,-16.742568003543155,25,0.9911016666666667,0.0620384333389146,0.6602038017341069,0.41017404198646545
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,45,1150,-30.233974876389315,25,0.99090375,0.06361695254842441,0.7746896147727966,0.4195229999604635
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,46,1175,-21.426755995226245,25,0.9907058333333333,0.04685193486511707,0.32101597885290784,0.42898170795524493
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,47,1200,-20.88192946447838,25,0.9905079166666667,0.05149586436649164,0.49663667380809784,0.4393686249968596
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,48,1225,-47.10224436372553,25,0.99031,0.06238230637141636,0.4001421970980508,0.4503865420119837
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,49,1250,-32.72699919901505,25,0.9901120833333333,0.06365760353704293,0.4667580674091975,0.4609160000109114
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,50,1275,-22.334195669946464,25,0.9899141666666667,0.05989795519659916,0.44169755776723224,0.46994287497363985
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,51,1300,-32.332222493682046,25,0.98971625,0.07337141285339992,0.4253209978342056,0.4800644170027226
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,52,1325,-37.18206768608009,25,0.9895183333333334,0.040246125044567246,0.3472738925899778,0.4913295829901472
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,53,1350,-19.101307855159835,25,0.9893204166666667,0.04950371819237868,0.35508910566568375,0.5015142500051297
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,54,1375,-18.760383151917683,25,0.9891225,0.053745136906703316,0.3342098941405614,0.5125069170026109
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,55,1400,-34.20561453533908,25,0.9889245833333333,0.051392508670687675,0.4170810307065646,0.5228129579918459
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,56,1425,-27.21381366389907,25,0.9887266666666666,0.05157758295536041,0.3273325647626604,0.534404749982059
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,57,1450,-24.33066223498151,25,0.98852875,0.06509600083033244,0.37944082419077557,0.5455634169629775
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,58,1475,-21.827430418706836,25,0.9883308333333334,0.04746398329734802,0.3482532898585002,0.5576894999830984
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,59,1500,-22.3276423562613,25,0.9881329166666667,0.04192455764859915,0.2708585833509763,0.5698828749591485
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,60,1525,-17.532715759464285,25,0.987935,0.04189549173627581,0.37828400092465536,0.5820010419702157
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,61,1550,-19.838326619783707,25,0.9877370833333333,0.05451987497508526,0.3377927839756012,0.5932913330034353
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,62,1575,-28.365560465735065,25,0.9875391666666666,0.0343385407080253,0.2845262363553047,0.6053438750095665
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,63,1600,-18.071215976092226,25,0.98734125,0.04436079505831003,0.3132600461443265,0.6172434169566259
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,64,1625,-23.141787670035914,25,0.9871433333333334,0.04323958259608064,0.2988077189241137,0.6289724999805912
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,65,1650,-32.98258656175374,25,0.9869454166666667,0.03583879396319389,0.26280918965737027,0.6406130829709582
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,66,1675,-29.87107498002247,25,0.9867475,0.058501651510596275,0.3328729619582494,0.650677583005745
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,67,1700,-16.6816651255439,25,0.9865495833333333,0.03524252182493607,0.31440413494904834,0.6617724999669008
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,68,1725,-28.14590859275027,25,0.9863516666666666,0.04909327280308519,0.4317986432995115,0.6739766669925302
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,69,1750,-27.83399322222733,25,0.98615375,0.045799718548854194,0.41117456058661145,0.6852894999901764
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,70,1775,-27.63649176230025,25,0.9859558333333334,0.045255814058085285,0.3157222618659337,0.6965029579587281
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,71,1800,-25.304996719053026,25,0.9857579166666667,0.04335565430422624,0.4937075873215993,0.7087454999564216
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,72,1825,-20.509793477532106,25,0.98556,0.28853050087179455,2.4462564161845615,0.7206952080014162
vdn__N3__spread__seed9,vdn,mpe:simple_spread,9,73,1850,-26.659684087079903,25,0.9853620833333333,0.10580356543262799,1.0769735376040142,0.7315367920091376
