run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,0,25,7.0,25,0.99981,,,0.00438925001071766
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,1,50,4.0,25,0.9996120833333333,,,0.006472999986726791
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,2,75,7.0,25,0.9994141666666667,,,0.008543833973817527
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,3,100,9.0,25,0.99921625,,,0.010615749983116984
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,4,125,7.0,25,0.9990183333333333,,,0.01267058402299881
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,5,150,4.0,25,0.9988204166666667,,,0.014722499996423721
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,6,175,7.0,25,0.9986225,,,0.01679849997162819
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,7,200,8.0,25,0.9984245833333333,,,0.019054208998568356
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,8,225,4.0,25,0.9982266666666667,0.3435791645731245,2.604751263345991,0.03980483399936929
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,9,250,3.0,25,0.99802875,0.20400169864296913,1.0726084858179092,0.057653916999697685
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,10,275,6.0,25,0.9978308333333333,0.17391908168792725,0.4924170772234599,0.07427345897303894
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,11,300,9.0,25,0.9976329166666666,0.13524500280618668,0.7238805840412775,0.09145616699242964
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,12,325,7.0,25,0.997435,0.15385761537722178,0.5049801553998675,0.11149458400905132
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,13,350,9.0,25,0.9972370833333334,0.16827506323655447,0.35054832696914673,0.12862562498776242
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,14,375,3.0,25,0.9970391666666667,0.12654695908228555,0.3926866253217061,0.1463149589835666
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,15,400,6.0,25,0.99684125,0.12392562627792358,0.3940544128417969,0.1632162089808844
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,16,425,9.0,25,0.9966433333333333,0.1202388299363,0.3247326506035669,0.18344312498811632
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,17,450,6.0,25,0.9964454166666666,0.11548410107692082,0.2866463214159012,0.20095149998087436
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,18,475,5.0,25,0.9962475,0.1635803704460462,0.36696652819712955,0.22046191699337214
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,19,500,6.0,25,0.9960495833333334,0.1500795427709818,0.3760354568560918,0.2380059999995865
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,20,525,8.0,25,0.9958516666666667,0.10410345026424953,0.37202935985156466,0.2578022499801591
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,21,550,8.0,25,0.99565375,0.11531528706351916,0.32767608761787415,0.27572279202286154
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,22,575,9.0,25,0.9954558333333333,0.16573006535569826,0.4217841997742653,0.29354166699340567
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,23,600,6.0,25,0.9952579166666666,0.11262367044885953,0.2815168152252833,0.3114575420040637
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,24,625,4.0,25,0.9950600000000001,0.13035172436918532,0.34219046788556234,0.3320724170189351
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,25,650,8.0,25,0.9948620833333334,0.1654468265672525,0.4806411564350128,0.34948816697578877
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,26,675,9.0,25,0.9946641666666667,0.1702138644953569,0.3274602144956589,0.3669816249748692
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,27,700,5.0,25,0.99446625,0.12718035280704498,0.30906635026137036,0.38356066698906943
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,28,725,6.0,25,0.9942683333333333,0.12926127761602402,0.34721705317497253,0.402811458974611
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,29,750,6.0,25,0.9940704166666666,0.12947331617275873,0.3379664172728856,0.4202131669735536
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,30,775,6.0,25,0.9938725,0.11964624685545762,0.3728129069010417,0.4371872500050813
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,31,800,6.0,25,0.9936745833333334,0.1409936584532261,0.43579594790935516,0.45499308401485905
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,32,825,6.0,25,0.9934766666666667,0.16149177934442246,0.4771523305347988,0.47495075000915676
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,33,850,6.0,25,0.99327875,0.13726990421613058,0.7209649433692297,0.4928532090270892
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,34,875,0.0,25,0.9930808333333333,0.1841174215078354,0.3721730361382167,0.5104769169702195
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,35,900,5.0,25,0.9928829166666666,0.15674672275781631,0.4699485699335734,0.5280723340110853
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,36,925,3.0,25,0.992685,0.13293893741709845,0.3839386062962668,0.5491387089714408
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,37,950,10.0,25,0.9924870833333334,0.13170158118009567,0.4152898887793223,0.5670317499898374
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,38,975,7.0,25,0.9922891666666667,0.14681908984978995,0.35114969809850055,0.5834617500077002
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,39,1000,7.0,25,0.99209125,0.12637055727342764,0.3369972084959348,0.6020195839810185
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,40,1025,3.0,25,0.9918933333333333,0.15650846915585653,0.7512504288128444,0.6226714170188643
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,41,1050,6.0,25,0.9916954166666667,0.1361522488296032,0.3712512229879697,0.6400377919781022
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,42,1075,13.0,25,0.9914975,0.1396326906979084,0.5744763066371282,0.6581951670232229
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,43,1100,8.0,25,0.9912995833333333,0.16383532931407294,0.547049437959989,0.6761232920107432
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,44,1125,5.0,25,0.9911016666666667,0.12913854633058822,0.4445855915546417,0.6960025419830345
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,45,1150,9.0,25,0.99090375,0.13993431627750397,0.5046310822168986,0.7150966670014895
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,46,1175,11.0,25,0.9907058333333333,0.145003662755092,0.42913656681776047,0.7330272090039216
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,47,1200,4.0,25,0.9905079166666667,0.13477696354190508,0.3979061668117841,0.7512624589726329
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,48,1225,7.0,25,0.99031,0.10757117079836982,0.2936458523784365,0.7711174999712966
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,49,1250,3.0,25,0.9901120833333333,0.1583819662531217,0.3888765623172124,0.7885954169905744
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,50,1275,15.0,25,0.9899141666666667,0.17105567455291748,0.49900208910306293,0.8056568750180304
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,51,1300,12.0,25,0.98971625,0.16433623308936754,0.5762103994687399,0.8235916669946164
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,52,1325,7.0,25,0.9895183333333334,0.10605903874550547,0.3715121192591531,0.8440131670213304
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,53,1350,7.0,25,0.9893204166666667,0.16443040346105894,0.33018579582373303,0.8614283339702524
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,54,1375,6.0,25,0.9891225,0.16644578923781714,0.4890842189391454,0.8788119999808259
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,55,1400,10.0,25,0.9889245833333333,0.15342323978741965,0.42876191437244415,0.8959734169766307
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,56,1425,13.0,25,0.9887266666666666,0.13582611296858108,0.38214610729898724,0.9161999589996412
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,57,1450,12.0,25,0.98852875,0.12190839524070422,0.3479631692171097,0.9346313750138506
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,58,1475,9.0,25,0.9883308333333334,0.16534457976619402,0.4848397970199585,0.9520381250185892
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,59,1500,10.0,25,0.9881329166666667,0.1477184183895588,0.3938339004913966,0.969734416983556
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,60,1525,5.0,25,0.987935,0.1494805717042514,0.3778480610677174,0.9897342919721268
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,61,1550,11.0,25,0.9877370833333333,0.16831795374552408,0.3581894710659981,1.0072893340256996
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,62,1575,7.0,25,0.9875391666666666,0.1560640037059784,0.4604367713133494,1.0245916669955477
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,63,1600,6.0,25,0.98734125,0.14024295409520468,0.44970005253950757,1.0427222090074793
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,64,1625,10.0,25,0.9871433333333334,0.15362030480589187,0.3783316250358309,1.0631637090118602
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,65,1650,6.0,25,0.9869454166666667,0.16728557149569193,0.5099812174836794,1.081020042009186
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,66,1675,9.0,25,0.9867475,0.13630824039379755,0.3990148951609929,1.0986440000124276
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,67,1700,9.0,25,0.9865495833333333,0.18090947469075522,0.5769982933998108,1.1166647920035757
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,68,1725,7.0,25,0.9863516666666666,0.15702839195728302,0.45599220054490225,1.136172499973327
gnn_qmix__N8__ring__seed8,gnn_qmix,coord_grid,8,69,1750,6.0,25,0.98615375,0.15959562237064043,0.4224886397520701,1.1539156250073574
