run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,0,25,-21.536621255594863,25,0.99981,,,0.006352957978378981
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,1,50,-23.58833575291476,25,0.9996120833333333,,,0.011266957968473434
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,2,75,-27.518668220243054,25,0.9994141666666667,,,0.015952832996845245
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,3,100,-21.97699551321707,25,0.99921625,,,0.02118629199685529
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,4,125,-25.96829989237474,25,0.9990183333333333,,,0.025957916979677975
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,5,150,-30.10576817081125,25,0.9988204166666667,,,0.030668457970023155
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,6,175,-25.287915420780735,25,0.9986225,,,0.03526420798152685
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,7,200,-25.533210357222938,25,0.9984245833333333,,,0.03985283296788111
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,8,225,-30.204326329171625,25,0.9982266666666667,0.2503266291958945,2.1085732323782787,0.06963437498779967
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,9,250,-37.829623535176495,25,0.99802875,0.11718364308277766,1.0930987000465393,0.0953241249662824
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,10,275,-25.448404768155584,25,0.9978308333333333,0.08962830652793248,0.9959250390529633,0.122153541946318
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,11,300,-24.32841950790041,25,0.9976329166666666,0.08862876147031784,0.8824315965175629,0.1492202499648556
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,12,325,-25.931971634937007,25,0.997435,0.08370499738625117,0.9120866741452899,0.17983308294788003
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,13,350,-33.339988522358155,25,0.9972370833333334,0.07943373670180638,0.7895074486732483,0.20585545798530802
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,14,375,-40.02928713992057,25,0.9970391666666667,0.07542823192973931,0.837980588277181,0.23128079198068008
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,15,400,-21.694550697420947,25,0.99684125,0.04366358866294225,0.5675395727157593,0.2573977919528261
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,16,425,-29.714748535735712,25,0.9966433333333333,0.05458293642316546,0.6651836165360042,0.2872170419432223
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,17,450,-18.03795960014507,25,0.9964454166666666,0.03251398509989182,0.613269492983818,0.3140760829555802
gat_qmix__N3__spread__seed2,gat_qmix,mpe:simple_spread,2,18,475,-27.579945528361375,25,0.9962475,0.02926510727653901,0.5565263777971268,0.34087608294794336
