run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,0,25,15.0,25,0.99905,,,0.009900749999815162
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,1,50,4.0,25,0.9980604166666667,,,0.022351651999997557
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,2,75,4.0,25,0.9970708333333334,,,0.03765598300014972
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,3,100,17.0,25,0.99608125,,,0.053864088999944215
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,4,125,6.0,25,0.9950916666666667,,,0.06385765300001367
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,5,150,15.0,25,0.9941020833333334,,,0.07408385000007911
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,6,175,5.0,25,0.9931125,,,0.08418320400005541
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,7,200,12.0,25,0.9921229166666666,,,0.09452301300007093
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,8,225,2.0,25,0.9911333333333333,0.41391640262944357,1.9148246901375907,0.15673822899998413
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,9,250,7.0,25,0.99014375,0.2823218032717705,1.0037513275941212,0.2086362420000114
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,10,275,10.0,25,0.9891541666666667,0.2242323731382688,0.8291072597106298,0.25928545399983705
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,11,300,5.0,25,0.9881645833333333,0.2159405772884687,0.8095262944698334,0.31327341599990177
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,12,325,2.0,25,0.987175,0.19091202531542098,0.6054721048900059,0.37313484800006336
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,13,350,12.0,25,0.9861854166666667,0.1943397174278895,0.44844980041186017,0.4250238280001213
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,14,375,5.0,25,0.9851958333333334,0.21797643105189005,0.6826827178398768,0.47569306300010794
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,15,400,5.0,25,0.98420625,0.2089812457561493,0.45616280535856885,0.5315757470002609
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,16,425,10.0,25,0.9832166666666666,0.183546849659511,0.6061053574085236,0.5906808710001314
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,17,450,11.0,25,0.9822270833333333,0.15395993615190187,0.43769677976767224,0.6484441809998316
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,18,475,5.0,25,0.9812375,0.2284301295876503,0.5124119569857916,0.7114494560000821
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,19,500,10.0,25,0.9802479166666667,0.2316694880525271,0.5813120653231939,0.7640390900000966
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,20,525,12.0,25,0.9792583333333333,0.21192762468542373,0.5315315425395966,0.8252803220002534
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,21,550,3.0,25,0.97826875,0.21062658975521723,0.5969691326220831,0.8814766559999043
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,22,575,7.0,25,0.9772791666666667,0.1673420046766599,0.5115139136711756,0.9315814470000987
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,23,600,4.0,25,0.9762895833333334,0.2013050988316536,0.5711028377215067,0.9863490850002563
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,24,625,6.0,25,0.9753000000000001,0.17973148397036962,0.3519575425556728,1.0431392320001578
gnn_qmix__N8__erdos_renyi__seed2,gnn_qmix,coord_grid,2,25,650,1.0,25,0.9743104166666666,0.17694794634977976,0.6108435243368149,1.1128195750002305
