run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,0,25,-28.293753005649318,25,0.99981,,,0.005129583005327731
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,1,50,-24.646423475918038,25,0.9996120833333333,,,0.010076416016090661
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,2,75,-21.086799731820115,25,0.9994141666666667,,,0.014848500024527311
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,3,100,-27.30501633277647,25,0.99921625,,,0.019547457981389016
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,4,125,-13.677676943398652,25,0.9990183333333333,,,0.024327416031155735
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,5,150,-30.747588139846656,25,0.9988204166666667,,,0.029142374987713993
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,6,175,-24.483083867443874,25,0.9986225,,,0.03397525002947077
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,7,200,-28.71862114276773,25,0.9984245833333333,,,0.03880270797526464
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,8,225,-33.929590735991624,25,0.9982266666666667,0.3174678087234497,2.418047785758972,0.0916306659928523
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,9,250,-42.441065231343146,25,0.99802875,0.16243169332544008,1.5478551785151164,0.12469800002872944
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,10,275,-34.33928683014541,25,0.9978308333333333,0.12439881265163422,1.4409247934818268,0.156893040984869
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,11,300,-37.29330276708957,25,0.9976329166666666,0.07670285987357299,0.9404398103555044,0.18917958298698068
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,12,325,-30.109697116100055,25,0.997435,0.06338914803096227,0.7303445254053388,0.22629700001562014
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,13,350,-17.249509902957996,25,0.9972370833333334,0.06445371018101771,0.8507020672162374,0.2597091660136357
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,14,375,-20.029582100433643,25,0.9970391666666667,0.03860531530032555,0.5565655728181204,0.29192083299858496
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,15,400,-24.959411625374678,25,0.99684125,0.03467540877560774,0.49340372780958813,0.32354116602800786
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,16,425,-22.1093227713556,25,0.9966433333333333,0.03071066683956555,0.5023718391145978,0.35988579102559015
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,17,450,-26.791235726383874,25,0.9964454166666666,0.022896307831009228,0.4280597319205602,0.3920619999989867
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,18,475,-14.131064438008915,25,0.9962475,0.032649725675582886,0.6141443848609924,0.42552166600944474
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,19,500,-31.400746972235112,25,0.9960495833333334,0.026569639953474205,0.40849387645721436,0.4587745000026189
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,20,525,-24.446377850766055,25,0.9958516666666667,0.03129110352269241,0.5284499185425895,0.4972303329850547
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,21,550,-27.990147123135284,25,0.99565375,0.03540577025463184,0.4750984360774358,0.5303416660171933
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,22,575,-19.33566308770413,25,0.9954558333333333,0.017312445833037298,0.31417328119277954,0.5622715409845114
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,23,600,-17.3604473027131,25,0.9952579166666666,0.017273547127842903,0.3054899921019872,0.5947418329888023
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,24,625,-30.504120929662975,25,0.9950600000000001,0.02110048370169742,0.4982711843081883,0.6323106249910779
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,25,650,-46.58143429595491,25,0.9948620833333334,0.02626271452754736,0.6602262407541275,0.6646817909786478
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,26,675,-21.057276250403614,25,0.9946641666666667,0.03476483250657717,0.640819768110911,0.697213041014038
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,27,700,-23.21654280077929,25,0.99446625,0.047926380299031734,1.0656451781590779,0.7288980000303127
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,28,725,-32.47219591781822,25,0.9942683333333333,0.026520113859857832,0.5673644712993077,0.7661437499918975
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,29,750,-22.500618836381335,25,0.9940704166666666,0.02003955530623595,0.4597865690787633,0.800697916012723
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,30,775,-20.408173867482308,25,0.9938725,0.023152836908896763,0.4746205856402715,0.837751750019379
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,31,800,-31.791439150674776,25,0.9936745833333334,0.03507090747977296,0.5446315705776215,0.873026708024554
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,32,825,-31.606105727713558,25,0.9934766666666667,0.036721176866974146,0.7173595343317304,0.9136164580122568
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,33,850,-23.173450910040724,25,0.99327875,0.02225445459286372,0.44191238780816394,0.9500685000093654
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,34,875,-35.509420996707085,25,0.9930808333333333,0.040988510164121784,0.5634797016779581,0.9864655410056002
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,35,900,-34.255488956234764,25,0.9928829166666666,0.0266581354662776,0.4654859850804011,1.0220840830006637
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,36,925,-20.986528511848938,25,0.992685,0.020917510081614767,0.3987469460283007,1.0617912500165403
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,37,950,-26.286942065308363,25,0.9924870833333334,0.027696201267341774,0.411670650045077,1.097761958022602
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,38,975,-19.7416192052828,25,0.9922891666666667,0.018709484642992418,0.370426282286644,1.1344868330052122
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,39,1000,-28.602391742837856,25,0.99209125,0.019645939736316603,0.40476776162783307,1.1704078749753535
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,40,1025,-35.51790946828593,25,0.9918933333333333,0.36759828456810545,2.6993079355784824,1.2084419580060057
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,41,1050,-26.847750853949048,25,0.9916954166666667,0.1553941729168097,2.588389148314794,1.241304165974725
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,42,1075,-20.939732641976555,25,0.9914975,0.060718483912448086,1.1200980246067047,1.2741367500275373
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,43,1100,-27.516992976478353,25,0.9912995833333333,0.10615820686022441,1.2836317718029022,1.3079000830184668
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,44,1125,-34.147721061956325,25,0.9911016666666667,0.048257356243474145,0.7982927901404244,1.3465009999927133
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,45,1150,-21.931220731117236,25,0.99090375,0.05329545463124911,0.9392283956209818,1.3820014160010032
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,46,1175,-42.51359158453852,25,0.9907058333333333,0.04303987883031368,0.6762347420056661,1.4165689580258913
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,47,1200,-18.8134746289736,25,0.9905079166666667,0.037469824155171715,0.683185358842214,1.4491267909761518
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,48,1225,-32.43966300042433,25,0.99031,0.02817394052233015,0.5869198313781193,1.4855781249934807
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,49,1250,-28.753787594833554,25,0.9901120833333333,0.0385265980536739,0.5833780368169149,1.518045125005301
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,50,1275,-26.144252200696826,25,0.9899141666666667,0.04998098717381557,0.8129960695902506,1.5503007909865119
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,51,1300,-35.88784534899545,25,0.98971625,0.04334217822179198,0.8736704736948013,1.5838605830213055
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,52,1325,-22.666248297541618,25,0.9895183333333334,0.03444640391639301,0.725027505840574,1.6286771250306629
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,53,1350,-30.27233153714541,25,0.9893204166666667,0.06592204297582309,1.1053371280431747,1.6644710410037078
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,54,1375,-40.56397035618763,25,0.9891225,0.09170172332475583,0.8493480483690897,1.700934500026051
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,55,1400,-20.83942905224552,25,0.9889245833333333,0.036261770874261856,0.8167722423871359,1.7378335000248626
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,56,1425,-23.23632433016136,25,0.9887266666666666,0.04756915356431689,0.8283894274915967,1.7795803750050254
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,57,1450,-21.569784368958505,25,0.98852875,0.04175902251154184,0.6760239601135254,1.816268458031118
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,58,1475,-17.214840238815057,25,0.9883308333333334,0.08432735626896222,0.8564613809188207,1.8524882500059903
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,59,1500,-28.27920422051862,25,0.9881329166666667,0.06495234215011199,0.7993356337149938,1.886555832985323
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,60,1525,-32.466233681631735,25,0.987935,0.033604505604931285,0.7166331665856498,1.9246774580096826
dgn_qmix__N3__spread__seed0,dgn_qmix,mpe:simple_spread,0,61,1550,-18.68207184793731,25,0.9877370833333333,0.03369686690469583,0.8364185790220896,1.9563715410185978
