run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
d2__L3__seed0,gnn_qmix,coord_grid,0,0,25,6.0,25,0.998575,,,0.0028160999063402414
d2__L3__seed0,gnn_qmix,coord_grid,0,1,50,2.0,25,0.997090625,,,0.006031599943526089
d2__L3__seed0,gnn_qmix,coord_grid,0,2,75,3.0,25,0.99560625,,,0.030653599998913705
d2__L3__seed0,gnn_qmix,coord_grid,0,3,100,5.0,25,0.994121875,,,0.03352229995653033
d2__L3__seed0,gnn_qmix,coord_grid,0,4,125,2.0,25,0.9926375,,,0.035928099998272955
d2__L3__seed0,gnn_qmix,coord_grid,0,5,150,3.0,25,0.991153125,,,0.3953787999926135
d2__L3__seed0,gnn_qmix,coord_grid,0,6,175,0.0,25,0.98966875,,,0.4000129000050947
d2__L3__seed0,gnn_qmix,coord_grid,0,7,200,2.0,25,0.988184375,,,0.40284849994350225
d2__L3__seed0,gnn_qmix,coord_grid,0,8,225,1.0,25,0.9867,0.09600886915411268,0.46597589552402496,0.8550764999818057
d2__L3__seed0,gnn_qmix,coord_grid,0,9,250,6.0,25,0.985215625,0.10028783231973648,0.48115020990371704,1.0151570999296382
d2__L3__seed0,gnn_qmix,coord_grid,0,10,275,2.0,25,0.98373125,0.09252132847905159,0.3213357826073964,2.123199199908413
d2__L3__seed0,gnn_qmix,coord_grid,0,11,300,0.0,25,0.982246875,0.10158354664842288,0.37761487315098446,2.408507699961774
d2__L3__seed0,gnn_qmix,coord_grid,0,12,325,3.0,25,0.9807625,0.08286908854331289,0.28509850800037384,2.443011499941349
d2__L3__seed0,gnn_qmix,coord_grid,0,13,350,3.0,25,0.979278125,0.10159830128153165,0.3207102566957474,2.47637109993957
d2__L3__seed0,gnn_qmix,coord_grid,0,14,375,3.0,25,0.97779375,0.10602172898749511,0.3943110356728236,3.2660754999378696
d2__L3__seed0,gnn_qmix,coord_grid,0,15,400,7.0,25,0.976309375,0.08687782660126686,0.2950473800301552,3.7956983000040054
d2__L3__seed0,gnn_qmix,coord_grid,0,16,425,3.0,25,0.974825,0.07944945352418083,0.25587353323187145,3.829914700007066
d2__L3__seed0,gnn_qmix,coord_grid,0,17,450,3.0,25,0.973340625,0.09969637294610341,0.3074796920021375,3.8686539999907836
d2__L3__seed0,gnn_qmix,coord_grid,0,18,475,6.0,25,0.97185625,0.08384991871813934,0.2318491612871488,3.910551599925384
d2__L3__seed0,gnn_qmix,coord_grid,0,19,500,2.0,25,0.970371875,0.09133670603235562,0.23181872318188348,5.026814899989404
d2__L3__seed0,gnn_qmix,coord_grid,0,20,525,1.0,25,0.9688875,0.08867737863745008,0.2158176600933075,5.833394599962048
d2__L3__seed0,gnn_qmix,coord_grid,0,21,550,5.0,25,0.967403125,0.08726448069016139,0.266113817691803,6.032883999985643
d2__L3__seed0,gnn_qmix,coord_grid,0,22,575,5.0,25,0.96591875,0.07080450871338446,0.24224633475144705,6.4388385999482125
d2__L3__seed0,gnn_qmix,coord_grid,0,23,600,6.0,25,0.964434375,0.11176445024708907,0.3001713951428731,6.469445699942298
d2__L3__seed0,gnn_qmix,coord_grid,0,24,625,4.0,25,0.96295,0.09401286233748708,0.29390172021729605,6.502279300009832
d2__L3__seed0,gnn_qmix,coord_grid,0,25,650,5.0,25,0.961465625,0.09914965182542801,0.3578479339679082,6.543389300000854
d2__L3__seed0,gnn_qmix,coord_grid,0,26,675,2.0,25,0.95998125,0.07529030305643876,0.5299689595897993,7.920006999978796
d2__L3__seed0,gnn_qmix,coord_grid,0,27,700,1.0,25,0.958496875,0.09707629183928172,0.4841098090012868,7.96349029999692
d2__L3__seed0,gnn_qmix,coord_grid,0,28,725,3.0,25,0.9570125,0.07521376865250724,0.2953990548849106,8.010910099954344
d2__L3__seed0,gnn_qmix,coord_grid,0,29,750,6.0,25,0.955528125,0.0836015169819196,0.26077135900656384,8.996165199903771
d2__L3__seed0,gnn_qmix,coord_grid,0,30,775,4.0,25,0.95404375,0.07810364663600922,0.3647039284308751,9.810320399934426
d2__L3__seed0,gnn_qmix,coord_grid,0,31,800,1.0,25,0.952559375,0.06691029916206996,0.257417897383372,10.673010899918154
d2__L3__seed0,gnn_qmix,coord_grid,0,32,825,1.0,25,0.951075,0.08957694284617901,0.22491072118282318,11.346831199945882
d2__L3__seed0,gnn_qmix,coord_grid,0,33,850,2.0,25,0.949590625,0.0778628084808588,0.32558876027663547,11.500414899899624
d2__L3__seed0,gnn_qmix,coord_grid,0,34,875,3.0,25,0.94810625,0.09351759528120358,0.3381491005420685,11.526739499997348
d2__L3__seed0,gnn_qmix,coord_grid,0,35,900,2.0,25,0.946621875,0.06642094906419516,0.33916259308656055,12.56680409994442
d2__L3__seed0,gnn_qmix,coord_grid,0,36,925,4.0,25,0.9451375,0.09216808314834322,0.4328940766198294,12.602815099991858
d2__L3__seed0,gnn_qmix,coord_grid,0,37,950,4.0,25,0.943653125,0.07422782915333907,0.27846356978019077,12.640465299948119
d2__L3__seed0,gnn_qmix,coord_grid,0,38,975,5.0,25,0.94216875,0.07709501745800178,0.28201855222384137,12.677457799902186
d2__L3__seed0,gnn_qmix,coord_grid,0,39,1000,1.0,25,0.940684375,0.08640692631403606,0.5141884883244833,13.769757699919865
d2__L3__seed0,gnn_qmix,coord_grid,0,40,1025,2.0,25,0.9392,0.08794733988387245,0.5105680184704917,14.346033499925397
d2__L3__seed0,gnn_qmix,coord_grid,0,41,1050,2.0,25,0.937715625,0.11202748119831085,0.4783417731523514,14.388737199944444
d2__L3__seed0,gnn_qmix,coord_grid,0,42,1075,3.0,25,0.93623125,0.058495571836829185,0.35962378482023877,15.392752299900167
d2__L3__seed0,gnn_qmix,coord_grid,0,43,1100,4.0,25,0.934746875,0.07841698080301285,0.3404003990193208,15.436656999983825
d2__L3__seed0,gnn_qmix,coord_grid,0,44,1125,4.0,25,0.9332625,0.07492928473012787,0.25995083153247833,16.15048869990278
d2__L3__seed0,gnn_qmix,coord_grid,0,45,1150,7.0,25,0.931778125,0.0793390783170859,0.2783723498384158,16.19921869994141
d2__L3__seed0,gnn_qmix,coord_grid,0,46,1175,8.0,25,0.93029375,0.08001924958080053,0.22084283580382666,16.804629599908367
d2__L3__seed0,gnn_qmix,coord_grid,0,47,1200,3.0,25,0.9288093749999999,0.08298869586239259,0.2553992321093877,17.5953646999551
d2__L3__seed0,gnn_qmix,coord_grid,0,48,1225,4.0,25,0.927325,0.07114555713321481,0.2651331467287881,17.640364299993962
d2__L3__seed0,gnn_qmix,coord_grid,0,49,1250,3.0,25,0.925840625,0.08891605772078037,0.33647511651118595,18.371831699972972
d2__L3__seed0,gnn_qmix,coord_grid,0,50,1275,5.0,25,0.92435625,0.06353786991288264,0.2705310905973117,19.20745230000466
d2__L3__seed0,gnn_qmix,coord_grid,0,51,1300,2.0,25,0.922871875,0.0572319853429993,0.2516438787182172,19.627772699925117
d2__L3__seed0,gnn_qmix,coord_grid,0,52,1325,6.0,25,0.9213875,0.10807766765356064,0.388474811400686,20.390695499954745
d2__L3__seed0,gnn_qmix,coord_grid,0,53,1350,2.0,25,0.919903125,0.07043662170569102,0.21436452368895212,20.977628999971785
d2__L3__seed0,gnn_qmix,coord_grid,0,54,1375,4.0,25,0.91841875,0.07916450686752796,0.30293594549099606,21.490281399921514
d2__L3__seed0,gnn_qmix,coord_grid,0,55,1400,6.0,25,0.916934375,0.08036590088158846,0.3450789451599121,21.837223599897698
d2__L3__seed0,gnn_qmix,coord_grid,0,56,1425,3.0,25,0.91545,0.061123416892119815,0.2951911709138325,21.890822799992748
d2__L3__seed0,gnn_qmix,coord_grid,0,57,1450,4.0,25,0.913965625,0.08835927272836368,0.31194354097048443,21.92567639995832
d2__L3__seed0,gnn_qmix,coord_grid,0,58,1475,4.0,25,0.91248125,0.1203842634956042,0.3178594956795375,23.00233169994317
d2__L3__seed0,gnn_qmix,coord_grid,0,59,1500,3.0,25,0.910996875,0.0699806318928798,0.41717291871706647,23.06617299991194
d2__L3__seed0,gnn_qmix,coord_grid,0,60,1525,4.0,25,0.9095125,0.09404201645936285,0.2724447910274778,23.121952999965288
d2__L3__seed0,gnn_qmix,coord_grid,0,61,1550,3.0,25,0.908028125,0.0828523722787698,0.283264917631944,24.204049499938264
d2__L3__seed0,gnn_qmix,coord_grid,0,62,1575,1.0,25,0.90654375,0.08674780527750652,0.23756201565265656,24.236035399953835
d2__L3__seed0,gnn_qmix,coord_grid,0,63,1600,8.0,25,0.905059375,0.05795564688742161,0.2516285950938861,24.282288299989887
d2__L3__seed0,gnn_qmix,coord_grid,0,64,1625,6.0,25,0.903575,0.10222708167774337,0.2636727626834597,25.216927699977532
d2__L3__seed0,gnn_qmix,coord_grid,0,65,1650,2.0,25,0.902090625,0.06435952025155227,0.2975306659936905,25.264454199932516
d2__L3__seed0,gnn_qmix,coord_grid,0,66,1675,8.0,25,0.90060625,0.08603247192998727,0.24220431099335352,25.30189939995762
d2__L3__seed0,gnn_qmix,coord_grid,0,67,1700,2.0,25,0.899121875,0.07114646832148235,0.23603460937738419,27.0168898999691
d2__L3__seed0,gnn_qmix,coord_grid,0,68,1725,2.0,25,0.8976375,0.08000840140240532,0.2563551217317581,27.100032999995165
d2__L3__seed0,gnn_qmix,coord_grid,0,69,1750,3.0,25,0.896153125,0.10601996382077535,0.3339603394269943,28.77954789996147
d2__L3__seed0,gnn_qmix,coord_grid,0,70,1775,1.0,25,0.89466875,0.0946492242316405,0.30816909422477085,28.83635969995521
d2__L3__seed0,gnn_qmix,coord_grid,0,71,1800,6.0,25,0.893184375,0.09758640763660271,0.34423930446306866,29.855286999954842
d2__L3__seed0,gnn_qmix,coord_grid,0,72,1825,12.0,25,0.8917,0.08117229385035378,0.4852291430745806,29.90442679997068
d2__L3__seed0,gnn_qmix,coord_grid,0,73,1850,5.0,25,0.890215625,0.09731525927782059,0.3503343239426613,29.94519399991259
d2__L3__seed0,gnn_qmix,coord_grid,0,74,1875,1.0,25,0.88873125,0.06715470552444458,0.4331132421890895,30.759827799978666
d2__L3__seed0,gnn_qmix,coord_grid,0,75,1900,3.0,25,0.887246875,0.0908190868794918,0.3341871649026871,30.811891999910586
d2__L3__seed0,gnn_qmix,coord_grid,0,76,1925,3.0,25,0.8857625,0.0781964510679245,0.27328505367040634,32.14134989993181
d2__L3__seed0,gnn_qmix,coord_grid,0,77,1950,9.0,25,0.884278125,0.10796807085474332,0.4181688179572423,32.241658499930054
d2__L3__seed0,gnn_qmix,coord_grid,0,78,1975,9.0,25,0.88279375,0.07099970430135727,0.3970179408788681,33.75329159991816
d2__L3__seed0,gnn_qmix,coord_grid,0,79,2000,3.0,25,0.881309375,0.08455320385595162,0.27476535240809125,33.80074669991154
d2__L3__seed0,gnn_qmix,coord_grid,0,80,2025,4.0,25,0.879825,0.09355027015720095,0.33022462895938326,33.85379590000957
d2__L3__seed0,gnn_qmix,coord_grid,0,81,2050,4.0,25,0.878340625,0.09716336863736312,0.23433717091878256,34.58330939989537
d2__L3__seed0,gnn_qmix,coord_grid,0,82,2075,1.0,25,0.87685625,0.06995124866565068,0.28695814063151676,34.63130069989711
d2__L3__seed0,gnn_qmix,coord_grid,0,83,2100,5.0,25,0.875371875,0.08371141677101453,0.21886621167262396,34.6652991999872
d2__L3__seed0,gnn_qmix,coord_grid,0,84,2125,6.0,25,0.8738875,0.0871474604521479,0.24903658883912222,34.70485280000139
d2__L3__seed0,gnn_qmix,coord_grid,0,85,2150,5.0,25,0.872403125,0.06607291909555595,0.2414125750462214,35.9718727999134
d2__L3__seed0,gnn_qmix,coord_grid,0,86,2175,4.0,25,0.87091875,0.07277583392957847,0.3058849672476451,36.49011789995711
d2__L3__seed0,gnn_qmix,coord_grid,0,87,2200,5.0,25,0.869434375,0.08127240650355816,0.2976921225587527,37.04711359995417
d2__L3__seed0,gnn_qmix,coord_grid,0,88,2225,10.0,25,0.86795,0.09850460078035082,0.34208243659564425,37.09824209997896
d2__L3__seed0,gnn_qmix,coord_grid,0,89,2250,0.0,25,0.866465625,0.08810512162744999,0.2811889747778575,37.15475049999077
d2__L3__seed0,gnn_qmix,coord_grid,0,90,2275,2.0,25,0.86498125,0.11406300527354081,0.32620805501937866,38.26148329989519
d2__L3__seed0,gnn_qmix,coord_grid,0,91,2300,1.0,25,0.863496875,0.07655326339105765,0.35056951145331067,38.31564859999344
d2__L3__seed0,gnn_qmix,coord_grid,0,92,2325,4.0,25,0.8620125000000001,0.09187503744448934,0.3636464221136911,39.409747699974105
d2__L3__seed0,gnn_qmix,coord_grid,0,93,2350,1.0,25,0.860528125,0.11069619531432788,0.3482375418146451,39.45677239994984
d2__L3__seed0,gnn_qmix,coord_grid,0,94,2375,4.0,25,0.85904375,0.0800026332338651,0.2722633207837741,39.49983889993746
d2__L3__seed0,gnn_qmix,coord_grid,0,95,2400,2.0,25,0.857559375,0.09796943391362826,0.367853323618571,41.120027099968866
d2__L3__seed0,gnn_qmix,coord_grid,0,96,2425,1.0,25,0.856075,0.11912644441638674,0.3755973322050912,41.572216899949126
d2__L3__seed0,gnn_qmix,coord_grid,0,97,2450,1.0,25,0.854590625,0.10335760128994782,0.4312720522284508,42.30277449998539
d2__L3__seed0,gnn_qmix,coord_grid,0,98,2475,5.0,25,0.85310625,0.10061548029383023,0.344642532368501,43.00720019999426
d2__L3__seed0,gnn_qmix,coord_grid,0,99,2500,0.0,25,0.851621875,0.09128483881553014,0.3229156012336413,43.227195699932054
d2__L3__seed0,gnn_qmix,coord_grid,0,100,2525,2.0,25,0.8501375,0.07663860491343907,0.389855825475284,43.27132589998655
d2__L3__seed0,gnn_qmix,coord_grid,0,101,2550,4.0,25,0.848653125,0.10171207288901012,0.278793640434742,43.30807329993695
d2__L3__seed0,gnn_qmix,coord_grid,0,102,2575,5.0,25,0.84716875,0.0717236769075195,0.35945751269658405,44.25077169993892
d2__L3__seed0,gnn_qmix,coord_grid,0,103,2600,2.0,25,0.845684375,0.07852968325217564,0.27456682672103244,44.30102169991005
d2__L3__seed0,gnn_qmix,coord_grid,0,104,2625,4.0,25,0.8442000000000001,0.09899141213723592,0.40499648664678845,44.98578409990296
d2__L3__seed0,gnn_qmix,coord_grid,0,105,2650,2.0,25,0.842715625,0.08432022047539552,0.2531226600209872,45.52717339992523
d2__L3__seed0,gnn_qmix,coord_grid,0,106,2675,4.0,25,0.84123125,0.08776272274553776,0.39633815735578537,45.57411929999944
d2__L3__seed0,gnn_qmix,coord_grid,0,107,2700,1.0,25,0.839746875,0.07650336436927319,0.30881191541751224,45.614245699951425
d2__L3__seed0,gnn_qmix,coord_grid,0,108,2725,3.0,25,0.8382625,0.1006476501269,0.3294201748711722,46.81319089990575
d2__L3__seed0,gnn_qmix,coord_grid,0,109,2750,4.0,25,0.836778125,0.08696969908972581,0.2582886964082718,47.217035399982706
d2__L3__seed0,gnn_qmix,coord_grid,0,110,2775,2.0,25,0.83529375,0.10042239104708035,0.263458917538325,47.25570370000787
d2__L3__seed0,gnn_qmix,coord_grid,0,111,2800,5.0,25,0.833809375,0.0681107413644592,0.3889853556950887,47.305818900000304
d2__L3__seed0,gnn_qmix,coord_grid,0,112,2825,3.0,25,0.832325,0.08314820166145052,0.3747830944401877,47.346860399935395
d2__L3__seed0,gnn_qmix,coord_grid,0,113,2850,8.0,25,0.830840625,0.0897844781478246,0.30568743000427884,48.59476149990223
d2__L3__seed0,gnn_qmix,coord_grid,0,114,2875,7.0,25,0.82935625,0.0732619638244311,0.28428533921639126,48.66833609994501
d2__L3__seed0,gnn_qmix,coord_grid,0,115,2900,2.0,25,0.827871875,0.09174172518153985,0.2925750066836675,49.56906919996254
d2__L3__seed0,gnn_qmix,coord_grid,0,116,2925,4.0,25,0.8263875,0.10042581920112882,0.3365732729434967,50.250233899918385
d2__L3__seed0,gnn_qmix,coord_grid,0,117,2950,4.0,25,0.8249031250000001,0.05803656174490849,0.2486510102947553,50.3211447999347
d2__L3__seed0,gnn_qmix,coord_grid,0,118,2975,0.0,25,0.82341875,0.07721468061208725,0.3219626049200694,51.43995679996442
d2__L3__seed0,gnn_qmix,coord_grid,0,119,3000,5.0,25,0.821934375,0.07294804975390434,0.35456619660059613,51.481593400007114
d2__L3__seed0,gnn_qmix,coord_grid,0,120,3025,1.0,25,0.82045,0.1056331896356174,0.4249691069126129,51.533482099999674
