run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
d2__L4__seed9,gnn_qmix,coord_grid,9,0,25,2.0,25,0.998575,,,0.0023612090153619647
d2__L4__seed9,gnn_qmix,coord_grid,9,1,50,1.0,25,0.997090625,,,0.004008459043689072
d2__L4__seed9,gnn_qmix,coord_grid,9,2,75,2.0,25,0.99560625,,,0.007073833956383169
d2__L4__seed9,gnn_qmix,coord_grid,9,3,100,6.0,25,0.994121875,,,0.00899666699115187
d2__L4__seed9,gnn_qmix,coord_grid,9,4,125,4.0,25,0.9926375,,,0.010714542004279792
d2__L4__seed9,gnn_qmix,coord_grid,9,5,150,5.0,25,0.991153125,,,0.01351412502117455
d2__L4__seed9,gnn_qmix,coord_grid,9,6,175,4.0,25,0.98966875,,,0.015890458947978914
d2__L4__seed9,gnn_qmix,coord_grid,9,7,200,1.0,25,0.988184375,,,0.018328959005884826
d2__L4__seed9,gnn_qmix,coord_grid,9,8,225,1.0,25,0.9867,0.0959062645477908,0.558208921125957,0.05391470901668072
d2__L4__seed9,gnn_qmix,coord_grid,9,9,250,2.0,25,0.985215625,0.0712626464664936,0.3553937127192815,0.08092008403036743
d2__L4__seed9,gnn_qmix,coord_grid,9,10,275,6.0,25,0.98373125,0.05878523550927639,0.29289920379718143,0.10156933404505253
d2__L4__seed9,gnn_qmix,coord_grid,9,11,300,6.0,25,0.982246875,0.08904539048671722,0.2533058722813924,0.12246212502941489
d2__L4__seed9,gnn_qmix,coord_grid,9,12,325,5.0,25,0.9807625,0.07333243425403323,0.2217487863131932,0.14607362495735288
d2__L4__seed9,gnn_qmix,coord_grid,9,13,350,9.0,25,0.979278125,0.09767305230100949,0.39850304772456485,0.17791804193984717
d2__L4__seed9,gnn_qmix,coord_grid,9,14,375,1.0,25,0.97779375,0.0975707359611988,0.37434162696202594,0.20614525000564754
d2__L4__seed9,gnn_qmix,coord_grid,9,15,400,9.0,25,0.976309375,0.07588159975906213,0.3158412054181099,0.23063520900905132
d2__L4__seed9,gnn_qmix,coord_grid,9,16,425,9.0,25,0.974825,0.09441271637167249,0.24185216213975633,0.2532336669974029
d2__L4__seed9,gnn_qmix,coord_grid,9,17,450,5.0,25,0.973340625,0.07359595658878486,0.2085761477549871,0.27224083396140486
d2__L4__seed9,gnn_qmix,coord_grid,9,18,475,2.0,25,0.97185625,0.10030449305971463,0.3276975601911545,0.2914544999366626
d2__L4__seed9,gnn_qmix,coord_grid,9,19,500,4.0,25,0.970371875,0.08949995040893555,0.23656562715768814,0.3105860840296373
d2__L4__seed9,gnn_qmix,coord_grid,9,20,525,3.0,25,0.9688875,0.09299675907407488,0.31962494126388,0.3319025000091642
d2__L4__seed9,gnn_qmix,coord_grid,9,21,550,2.0,25,0.967403125,0.10336550325155258,0.36959731082121533,0.3505510420072824
d2__L4__seed9,gnn_qmix,coord_grid,9,22,575,0.0,25,0.96591875,0.08954625949263573,0.36038770029942196,0.3694869999308139
d2__L4__seed9,gnn_qmix,coord_grid,9,23,600,4.0,25,0.964434375,0.09014368429780006,0.24148929119110107,0.38791220902930945
d2__L4__seed9,gnn_qmix,coord_grid,9,24,625,6.0,25,0.96295,0.06520166780267443,0.19763818489653723,0.4094848339445889
d2__L4__seed9,gnn_qmix,coord_grid,9,25,650,11.0,25,0.961465625,0.10400448987881343,0.2025437926252683,0.427827458945103
d2__L4__seed9,gnn_qmix,coord_grid,9,26,675,5.0,25,0.95998125,0.05813204931716124,0.1994708925485611,0.4467184590175748
d2__L4__seed9,gnn_qmix,coord_grid,9,27,700,3.0,25,0.958496875,0.09188357243935268,0.24151083081960678,0.4652462500380352
d2__L4__seed9,gnn_qmix,coord_grid,9,28,725,2.0,25,0.9570125,0.07442501985601016,0.20495400045599257,0.48672716703731567
d2__L4__seed9,gnn_qmix,coord_grid,9,29,750,0.0,25,0.955528125,0.08332160860300064,0.20486554006735483,0.5051772090373561
d2__L4__seed9,gnn_qmix,coord_grid,9,30,775,5.0,25,0.95404375,0.08603357151150703,0.19477869818607965,0.5243693749653175
d2__L4__seed9,gnn_qmix,coord_grid,9,31,800,1.0,25,0.952559375,0.07492509173850219,0.2783655871947606,0.5433256670366973
d2__L4__seed9,gnn_qmix,coord_grid,9,32,825,1.0,25,0.951075,0.08859397896698543,0.3495481184550694,0.5647255419753492
d2__L4__seed9,gnn_qmix,coord_grid,9,33,850,3.0,25,0.949590625,0.05417347885668278,0.20006482054789862,0.5856588749447837
d2__L4__seed9,gnn_qmix,coord_grid,9,34,875,0.0,25,0.94810625,0.06285607970009248,0.262175053358078,0.6095141250407323
d2__L4__seed9,gnn_qmix,coord_grid,9,35,900,1.0,25,0.946621875,0.08207873317102592,0.25874120245377225,0.6318800420267507
d2__L4__seed9,gnn_qmix,coord_grid,9,36,925,10.0,25,0.9451375,0.05791545606085232,0.24388678478343145,0.6568531249649823
d2__L4__seed9,gnn_qmix,coord_grid,9,37,950,2.0,25,0.943653125,0.08805857909222443,0.3087197368343671,0.677969874930568
d2__L4__seed9,gnn_qmix,coord_grid,9,38,975,1.0,25,0.94216875,0.08685908901194732,0.2308420663078626,0.7002979170065373
d2__L4__seed9,gnn_qmix,coord_grid,9,39,1000,1.0,25,0.940684375,0.0948795744528373,0.48184677710135776,0.72216079197824
d2__L4__seed9,gnn_qmix,coord_grid,9,40,1025,8.0,25,0.9392,0.07758794192756925,0.5518187752791813,0.7471589170163497
d2__L4__seed9,gnn_qmix,coord_grid,9,41,1050,1.0,25,0.937715625,0.06547711013505857,0.26499827951192856,0.7686851249309257
d2__L4__seed9,gnn_qmix,coord_grid,9,42,1075,5.0,25,0.93623125,0.04568104694286982,0.29642273485660553,0.7896940839709714
d2__L4__seed9,gnn_qmix,coord_grid,9,43,1100,3.0,25,0.934746875,0.06694414963324864,0.19115565220514932,0.8114576250081882
d2__L4__seed9,gnn_qmix,coord_grid,9,44,1125,2.0,25,0.9332625,0.06312056604240622,0.25494045870644705,0.8375478750094771
