run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,0,25,0.0,25,0.99981,,,0.0055554999999003485
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,1,50,6.0,25,0.9996120833333333,,,0.17969479999737814
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,2,75,6.0,25,0.9994141666666667,,,0.42139959999985876
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,3,100,3.0,25,0.99921625,,,0.5356143999997585
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,4,125,11.0,25,0.9990183333333333,,,0.713219699999172
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,5,150,8.0,25,0.9988204166666667,,,0.7976694999997562
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,6,175,7.0,25,0.9986225,,,0.9475330999994185
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,7,200,12.0,25,0.9984245833333333,,,1.1287297999988368
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,8,225,7.0,25,0.9982266666666667,1.3966384785515922,17.497817993164062,1.3002809999998135
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,9,250,7.0,25,0.99802875,0.47973261773586273,9.341570456822714,1.4894236999971326
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,10,275,5.0,25,0.9978308333333333,0.313885601858298,7.099411686261495,1.579046399998333
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,11,300,10.0,25,0.9976329166666666,0.324789638320605,5.780834158261617,1.7703615999998874
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,12,325,6.0,25,0.997435,0.2691874972411564,6.6803452627999445,1.9488684999996622
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,13,350,8.0,25,0.9972370833333334,0.17751084516445795,1.2376309037208557,2.048903299997619
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,14,375,11.0,25,0.9970391666666667,0.19599021474520364,1.2029083569844563,2.207551199997397
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,15,400,14.0,25,0.99684125,0.22852530827124914,1.3807636400063832,2.3527239999966696
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,16,425,7.0,25,0.9966433333333333,0.25459237822464537,1.4524238790784563,2.5699621999992814
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,17,450,7.0,25,0.9964454166666666,0.3377978553374608,2.481307029724121,2.6885019000001193
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,18,475,7.0,25,0.9962475,0.21492396791776022,2.2300875087579093,2.884336799997982
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,19,500,12.0,25,0.9960495833333334,0.2764981538057327,1.647512396176656,3.137455599997338
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,20,525,10.0,25,0.9958516666666667,0.2624347486666271,1.770543166569301,3.2959854999971867
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,21,550,8.0,25,0.99565375,0.16533808161815008,0.8075672884782156,3.4366456999996444
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,22,575,7.0,25,0.9954558333333333,0.1695419984559218,1.2419433444738388,3.583944899997732
gnn_rep__N8__ring__seed3,gnn_qmix,coord_grid,3,23,600,6.0,25,0.9952579166666666,0.20729911948243776,1.5616643726825714,3.7524731999983487
