run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,0,25,2.0,25,0.99981,,,0.0035828750114887953
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,1,50,5.0,25,0.9996120833333333,,,0.005771959025878459
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,2,75,3.0,25,0.9994141666666667,,,0.007420334033668041
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,3,100,1.0,25,0.99921625,,,0.009129750018473715
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,4,125,3.0,25,0.9990183333333333,,,0.010830125014763325
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,5,150,5.0,25,0.9988204166666667,,,0.012440624996088445
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,6,175,2.0,25,0.9986225,,,0.014028000005055219
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,7,200,8.0,25,0.9984245833333333,,,0.015678209019824862
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,8,225,4.0,25,0.9982266666666667,0.10300184200916972,0.4857001176902226,0.055666209023911506
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,9,250,4.0,25,0.99802875,0.07771752836803596,0.2559535677234332,0.08880700002191588
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,10,275,1.0,25,0.9978308333333333,0.06930297488967578,0.28030020991961163,0.12351179198594764
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,11,300,2.0,25,0.9976329166666666,0.08069706087311108,0.24102106193701425,0.15807350003160536
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,12,325,5.0,25,0.997435,0.05221584119967052,0.24536957911082677,0.1980784999905154
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,13,350,5.0,25,0.9972370833333334,0.07379536951581638,0.21773417542378107,0.23246616701362655
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,14,375,3.0,25,0.9970391666666667,0.06065825947249929,0.2002215509613355,0.2666508340043947
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,15,400,4.0,25,0.99684125,0.06705977395176888,0.20420396824677786,0.3010313750128262
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,16,425,8.0,25,0.9966433333333333,0.08720984389739377,0.21629890480211802,0.33951229200465605
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,17,450,3.0,25,0.9964454166666666,0.0984500062962373,0.2765412578980128,0.3736278750002384
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,18,475,2.0,25,0.9962475,0.09501360480984052,0.2806287656227748,0.4077652500127442
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,19,500,5.0,25,0.9960495833333334,0.08972739304105441,0.2137065753340721,0.4424377499963157
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,20,525,11.0,25,0.9958516666666667,0.09821666670697075,0.2590236876692091,0.4818653340335004
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,21,550,2.0,25,0.99565375,0.10180407265822093,0.21060234804948172,0.5183486249879934
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,22,575,2.0,25,0.9954558333333333,0.08948658220469952,0.2546805217862129,0.5528458750341088
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,23,600,9.0,25,0.9952579166666666,0.06345178869863351,0.2052613745133082,0.586626292031724
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,24,625,3.0,25,0.9950600000000001,0.08373640051909856,0.2095397561788559,0.6257359590381384
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,25,650,3.0,25,0.9948620833333334,0.08830024022608995,0.2546539803345998,0.6599811250343919
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,26,675,6.0,25,0.9946641666666667,0.08174950815737247,0.2591483344634374,0.6941309589892626
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,27,700,1.0,25,0.99446625,0.08381945018966992,0.2706622953216235,0.728255000023637
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,28,725,7.0,25,0.9942683333333333,0.09126396157911845,0.22755051297800882,0.7689644169877283
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,29,750,6.0,25,0.9940704166666666,0.06982890019814174,0.1909802258014679,0.8032064590370283
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,30,775,3.0,25,0.9938725,0.09850853371123473,0.2690574824810028,0.8372932919883169
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,31,800,5.0,25,0.9936745833333334,0.07400984068711598,0.21143858383099237,0.8725447920151055
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,32,825,2.0,25,0.9934766666666667,0.09207889544112342,0.2440731610570635,0.9119027919950895
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,33,850,5.0,25,0.99327875,0.07597943147023518,0.30245983352263767,0.9457699169870466
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,34,875,6.0,25,0.9930808333333333,0.07078517600893974,0.2483866736292839,0.9801232920144685
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,35,900,4.0,25,0.9928829166666666,0.06585079431533813,0.20412770410378775,1.0140809169970453
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,36,925,5.0,25,0.992685,0.08819506743124553,0.25454903713294436,1.0539182919892482
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,37,950,1.0,25,0.9924870833333334,0.07214043103158474,0.21049592395623526,1.088079834007658
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,38,975,3.0,25,0.9922891666666667,0.08107237766186397,0.2845190664132436,1.12171658402076
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,39,1000,1.0,25,0.99209125,0.09864690899848938,0.23707382380962372,1.156629667035304
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,40,1025,5.0,25,0.9918933333333333,0.08769182967288154,0.44635888934135437,1.1969122919836082
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,41,1050,8.0,25,0.9916954166666667,0.07250224302212398,0.3193424592415492,1.2304074590210803
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,42,1075,7.0,25,0.9914975,0.07990482511619727,0.2752646207809448,1.26483358402038
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,43,1100,5.0,25,0.9912995833333333,0.10196984900782506,0.2435762050251166,1.2984232500311919
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,44,1125,6.0,25,0.9911016666666667,0.07201079119529043,0.275784256202834,1.3386865420034155
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,45,1150,1.0,25,0.99090375,0.08587410859763622,0.19646272559960684,1.373074125032872
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,46,1175,2.0,25,0.9907058333333333,0.08955481586356957,0.2331808085242907,1.4069798749987967
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,47,1200,2.0,25,0.9905079166666667,0.09144997286299865,0.22893155366182327,1.4417314170277677
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,48,1225,7.0,25,0.99031,0.08869361983878273,0.22921108773776463,1.4808856670279056
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,49,1250,1.0,25,0.9901120833333333,0.09412403404712677,0.2934486319621404,1.51528175000567
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,50,1275,2.0,25,0.9899141666666667,0.09016684566934903,0.24509841203689575,1.5494467089883983
dgn_qmix__N4__ring__seed3,dgn_qmix,coord_grid,3,51,1300,3.0,25,0.98971625,0.0729175644616286,0.25375594198703766,1.5837420839816332
