run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,0,25,3.0,25,0.99905,,,0.011781900000187306
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,1,50,2.0,25,0.9980604166666667,,,0.023891967000054137
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,2,75,1.0,25,0.9970708333333334,,,0.037031975999980205
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,3,100,2.0,25,0.99608125,,,0.04806881600006818
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,4,125,5.0,25,0.9950916666666667,,,0.058794832000330643
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,5,150,6.0,25,0.9941020833333334,,,0.0724024940000163
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,6,175,7.0,25,0.9931125,,,0.08467317900021953
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,7,200,8.0,25,0.9921229166666666,,,0.09983335600009013
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,8,225,3.0,25,0.9911333333333333,0.07665976562670299,0.45413216735635487,0.18890907500008325
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,9,250,3.0,25,0.99014375,0.09748435703416665,0.3207329536477725,0.25808589799999027
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,10,275,2.0,25,0.9891541666666667,0.10994220028320949,0.2675659457842509,0.3369669530002284
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,11,300,4.0,25,0.9881645833333333,0.08828085660934448,0.27554718653361004,0.41270336500019766
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,12,325,3.0,25,0.987175,0.09254447636859757,0.32102692340101513,0.5090237940003135
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,13,350,5.0,25,0.9861854166666667,0.07457058255871137,0.3428826828797658,0.5755242360000921
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,14,375,5.0,25,0.9851958333333334,0.10431843996047974,0.2795369525750478,0.6300765600003615
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,15,400,3.0,25,0.98420625,0.08535855449736118,0.3079334944486618,0.6810574180003641
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,16,425,6.0,25,0.9832166666666666,0.09221899935177394,0.24768343780721938,0.7369334090003576
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,17,450,0.0,25,0.9822270833333333,0.08427113915483157,0.2741951197385788,0.7851365290002832
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,18,475,3.0,25,0.9812375,0.0716386449833711,0.22154159347216287,0.8332140640000034
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,19,500,7.0,25,0.9802479166666667,0.07708776431779067,0.2682670180996259,0.880233218000285
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,20,525,2.0,25,0.9792583333333333,0.07617058019552912,0.25108499825000763,0.9361821750003401
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,21,550,7.0,25,0.97826875,0.08356935158371925,0.296098696688811,0.9870678870001939
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,22,575,5.0,25,0.9772791666666667,0.08510666464765866,0.46701973925034207,1.0379723959999865
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,23,600,3.0,25,0.9762895833333334,0.07084738090634346,0.2587730747958024,1.086496205000003
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,24,625,1.0,25,0.9753000000000001,0.10471852017300469,0.4399501213005611,1.1423594450002383
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,25,650,3.0,25,0.9743104166666666,0.07889335105816524,0.38125571111838025,1.193797166999957
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,26,675,6.0,25,0.9733208333333333,0.08618861312667529,0.2654862701892853,1.2440182010000171
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,27,700,6.0,25,0.97233125,0.0912399236112833,0.3550509512424469,1.2937015510001402
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,28,725,6.0,25,0.9713416666666667,0.07768714800477028,0.33033987666879383,1.3466778050001267
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,29,750,3.0,25,0.9703520833333333,0.06480112733940284,0.26533831655979156,1.3940964799999165
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,30,775,2.0,25,0.9693625,0.0783103493352731,0.28807023415962857,1.4443674270000884
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,31,800,4.0,25,0.9683729166666667,0.07098700975378354,0.22652330001195273,1.510236303000056
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,32,825,0.0,25,0.9673833333333334,0.0972743130155972,0.3879037307841437,1.5677933370002393
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,33,850,2.0,25,0.96639375,0.09672154486179352,0.3869546055793762,1.6157500640001672
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,34,875,4.0,25,0.9654041666666666,0.06342930346727371,0.2748084266980489,1.6671782020002865
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,35,900,5.0,25,0.9644145833333333,0.08036085590720177,0.2741653497020404,1.7162897050002357
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,36,925,9.0,25,0.963425,0.06926376798323222,0.23981532667364394,1.7717634600003294
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,37,950,6.0,25,0.9624354166666667,0.09293325742085774,0.3290374005834262,1.8202363929999592
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,38,975,6.0,25,0.9614458333333333,0.07849357649683952,0.26066240668296814,1.8705519120003373
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,39,1000,4.0,25,0.96045625,0.10803824414809544,0.23612437148888907,1.925796076000097
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,40,1025,3.0,25,0.9594666666666667,0.08058133694742407,0.5004000280584607,1.989832306000153
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,41,1050,2.0,25,0.9584770833333334,0.0717586533476909,0.27362121393283206,2.0432218660002945
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,42,1075,3.0,25,0.9574875,0.099248131737113,0.32917211453119916,2.090903695000179
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,43,1100,3.0,25,0.9564979166666667,0.07608247858782609,0.31745249529679614,2.1425837030001276
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,44,1125,2.0,25,0.9555083333333333,0.0663609089595931,0.23298389783927373,2.1995489690002614
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,45,1150,6.0,25,0.95451875,0.07716065272688866,0.18872102970878282,2.2498340040001494
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,46,1175,6.0,25,0.9535291666666666,0.07144114375114441,0.21036914239327112,2.2994628410001496
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,47,1200,3.0,25,0.9525395833333333,0.08446256816387177,0.2560434266924858,2.3542295750003177
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,48,1225,4.0,25,0.95155,0.07001230386751038,0.2605954578944615,2.424870202999955
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,49,1250,1.0,25,0.9505604166666667,0.07128391601145267,0.2290931244691213,2.4731859369999256
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,50,1275,0.0,25,0.9495708333333334,0.06908747212340434,0.285987709959348,2.5363024550001683
