step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-0.2250000000000002,40,0,0.0,0.99753,,,,,,,
80,2,train,1.2750000000000004,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.20000000000000007,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,-0.2250000000000003,40,0,0.0,0.98993,,,,,,,
200,5,train,0.09999999999999984,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,-1.1999999999999997,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,0.5750000000000001,40,0,0.0,0.98233,,,,,,,
320,8,train,1.175,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,0.4250000000000002,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,-0.05000000000000002,40,0,0.0,0.97473,,,,,,,
440,11,train,-0.1500000000000002,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,-0.3500000000000002,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,-0.625,40,0,0.0,0.96713,,,,,,,
560,14,train,-1.05,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,0.19999999999999984,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,0.8750000000000002,40,0,0.0,0.95953,,,,,,,
680,17,train,0.7249999999999998,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,0.5750000000000004,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,-0.20000000000000018,40,0,0.0,0.95193,,,,,,,
800,20,train,-0.75,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,-0.9749999999999999,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,0.024999999999999863,40,0,0.0,0.94433,,,,,,,
920,23,train,-0.1250000000000001,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,0.10000000000000003,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,0.27499999999999974,40,0,0.0,0.93673,0.00966072827577591,,0.01846320554614067,,,,
1040,26,train,-0.8,40,0,0.0,0.9341966666666667,0.011836456134915352,,0.03465468809008598,,,,
1080,27,train,0.22499999999999987,40,0,0.0,0.9316633333333333,0.013145188800990582,,0.02702552080154419,,,,
1120,28,train,-1.3877787807814457e-17,40,0,0.0,0.92913,0.014666850678622723,,0.02330053597688675,,,,
1160,29,train,0.07499999999999976,40,0,0.0,0.9265966666666666,0.0106024369597435,,0.04041557013988495,,,,
1200,30,train,-0.1500000000000001,40,0,0.0,0.9240633333333333,0.01200995035469532,,0.021564293652772903,,,,
1240,31,train,-0.050000000000000155,40,0,0.0,0.92153,0.003040677634999156,,0.0784526914358139,,,,
1280,32,train,0.04999999999999987,40,0,0.0,0.9189966666666667,0.002153179608285427,,0.06729734688997269,,,,
1320,33,train,-0.5500000000000002,40,0,0.0,0.9164633333333333,0.002296644262969494,,0.06872757524251938,,,,
1360,34,train,-0.27500000000000013,40,0,0.0,0.91393,0.014989597722887993,,0.0659705251455307,,,,
1400,35,train,0.3749999999999999,40,0,0.0,0.9113966666666666,0.019753338769078255,,0.05876053124666214,,,,
1440,36,train,-0.05000000000000003,40,0,0.0,0.9088633333333334,0.006356951780617237,,0.19171158969402313,,,,
1480,37,train,0.5750000000000003,40,0,0.0,0.90633,0.011111736297607422,,0.16211751103401184,,,,
1520,38,train,1.2999999999999998,40,0,0.0,0.9037966666666667,0.01923931948840618,,0.1696566939353943,,,,
1560,39,train,1.0000000000000002,40,0,0.0,0.9012633333333333,0.006239796057343483,,0.18762293457984924,,,,
1600,40,train,0.44999999999999996,40,0,0.0,0.89873,0.0202169269323349,,0.1686086356639862,,,,
1640,41,train,0.4749999999999998,40,0,0.0,0.8961966666666666,0.018611351028084755,,0.28499525785446167,,,,
1680,42,train,0.27499999999999974,40,0,0.0,0.8936633333333334,0.007796143181622028,,0.2719823718070984,,,,
1720,43,train,0.9500000000000001,40,0,0.0,0.89113,0.014852967113256454,,0.30663955211639404,,,,
1760,44,train,0.07499999999999961,40,0,0.0,0.8885966666666667,0.01925286464393139,,0.2751275300979614,,,,
1800,45,train,0.9000000000000001,40,0,0.0,0.8860633333333333,0.03894992545247078,,0.28631162643432617,,,,
1840,46,train,-0.3500000000000002,40,0,0.0,0.88353,0.011793844401836395,,0.40106821060180664,,,,
1880,47,train,0.22499999999999987,40,0,0.0,0.8809966666666667,0.016093196347355843,,0.415130615234375,,,,
1920,48,train,0.22499999999999987,40,0,0.0,0.8784633333333334,0.013089705258607864,,0.3836532533168793,,,,
1960,49,train,0.7500000000000001,40,0,0.0,0.87593,0.010818155482411385,,0.39329585433006287,,,,
2000,50,train,0.1000000000000002,40,0,0.0,0.8733966666666666,0.030228737741708755,,0.3719055652618408,,,,
2040,51,train,0.5499999999999999,40,0,0.0,0.8708633333333333,0.004269897006452084,,0.508213996887207,,,,
2080,52,train,0.12499999999999994,40,0,0.0,0.86833,0.018740806728601456,,0.520441472530365,,,,
2120,53,train,-0.07500000000000008,40,0,0.0,0.8657966666666667,0.013711825013160706,,0.5101964473724365,,,,
2160,54,train,0.475,40,0,0.0,0.8632633333333334,0.012771813198924065,,0.48290953040122986,,,,
2200,55,train,0.17499999999999993,40,0,0.0,0.86073,0.028852291405200958,,0.47950664162635803,,,,
2240,56,train,-0.05000000000000027,40,0,0.0,0.8581966666666667,0.03406243771314621,,0.5319920778274536,,,,
2280,57,train,0.9749999999999996,40,0,0.0,0.8556633333333333,0.03962354734539986,,0.5858496427536011,,,,
2320,58,train,0.47500000000000026,40,0,0.0,0.85313,0.021775562316179276,,0.6070712804794312,,,,
2360,59,train,1.0999999999999999,40,0,0.0,0.8505966666666667,0.0324326790869236,,0.5898303985595703,,,,
2400,60,train,0.025,40,0,0.0,0.8480633333333334,0.0403510183095932,,0.6039798259735107,,,,
2440,61,train,0.575,40,0,0.0,0.84553,0.024837303906679153,,0.7265980243682861,,,,
2480,62,train,0.24999999999999994,40,0,0.0,0.8429966666666666,0.06777245551347733,,0.7807207107543945,,,,
2520,63,train,1.6500000000000001,40,0,0.0,0.8404633333333333,0.04846738278865814,,0.8114545345306396,,,,
2560,64,train,1.1,40,0,0.0,0.8379300000000001,0.02863105572760105,,0.7455146312713623,,,,
2600,65,train,1.25,40,0,0.0,0.8353966666666667,0.03782026469707489,,0.6699410676956177,,,,
2640,66,train,1.55,40,0,0.0,0.8328633333333333,0.0569014698266983,,0.8554819822311401,,,,
2680,67,train,0.4749999999999999,40,0,0.0,0.83033,0.0687129944562912,,0.900860071182251,,,,
2720,68,train,-0.4250000000000001,40,0,0.0,0.8277966666666667,0.032747186720371246,,0.8420839309692383,,,,
2760,69,train,0.3749999999999999,40,0,0.0,0.8252633333333333,0.022829264402389526,,0.8270586729049683,,,,
2800,70,train,0.35,40,0,0.0,0.82273,0.0634860172867775,,0.9185339212417603,,,,
2840,71,train,0.8000000000000002,40,0,0.0,0.8201966666666667,0.042688123881816864,,1.0000957250595093,,,,
2880,72,train,1.025,40,0,0.0,0.8176633333333333,0.03791366145014763,,1.0796840190887451,,,,
2920,73,train,1.0250000000000004,40,0,0.0,0.81513,0.0882859006524086,,0.9867162108421326,,,,
2960,74,train,-0.0750000000000001,40,0,0.0,0.8125966666666666,0.09920938313007355,,0.9868952035903931,,,,
3000,75,train,0.19999999999999993,40,0,0.0,0.8100633333333334,0.07452714443206787,,1.0360748767852783,,,,
3040,76,train,0.3749999999999997,40,0,0.0,0.80753,0.013082149438560009,,1.048027515411377,,,,
3080,77,train,0.32499999999999996,40,0,0.0,0.8049966666666667,0.04759003594517708,,1.0654959678649902,,,,
3120,78,train,0.775,40,0,0.0,0.8024633333333333,0.06267409026622772,,1.1849195957183838,,,,
3160,79,train,0.5249999999999997,40,0,0.0,0.79993,0.06572748720645905,,1.1260473728179932,,,,
3200,80,train,-1.8041124150158794e-16,40,0,0.0,0.7973966666666666,0.0448027178645134,,1.0858064889907837,,,,
3240,81,train,1.0499999999999998,40,0,0.0,0.7948633333333334,0.042118579149246216,,1.283076286315918,,,,
3280,82,train,0.9750000000000003,40,0,0.0,0.79233,0.11200284212827682,,1.3250545263290405,,,,
3320,83,train,1.1000000000000003,40,0,0.0,0.7897966666666667,0.031059999018907547,,1.2432526350021362,,,,
3360,84,train,0.7749999999999999,40,0,0.0,0.7872633333333333,0.018832635134458542,,1.2952563762664795,,,,
3400,85,train,0.9,40,0,0.0,0.78473,0.08105970174074173,,1.18682861328125,,,,
3440,86,train,0.04999999999999998,40,0,0.0,0.7821966666666667,0.02872662991285324,,1.4028387069702148,,,,
3480,87,train,-0.22499999999999995,40,0,0.0,0.7796633333333334,0.0610353946685791,,1.2997487783432007,,,,
3520,88,train,0.7999999999999998,40,0,0.0,0.77713,0.08588036149740219,,1.279479742050171,,,,
3560,89,train,0.6750000000000003,40,0,0.0,0.7745966666666667,0.08935174345970154,,1.4639999866485596,,,,
3600,90,train,0.37499999999999983,40,0,0.0,0.7720633333333333,0.05711020529270172,,1.3535990715026855,,,,
3640,91,train,0.8000000000000004,40,0,0.0,0.76953,0.07101045548915863,,1.6642770767211914,,,,
3680,92,train,0.1999999999999999,40,0,0.0,0.7669966666666667,0.12317891418933868,,1.4474914073944092,,,,
3720,93,train,1.1250000000000004,40,0,0.0,0.7644633333333333,0.020550554618239403,,1.4791429042816162,,,,
3760,94,train,0.675,40,0,0.0,0.76193,0.028650609776377678,,1.5314757823944092,,,,
3800,95,train,-0.22500000000000012,40,0,0.0,0.7593966666666667,0.09830598533153534,,1.4994912147521973,,,,
3840,96,train,-0.17500000000000004,40,0,0.0,0.7568633333333333,0.11384682357311249,,1.7645456790924072,,,,
3880,97,train,-0.7500000000000001,40,0,0.0,0.7543300000000001,0.08333701640367508,,1.5728635787963867,,,,
3920,98,train,-0.12499999999999997,40,0,0.0,0.7517966666666667,0.025030795484781265,,1.718959093093872,,,,
