step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-0.3333333333333334,40,0,0.0,0.99753,,,,,,,
80,2,train,0.516666666666667,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.6000000000000002,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,0.5000000000000002,40,0,0.0,0.98993,,,,,,,
200,5,train,-0.28333333333333355,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,-0.01666666666666672,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,0.2333333333333333,40,0,0.0,0.98233,,,,,,,
320,8,train,0.6000000000000002,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,-0.4666666666666667,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,0.08333333333333337,40,0,0.0,0.97473,,,,,,,
440,11,train,0.26666666666666644,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,-0.6666666666666665,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,-0.3333333333333331,40,0,0.0,0.96713,,,,,,,
560,14,train,-0.6833333333333335,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,-0.06666666666666693,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-0.23333333333333361,40,0,0.0,0.95953,,,,,,,
680,17,train,-1.5666666666666664,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-1.0833333333333335,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,-1.133333333333333,40,0,0.0,0.95193,,,,,,,
800,20,train,0.4000000000000003,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,0.15000000000000024,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,0.049999999999999926,40,0,0.0,0.94433,,,,,,,
920,23,train,-1.0166666666666666,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,-0.8166666666666665,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,0.09999999999999998,40,0,0.0,0.93673,0.01912984624505043,,0.012314778752624989,,,,
1040,26,train,-0.10000000000000017,40,0,0.0,0.9341966666666667,0.006260954774916172,,0.004609253257513046,,,,
1080,27,train,0.5333333333333337,40,0,0.0,0.9316633333333333,0.013901499100029469,,0.00898479763418436,,,,
1120,28,train,0.39999999999999986,40,0,0.0,0.92913,0.010028321295976639,,0.00811300054192543,,,,
1160,29,train,0.1499999999999998,40,0,0.0,0.9265966666666666,0.014083977788686752,,0.01812070608139038,,,,
1200,30,train,0.2833333333333332,40,0,0.0,0.9240633333333333,0.02851347252726555,,0.008320458233356476,,,,
1240,31,train,-0.31666666666666676,40,0,0.0,0.92153,0.012675399892032146,,0.11404494941234589,,,,
1280,32,train,-0.8333333333333336,40,0,0.0,0.9189966666666667,0.019146226346492767,,0.12754535675048828,,,,
1320,33,train,1.0500000000000005,40,0,0.0,0.9164633333333333,0.017772216349840164,,0.10328727215528488,,,,
1360,34,train,1.1833333333333333,40,0,0.0,0.91393,0.010253559798002243,,0.11142878234386444,,,,
1400,35,train,-0.3000000000000002,40,0,0.0,0.9113966666666666,0.05184892192482948,,0.10369826853275299,,,,
1440,36,train,0.09999999999999998,40,0,0.0,0.9088633333333334,0.015354152768850327,,0.2302606701850891,,,,
1480,37,train,0.3999999999999999,40,0,0.0,0.90633,0.022572055459022522,,0.2538621723651886,,,,
1520,38,train,-0.7500000000000001,40,0,0.0,0.9037966666666667,0.019671466201543808,,0.24552664160728455,,,,
1560,39,train,0.6166666666666667,40,0,0.0,0.9012633333333333,0.02260993793606758,,0.2707688808441162,,,,
1600,40,train,0.8999999999999999,40,0,0.0,0.89873,0.04069605842232704,,0.2625653147697449,,,,
1640,41,train,0.7833333333333335,40,0,0.0,0.8961966666666666,0.01009797677397728,,0.37154603004455566,,,,
1680,42,train,0.18333333333333335,40,0,0.0,0.8936633333333334,0.016652273014187813,,0.3665814697742462,,,,
1720,43,train,2.1166666666666667,40,0,0.0,0.89113,0.02181224152445793,,0.3941650092601776,,,,
1760,44,train,-1.4000000000000004,40,0,0.0,0.8885966666666667,0.01636405475437641,,0.3747088611125946,,,,
1800,45,train,0.85,40,0,0.0,0.8860633333333333,0.0511806346476078,,0.4046081006526947,,,,
1840,46,train,-0.11666666666666697,40,0,0.0,0.88353,0.017009615898132324,,0.5254203081130981,,,,
1880,47,train,0.6166666666666665,40,0,0.0,0.8809966666666667,0.01469817478209734,,0.5122851729393005,,,,
1920,48,train,1.783333333333333,40,0,0.0,0.8784633333333334,0.011612607166171074,,0.5694509148597717,,,,
1960,49,train,0.16666666666666657,40,0,0.0,0.87593,0.022575123235583305,,0.5108604431152344,,,,
2000,50,train,0.6000000000000002,40,0,0.0,0.8733966666666666,0.06827948987483978,,0.5279316902160645,,,,
2040,51,train,0.2833333333333332,40,0,0.0,0.8708633333333333,0.035538531839847565,,0.706246018409729,,,,
2080,52,train,-0.8500000000000001,40,0,0.0,0.86833,0.054226115345954895,,0.6981644034385681,,,,
2120,53,train,-1.2999999999999998,40,0,0.0,0.8657966666666667,0.032816845923662186,,0.6962770223617554,,,,
2160,54,train,0.7000000000000003,40,0,0.0,0.8632633333333334,0.030243271961808205,,0.7132159471511841,,,,
2200,55,train,-0.35000000000000014,40,0,0.0,0.86073,0.04523833841085434,,0.6395379304885864,,,,
2240,56,train,-0.5666666666666669,40,0,0.0,0.8581966666666667,0.06367997825145721,,0.884645938873291,,,,
2280,57,train,-0.6666666666666669,40,0,0.0,0.8556633333333333,0.05086077004671097,,0.8572767376899719,,,,
2320,58,train,0.8333333333333336,40,0,0.0,0.85313,0.031827785074710846,,0.8993013501167297,,,,
2360,59,train,1.7833333333333339,40,0,0.0,0.8505966666666667,0.05191090330481529,,0.9511336088180542,,,,
2400,60,train,-1.1500000000000004,40,0,0.0,0.8480633333333334,0.10772853344678879,,0.8981330394744873,,,,
2440,61,train,-0.7333333333333335,40,0,0.0,0.84553,0.05128822103142738,,1.1362524032592773,,,,
2480,62,train,0.5999999999999999,40,0,0.0,0.8429966666666666,0.11008048057556152,,1.1521658897399902,,,,
2520,63,train,-0.5833333333333333,40,0,0.0,0.8404633333333333,0.03167259693145752,,1.050400972366333,,,,
2560,64,train,-0.4000000000000002,40,0,0.0,0.8379300000000001,0.027389053255319595,,1.1567142009735107,,,,
2600,65,train,-0.15000000000000005,40,0,0.0,0.8353966666666667,0.09262974560260773,,1.20701265335083,,,,
2640,66,train,-0.8833333333333334,40,0,0.0,0.8328633333333333,0.041462235152721405,,1.335684061050415,,,,
2680,67,train,-0.5166666666666668,40,0,0.0,0.83033,0.03076971508562565,,1.3348716497421265,,,,
2720,68,train,-0.48333333333333334,40,0,0.0,0.8277966666666667,0.12341701239347458,,1.3859272003173828,,,,
2760,69,train,-0.38333333333333364,40,0,0.0,0.8252633333333333,0.013016976416110992,,1.3731368780136108,,,,
2800,70,train,1.3000000000000003,40,0,0.0,0.82273,0.09955485165119171,,1.2788561582565308,,,,
2840,71,train,0.8833333333333334,40,0,0.0,0.8201966666666667,0.12339679896831512,,1.6578729152679443,,,,
2880,72,train,0.9833333333333335,40,0,0.0,0.8176633333333333,0.038234855979681015,,1.5160833597183228,,,,
2920,73,train,-0.33333333333333354,40,0,0.0,0.81513,0.05148952454328537,,1.597974419593811,,,,
2960,74,train,-0.43333333333333346,40,0,0.0,0.8125966666666666,0.17212489247322083,,1.5919103622436523,,,,
3000,75,train,0.9166666666666669,40,0,0.0,0.8100633333333334,0.21279990673065186,,1.519662857055664,,,,
3040,76,train,0.5166666666666673,40,0,0.0,0.80753,0.25241926312446594,,1.8408353328704834,,,,
3080,77,train,-0.8666666666666669,40,0,0.0,0.8049966666666667,0.05837690085172653,,1.6740436553955078,,,,
3120,78,train,0.9833333333333334,40,0,0.0,0.8024633333333333,0.31985318660736084,,1.9180231094360352,,,,
3160,79,train,-0.2000000000000001,40,0,0.0,0.79993,0.16895301640033722,,1.7920103073120117,,,,
3200,80,train,-0.5666666666666667,40,0,0.0,0.7973966666666666,0.15058311820030212,,1.857975721359253,,,,
3240,81,train,-0.19999999999999987,40,0,0.0,0.7948633333333334,0.26027214527130127,,2.312883138656616,,,,
3280,82,train,1.3499999999999999,40,0,0.0,0.79233,0.09820757806301117,,2.3676443099975586,,,,
3320,83,train,0.3,40,0,0.0,0.7897966666666667,0.17610175907611847,,2.2083921432495117,,,,
3360,84,train,-0.8166666666666668,40,0,0.0,0.7872633333333333,0.1362280249595642,,2.2774105072021484,,,,
3400,85,train,-0.5500000000000002,40,0,0.0,0.78473,0.16265422105789185,,2.190441608428955,,,,
3440,86,train,0.5833333333333334,40,0,0.0,0.7821966666666667,0.09228601306676865,,2.4211597442626953,,,,
3480,87,train,0.48333333333333317,40,0,0.0,0.7796633333333334,0.1898607760667801,,2.4880270957946777,,,,
3520,88,train,4.85722573273506e-17,40,0,0.0,0.77713,0.0976918488740921,,2.7283811569213867,,,,
3560,89,train,-0.6500000000000002,40,0,0.0,0.7745966666666667,0.18174105882644653,,2.4839086532592773,,,,
3600,90,train,0.01666666666666672,40,0,0.0,0.7720633333333333,0.20068785548210144,,2.6617562770843506,,,,
3640,91,train,-0.7333333333333334,40,0,0.0,0.76953,0.04219244420528412,,3.031210422515869,,,,
3680,92,train,0.2,40,0,0.0,0.7669966666666667,0.7029029130935669,,2.8886218070983887,,,,
3720,93,train,-0.41666666666666685,40,0,0.0,0.7644633333333333,0.13697074353694916,,3.1135268211364746,,,,
3760,94,train,0.5333333333333333,40,0,0.0,0.76193,0.16223305463790894,,2.8469865322113037,,,,
3800,95,train,-0.8166666666666669,40,0,0.0,0.7593966666666667,0.4237416684627533,,2.90616512298584,,,,
3840,96,train,-0.6500000000000001,40,0,0.0,0.7568633333333333,0.16857780516147614,,3.2681429386138916,,,,
