step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-1.9250000000000005,40,0,0.0,0.99753,,,,,,,
80,2,train,1.5750000000000002,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.012500000000000039,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,-0.45000000000000007,40,0,0.0,0.98993,,,,,,,
200,5,train,-0.5624999999999999,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,-1.2750000000000001,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,-0.1875,40,0,0.0,0.98233,,,,,,,
320,8,train,0.8375,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,-1.3000000000000003,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,-0.375,40,0,0.0,0.97473,,,,,,,
440,11,train,-0.6875000000000002,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,0.21250000000000005,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,0.0625000000000002,40,0,0.0,0.96713,,,,,,,
560,14,train,-0.6625000000000001,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,0.09999999999999995,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-1.1750000000000003,40,0,0.0,0.95953,,,,,,,
680,17,train,0.1500000000000003,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,0.33749999999999997,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,-0.26250000000000007,40,0,0.0,0.95193,,,,,,,
800,20,train,-1.2375000000000005,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,0.7374999999999998,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,-1.5750000000000004,40,0,0.0,0.94433,,,,,,,
920,23,train,-0.3,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,-1.15,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,0.36249999999999954,40,0,0.0,0.93673,0.029893364757299423,,-0.005652120802551508,,,,
1040,26,train,-0.325,40,0,0.0,0.9341966666666667,0.017081981524825096,,-0.009327959269285202,,,,
1080,27,train,-0.15000000000000016,40,0,0.0,0.9316633333333333,0.020794987678527832,,-0.004575138911604881,,,,
1120,28,train,-0.12499999999999982,40,0,0.0,0.92913,0.03216724097728729,,0.0006873691454529762,,,,
1160,29,train,-2.2375000000000003,40,0,0.0,0.9265966666666666,0.021223805844783783,,-0.008496511727571487,,,,
1200,30,train,-0.037500000000000096,40,0,0.0,0.9240633333333333,0.011630404740571976,,0.01090471725910902,,,,
1240,31,train,0.07499999999999984,40,0,0.0,0.92153,0.03252854198217392,,0.0753253698348999,,,,
1280,32,train,-0.42500000000000016,40,0,0.0,0.9189966666666667,0.017695968970656395,,0.07670677453279495,,,,
1320,33,train,0.5000000000000001,40,0,0.0,0.9164633333333333,0.012892567552626133,,0.07563433051109314,,,,
1360,34,train,-0.7125000000000001,40,0,0.0,0.91393,0.014124289155006409,,0.08829766511917114,,,,
1400,35,train,9.71445146547012e-17,40,0,0.0,0.9113966666666666,0.026134386658668518,,0.08294039964675903,,,,
1440,36,train,0.07499999999999984,40,0,0.0,0.9088633333333334,0.02646658942103386,,0.2156781256198883,,,,
1480,37,train,0.8749999999999994,40,0,0.0,0.90633,0.01676871068775654,,0.1806638240814209,,,,
1520,38,train,-0.6000000000000001,40,0,0.0,0.9037966666666667,0.036851342767477036,,0.1957481950521469,,,,
1560,39,train,-0.7250000000000002,40,0,0.0,0.9012633333333333,0.027209581807255745,,0.21345509588718414,,,,
1600,40,train,-0.3250000000000001,40,0,0.0,0.89873,0.03367483615875244,,0.1955038607120514,,,,
1640,41,train,-0.9125000000000001,40,0,0.0,0.8961966666666666,0.01963246427476406,,0.34750476479530334,,,,
1680,42,train,-0.5125000000000001,40,0,0.0,0.8936633333333334,0.023745501413941383,,0.33305513858795166,,,,
1720,43,train,-0.08750000000000038,40,0,0.0,0.89113,0.021074537187814713,,0.3527578115463257,,,,
1760,44,train,-0.85,40,0,0.0,0.8885966666666667,0.020053908228874207,,0.35534536838531494,,,,
1800,45,train,-0.3875000000000002,40,0,0.0,0.8860633333333333,0.0656537339091301,,0.3688870072364807,,,,
1840,46,train,-0.5750000000000002,40,0,0.0,0.88353,0.025199955329298973,,0.5095716714859009,,,,
1880,47,train,0.9500000000000001,40,0,0.0,0.8809966666666667,0.013694116845726967,,0.53916335105896,,,,
1920,48,train,0.7375000000000003,40,0,0.0,0.8784633333333334,0.017254861071705818,,0.574036180973053,,,,
1960,49,train,-0.8375000000000002,40,0,0.0,0.87593,0.021909818053245544,,0.49901729822158813,,,,
2000,50,train,-0.9124999999999999,40,0,0.0,0.8733966666666666,0.07993888854980469,,0.47773444652557373,,,,
2040,51,train,-0.1999999999999999,40,0,0.0,0.8708633333333333,0.022289445623755455,,0.6520953178405762,,,,
2080,52,train,0.16249999999999987,40,0,0.0,0.86833,0.04953077808022499,,0.5984421968460083,,,,
2120,53,train,0.8999999999999998,40,0,0.0,0.8657966666666667,0.034312065690755844,,0.6825641393661499,,,,
2160,54,train,-0.3000000000000001,40,0,0.0,0.8632633333333334,0.039491407573223114,,0.6321443915367126,,,,
2200,55,train,0.012500000000000067,40,0,0.0,0.86073,0.07704757153987885,,0.6465033292770386,,,,
2240,56,train,-0.17500000000000002,40,0,0.0,0.8581966666666667,0.04257204756140709,,0.7858480215072632,,,,
2280,57,train,0.4750000000000001,40,0,0.0,0.8556633333333333,0.05251695215702057,,0.8052043914794922,,,,
2320,58,train,-0.2749999999999999,40,0,0.0,0.85313,0.04218681529164314,,0.8758120536804199,,,,
2360,59,train,0.2250000000000001,40,0,0.0,0.8505966666666667,0.07031317055225372,,0.9032853841781616,,,,
2400,60,train,-1.125,40,0,0.0,0.8480633333333334,0.10396093875169754,,0.8818384408950806,,,,
2440,61,train,-0.5124999999999998,40,0,0.0,0.84553,0.0573950819671154,,1.0950685739517212,,,,
2480,62,train,-0.8125000000000001,40,0,0.0,0.8429966666666666,0.13689079880714417,,1.0149438381195068,,,,
2520,63,train,-0.11250000000000004,40,0,0.0,0.8404633333333333,0.043588049709796906,,1.0532352924346924,,,,
2560,64,train,1.0499999999999998,40,0,0.0,0.8379300000000001,0.04599078744649887,,1.1013668775558472,,,,
2600,65,train,0.9249999999999998,40,0,0.0,0.8353966666666667,0.16564075648784637,,1.1447010040283203,,,,
2640,66,train,1.0375,40,0,0.0,0.8328633333333333,0.0693022757768631,,1.3539080619812012,,,,
2680,67,train,-1.425,40,0,0.0,0.83033,0.02420744299888611,,1.2593876123428345,,,,
2720,68,train,-0.28750000000000037,40,0,0.0,0.8277966666666667,0.06709478795528412,,1.3084009885787964,,,,
2760,69,train,0.7374999999999999,40,0,0.0,0.8252633333333333,0.01834203489124775,,1.391574501991272,,,,
2800,70,train,-0.07500000000000034,40,0,0.0,0.82273,0.10660786926746368,,1.3503140211105347,,,,
2840,71,train,-0.9374999999999999,40,0,0.0,0.8201966666666667,0.08566596359014511,,1.6222105026245117,,,,
2880,72,train,-0.7249999999999999,40,0,0.0,0.8176633333333333,0.06754493713378906,,1.524888515472412,,,,
2920,73,train,1.3750000000000002,40,0,0.0,0.81513,0.058763764798641205,,1.571885108947754,,,,
2960,74,train,-1.1875000000000002,40,0,0.0,0.8125966666666666,0.09726207703351974,,1.6537871360778809,,,,
3000,75,train,-0.9249999999999999,40,0,0.0,0.8100633333333334,0.19522546231746674,,1.515543818473816,,,,
3040,76,train,-0.6625000000000001,40,0,0.0,0.80753,0.13821302354335785,,1.7672168016433716,,,,
3080,77,train,-0.3625000000000002,40,0,0.0,0.8049966666666667,0.04370935261249542,,1.7740472555160522,,,,
3120,78,train,0.22499999999999992,40,0,0.0,0.8024633333333333,0.333021879196167,,1.9506595134735107,,,,
3160,79,train,1.225,40,0,0.0,0.79993,0.2808072865009308,,1.9699735641479492,,,,
3200,80,train,-0.8375000000000001,40,0,0.0,0.7973966666666666,0.14012765884399414,,1.742808222770691,,,,
3240,81,train,-1.1125000000000003,40,0,0.0,0.7948633333333334,0.21308684349060059,,2.2267518043518066,,,,
3280,82,train,-0.7375000000000002,40,0,0.0,0.79233,0.08044641464948654,,2.143932819366455,,,,
3320,83,train,-0.7249999999999999,40,0,0.0,0.7897966666666667,0.21821172535419464,,2.2380013465881348,,,,
3360,84,train,-0.5000000000000002,40,0,0.0,0.7872633333333333,0.10433510690927505,,2.2562484741210938,,,,
