step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-0.8249999999999998,40,0,0.0,0.99753,,,,,,,
80,2,train,0.275,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.5250000000000002,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,-0.17500000000000016,40,0,0.0,0.98993,,,,,,,
200,5,train,-0.0250000000000001,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,0.04999999999999995,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,-0.6000000000000001,40,0,0.0,0.98233,,,,,,,
320,8,train,0.40000000000000013,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,0.7250000000000006,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,-0.3250000000000002,40,0,0.0,0.97473,,,,,,,
440,11,train,-0.20000000000000018,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,0.75,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,-0.5750000000000004,40,0,0.0,0.96713,,,,,,,
560,14,train,0.32499999999999984,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,-0.7749999999999997,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-0.12500000000000017,40,0,0.0,0.95953,,,,,,,
680,17,train,0.19999999999999973,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-0.6999999999999996,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,-0.35000000000000026,40,0,0.0,0.95193,,,,,,,
800,20,train,0.24999999999999983,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,0.9750000000000005,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,-0.575,40,0,0.0,0.94433,,,,,,,
920,23,train,0.5500000000000005,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,0.34999999999999976,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,-0.25000000000000017,40,0,0.0,0.93673,0.020098846405744553,,-0.001536589814350009,,,,
1040,26,train,-1.1750000000000003,40,0,0.0,0.9341966666666667,0.017314082011580467,,-0.00047258948325179517,,,,
1080,27,train,-0.1250000000000001,40,0,0.0,0.9316633333333333,0.010304709896445274,,0.004411701112985611,,,,
1120,28,train,-0.30000000000000004,40,0,0.0,0.92913,0.017429349943995476,,0.003316513728350401,,,,
1160,29,train,-0.049999999999999975,40,0,0.0,0.9265966666666666,0.008362560532987118,,-0.0008533973013982177,,,,
1200,30,train,-0.27500000000000013,40,0,0.0,0.9240633333333333,0.013758022338151932,,0.0003484137123450637,,,,
1240,31,train,0.3499999999999999,40,0,0.0,0.92153,0.00581701984629035,,0.03746268153190613,,,,
1280,32,train,-0.4500000000000002,40,0,0.0,0.9189966666666667,0.006076270714402199,,0.03881824016571045,,,,
1320,33,train,-0.2500000000000002,40,0,0.0,0.9164633333333333,0.004099145065993071,,0.03308449685573578,,,,
1360,34,train,0.12499999999999986,40,0,0.0,0.91393,0.004672309383749962,,0.03902742639183998,,,,
1400,35,train,0.025000000000000015,40,0,0.0,0.9113966666666666,0.01825595833361149,,0.03878644108772278,,,,
1440,36,train,-0.05000000000000016,40,0,0.0,0.9088633333333334,0.006680317223072052,,0.12381534278392792,,,,
1480,37,train,0.8000000000000004,40,0,0.0,0.90633,0.005051913671195507,,0.12294048070907593,,,,
1520,38,train,0.6250000000000003,40,0,0.0,0.9037966666666667,0.0056928968988358974,,0.12826798856258392,,,,
1560,39,train,-0.8500000000000001,40,0,0.0,0.9012633333333333,0.013893205672502518,,0.1224183738231659,,,,
1600,40,train,0.8750000000000002,40,0,0.0,0.89873,0.020768407732248306,,0.1163008064031601,,,,
1640,41,train,0.6000000000000004,40,0,0.0,0.8961966666666666,0.011671964079141617,,0.2275598645210266,,,,
1680,42,train,1.5750000000000006,40,0,0.0,0.8936633333333334,0.011889529414474964,,0.23410776257514954,,,,
1720,43,train,0.8999999999999997,40,0,0.0,0.89113,0.006734493188560009,,0.24368534982204437,,,,
1760,44,train,-0.575,40,0,0.0,0.8885966666666667,0.010890524834394455,,0.24313926696777344,,,,
1800,45,train,-0.40000000000000024,40,0,0.0,0.8860633333333333,0.0322130061686039,,0.2317531853914261,,,,
1840,46,train,1.1750000000000003,40,0,0.0,0.88353,0.00989886187016964,,0.33798080682754517,,,,
1880,47,train,-0.3250000000000001,40,0,0.0,0.8809966666666667,0.02491806074976921,,0.3217780888080597,,,,
1920,48,train,-0.07500000000000018,40,0,0.0,0.8784633333333334,0.02167334593832493,,0.29064857959747314,,,,
1960,49,train,0.95,40,0,0.0,0.87593,0.011812245473265648,,0.3037397563457489,,,,
2000,50,train,0.8249999999999998,40,0,0.0,0.8733966666666666,0.027256909757852554,,0.34421056509017944,,,,
2040,51,train,0.9000000000000004,40,0,0.0,0.8708633333333333,0.01014682650566101,,0.4234217405319214,,,,
2080,52,train,0.7750000000000005,40,0,0.0,0.86833,0.02524915710091591,,0.4215620756149292,,,,
2120,53,train,0.22499999999999998,40,0,0.0,0.8657966666666667,0.008941961452364922,,0.4839685559272766,,,,
2160,54,train,0.9999999999999997,40,0,0.0,0.8632633333333334,0.03175794705748558,,0.4706626832485199,,,,
2200,55,train,-0.32499999999999996,40,0,0.0,0.86073,0.030627869069576263,,0.43700456619262695,,,,
2240,56,train,0.47500000000000064,40,0,0.0,0.8581966666666667,0.03079873137176037,,0.5719775557518005,,,,
2280,57,train,0.6750000000000003,40,0,0.0,0.8556633333333333,0.025896482169628143,,0.5793216228485107,,,,
2320,58,train,-0.3750000000000001,40,0,0.0,0.85313,0.006240017246454954,,0.5575263500213623,,,,
2360,59,train,0.35000000000000003,40,0,0.0,0.8505966666666667,0.015435690060257912,,0.5707831382751465,,,,
2400,60,train,0.4999999999999999,40,0,0.0,0.8480633333333334,0.04956015571951866,,0.5301147103309631,,,,
2440,61,train,-0.1,40,0,0.0,0.84553,0.023614902049303055,,0.6388273239135742,,,,
2480,62,train,0.3750000000000003,40,0,0.0,0.8429966666666666,0.01839938946068287,,0.662521481513977,,,,
2520,63,train,0.9750000000000002,40,0,0.0,0.8404633333333333,0.01348154153674841,,0.6268795728683472,,,,
2560,64,train,0.7500000000000006,40,0,0.0,0.8379300000000001,0.04819563031196594,,0.661794900894165,,,,
2600,65,train,-0.07500000000000023,40,0,0.0,0.8353966666666667,0.03613296523690224,,0.656369686126709,,,,
2640,66,train,1.1250000000000002,40,0,0.0,0.8328633333333333,0.041927412152290344,,0.8338348269462585,,,,
2680,67,train,-0.65,40,0,0.0,0.83033,0.009967474266886711,,0.7210030555725098,,,,
2720,68,train,-0.2,40,0,0.0,0.8277966666666667,0.05371888354420662,,0.7610646486282349,,,,
2760,69,train,0.9500000000000002,40,0,0.0,0.8252633333333333,0.01952178403735161,,0.7553433179855347,,,,
2800,70,train,0.6500000000000001,40,0,0.0,0.82273,0.04371220991015434,,0.8370195627212524,,,,
2840,71,train,0.5250000000000005,40,0,0.0,0.8201966666666667,0.03732931613922119,,1.0094318389892578,,,,
2880,72,train,-0.5499999999999999,40,0,0.0,0.8176633333333333,0.07683921605348587,,0.9368422031402588,,,,
2920,73,train,-0.5000000000000003,40,0,0.0,0.81513,0.04175323620438576,,0.8743975162506104,,,,
2960,74,train,-0.9750000000000001,40,0,0.0,0.8125966666666666,0.01941319927573204,,0.9293996095657349,,,,
3000,75,train,-0.4250000000000002,40,0,0.0,0.8100633333333334,0.05643252655863762,,0.9261592626571655,,,,
3040,76,train,-0.12500000000000022,40,0,0.0,0.80753,0.09040780365467072,,1.0810611248016357,,,,
3080,77,train,1.1,40,0,0.0,0.8049966666666667,0.009481674060225487,,1.0057522058486938,,,,
3120,78,train,0.7750000000000002,40,0,0.0,0.8024633333333333,0.030427180230617523,,1.0009621381759644,,,,
3160,79,train,0.6999999999999996,40,0,0.0,0.79993,0.061772651970386505,,0.9925546646118164,,,,
3200,80,train,-0.14999999999999994,40,0,0.0,0.7973966666666666,0.07358875870704651,,1.0073096752166748,,,,
3240,81,train,-0.024999999999999856,40,0,0.0,0.7948633333333334,0.013200514949858189,,1.1054562330245972,,,,
3280,82,train,0.8749999999999998,40,0,0.0,0.79233,0.025975454598665237,,1.1275746822357178,,,,
3320,83,train,0.39999999999999997,40,0,0.0,0.7897966666666667,0.027203725650906563,,1.225597620010376,,,,
3360,84,train,0.8250000000000004,40,0,0.0,0.7872633333333333,0.11421948671340942,,1.2379776239395142,,,,
3400,85,train,-0.15000000000000008,40,0,0.0,0.78473,0.041546061635017395,,1.1273367404937744,,,,
3440,86,train,0.8250000000000004,40,0,0.0,0.7821966666666667,0.04016336798667908,,1.2478218078613281,,,,
3480,87,train,0.8000000000000005,40,0,0.0,0.7796633333333334,0.07501810044050217,,1.2963640689849854,,,,
3520,88,train,0.32499999999999973,40,0,0.0,0.77713,0.03866681084036827,,1.1580686569213867,,,,
3560,89,train,0.925,40,0,0.0,0.7745966666666667,0.0362677164375782,,1.2581002712249756,,,,
3600,90,train,0.6249999999999999,40,0,0.0,0.7720633333333333,0.10766307264566422,,1.2368495464324951,,,,
3640,91,train,0.07500000000000007,40,0,0.0,0.76953,0.05989545211195946,,1.405051827430725,,,,
3680,92,train,0.42500000000000004,40,0,0.0,0.7669966666666667,0.025316782295703888,,1.3908872604370117,,,,
3720,93,train,0.5750000000000004,40,0,0.0,0.7644633333333333,0.022208087146282196,,1.3792718648910522,,,,
3760,94,train,0.39999999999999997,40,0,0.0,0.76193,0.029812170192599297,,1.2785663604736328,,,,
3800,95,train,-0.6250000000000001,40,0,0.0,0.7593966666666667,0.05990223586559296,,1.334005355834961,,,,
3840,96,train,0.8500000000000004,40,0,0.0,0.7568633333333333,0.07590566575527191,,1.558207631111145,,,,
3880,97,train,0.22499999999999998,40,0,0.0,0.7543300000000001,0.07551497966051102,,1.534508466720581,,,,
3920,98,train,0.3500000000000003,40,0,0.0,0.7517966666666667,0.05165449157357216,,1.581141710281372,,,,
3960,99,train,0.6500000000000005,40,0,0.0,0.7492633333333334,0.058439768850803375,,1.5606576204299927,,,,
4000,100,train,0.07499999999999998,40,0,0.0,0.74673,0.06933523714542389,,1.4459292888641357,,,,
4000,100,eval,,,,,0.74673,,,,-0.14625000000000027,0.7288379020742543,0.0,40.0
4040,101,train,1.325,40,0,0.0,0.7441966666666666,0.017461592331528664,,1.6315456628799438,,,,
4080,102,train,-0.17499999999999996,40,0,0.0,0.7416633333333333,0.017063237726688385,,1.7147789001464844,,,,
4120,103,train,-1.1250000000000002,40,0,0.0,0.7391300000000001,0.1296948790550232,,1.7627103328704834,,,,
4160,104,train,0.5750000000000004,40,0,0.0,0.7365966666666667,0.1439303755760193,,1.581678867340088,,,,
4200,105,train,-0.9749999999999999,40,0,0.0,0.7340633333333333,0.11742395162582397,,1.611135721206665,,,,
4240,106,train,1.025,40,0,0.0,0.73153,0.1755201816558838,,1.8153178691864014,,,,
4280,107,train,0.1750000000000002,40,0,0.0,0.7289966666666667,0.011931715533137321,,1.5732202529907227,,,,
4320,108,train,0.6000000000000004,40,0,0.0,0.7264633333333333,0.05037900432944298,,1.7462267875671387,,,,
4360,109,train,0.30000000000000016,40,0,0.0,0.72393,0.11425081640481949,,1.7520058155059814,,,,
4400,110,train,0.9999999999999998,40,0,0.0,0.7213966666666667,0.1857418417930603,,1.7694942951202393,,,,
4440,111,train,0.07499999999999979,40,0,0.0,0.7188633333333334,0.11144138872623444,,1.849226474761963,,,,
4480,112,train,0.17499999999999988,40,0,0.0,0.71633,0.03266473114490509,,2.0973167419433594,,,,
4520,113,train,0.22499999999999987,40,0,0.0,0.7137966666666666,0.15622083842754364,,1.8550708293914795,,,,
4560,114,train,0.10000000000000009,40,0,0.0,0.7112633333333334,0.09016802161931992,,1.894535779953003,,,,
4600,115,train,-0.25000000000000017,40,0,0.0,0.7087300000000001,0.14801035821437836,,1.8573156595230103,,,,
4640,116,train,0.5250000000000004,40,0,0.0,0.7061966666666666,0.013750052079558372,,2.0833122730255127,,,,
4680,117,train,-0.5250000000000002,40,0,0.0,0.7036633333333333,0.11242721229791641,,2.062988042831421,,,,
4720,118,train,-0.2500000000000001,40,0,0.0,0.70113,0.22292277216911316,,2.029196262359619,,,,
4760,119,train,0.47500000000000026,40,0,0.0,0.6985966666666668,0.047185637056827545,,1.8803669214248657,,,,
4800,120,train,0.17500000000000016,40,0,0.0,0.6960633333333333,0.06869056075811386,,1.8944066762924194,,,,
4840,121,train,0.32500000000000007,40,0,0.0,0.69353,0.3515227437019348,,2.073148727416992,,,,
4880,122,train,0.9500000000000001,40,0,0.0,0.6909966666666667,0.018884431570768356,,2.07973313331604,,,,
4920,123,train,0.8250000000000001,40,0,0.0,0.6884633333333333,0.10630511492490768,,1.9582204818725586,,,,
4960,124,train,0.725,40,0,0.0,0.6859299999999999,0.2580317556858063,,1.9967033863067627,,,,
5000,125,train,0.32500000000000007,40,0,0.0,0.6833966666666667,0.08551797270774841,,1.9026840925216675,,,,
5040,126,train,0.5249999999999998,40,0,0.0,0.6808633333333334,0.2223486751317978,,2.1917169094085693,,,,
