step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-0.3333333333333334,40,0,0.0,0.99753,,,,,,,
80,2,train,0.516666666666667,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.6000000000000002,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,0.5000000000000002,40,0,0.0,0.98993,,,,,,,
200,5,train,-0.28333333333333355,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,-0.01666666666666672,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,0.2333333333333333,40,0,0.0,0.98233,,,,,,,
320,8,train,0.6000000000000002,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,-0.4666666666666667,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,0.08333333333333337,40,0,0.0,0.97473,,,,,,,
440,11,train,0.26666666666666644,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,-0.6666666666666665,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,-0.3333333333333331,40,0,0.0,0.96713,,,,,,,
560,14,train,-0.6833333333333335,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,-0.06666666666666693,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-0.23333333333333361,40,0,0.0,0.95953,,,,,,,
680,17,train,-1.5666666666666664,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-1.0833333333333335,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,-1.133333333333333,40,0,0.0,0.95193,,,,,,,
800,20,train,0.4000000000000003,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,0.15000000000000024,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,0.049999999999999926,40,0,0.0,0.94433,,,,,,,
920,23,train,-1.0166666666666666,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,-0.8166666666666665,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,0.09999999999999998,40,0,0.0,0.93673,0.01906319335103035,,0.00331251323223114,,,,
1040,26,train,-0.10000000000000017,40,0,0.0,0.9341966666666667,0.006412218324840069,,-0.0065436819568276405,,,,
1080,27,train,0.5333333333333337,40,0,0.0,0.9316633333333333,0.013843156397342682,,-0.003364988137036562,,,,
1120,28,train,0.85,40,0,0.0,0.92913,0.009460171684622765,,-0.0015443728771060705,,,,
1160,29,train,0.31666666666666643,40,0,0.0,0.9265966666666666,0.014024040661752224,,0.003369031473994255,,,,
1200,30,train,0.8833333333333333,40,0,0.0,0.9240633333333333,0.030124466866254807,,0.0022799945436418056,,,,
1240,31,train,-0.6666666666666667,40,0,0.0,0.92153,0.012855838052928448,,0.1175907626748085,,,,
1280,32,train,-0.3166666666666669,40,0,0.0,0.9189966666666667,0.019492940977215767,,0.12190619111061096,,,,
1320,33,train,1.0500000000000005,40,0,0.0,0.9164633333333333,0.01731620356440544,,0.10201004892587662,,,,
1360,34,train,0.5333333333333331,40,0,0.0,0.91393,0.010553862899541855,,0.11678251624107361,,,,
1400,35,train,-0.2500000000000001,40,0,0.0,0.9113966666666666,0.05174417421221733,,0.106165811419487,,,,
1440,36,train,0.08333333333333315,40,0,0.0,0.9088633333333334,0.015204284340143204,,0.2328021228313446,,,,
1480,37,train,-0.06666666666666674,40,0,0.0,0.90633,0.022317640483379364,,0.2506561875343323,,,,
1520,38,train,-0.5500000000000002,40,0,0.0,0.9037966666666667,0.02056577056646347,,0.2543799877166748,,,,
1560,39,train,0.41666666666666685,40,0,0.0,0.9012633333333333,0.01779085397720337,,0.2768406271934509,,,,
1600,40,train,0.8,40,0,0.0,0.89873,0.03971836343407631,,0.27267181873321533,,,,
1640,41,train,0.41666666666666713,40,0,0.0,0.8961966666666666,0.012967384420335293,,0.36719682812690735,,,,
1680,42,train,0.8999999999999998,40,0,0.0,0.8936633333333334,0.014209350571036339,,0.36731651425361633,,,,
1720,43,train,1.9166666666666667,40,0,0.0,0.89113,0.02674027904868126,,0.38603660464286804,,,,
1760,44,train,-1.0000000000000004,40,0,0.0,0.8885966666666667,0.019916623830795288,,0.3695482313632965,,,,
1800,45,train,0.6333333333333334,40,0,0.0,0.8860633333333333,0.05180466175079346,,0.3979518413543701,,,,
1840,46,train,-0.21666666666666695,40,0,0.0,0.88353,0.02000664547085762,,0.5312188863754272,,,,
1880,47,train,0.8999999999999998,40,0,0.0,0.8809966666666667,0.01460222341120243,,0.527123212814331,,,,
1920,48,train,1.5499999999999998,40,0,0.0,0.8784633333333334,0.014711719006299973,,0.5791921019554138,,,,
1960,49,train,-0.4000000000000001,40,0,0.0,0.87593,0.019077792763710022,,0.5024070739746094,,,,
2000,50,train,0.8,40,0,0.0,0.8733966666666666,0.06174173951148987,,0.5283795595169067,,,,
2040,51,train,0.6166666666666668,40,0,0.0,0.8708633333333333,0.03234630078077316,,0.7053887844085693,,,,
2080,52,train,-0.5,40,0,0.0,0.86833,0.04949561133980751,,0.7130697965621948,,,,
2120,53,train,-1.2666666666666664,40,0,0.0,0.8657966666666667,0.024956442415714264,,0.6983485221862793,,,,
2160,54,train,0.8833333333333339,40,0,0.0,0.8632633333333334,0.027354106307029724,,0.6990154981613159,,,,
2200,55,train,-0.23333333333333334,40,0,0.0,0.86073,0.050669945776462555,,0.6507017016410828,,,,
2240,56,train,-0.6166666666666669,40,0,0.0,0.8581966666666667,0.06017305701971054,,0.8851819038391113,,,,
2280,57,train,-0.6833333333333333,40,0,0.0,0.8556633333333333,0.05076288431882858,,0.8970004916191101,,,,
2320,58,train,0.6333333333333337,40,0,0.0,0.85313,0.03501223400235176,,0.914624810218811,,,,
2360,59,train,1.0666666666666667,40,0,0.0,0.8505966666666667,0.044203225523233414,,0.9500980377197266,,,,
2400,60,train,-0.4666666666666668,40,0,0.0,0.8480633333333334,0.09418512880802155,,0.8933128714561462,,,,
2440,61,train,-0.9000000000000002,40,0,0.0,0.84553,0.048934049904346466,,1.1245118379592896,,,,
2480,62,train,1.1666666666666665,40,0,0.0,0.8429966666666666,0.10191953927278519,,1.1635186672210693,,,,
2520,63,train,0.14999999999999974,40,0,0.0,0.8404633333333333,0.03401317074894905,,1.0119074583053589,,,,
2560,64,train,-0.48333333333333356,40,0,0.0,0.8379300000000001,0.025237157940864563,,1.1247531175613403,,,,
2600,65,train,-1.0000000000000002,40,0,0.0,0.8353966666666667,0.06661348044872284,,1.1652939319610596,,,,
2640,66,train,0.41666666666666674,40,0,0.0,0.8328633333333333,0.02484145388007164,,1.2939105033874512,,,,
2680,67,train,0.13333333333333314,40,0,0.0,0.83033,0.028831662610173225,,1.3157320022583008,,,,
2720,68,train,-0.6000000000000001,40,0,0.0,0.8277966666666667,0.09900621324777603,,1.340816855430603,,,,
2760,69,train,-0.41666666666666685,40,0,0.0,0.8252633333333333,0.014759127050638199,,1.2937850952148438,,,,
2800,70,train,1.7000000000000004,40,0,0.0,0.82273,0.08941087126731873,,1.248281478881836,,,,
2840,71,train,-0.3000000000000001,40,0,0.0,0.8201966666666667,0.1059722751379013,,1.6104575395584106,,,,
2880,72,train,-0.15000000000000008,40,0,0.0,0.8176633333333333,0.04065948724746704,,1.4617023468017578,,,,
2920,73,train,-0.41666666666666663,40,0,0.0,0.81513,0.03975289314985275,,1.5095770359039307,,,,
2960,74,train,-0.4500000000000002,40,0,0.0,0.8125966666666666,0.1449562907218933,,1.5668526887893677,,,,
3000,75,train,0.4000000000000001,40,0,0.0,0.8100633333333334,0.16188448667526245,,1.4724453687667847,,,,
3040,76,train,0.7499999999999999,40,0,0.0,0.80753,0.21535630524158478,,1.7513034343719482,,,,
3080,77,train,-1.283333333333333,40,0,0.0,0.8049966666666667,0.052280716598033905,,1.6229366064071655,,,,
3120,78,train,1.2166666666666668,40,0,0.0,0.8024633333333333,0.3054812550544739,,1.8934637308120728,,,,
3160,79,train,0.5333333333333337,40,0,0.0,0.79993,0.22344133257865906,,1.7270358800888062,,,,
3200,80,train,0.050000000000000114,40,0,0.0,0.7973966666666666,0.14026938378810883,,1.8192138671875,,,,
3240,81,train,-0.6000000000000001,40,0,0.0,0.7948633333333334,0.2322409749031067,,2.231800079345703,,,,
3280,82,train,1.1166666666666665,40,0,0.0,0.79233,0.0770067423582077,,2.3170905113220215,,,,
3320,83,train,-0.3166666666666668,40,0,0.0,0.7897966666666667,0.187228262424469,,2.2342915534973145,,,,
3360,84,train,-0.8166666666666671,40,0,0.0,0.7872633333333333,0.1339937150478363,,2.2863006591796875,,,,
3400,85,train,-0.31666666666666704,40,0,0.0,0.78473,0.12619714438915253,,2.107707977294922,,,,
3440,86,train,0.6166666666666667,40,0,0.0,0.7821966666666667,0.09174370020627975,,2.3012821674346924,,,,
3480,87,train,0.4833333333333333,40,0,0.0,0.7796633333333334,0.1242176741361618,,2.427215099334717,,,,
3520,88,train,0.26666666666666705,40,0,0.0,0.77713,0.08253394067287445,,2.6113829612731934,,,,
3560,89,train,-0.4500000000000002,40,0,0.0,0.7745966666666667,0.08758478611707687,,2.402679443359375,,,,
3600,90,train,0.2,40,0,0.0,0.7720633333333333,0.15381470322608948,,2.4619593620300293,,,,
3640,91,train,-1.1333333333333335,40,0,0.0,0.76953,0.027044648304581642,,2.8478126525878906,,,,
3680,92,train,1.0166666666666668,40,0,0.0,0.7669966666666667,0.4784822463989258,,2.75677490234375,,,,
3720,93,train,0.3499999999999998,40,0,0.0,0.7644633333333333,0.13157454133033752,,2.857858657836914,,,,
3760,94,train,0.7999999999999998,40,0,0.0,0.76193,0.12005282193422318,,2.727024555206299,,,,
3800,95,train,0.18333333333333324,40,0,0.0,0.7593966666666667,0.38281455636024475,,2.746037483215332,,,,
3840,96,train,-0.7166666666666669,40,0,0.0,0.7568633333333333,0.1355919986963272,,3.041168212890625,,,,
3880,97,train,1.3,40,0,0.0,0.7543300000000001,0.05819179117679596,,3.1505420207977295,,,,
