step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,0.8,40,0,0.0,0.99753,,,,,,,
80,2,train,0.26666666666666655,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.30000000000000016,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,-0.8166666666666667,40,0,0.0,0.98993,,,,,,,
200,5,train,-0.8666666666666663,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,0.3666666666666666,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,-0.18333333333333343,40,0,0.0,0.98233,,,,,,,
320,8,train,0.6833333333333335,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,-1.3166666666666673,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,-0.45000000000000007,40,0,0.0,0.97473,,,,,,,
440,11,train,-0.6666666666666665,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,0.5666666666666665,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,0.03333333333333342,40,0,0.0,0.96713,,,,,,,
560,14,train,-0.1666666666666668,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,0.8166666666666669,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,0.46666666666666656,40,0,0.0,0.95953,,,,,,,
680,17,train,0.033333333333333166,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-1.2000000000000002,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,0.8,40,0,0.0,0.95193,,,,,,,
800,20,train,0.4000000000000001,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,-0.08333333333333343,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,-0.08333333333333338,40,0,0.0,0.94433,,,,,,,
920,23,train,-0.08333333333333341,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,-1.0833333333333335,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,0.11666666666666653,40,0,0.0,0.93673,0.007537222933024168,,0.00412236712872982,,,,
1040,26,train,-0.8166666666666665,40,0,0.0,0.9341966666666667,0.017243415117263794,,0.007264326326549053,,,,
1080,27,train,-0.31666666666666676,40,0,0.0,0.9316633333333333,0.015265977010130882,,0.007627598941326141,,,,
1120,28,train,-0.3000000000000002,40,0,0.0,0.92913,0.012946901842951775,,0.01305956020951271,,,,
1160,29,train,-0.3666666666666668,40,0,0.0,0.9265966666666666,0.008333469741046429,,-0.000374586321413517,,,,
1200,30,train,0.1333333333333332,40,0,0.0,0.9240633333333333,0.020115958526730537,,0.017251096665859222,,,,
1240,31,train,-0.4833333333333333,40,0,0.0,0.92153,0.024139802902936935,,0.09528136253356934,,,,
1280,32,train,-0.9000000000000001,40,0,0.0,0.9189966666666667,0.010308302938938141,,0.08182497322559357,,,,
1320,33,train,0.03333333333333329,40,0,0.0,0.9164633333333333,0.00894610770046711,,0.07742196321487427,,,,
1360,34,train,0.5499999999999995,40,0,0.0,0.91393,0.009882550686597824,,0.07904256880283356,,,,
1400,35,train,-0.9666666666666667,40,0,0.0,0.9113966666666666,0.02573142573237419,,0.0823584496974945,,,,
1440,36,train,-0.45000000000000007,40,0,0.0,0.9088633333333334,0.015520084649324417,,0.19447092711925507,,,,
1480,37,train,0.19999999999999984,40,0,0.0,0.90633,0.016526298597455025,,0.17302927374839783,,,,
1520,38,train,-1.3000000000000003,40,0,0.0,0.9037966666666667,0.011636178009212017,,0.17863203585147858,,,,
1560,39,train,0.06666666666666654,40,0,0.0,0.9012633333333333,0.01620834320783615,,0.17716863751411438,,,,
1600,40,train,0.5666666666666664,40,0,0.0,0.89873,0.0328381210565567,,0.18725961446762085,,,,
1640,41,train,1.1500000000000004,40,0,0.0,0.8961966666666666,0.018374938517808914,,0.27927786111831665,,,,
1680,42,train,0.3666666666666667,40,0,0.0,0.8936633333333334,0.009488150477409363,,0.28828737139701843,,,,
1720,43,train,0.46666666666666684,40,0,0.0,0.89113,0.01469612866640091,,0.3114153742790222,,,,
