step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,0.5125000000000001,40,0,0.0,0.99753,,,,,,,
80,2,train,-0.06250000000000008,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.07499999999999983,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,-0.41250000000000037,40,0,0.0,0.98993,,,,,,,
200,5,train,-1.1500000000000004,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,0.5749999999999997,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,-1.8625000000000007,40,0,0.0,0.98233,,,,,,,
320,8,train,0.7124999999999999,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,-1.2875000000000003,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,0.9624999999999996,40,0,0.0,0.97473,,,,,,,
440,11,train,-1.4874999999999998,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,-0.9375,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,0.9124999999999998,40,0,0.0,0.96713,,,,,,,
560,14,train,-0.37500000000000006,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,-1.4125000000000003,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-0.024999999999999925,40,0,0.0,0.95953,,,,,,,
680,17,train,-0.37500000000000017,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-0.3374999999999999,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,0.4249999999999999,40,0,0.0,0.95193,,,,,,,
800,20,train,-0.4125,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,-0.5375000000000001,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,-0.9000000000000001,40,0,0.0,0.94433,,,,,,,
920,23,train,-0.22499999999999976,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,0.4,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,0.5750000000000003,40,0,0.0,0.93673,0.016096321865916252,,0.0001652750070206821,,,,
1040,26,train,-1.7375000000000005,40,0,0.0,0.9341966666666667,0.027728132903575897,,-0.0021815102081745863,,,,
1080,27,train,-0.4000000000000001,40,0,0.0,0.9316633333333333,0.035370804369449615,,-0.00425748061388731,,,,
1120,28,train,-0.2625000000000002,40,0,0.0,0.92913,0.029327262192964554,,-0.007846275344491005,,,,
1160,29,train,0.15000000000000002,40,0,0.0,0.9265966666666666,0.022473730146884918,,-0.0005935748340561986,,,,
1200,30,train,-0.4375000000000002,40,0,0.0,0.9240633333333333,0.03148399293422699,,0.00036785751581192017,,,,
1240,31,train,-1.1875000000000004,40,0,0.0,0.92153,0.03629041463136673,,0.128160297870636,,,,
1280,32,train,-0.5999999999999999,40,0,0.0,0.9189966666666667,0.020209185779094696,,0.10447753965854645,,,,
1320,33,train,-0.9750000000000003,40,0,0.0,0.9164633333333333,0.03148823231458664,,0.1303636133670807,,,,
1360,34,train,0.16249999999999992,40,0,0.0,0.91393,0.013349788263440132,,0.11673559248447418,,,,
1400,35,train,-0.09999999999999988,40,0,0.0,0.9113966666666666,0.049643415957689285,,0.11689048260450363,,,,
1440,36,train,-1.6875,40,0,0.0,0.9088633333333334,0.021033234894275665,,0.2621159255504608,,,,
1480,37,train,-0.3125000000000003,40,0,0.0,0.90633,0.014261053875088692,,0.2935858964920044,,,,
1520,38,train,0.04999999999999993,40,0,0.0,0.9037966666666667,0.02440081164240837,,0.29327327013015747,,,,
1560,39,train,-1.125,40,0,0.0,0.9012633333333333,0.026563065126538277,,0.2868087589740753,,,,
1600,40,train,0.7124999999999996,40,0,0.0,0.89873,0.06600502878427505,,0.3025340139865875,,,,
1640,41,train,-0.7000000000000002,40,0,0.0,0.8961966666666666,0.027887316420674324,,0.4404718279838562,,,,
1680,42,train,-0.6875000000000001,40,0,0.0,0.8936633333333334,0.028491508215665817,,0.4760894775390625,,,,
1720,43,train,-0.5125,40,0,0.0,0.89113,0.02095751464366913,,0.4436614513397217,,,,
1760,44,train,0.12499999999999983,40,0,0.0,0.8885966666666667,0.023860028013586998,,0.4992232918739319,,,,
1800,45,train,-1.0375,40,0,0.0,0.8860633333333333,0.05454745143651962,,0.4583434462547302,,,,
1840,46,train,-0.9124999999999999,40,0,0.0,0.88353,0.0333346426486969,,0.7102829813957214,,,,
1880,47,train,0.8624999999999999,40,0,0.0,0.8809966666666667,0.01864006742835045,,0.7190108895301819,,,,
1920,48,train,0.1624999999999998,40,0,0.0,0.8784633333333334,0.008288105949759483,,0.6288583278656006,,,,
1960,49,train,-1.0500000000000003,40,0,0.0,0.87593,0.034085601568222046,,0.6366301774978638,,,,
2000,50,train,-0.9499999999999997,40,0,0.0,0.8733966666666666,0.07905024290084839,,0.6827728152275085,,,,
2040,51,train,-0.012500000000000101,40,0,0.0,0.8708633333333333,0.017151743173599243,,0.926784336566925,,,,
2080,52,train,-0.22499999999999998,40,0,0.0,0.86833,0.06284835189580917,,0.9099432229995728,,,,
2120,53,train,-0.475,40,0,0.0,0.8657966666666667,0.08733212947845459,,0.8573567867279053,,,,
2160,54,train,0.7625000000000001,40,0,0.0,0.8632633333333334,0.04559667780995369,,0.9402576088905334,,,,
2200,55,train,-0.03750000000000011,40,0,0.0,0.86073,0.14036595821380615,,0.8491505980491638,,,,
2240,56,train,0.07499999999999968,40,0,0.0,0.8581966666666667,0.06451087445020676,,1.0745601654052734,,,,
2280,57,train,0.8249999999999998,40,0,0.0,0.8556633333333333,0.030364133417606354,,1.0549007654190063,,,,
2320,58,train,1.3249999999999997,40,0,0.0,0.85313,0.04161688685417175,,1.259442925453186,,,,
2360,59,train,0.1625,40,0,0.0,0.8505966666666667,0.020851980894804,,1.106125831604004,,,,
2400,60,train,-0.1375,40,0,0.0,0.8480633333333334,0.09309140592813492,,1.0987048149108887,,,,
2440,61,train,-0.23750000000000007,40,0,0.0,0.84553,0.11224967241287231,,1.3575630187988281,,,,
2480,62,train,0.28749999999999976,40,0,0.0,0.8429966666666666,0.05088161677122116,,1.374371886253357,,,,
2520,63,train,0.02499999999999991,40,0,0.0,0.8404633333333333,0.0188547782599926,,1.399118185043335,,,,
2560,64,train,1.5625000000000004,40,0,0.0,0.8379300000000001,0.04269558563828468,,1.355602741241455,,,,
2600,65,train,-1.5999999999999999,40,0,0.0,0.8353966666666667,0.1752602756023407,,1.4716534614562988,,,,
2640,66,train,-1.1625,40,0,0.0,0.8328633333333333,0.021213799715042114,,1.7653329372406006,,,,
2680,67,train,-1.5000000000000002,40,0,0.0,0.83033,0.022270431742072105,,1.6236900091171265,,,,
2720,68,train,0.42500000000000004,40,0,0.0,0.8277966666666667,0.10805243253707886,,1.6701728105545044,,,,
2760,69,train,-1.2000000000000002,40,0,0.0,0.8252633333333333,0.13114431500434875,,1.7246893644332886,,,,
2800,70,train,0.42500000000000027,40,0,0.0,0.82273,0.21553300321102142,,1.5585577487945557,,,,
2840,71,train,0.3125000000000003,40,0,0.0,0.8201966666666667,0.03282255306839943,,1.9921646118164062,,,,
2880,72,train,1.05,40,0,0.0,0.8176633333333333,0.09574726223945618,,2.0821235179901123,,,,
2920,73,train,-0.8125000000000001,40,0,0.0,0.81513,0.022261107340455055,,2.0581865310668945,,,,
2960,74,train,-1.7500000000000007,40,0,0.0,0.8125966666666666,0.048463571816682816,,2.1237940788269043,,,,
