step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-0.8249999999999998,40,0,0.0,0.99753,,,,,,,
80,2,train,0.275,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.5250000000000002,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,-0.17500000000000016,40,0,0.0,0.98993,,,,,,,
200,5,train,-0.0250000000000001,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,0.04999999999999995,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,-0.6000000000000001,40,0,0.0,0.98233,,,,,,,
320,8,train,0.40000000000000013,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,0.7250000000000006,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,-0.3250000000000002,40,0,0.0,0.97473,,,,,,,
440,11,train,-0.20000000000000018,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,0.75,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,-0.5750000000000004,40,0,0.0,0.96713,,,,,,,
560,14,train,0.32499999999999984,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,-0.7749999999999997,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-0.12500000000000017,40,0,0.0,0.95953,,,,,,,
680,17,train,0.19999999999999973,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-0.6999999999999996,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,-0.35000000000000026,40,0,0.0,0.95193,,,,,,,
800,20,train,0.24999999999999983,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,0.9750000000000005,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,-0.575,40,0,0.0,0.94433,,,,,,,
920,23,train,0.5500000000000005,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,0.34999999999999976,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,-0.25000000000000017,40,0,0.0,0.93673,0.020009124651551247,,-0.01650088094174862,,,,
1040,26,train,-1.1750000000000003,40,0,0.0,0.9341966666666667,0.017278531566262245,,-0.013220636174082756,,,,
1080,27,train,-0.1250000000000001,40,0,0.0,0.9316633333333333,0.010266251862049103,,-0.011438999325037003,,,,
1120,28,train,-0.7249999999999999,40,0,0.0,0.92913,0.017562415450811386,,-0.012365533038973808,,,,
1160,29,train,-0.049999999999999975,40,0,0.0,0.9265966666666666,0.008466393686830997,,-0.0153353251516819,,,,
1200,30,train,-0.24999999999999994,40,0,0.0,0.9240633333333333,0.013875756412744522,,-0.011974712833762169,,,,
1240,31,train,0.32499999999999996,40,0,0.0,0.92153,0.00570773845538497,,0.031762756407260895,,,,
1280,32,train,-0.4500000000000002,40,0,0.0,0.9189966666666667,0.00207015173509717,,0.03577958047389984,,,,
1320,33,train,-0.22500000000000026,40,0,0.0,0.9164633333333333,0.004244823940098286,,0.0275920107960701,,,,
1360,34,train,0.12499999999999986,40,0,0.0,0.91393,0.005682297982275486,,0.03528173640370369,,,,
1400,35,train,0.025000000000000015,40,0,0.0,0.9113966666666666,0.01765282452106476,,0.03521791100502014,,,,
1440,36,train,-0.05000000000000016,40,0,0.0,0.9088633333333334,0.006111740134656429,,0.11936527490615845,,,,
1480,37,train,0.9000000000000005,40,0,0.0,0.90633,0.004337599501013756,,0.11591409146785736,,,,
1520,38,train,0.9750000000000004,40,0,0.0,0.9037966666666667,0.005517903249710798,,0.13298887014389038,,,,
1560,39,train,-0.275,40,0,0.0,0.9012633333333333,0.013984526507556438,,0.11460717022418976,,,,
1600,40,train,0.8000000000000002,40,0,0.0,0.89873,0.02243771217763424,,0.11557495594024658,,,,
1640,41,train,0.4000000000000002,40,0,0.0,0.8961966666666666,0.011157389730215073,,0.22571295499801636,,,,
1680,42,train,1.6000000000000003,40,0,0.0,0.8936633333333334,0.012443321757018566,,0.21875104308128357,,,,
1720,43,train,0.375,40,0,0.0,0.89113,0.003110218560323119,,0.2345980703830719,,,,
1760,44,train,-0.5499999999999998,40,0,0.0,0.8885966666666667,0.009315837174654007,,0.24574248492717743,,,,
1800,45,train,0.2999999999999998,40,0,0.0,0.8860633333333333,0.03585159778594971,,0.22719672322273254,,,,
1840,46,train,1.2750000000000004,40,0,0.0,0.88353,0.013808850198984146,,0.31099268794059753,,,,
1880,47,train,-0.3250000000000001,40,0,0.0,0.8809966666666667,0.015750546008348465,,0.3107835352420807,,,,
1920,48,train,-0.07500000000000018,40,0,0.0,0.8784633333333334,0.020076574757695198,,0.307367205619812,,,,
1960,49,train,0.27499999999999997,40,0,0.0,0.87593,0.012102972716093063,,0.3112001419067383,,,,
2000,50,train,0.42499999999999977,40,0,0.0,0.8733966666666666,0.01898856833577156,,0.3320010304450989,,,,
2040,51,train,0.9250000000000003,40,0,0.0,0.8708633333333333,0.012468026950955391,,0.41838663816452026,,,,
2080,52,train,0.7500000000000004,40,0,0.0,0.86833,0.019201088696718216,,0.41660910844802856,,,,
2120,53,train,0.14999999999999988,40,0,0.0,0.8657966666666667,0.00958338938653469,,0.4598754346370697,,,,
2160,54,train,1.0000000000000002,40,0,0.0,0.8632633333333334,0.035519566386938095,,0.45815759897232056,,,,
2200,55,train,-0.3750000000000001,40,0,0.0,0.86073,0.03396465629339218,,0.4616433382034302,,,,
2240,56,train,0.4500000000000005,40,0,0.0,0.8581966666666667,0.031943291425704956,,0.573641836643219,,,,
2280,57,train,1.1250000000000004,40,0,0.0,0.8556633333333333,0.022432807832956314,,0.5576467514038086,,,,
2320,58,train,-0.37500000000000006,40,0,0.0,0.85313,0.007223562803119421,,0.5830869078636169,,,,
2360,59,train,0.4,40,0,0.0,0.8505966666666667,0.013770582154393196,,0.5882852673530579,,,,
2400,60,train,-0.35000000000000003,40,0,0.0,0.8480633333333334,0.052530452609062195,,0.5832449197769165,,,,
2440,61,train,-0.6749999999999999,40,0,0.0,0.84553,0.026994729414582253,,0.6644121408462524,,,,
2480,62,train,0.4249999999999999,40,0,0.0,0.8429966666666666,0.010841678828001022,,0.6778185367584229,,,,
2520,63,train,0.6750000000000004,40,0,0.0,0.8404633333333333,0.013376601971685886,,0.628679633140564,,,,
2560,64,train,1.1750000000000003,40,0,0.0,0.8379300000000001,0.04173949360847473,,0.7057873606681824,,,,
2600,65,train,0.47500000000000014,40,0,0.0,0.8353966666666667,0.04405743256211281,,0.6961147785186768,,,,
2640,66,train,1.325,40,0,0.0,0.8328633333333333,0.04252814128994942,,0.8922269344329834,,,,
2680,67,train,-2.7755575615628914e-17,40,0,0.0,0.83033,0.010097864083945751,,0.7580398321151733,,,,
2720,68,train,-0.10000000000000003,40,0,0.0,0.8277966666666667,0.052595991641283035,,0.7897627949714661,,,,
2760,69,train,0.8750000000000001,40,0,0.0,0.8252633333333333,0.018559064716100693,,0.832428514957428,,,,
2800,70,train,-0.35000000000000003,40,0,0.0,0.82273,0.06281805038452148,,0.9308546781539917,,,,
2840,71,train,0.024999999999999828,40,0,0.0,0.8201966666666667,0.043523628264665604,,1.1105633974075317,,,,
2880,72,train,-0.10000000000000006,40,0,0.0,0.8176633333333333,0.073798269033432,,1.0115725994110107,,,,
2920,73,train,-0.275,40,0,0.0,0.81513,0.06051536276936531,,1.022903561592102,,,,
2960,74,train,-0.925,40,0,0.0,0.8125966666666666,0.029696952551603317,,1.0024570226669312,,,,
3000,75,train,-0.4750000000000001,40,0,0.0,0.8100633333333334,0.08775679767131805,,1.050196886062622,,,,
3040,76,train,-0.07500000000000001,40,0,0.0,0.80753,0.13343504071235657,,1.2521543502807617,,,,
3080,77,train,0.34999999999999987,40,0,0.0,0.8049966666666667,0.009657048620283604,,1.0810800790786743,,,,
3120,78,train,0.8000000000000002,40,0,0.0,0.8024633333333333,0.03644753247499466,,1.103150486946106,,,,
3160,79,train,1.2749999999999995,40,0,0.0,0.79993,0.058571167290210724,,1.1257151365280151,,,,
3200,80,train,0.2499999999999999,40,0,0.0,0.7973966666666666,0.07635275274515152,,1.149977445602417,,,,
3240,81,train,-0.5250000000000001,40,0,0.0,0.7948633333333334,0.01426604762673378,,1.3168628215789795,,,,
3280,82,train,1.5249999999999997,40,0,0.0,0.79233,0.03853612020611763,,1.3077425956726074,,,,
3320,83,train,-1.5265566588595902e-16,40,0,0.0,0.7897966666666667,0.02123584970831871,,1.3924791812896729,,,,
3360,84,train,1.0,40,0,0.0,0.7872633333333333,0.1399993896484375,,1.4210894107818604,,,,
3400,85,train,-0.3000000000000001,40,0,0.0,0.78473,0.031470298767089844,,1.3167403936386108,,,,
3440,86,train,0.4750000000000005,40,0,0.0,0.7821966666666667,0.0717136412858963,,1.477630853652954,,,,
3480,87,train,1.0,40,0,0.0,0.7796633333333334,0.0709080845117569,,1.5268549919128418,,,,
3520,88,train,0.3499999999999999,40,0,0.0,0.77713,0.06137603521347046,,1.2746012210845947,,,,
3560,89,train,0.8500000000000002,40,0,0.0,0.7745966666666667,0.023316141217947006,,1.437474250793457,,,,
3600,90,train,0.4250000000000002,40,0,0.0,0.7720633333333333,0.18126849830150604,,1.3803398609161377,,,,
3640,91,train,0.12499999999999999,40,0,0.0,0.76953,0.08060038089752197,,1.6097583770751953,,,,
3680,92,train,0.42499999999999993,40,0,0.0,0.7669966666666667,0.016140099614858627,,1.5992109775543213,,,,
3720,93,train,1.1500000000000004,40,0,0.0,0.7644633333333333,0.024964185431599617,,1.6303664445877075,,,,
3760,94,train,-0.35000000000000014,40,0,0.0,0.76193,0.022456571459770203,,1.500325322151184,,,,
3800,95,train,-0.22500000000000003,40,0,0.0,0.7593966666666667,0.08899283409118652,,1.5186197757720947,,,,
3840,96,train,1.4000000000000008,40,0,0.0,0.7568633333333333,0.10962748527526855,,1.8508474826812744,,,,
3880,97,train,0.19999999999999993,40,0,0.0,0.7543300000000001,0.0640869289636612,,1.7949936389923096,,,,
3920,98,train,0.1999999999999999,40,0,0.0,0.7517966666666667,0.05579978972673416,,1.8353869915008545,,,,
3960,99,train,0.8750000000000006,40,0,0.0,0.7492633333333334,0.09644734859466553,,1.8483482599258423,,,,
4000,100,train,1.3,40,0,0.0,0.74673,0.0782434344291687,,1.7231934070587158,,,,
4000,100,eval,,,,,0.74673,,,,-0.22375000000000012,0.5867535151151635,0.0,40.0
4040,101,train,1.4749999999999999,40,0,0.0,0.7441966666666666,0.018789172172546387,,1.9984130859375,,,,
4080,102,train,-0.05000000000000002,40,0,0.0,0.7416633333333333,0.020963508635759354,,2.0176174640655518,,,,
4120,103,train,-0.7750000000000002,40,0,0.0,0.7391300000000001,0.2179255187511444,,2.037004232406616,,,,
4160,104,train,0.27499999999999986,40,0,0.0,0.7365966666666667,0.1669435203075409,,1.8773505687713623,,,,
4200,105,train,-0.42500000000000016,40,0,0.0,0.7340633333333333,0.20197047293186188,,1.8833929300308228,,,,
4240,106,train,0.3249999999999999,40,0,0.0,0.73153,0.2505766749382019,,2.188483715057373,,,,
4280,107,train,1.0250000000000008,40,0,0.0,0.7289966666666667,0.014775602146983147,,1.791290044784546,,,,
4320,108,train,0.2249999999999998,40,0,0.0,0.7264633333333333,0.09383846074342728,,2.0690879821777344,,,,
4360,109,train,-0.0250000000000001,40,0,0.0,0.72393,0.14052830636501312,,1.9683988094329834,,,,
4400,110,train,0.275,40,0,0.0,0.7213966666666667,0.24891653656959534,,2.1313743591308594,,,,
4440,111,train,-0.05000000000000022,40,0,0.0,0.7188633333333334,0.17779849469661713,,2.180680274963379,,,,
4480,112,train,-0.10000000000000017,40,0,0.0,0.71633,0.027784323319792747,,2.4097983837127686,,,,
4520,113,train,0.09999999999999988,40,0,0.0,0.7137966666666666,0.14772599935531616,,2.303962230682373,,,,
4560,114,train,0.4249999999999999,40,0,0.0,0.7112633333333334,0.11679588258266449,,2.3213911056518555,,,,
4600,115,train,0.22500000000000003,40,0,0.0,0.7087300000000001,0.2075231969356537,,2.220825672149658,,,,
4640,116,train,0.47500000000000003,40,0,0.0,0.7061966666666666,0.02351992577314377,,2.410984754562378,,,,
4680,117,train,-0.025,40,0,0.0,0.7036633333333333,0.20862433314323425,,2.440943717956543,,,,
4720,118,train,0.9749999999999998,40,0,0.0,0.70113,0.4580799341201782,,2.38761568069458,,,,
4760,119,train,0.5750000000000005,40,0,0.0,0.6985966666666668,0.08977282047271729,,2.2802741527557373,,,,
4800,120,train,-5.551115123125783e-17,40,0,0.0,0.6960633333333333,0.12458682805299759,,2.3112874031066895,,,,
4840,121,train,0.37499999999999994,40,0,0.0,0.69353,0.46186649799346924,,2.4877090454101562,,,,
4880,122,train,1.1000000000000005,40,0,0.0,0.6909966666666667,0.02207193523645401,,2.3670451641082764,,,,
4920,123,train,0.22499999999999987,40,0,0.0,0.6884633333333333,0.10995174944400787,,2.469524383544922,,,,
4960,124,train,1.0999999999999996,40,0,0.0,0.6859299999999999,0.2899649739265442,,2.3177151679992676,,,,
5000,125,train,0.8499999999999999,40,0,0.0,0.6833966666666667,0.10607621818780899,,2.3419737815856934,,,,
5040,126,train,-0.3000000000000002,40,0,0.0,0.6808633333333334,0.2244577407836914,,2.6620516777038574,,,,
