step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
3000,75,train,-0.325,40,0,0.0,0.8100633333333334,0.30441033840179443,,2.2795462608337402,,,,
3040,76,train,-1.4749999999999999,40,0,0.0,0.80753,0.1055215448141098,,2.5310826301574707,,,,
3080,77,train,0.5999999999999996,40,0,0.0,0.8049966666666667,0.24226230382919312,,2.597472667694092,,,,
3120,78,train,1.6500000000000001,40,0,0.0,0.8024633333333333,0.06575202941894531,,2.630910873413086,,,,
3160,79,train,1.2374999999999998,40,0,0.0,0.79993,0.05689334124326706,,2.52748703956604,,,,
3200,80,train,-1.4999999999999998,40,0,0.0,0.7973966666666666,0.3497200608253479,,2.5541229248046875,,,,
3240,81,train,0.08749999999999997,40,0,0.0,0.7948633333333334,0.19315673410892487,,2.8939127922058105,,,,
3280,82,train,-1.0125000000000002,40,0,0.0,0.79233,0.13256338238716125,,3.1142895221710205,,,,
3320,83,train,-1.55,40,0,0.0,0.7897966666666667,0.44701987504959106,,3.1980111598968506,,,,
3360,84,train,-1.6125000000000003,40,0,0.0,0.7872633333333333,0.160384863615036,,3.066852569580078,,,,
3400,85,train,0.3124999999999999,40,0,0.0,0.78473,0.7101291418075562,,3.048970937728882,,,,
3440,86,train,-1.1125000000000003,40,0,0.0,0.7821966666666667,0.3434314727783203,,3.393761157989502,,,,
3480,87,train,0.15000000000000013,40,0,0.0,0.7796633333333334,0.2007082998752594,,4.012900352478027,,,,
3520,88,train,0.024999999999999918,40,0,0.0,0.77713,0.10047706961631775,,3.581541061401367,,,,
3560,89,train,-1.0750000000000002,40,0,0.0,0.7745966666666667,0.24645240604877472,,3.5287158489227295,,,,
3600,90,train,-0.875,40,0,0.0,0.7720633333333333,0.39363572001457214,,3.483039617538452,,,,
3640,91,train,-1.3625,40,0,0.0,0.76953,0.31372445821762085,,4.157203197479248,,,,
3680,92,train,-0.38749999999999996,40,0,0.0,0.7669966666666667,0.052422523498535156,,4.0260210037231445,,,,
3720,93,train,-2.3875000000000006,40,0,0.0,0.7644633333333333,0.3668544590473175,,4.183160781860352,,,,
3760,94,train,-0.2999999999999998,40,0,0.0,0.76193,0.5089254379272461,,4.363457679748535,,,,
3800,95,train,-1.3624999999999998,40,0,0.0,0.7593966666666667,0.7010766267776489,,4.209904670715332,,,,
3840,96,train,-0.2625000000000001,40,0,0.0,0.7568633333333333,0.5595725774765015,,4.926708221435547,,,,
3880,97,train,-1.0375000000000003,40,0,0.0,0.7543300000000001,0.5981601476669312,,4.468629360198975,,,,
3920,98,train,-1.1000000000000003,40,0,0.0,0.7517966666666667,1.2485591173171997,,4.750523567199707,,,,
3960,99,train,-1.1625000000000003,40,0,0.0,0.7492633333333334,0.5169724225997925,,4.82352352142334,,,,
4000,100,train,0.2999999999999998,40,0,0.0,0.74673,0.8097895979881287,,4.741010665893555,,,,
4000,100,eval,,,,,0.74673,,,,-3.013750000000001,1.6517221126751325,0.0,40.0
4040,101,train,-0.15000000000000002,40,0,0.0,0.7441966666666666,1.1641581058502197,,5.523454666137695,,,,
4080,102,train,-2.125000000000001,40,0,0.0,0.7416633333333333,0.13354894518852234,,5.789219856262207,,,,
4120,103,train,0.2999999999999996,40,0,0.0,0.7391300000000001,0.6457289457321167,,5.538869857788086,,,,
4160,104,train,0.8500000000000002,40,0,0.0,0.7365966666666667,0.25766313076019287,,5.423055648803711,,,,
4200,105,train,1.0625,40,0,0.0,0.7340633333333333,1.31877601146698,,5.497570991516113,,,,
4240,106,train,-0.2250000000000003,40,0,0.0,0.73153,0.5824071168899536,,6.839093208312988,,,,
4280,107,train,0.42499999999999993,40,0,0.0,0.7289966666666667,0.6406598091125488,,6.295558929443359,,,,
4320,108,train,-0.8999999999999999,40,0,0.0,0.7264633333333333,0.7878298759460449,,6.365691184997559,,,,
4360,109,train,-0.8375000000000001,40,0,0.0,0.72393,1.7634145021438599,,7.044942378997803,,,,
4400,110,train,-0.37500000000000017,40,0,0.0,0.7213966666666667,2.0117385387420654,,6.498239517211914,,,,
4440,111,train,0.6499999999999997,40,0,0.0,0.7188633333333334,5.158587455749512,,7.3738508224487305,,,,
4480,112,train,-0.16250000000000014,40,0,0.0,0.71633,0.680503785610199,,7.455611228942871,,,,
4520,113,train,-0.6500000000000001,40,0,0.0,0.7137966666666666,2.9446425437927246,,7.287991523742676,,,,
4560,114,train,-0.7,40,0,0.0,0.7112633333333334,0.8815746307373047,,7.143450736999512,,,,
4600,115,train,-2.3625000000000003,40,0,0.0,0.7087300000000001,3.197723388671875,,7.188215255737305,,,,
4640,116,train,-0.4999999999999999,40,0,0.0,0.7061966666666666,0.5245124101638794,,7.770694732666016,,,,
4680,117,train,0.14999999999999958,40,0,0.0,0.7036633333333333,1.3960460424423218,,9.623242378234863,,,,
4720,118,train,-0.7625000000000002,40,0,0.0,0.70113,2.6644673347473145,,7.771816253662109,,,,
4760,119,train,-0.8375000000000001,40,0,0.0,0.6985966666666668,1.9492638111114502,,8.661199569702148,,,,
4800,120,train,-1.8125000000000002,40,0,0.0,0.6960633333333333,4.923445701599121,,7.702492713928223,,,,
4840,121,train,-0.7000000000000003,40,0,0.0,0.69353,1.8442959785461426,,9.233308792114258,,,,
4880,122,train,-0.4125000000000004,40,0,0.0,0.6909966666666667,3.177985191345215,,9.931539535522461,,,,
4920,123,train,-1.1375000000000002,40,0,0.0,0.6884633333333333,3.4652791023254395,,9.374149322509766,,,,
4960,124,train,-3.0125,40,0,0.0,0.6859299999999999,8.84304141998291,,9.509604454040527,,,,
5000,125,train,-1.3250000000000004,40,0,0.0,0.6833966666666667,8.941389083862305,,8.91266918182373,,,,
5040,126,train,0.4125,40,0,0.0,0.6808633333333334,2.3783740997314453,,10.311184883117676,,,,
5080,127,train,-1.5125000000000004,40,0,0.0,0.67833,7.0371904373168945,,10.723308563232422,,,,
5120,128,train,-0.39999999999999997,40,0,0.0,0.6757966666666667,3.483903646469116,,10.9755859375,,,,
5160,129,train,-0.3125,40,0,0.0,0.6732633333333333,1.0598666667938232,,11.05119800567627,,,,
5200,130,train,-0.21250000000000005,40,0,0.0,0.67073,5.2851691246032715,,10.643489837646484,,,,
5240,131,train,-8.326672684688674e-17,40,0,0.0,0.6681966666666667,4.882693290710449,,11.705065727233887,,,,
5280,132,train,0.049999999999999815,40,0,0.0,0.6656633333333334,2.884127616882324,,12.932854652404785,,,,
5320,133,train,-0.2625000000000001,40,0,0.0,0.66313,7.669443130493164,,12.709833145141602,,,,
5360,134,train,-1.9625,40,0,0.0,0.6605966666666667,0.44966942071914673,,12.385942459106445,,,,
5400,135,train,-0.18749999999999997,40,0,0.0,0.6580633333333333,4.041563034057617,,13.026086807250977,,,,
5440,136,train,-0.20000000000000012,40,0,0.0,0.6555300000000001,2.0752391815185547,,13.846884727478027,,,,
5480,137,train,-0.025000000000000126,40,0,0.0,0.6529966666666667,5.02344274520874,,13.481979370117188,,,,
5520,138,train,0.26249999999999973,40,0,0.0,0.6504633333333334,0.5702443718910217,,13.838356971740723,,,,
5560,139,train,-0.5250000000000002,40,0,0.0,0.64793,5.9908952713012695,,15.037003517150879,,,,
5600,140,train,-1.9249999999999998,40,0,0.0,0.6453966666666666,3.812056303024292,,14.806534767150879,,,,
5640,141,train,0.2499999999999999,40,0,0.0,0.6428633333333333,13.451933860778809,,15.491297721862793,,,,
5680,142,train,-0.9000000000000001,40,0,0.0,0.6403300000000001,0.919792890548706,,15.940635681152344,,,,
5720,143,train,-2.45,40,0,0.0,0.6377966666666668,3.3236238956451416,,15.827362060546875,,,,
5760,144,train,-0.525,40,0,0.0,0.6352633333333333,9.062097549438477,,15.895392417907715,,,,
5800,145,train,-0.1625000000000002,40,0,0.0,0.63273,4.0915608406066895,,15.592604637145996,,,,
5840,146,train,-0.7500000000000002,40,0,0.0,0.6301966666666667,1.718731164932251,,16.494956970214844,,,,
5880,147,train,0.6249999999999998,40,0,0.0,0.6276633333333334,0.5915871858596802,,17.07367706298828,,,,
5920,148,train,-1.7750000000000006,40,0,0.0,0.62513,0.5832366943359375,,17.860366821289062,,,,
5960,149,train,-1.6875,40,0,0.0,0.6225966666666667,14.145133972167969,,16.423980712890625,,,,
6000,150,train,-0.9625000000000001,40,0,0.0,0.6200633333333334,14.995193481445312,,16.84836769104004,,,,
6040,151,train,-0.9125000000000003,40,0,0.0,0.61753,8.011539459228516,,18.339500427246094,,,,
6080,152,train,-0.6875000000000001,40,0,0.0,0.6149966666666666,12.103784561157227,,17.810707092285156,,,,
6120,153,train,-1.5875,40,0,0.0,0.6124633333333334,19.136266708374023,,17.960147857666016,,,,
6160,154,train,-0.4250000000000004,40,0,0.0,0.60993,8.685077667236328,,18.743654251098633,,,,
6200,155,train,-1.25,40,0,0.0,0.6073966666666667,20.990339279174805,,18.7286434173584,,,,
6240,156,train,-0.6500000000000001,40,0,0.0,0.6048633333333333,4.527846336364746,,19.727310180664062,,,,
6280,157,train,-0.6250000000000002,40,0,0.0,0.60233,15.934392929077148,,19.554630279541016,,,,
6320,158,train,0.28750000000000003,40,0,0.0,0.5997966666666668,17.54496192932129,,19.365772247314453,,,,
6360,159,train,0.9000000000000002,40,0,0.0,0.5972633333333334,13.595815658569336,,21.53862190246582,,,,
6400,160,train,-0.4625,40,0,0.0,0.59473,14.666664123535156,,21.39739990234375,,,,
6440,161,train,-2.374999999999999,40,0,0.0,0.5921966666666667,5.99672269821167,,21.454360961914062,,,,
6480,162,train,-1.0625000000000002,40,0,0.0,0.5896633333333334,14.087180137634277,,22.886112213134766,,,,
6520,163,train,-0.1625000000000002,40,0,0.0,0.58713,13.966154098510742,,21.25672721862793,,,,
6560,164,train,-0.7500000000000002,40,0,0.0,0.5845966666666667,13.422581672668457,,20.57843780517578,,,,
6600,165,train,-0.22500000000000003,40,0,0.0,0.5820633333333334,5.861880779266357,,22.39415168762207,,,,
6640,166,train,0.4624999999999999,40,0,0.0,0.5795300000000001,1.594001054763794,,22.945377349853516,,,,
6680,167,train,-0.30000000000000016,40,0,0.0,0.5769966666666667,5.500306129455566,,22.019851684570312,,,,
6720,168,train,-0.5625,40,0,0.0,0.5744633333333333,8.275470733642578,,23.665159225463867,,,,
6760,169,train,0.5375,40,0,0.0,0.57193,1.5521271228790283,,23.99692153930664,,,,
6800,170,train,-1.0375,40,0,0.0,0.5693966666666668,13.573241233825684,,24.103618621826172,,,,
6840,171,train,-0.12499999999999993,40,0,0.0,0.5668633333333333,2.161409854888916,,23.35639190673828,,,,
6880,172,train,-0.875,40,0,0.0,0.56433,16.34478187561035,,24.36506462097168,,,,
6920,173,train,-1.2250000000000003,40,0,0.0,0.5617966666666667,20.1577205657959,,23.890037536621094,,,,
6960,174,train,-0.7500000000000003,40,0,0.0,0.5592633333333334,9.321802139282227,,24.012937545776367,,,,
7000,175,train,-2.2624999999999997,40,0,0.0,0.55673,13.279281616210938,,23.77557373046875,,,,
7040,176,train,-1.1999999999999997,40,0,0.0,0.5541966666666667,15.065092086791992,,25.52944564819336,,,,
7080,177,train,0.38750000000000007,40,0,0.0,0.5516633333333334,12.053391456604004,,26.287372589111328,,,,
7120,178,train,-1.0,40,0,0.0,0.54913,19.070940017700195,,26.760005950927734,,,,
7160,179,train,-0.9249999999999998,40,0,0.0,0.5465966666666666,41.313392639160156,,27.0516357421875,,,,
7200,180,train,-3.125000000000001,40,0,0.0,0.5440633333333333,18.94275665283203,,25.35501480102539,,,,
7240,181,train,-0.22500000000000028,40,0,0.0,0.5415300000000001,12.414363861083984,,26.711292266845703,,,,
7280,182,train,-2.1125000000000007,40,0,0.0,0.5389966666666667,67.82980346679688,,27.884601593017578,,,,
7320,183,train,-0.9750000000000001,40,0,0.0,0.5364633333333333,17.815372467041016,,29.22634506225586,,,,
7360,184,train,0.38749999999999973,40,0,0.0,0.53393,33.52775192260742,,26.636777877807617,,,,
7400,185,train,-1.7250000000000003,40,0,0.0,0.5313966666666667,16.005346298217773,,27.72012710571289,,,,
7440,186,train,-0.8,40,0,0.0,0.5288633333333334,1.2049922943115234,,28.886371612548828,,,,
7480,187,train,0.18749999999999994,40,0,0.0,0.52633,3.733182907104492,,28.251134872436523,,,,
7520,188,train,-0.6750000000000002,40,0,0.0,0.5237966666666667,23.700510025024414,,31.17470932006836,,,,
7560,189,train,-1.3000000000000003,40,0,0.0,0.5212633333333334,2.031973361968994,,29.893329620361328,,,,
7600,190,train,-0.17500000000000016,40,0,0.0,0.5187299999999999,36.3513069152832,,28.831064224243164,,,,
7640,191,train,-2.1000000000000005,40,0,0.0,0.5161966666666666,2.269763946533203,,31.843904495239258,,,,
7680,192,train,0.23749999999999982,40,0,0.0,0.5136633333333334,2.0991342067718506,,32.25335693359375,,,,
7720,193,train,-1.025,40,0,0.0,0.5111300000000001,1.4444169998168945,,31.547080993652344,,,,
7760,194,train,-1.1102230246251565e-16,40,0,0.0,0.5085966666666667,1.8583159446716309,,31.296369552612305,,,,
7800,195,train,0.4750000000000002,40,0,0.0,0.5060633333333333,7.425580978393555,,30.7187557220459,,,,
7840,196,train,-0.41250000000000026,40,0,0.0,0.50353,25.670307159423828,,34.47975158691406,,,,
7880,197,train,-1.6625000000000003,40,0,0.0,0.5009966666666668,20.8030948638916,,34.384944915771484,,,,
7920,198,train,-0.4,40,0,0.0,0.49846333333333337,43.674964904785156,,32.252647399902344,,,,
7960,199,train,-1.725,40,0,0.0,0.4959300000000001,8.188584327697754,,34.14751434326172,,,,
8000,200,train,-2.462500000000001,40,0,0.0,0.4933966666666667,6.334428310394287,,32.1033821105957,,,,
8000,200,eval,,,,,0.4933966666666667,,,,-2.95,2.0244212135817983,0.0,40.0
8040,201,train,-2.525000000000001,40,0,0.0,0.4908633333333333,76.03919982910156,,30.77605438232422,,,,
8080,202,train,-1.4874999999999998,40,0,0.0,0.48833000000000004,18.272354125976562,,33.35673141479492,,,,
8120,203,train,-1.7000000000000004,40,0,0.0,0.48579666666666665,37.91767120361328,,32.39118957519531,,,,
8160,204,train,-0.31250000000000017,40,0,0.0,0.48326333333333327,23.911466598510742,,34.21355056762695,,,,
8200,205,train,0.6000000000000001,40,0,0.0,0.4807300000000001,68.30432891845703,,31.366220474243164,,,,
8240,206,train,-1.6125000000000007,40,0,0.0,0.4781966666666667,2.7395174503326416,,33.01000213623047,,,,
8280,207,train,-1.6750000000000005,40,0,0.0,0.4756633333333333,2.306049346923828,,36.047027587890625,,,,
8320,208,train,-0.06250000000000042,40,0,0.0,0.47313000000000005,31.366220474243164,,35.690643310546875,,,,
8360,209,train,-1.3000000000000007,40,0,0.0,0.47059666666666666,58.24969482421875,,35.92015838623047,,,,
8400,210,train,0.875,40,0,0.0,0.4680633333333334,31.742931365966797,,33.48407745361328,,,,
8440,211,train,-1.3750000000000002,40,0,0.0,0.46553,53.71022033691406,,35.56908416748047,,,,
8480,212,train,-0.3375000000000001,40,0,0.0,0.4629966666666666,46.44169998168945,,34.32404327392578,,,,
8520,213,train,-1.3250000000000004,40,0,0.0,0.46046333333333345,51.99400329589844,,35.36751937866211,,,,
8560,214,train,0.11250000000000021,40,0,0.0,0.45793000000000006,74.64897155761719,,36.64789962768555,,,,
8600,215,train,-1.9999999999999998,40,0,0.0,0.45539666666666667,21.01961898803711,,38.017974853515625,,,,
8640,216,train,-0.39999999999999997,40,0,0.0,0.4528633333333334,13.872062683105469,,35.49028778076172,,,,
8680,217,train,-1.4500000000000006,40,0,0.0,0.45033,35.32636260986328,,39.311885833740234,,,,
8720,218,train,-2.0625000000000004,40,0,0.0,0.4477966666666666,3.500938892364502,,39.337013244628906,,,,
8760,219,train,-0.8999999999999999,40,0,0.0,0.44526333333333334,55.622955322265625,,38.779685974121094,,,,
8800,220,train,-1.0125000000000002,40,0,0.0,0.44273000000000007,7.1134867668151855,,37.57725524902344,,,,
8840,221,train,-0.6499999999999999,40,0,0.0,0.4401966666666667,95.93489837646484,,38.140960693359375,,,,
8880,222,train,0.32500000000000007,40,0,0.0,0.4376633333333334,88.56652069091797,,40.120018005371094,,,,
8920,223,train,-2.1500000000000004,40,0,0.0,0.43513,57.14988708496094,,39.90779495239258,,,,
8960,224,train,-0.41250000000000003,40,0,0.0,0.43259666666666674,75.97967529296875,,41.134613037109375,,,,
9000,225,train,-2.1125,40,0,0.0,0.43006333333333335,64.75872802734375,,38.68429946899414,,,,
9040,226,train,0.18749999999999994,40,0,0.0,0.42752999999999997,18.245986938476562,,39.30094909667969,,,,
9080,227,train,-0.7250000000000001,40,0,0.0,0.4249966666666667,92.00019073486328,,40.4625244140625,,,,
9120,228,train,-0.7374999999999999,40,0,0.0,0.4224633333333334,2.8605613708496094,,46.991790771484375,,,,
9160,229,train,-1.6500000000000001,40,0,0.0,0.41993,31.43995475769043,,40.25382614135742,,,,
9200,230,train,1.2625000000000002,40,0,0.0,0.41739666666666675,29.916454315185547,,39.21180725097656,,,,
9240,231,train,-0.47500000000000014,40,0,0.0,0.41486333333333336,35.77851104736328,,42.69086837768555,,,,
9280,232,train,-1.2625000000000002,40,0,0.0,0.41233,54.3510856628418,,41.19091033935547,,,,
9320,233,train,-0.7250000000000003,40,0,0.0,0.4097966666666667,41.70182418823242,,42.44289779663086,,,,
9360,234,train,-2.0750000000000006,40,0,0.0,0.4072633333333333,121.57369232177734,,44.417388916015625,,,,
9400,235,train,0.16249999999999992,40,0,0.0,0.40473000000000003,26.747093200683594,,43.75064468383789,,,,
9440,236,train,-0.2875000000000001,40,0,0.0,0.40219666666666676,41.989166259765625,,43.71812057495117,,,,
9480,237,train,0.0374999999999997,40,0,0.0,0.39966333333333337,59.20071792602539,,46.08106231689453,,,,
9520,238,train,-0.08750000000000002,40,0,0.0,0.39713,40.009254455566406,,45.98880386352539,,,,
9560,239,train,-0.5250000000000001,40,0,0.0,0.3945966666666667,96.23772430419922,,41.394744873046875,,,,
9600,240,train,-0.6625000000000002,40,0,0.0,0.3920633333333333,32.59113311767578,,44.108245849609375,,,,
9640,241,train,-1.7500000000000007,40,0,0.0,0.38953000000000004,56.75127029418945,,45.41565704345703,,,,
9680,242,train,0.20000000000000018,40,0,0.0,0.38699666666666666,4.733804225921631,,44.152427673339844,,,,
9720,243,train,-0.16250000000000003,40,0,0.0,0.3844633333333334,88.14627075195312,,46.76939392089844,,,,
9760,244,train,-0.5125000000000002,40,0,0.0,0.3819300000000001,3.2025058269500732,,47.15036392211914,,,,
9800,245,train,-0.09999999999999973,40,0,0.0,0.3793966666666667,7.270142555236816,,44.685218811035156,,,,
9840,246,train,-1.4500000000000002,40,0,0.0,0.37686333333333333,62.25838851928711,,49.9869499206543,,,,
9880,247,train,-0.5250000000000001,40,0,0.0,0.37433000000000005,4.211117267608643,,48.17366409301758,,,,
9920,248,train,-0.07499999999999996,40,0,0.0,0.37179666666666666,96.76556396484375,,49.27497100830078,,,,
9960,249,train,-0.4374999999999998,40,0,0.0,0.3692633333333333,100.20679473876953,,48.723411560058594,,,,
10000,250,train,-0.2500000000000001,40,0,0.0,0.3667300000000001,9.389822006225586,,49.474456787109375,,,,
10040,251,train,0.625,40,0,0.0,0.3641966666666667,158.58262634277344,,49.61615753173828,,,,
10080,252,train,-1.8000000000000003,40,0,0.0,0.36166333333333334,4.04829216003418,,49.74699020385742,,,,
10120,253,train,-2.7375000000000007,40,0,0.0,0.35913000000000006,5.387968063354492,,51.56678771972656,,,,
10160,254,train,-0.7374999999999998,40,0,0.0,0.3565966666666667,46.270355224609375,,48.45929718017578,,,,
10200,255,train,0.9125000000000005,40,0,0.0,0.3540633333333334,9.820253372192383,,49.135292053222656,,,,
10240,256,train,-2.3875,40,0,0.0,0.35153,10.064087867736816,,51.929019927978516,,,,
10280,257,train,1.4875,40,0,0.0,0.3489966666666666,66.72470092773438,,50.06735610961914,,,,
10320,258,train,-0.7375,40,0,0.0,0.34646333333333346,9.902494430541992,,51.46434783935547,,,,
10360,259,train,-1.4500000000000002,40,0,0.0,0.34393000000000007,29.79417610168457,,48.30818176269531,,,,
10400,260,train,-0.6625000000000001,40,0,0.0,0.3413966666666667,39.2126350402832,,51.927825927734375,,,,
10440,261,train,-0.7625000000000005,40,0,0.0,0.3388633333333334,82.4280776977539,,56.014137268066406,,,,
10480,262,train,0.5125,40,0,0.0,0.33633,61.753395080566406,,55.90159606933594,,,,
