step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-0.2250000000000002,40,0,0.0,0.99753,,,,,,,
80,2,train,1.2750000000000004,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.20000000000000007,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,-0.2250000000000003,40,0,0.0,0.98993,,,,,,,
200,5,train,0.09999999999999984,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,-1.1999999999999997,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,0.5750000000000001,40,0,0.0,0.98233,,,,,,,
320,8,train,1.175,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,0.4250000000000002,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,-0.05000000000000002,40,0,0.0,0.97473,,,,,,,
440,11,train,-0.1500000000000002,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,-0.3500000000000002,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,-0.625,40,0,0.0,0.96713,,,,,,,
560,14,train,-1.05,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,0.19999999999999984,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,0.8750000000000002,40,0,0.0,0.95953,,,,,,,
680,17,train,0.7249999999999998,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,0.5750000000000004,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,-0.20000000000000018,40,0,0.0,0.95193,,,,,,,
800,20,train,-0.75,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,-0.9749999999999999,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,0.024999999999999863,40,0,0.0,0.94433,,,,,,,
920,23,train,-0.1250000000000001,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,0.10000000000000003,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,0.27499999999999974,40,0,0.0,0.93673,0.009688083082437515,,-0.015247158706188202,,,,
1040,26,train,-0.8,40,0,0.0,0.9341966666666667,0.011842455714941025,,-0.0030647707171738148,,,,
1080,27,train,0.22499999999999987,40,0,0.0,0.9316633333333333,0.013092130422592163,,-0.0034257606603205204,,,,
1120,28,train,-0.5500000000000002,40,0,0.0,0.92913,0.01505443174391985,,-0.006355376914143562,,,,
1160,29,train,-0.8749999999999999,40,0,0.0,0.9265966666666666,0.010301990434527397,,0.0031034001149237156,,,,
1200,30,train,-0.10000000000000012,40,0,0.0,0.9240633333333333,0.012349376454949379,,-0.01235828548669815,,,,
1240,31,train,0.04999999999999981,40,0,0.0,0.92153,0.002947647590190172,,0.04811406135559082,,,,
1280,32,train,0.45,40,0,0.0,0.9189966666666667,0.0017497711814939976,,0.03600135073065758,,,,
1320,33,train,-0.5500000000000002,40,0,0.0,0.9164633333333333,0.002326791640371084,,0.03840739652514458,,,,
1360,34,train,-0.34999999999999987,40,0,0.0,0.91393,0.015162033960223198,,0.038044579327106476,,,,
1400,35,train,0.4750000000000001,40,0,0.0,0.9113966666666666,0.020062997937202454,,0.030778909102082253,,,,
1440,36,train,0.07499999999999976,40,0,0.0,0.9088633333333334,0.0063101258128881454,,0.16636982560157776,,,,
1480,37,train,0.6250000000000004,40,0,0.0,0.90633,0.010816939175128937,,0.12503349781036377,,,,
1520,38,train,1.1999999999999997,40,0,0.0,0.9037966666666667,0.018748676404356956,,0.13967028260231018,,,,
1560,39,train,0.925,40,0,0.0,0.9012633333333333,0.006285431329160929,,0.1532086730003357,,,,
1600,40,train,0.47500000000000003,40,0,0.0,0.89873,0.018469717353582382,,0.13485510647296906,,,,
1640,41,train,0.75,40,0,0.0,0.8961966666666666,0.01842697337269783,,0.2368103712797165,,,,
1680,42,train,0.34999999999999976,40,0,0.0,0.8936633333333334,0.0046399603597819805,,0.2459879070520401,,,,
1720,43,train,0.9999999999999999,40,0,0.0,0.89113,0.01611202210187912,,0.26462310552597046,,,,
1760,44,train,0.02499999999999962,40,0,0.0,0.8885966666666667,0.01581026054918766,,0.23824423551559448,,,,
1800,45,train,0.4250000000000001,40,0,0.0,0.8860633333333333,0.037968337535858154,,0.2588767111301422,,,,
1840,46,train,-0.4500000000000002,40,0,0.0,0.88353,0.011831115931272507,,0.3563392758369446,,,,
1880,47,train,0.39999999999999986,40,0,0.0,0.8809966666666667,0.013396495021879673,,0.3765338361263275,,,,
1920,48,train,0.12499999999999983,40,0,0.0,0.8784633333333334,0.009436178021132946,,0.3694808781147003,,,,
1960,49,train,0.37499999999999983,40,0,0.0,0.87593,0.010025866329669952,,0.36800310015678406,,,,
2000,50,train,0.17499999999999988,40,0,0.0,0.8733966666666666,0.023040244355797768,,0.33445972204208374,,,,
2040,51,train,0.5000000000000003,40,0,0.0,0.8708633333333333,0.003580546472221613,,0.46141672134399414,,,,
2080,52,train,0.17499999999999993,40,0,0.0,0.86833,0.019791806116700172,,0.46872496604919434,,,,
2120,53,train,-0.17500000000000013,40,0,0.0,0.8657966666666667,0.009480166248977184,,0.4823749363422394,,,,
2160,54,train,-1.3877787807814457e-17,40,0,0.0,0.8632633333333334,0.011658848263323307,,0.4309064745903015,,,,
2200,55,train,0.17499999999999993,40,0,0.0,0.86073,0.0334528349339962,,0.4486517310142517,,,,
2240,56,train,-0.05000000000000027,40,0,0.0,0.8581966666666667,0.0354309007525444,,0.485744833946228,,,,
2280,57,train,0.8999999999999997,40,0,0.0,0.8556633333333333,0.03201407939195633,,0.5206372737884521,,,,
2320,58,train,-0.025000000000000123,40,0,0.0,0.85313,0.018973499536514282,,0.5589039325714111,,,,
2360,59,train,1.275,40,0,0.0,0.8505966666666667,0.03651440888643265,,0.5317420959472656,,,,
2400,60,train,1.0000000000000002,40,0,0.0,0.8480633333333334,0.03158359229564667,,0.571352481842041,,,,
2440,61,train,0.5000000000000001,40,0,0.0,0.84553,0.02911105938255787,,0.6837182641029358,,,,
2480,62,train,0.8750000000000008,40,0,0.0,0.8429966666666666,0.05767373740673065,,0.7112691402435303,,,,
2520,63,train,1.05,40,0,0.0,0.8404633333333333,0.046866945922374725,,0.7876383066177368,,,,
2560,64,train,1.1250000000000004,40,0,0.0,0.8379300000000001,0.01769641414284706,,0.6705411672592163,,,,
2600,65,train,-0.10000000000000009,40,0,0.0,0.8353966666666667,0.04712808504700661,,0.6678241491317749,,,,
2640,66,train,1.2249999999999996,40,0,0.0,0.8328633333333333,0.07219525426626205,,0.8917907476425171,,,,
2680,67,train,1.0250000000000001,40,0,0.0,0.83033,0.08453421294689178,,0.9080687761306763,,,,
2720,68,train,-0.275,40,0,0.0,0.8277966666666667,0.031161490827798843,,0.8392757177352905,,,,
2760,69,train,0.2999999999999999,40,0,0.0,0.8252633333333333,0.00916147418320179,,0.8013089895248413,,,,
2800,70,train,0.4249999999999999,40,0,0.0,0.82273,0.06348127126693726,,0.8782128095626831,,,,
2840,71,train,1.2499999999999998,40,0,0.0,0.8201966666666667,0.05462063103914261,,1.0014303922653198,,,,
2880,72,train,1.0750000000000002,40,0,0.0,0.8176633333333333,0.05973981320858002,,1.1298174858093262,,,,
2920,73,train,0.65,40,0,0.0,0.81513,0.11132016777992249,,0.9974788427352905,,,,
2960,74,train,-0.12500000000000017,40,0,0.0,0.8125966666666666,0.09506922215223312,,1.0388699769973755,,,,
3000,75,train,0.42499999999999993,40,0,0.0,0.8100633333333334,0.08039653301239014,,1.0071582794189453,,,,
3040,76,train,-0.3500000000000001,40,0,0.0,0.80753,0.01586613990366459,,1.0497279167175293,,,,
3080,77,train,-0.3000000000000001,40,0,0.0,0.8049966666666667,0.05470145866274834,,1.0739721059799194,,,,
3120,78,train,0.625,40,0,0.0,0.8024633333333333,0.06507852673530579,,1.2029235363006592,,,,
3160,79,train,0.9500000000000001,40,0,0.0,0.79993,0.05620245262980461,,1.0838756561279297,,,,
3200,80,train,0.5750000000000001,40,0,0.0,0.7973966666666666,0.04874751716852188,,1.1077311038970947,,,,
3240,81,train,1.4000000000000001,40,0,0.0,0.7948633333333334,0.04308242350816727,,1.2748242616653442,,,,
3280,82,train,0.8750000000000006,40,0,0.0,0.79233,0.061837226152420044,,1.3343397378921509,,,,
3320,83,train,-0.2750000000000002,40,0,0.0,0.7897966666666667,0.03835500776767731,,1.2854104042053223,,,,
3360,84,train,0.2999999999999999,40,0,0.0,0.7872633333333333,0.02245480939745903,,1.323764443397522,,,,
3400,85,train,-0.12500000000000017,40,0,0.0,0.78473,0.12869562208652496,,1.2184672355651855,,,,
3440,86,train,0.8500000000000001,40,0,0.0,0.7821966666666667,0.02686862088739872,,1.4546291828155518,,,,
3480,87,train,-0.17500000000000013,40,0,0.0,0.7796633333333334,0.05519960820674896,,1.3260151147842407,,,,
3520,88,train,-0.22500000000000023,40,0,0.0,0.77713,0.08695004880428314,,1.3544158935546875,,,,
3560,89,train,0.7000000000000001,40,0,0.0,0.7745966666666667,0.08201169967651367,,1.508474349975586,,,,
3600,90,train,-0.10000000000000006,40,0,0.0,0.7720633333333333,0.06359491497278214,,1.356818675994873,,,,
3640,91,train,-0.6249999999999999,40,0,0.0,0.76953,0.07142714411020279,,1.6966493129730225,,,,
3680,92,train,-0.625,40,0,0.0,0.7669966666666667,0.12202315777540207,,1.41169273853302,,,,
3720,93,train,0.5750000000000002,40,0,0.0,0.7644633333333333,0.03524923324584961,,1.4488378763198853,,,,
3760,94,train,1.2499999999999998,40,0,0.0,0.76193,0.028463995084166527,,1.543447732925415,,,,
3800,95,train,0.39999999999999997,40,0,0.0,0.7593966666666667,0.07142895460128784,,1.5384563207626343,,,,
3840,96,train,0.2999999999999999,40,0,0.0,0.7568633333333333,0.10572560131549835,,1.6904542446136475,,,,
3880,97,train,-0.35000000000000014,40,0,0.0,0.7543300000000001,0.09410800784826279,,1.56494140625,,,,
3920,98,train,0.4499999999999999,40,0,0.0,0.7517966666666667,0.03228938207030296,,1.638384461402893,,,,
