step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-0.8249999999999998,40,0,0.0,0.99753,,,,,,,
80,2,train,0.275,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.5250000000000002,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,-0.17500000000000016,40,0,0.0,0.98993,,,,,,,
200,5,train,-0.0250000000000001,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,0.04999999999999995,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,-0.6000000000000001,40,0,0.0,0.98233,,,,,,,
320,8,train,0.40000000000000013,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,0.7250000000000006,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,-0.3250000000000002,40,0,0.0,0.97473,,,,,,,
440,11,train,-0.20000000000000018,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,0.75,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,-0.5750000000000004,40,0,0.0,0.96713,,,,,,,
560,14,train,0.32499999999999984,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,-0.7749999999999997,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-0.12500000000000017,40,0,0.0,0.95953,,,,,,,
680,17,train,0.19999999999999973,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-0.6999999999999996,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,-0.35000000000000026,40,0,0.0,0.95193,,,,,,,
800,20,train,0.24999999999999983,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,0.9750000000000005,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,-0.575,40,0,0.0,0.94433,,,,,,,
920,23,train,0.5500000000000005,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,0.34999999999999976,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,-0.25000000000000017,40,0,0.0,0.93673,0.02003823220729828,,-0.007124373223632574,,,,
1040,26,train,-1.1750000000000003,40,0,0.0,0.9341966666666667,0.017372503876686096,,-0.00478903716430068,,,,
1080,27,train,-0.07500000000000015,40,0,0.0,0.9316633333333333,0.010240981355309486,,-0.0014769051922485232,,,,
1120,28,train,-0.2750000000000001,40,0,0.0,0.92913,0.017468903213739395,,-0.002758314134553075,,,,
1160,29,train,-0.049999999999999975,40,0,0.0,0.9265966666666666,0.008538052439689636,,-0.0036090309731662273,,,,
1200,30,train,-1.249000902703301e-16,40,0,0.0,0.9240633333333333,0.013620786368846893,,-0.005602431483566761,,,,
1240,31,train,0.2,40,0,0.0,0.92153,0.005684109404683113,,0.026785386726260185,,,,
1280,32,train,-0.4500000000000002,40,0,0.0,0.9189966666666667,0.005917743779718876,,0.02684546634554863,,,,
1320,33,train,-0.2000000000000001,40,0,0.0,0.9164633333333333,0.004135507624596357,,0.022124141454696655,,,,
1360,34,train,0.12499999999999986,40,0,0.0,0.91393,0.005228147841989994,,0.030611764639616013,,,,
1400,35,train,0.025000000000000015,40,0,0.0,0.9113966666666666,0.01715770922601223,,0.027065161615610123,,,,
1440,36,train,-0.22500000000000003,40,0,0.0,0.9088633333333334,0.0074825407937169075,,0.11292241513729095,,,,
1480,37,train,0.7999999999999999,40,0,0.0,0.90633,0.004919472150504589,,0.10953295975923538,,,,
1520,38,train,1.0250000000000006,40,0,0.0,0.9037966666666667,0.002702181227505207,,0.11692029982805252,,,,
1560,39,train,0.37500000000000006,40,0,0.0,0.9012633333333333,0.013696476817131042,,0.1096796989440918,,,,
1600,40,train,0.7750000000000004,40,0,0.0,0.89873,0.020233549177646637,,0.10420578718185425,,,,
1640,41,train,0.6000000000000006,40,0,0.0,0.8961966666666666,0.012587007135152817,,0.22467973828315735,,,,
1680,42,train,1.5500000000000007,40,0,0.0,0.8936633333333334,0.01127217523753643,,0.21848104894161224,,,,
1720,43,train,1.7499999999999998,40,0,0.0,0.89113,0.005971462465822697,,0.22230154275894165,,,,
1760,44,train,-0.5000000000000001,40,0,0.0,0.8885966666666667,0.009836997836828232,,0.22912663221359253,,,,
1800,45,train,-0.3000000000000002,40,0,0.0,0.8860633333333333,0.030854731798171997,,0.21796654164791107,,,,
1840,46,train,1.0500000000000005,40,0,0.0,0.88353,0.006960224825888872,,0.3109129071235657,,,,
1880,47,train,0.19999999999999996,40,0,0.0,0.8809966666666667,0.02095274068415165,,0.3065812587738037,,,,
1920,48,train,-0.07500000000000018,40,0,0.0,0.8784633333333334,0.025406498461961746,,0.3006836175918579,,,,
1960,49,train,0.95,40,0,0.0,0.87593,0.018724147230386734,,0.3066059947013855,,,,
2000,50,train,0.7000000000000001,40,0,0.0,0.8733966666666666,0.02580311894416809,,0.3329346776008606,,,,
2040,51,train,0.47500000000000003,40,0,0.0,0.8708633333333333,0.010243743658065796,,0.418062299489975,,,,
2080,52,train,0.2750000000000003,40,0,0.0,0.86833,0.02388530969619751,,0.41178691387176514,,,,
2120,53,train,0.25000000000000006,40,0,0.0,0.8657966666666667,0.008084881119430065,,0.45784151554107666,,,,
2160,54,train,1.05,40,0,0.0,0.8632633333333334,0.035793766379356384,,0.46394219994544983,,,,
2200,55,train,-0.32499999999999996,40,0,0.0,0.86073,0.03341718390583992,,0.4453498423099518,,,,
2240,56,train,0.3500000000000003,40,0,0.0,0.8581966666666667,0.026989376172423363,,0.5580426454544067,,,,
2280,57,train,0.6750000000000005,40,0,0.0,0.8556633333333333,0.017348255962133408,,0.5623227953910828,,,,
2320,58,train,-0.275,40,0,0.0,0.85313,0.006490624044090509,,0.5719285011291504,,,,
2360,59,train,0.3,40,0,0.0,0.8505966666666667,0.01864311471581459,,0.5677691102027893,,,,
2400,60,train,-0.025000000000000147,40,0,0.0,0.8480633333333334,0.05163869261741638,,0.5473462343215942,,,,
2440,61,train,-0.32500000000000007,40,0,0.0,0.84553,0.028280936181545258,,0.6659414768218994,,,,
2480,62,train,-0.3750000000000002,40,0,0.0,0.8429966666666666,0.013061176985502243,,0.6702238321304321,,,,
2520,63,train,0.85,40,0,0.0,0.8404633333333333,0.016813362017273903,,0.6414182186126709,,,,
2560,64,train,0.5499999999999999,40,0,0.0,0.8379300000000001,0.049802400171756744,,0.6899871230125427,,,,
2600,65,train,-0.17500000000000013,40,0,0.0,0.8353966666666667,0.03925798088312149,,0.6803497672080994,,,,
2640,66,train,0.825,40,0,0.0,0.8328633333333333,0.043430693447589874,,0.8592503666877747,,,,
2680,67,train,-0.575,40,0,0.0,0.83033,0.011090626940131187,,0.7586371302604675,,,,
2720,68,train,-0.45000000000000007,40,0,0.0,0.8277966666666667,0.051699891686439514,,0.7669907808303833,,,,
2760,69,train,0.1249999999999999,40,0,0.0,0.8252633333333333,0.021803036332130432,,0.8346934914588928,,,,
2800,70,train,0.9000000000000006,40,0,0.0,0.82273,0.05127229541540146,,0.8527199029922485,,,,
2840,71,train,-0.07500000000000002,40,0,0.0,0.8201966666666667,0.04167918860912323,,1.0519107580184937,,,,
2880,72,train,-0.42500000000000016,40,0,0.0,0.8176633333333333,0.080454021692276,,0.9902804493904114,,,,
2920,73,train,0.275,40,0,0.0,0.81513,0.040606528520584106,,0.9396884441375732,,,,
2960,74,train,-0.925,40,0,0.0,0.8125966666666666,0.025801457464694977,,0.9771040081977844,,,,
3000,75,train,-0.6250000000000001,40,0,0.0,0.8100633333333334,0.08595317602157593,,0.963467538356781,,,,
3040,76,train,-0.5000000000000001,40,0,0.0,0.80753,0.10964442789554596,,1.1704095602035522,,,,
3080,77,train,0.875,40,0,0.0,0.8049966666666667,0.013619016855955124,,1.0511932373046875,,,,
3120,78,train,0.8250000000000003,40,0,0.0,0.8024633333333333,0.037635140120983124,,1.060910701751709,,,,
3160,79,train,1.0750000000000002,40,0,0.0,0.79993,0.04125376045703888,,1.0476090908050537,,,,
3200,80,train,0.9000000000000005,40,0,0.0,0.7973966666666666,0.07913824170827866,,1.0781885385513306,,,,
3240,81,train,0.6250000000000007,40,0,0.0,0.7948633333333334,0.011858470737934113,,1.208008050918579,,,,
3277,82,train,2.6799999999999997,37,1,0.012195121951219513,0.79252,0.01943015307188034,,1.1899875402450562,,,,
3317,83,train,-0.17500000000000016,40,0,0.012048192771084338,0.7899866666666666,0.034086499363183975,,1.1466748714447021,,,,
3357,84,train,0.775,40,0,0.011904761904761904,0.7874533333333333,0.08174245059490204,,1.2153856754302979,,,,
3397,85,train,0.025,40,0,0.011764705882352941,0.7849200000000001,0.06651683151721954,,1.2703967094421387,,,,
3437,86,train,1.5500000000000003,40,0,0.011627906976744186,0.7823866666666667,0.12631095945835114,,1.4210762977600098,,,,
3477,87,train,1.3,40,0,0.011494252873563218,0.7798533333333333,0.016114864498376846,,1.3187077045440674,,,,
3517,88,train,-0.25000000000000006,40,0,0.011363636363636364,0.77732,0.03161013871431351,,1.3388872146606445,,,,
3557,89,train,1.15,40,0,0.011235955056179775,0.7747866666666667,0.04559331387281418,,1.473013162612915,,,,
3597,90,train,1.0500000000000007,40,0,0.011111111111111112,0.7722533333333333,0.12375031411647797,,1.378060221672058,,,,
3637,91,train,-0.7000000000000001,40,0,0.01098901098901099,0.76972,0.05399812012910843,,1.5000654458999634,,,,
3677,92,train,1.0499999999999998,40,0,0.010869565217391304,0.7671866666666667,0.07103335857391357,,1.5230519771575928,,,,
3717,93,train,0.5250000000000001,40,0,0.010752688172043012,0.7646533333333334,0.09053019434213638,,1.4458835124969482,,,,
3757,94,train,0.02500000000000009,40,0,0.010638297872340425,0.76212,0.06045368313789368,,1.5140738487243652,,,,
3797,95,train,-0.30000000000000016,40,0,0.010526315789473684,0.7595866666666666,0.05974600091576576,,1.4561920166015625,,,,
3837,96,train,0.825,40,0,0.010416666666666666,0.7570533333333334,0.0630587488412857,,1.6911317110061646,,,,
3877,97,train,-0.35000000000000014,40,0,0.010309278350515464,0.75452,0.09874638170003891,,1.6074761152267456,,,,
3917,98,train,0.3499999999999999,40,0,0.01020408163265306,0.7519866666666667,0.08750131726264954,,1.600893259048462,,,,
3957,99,train,0.24999999999999972,40,0,0.010101010101010102,0.7494533333333333,0.018619177863001823,,1.7547532320022583,,,,
3997,100,train,0.19999999999999984,40,0,0.01,0.74692,0.1634729653596878,,1.7241408824920654,,,,
3997,100,eval,,,,,0.74692,,,,-0.040000000000000216,0.6619289992136622,0.0,40.0
4037,101,train,1.5999999999999999,40,0,0.01,0.7443866666666668,0.026761695742607117,,1.8667757511138916,,,,
4077,102,train,0.7,40,0,0.01,0.7418533333333334,0.09094037860631943,,1.6810168027877808,,,,
4117,103,train,0.275,40,0,0.01,0.73932,0.10005830228328705,,1.7239553928375244,,,,
4157,104,train,0.7750000000000007,40,0,0.01,0.7367866666666667,0.1110309362411499,,1.8399744033813477,,,,
4197,105,train,0.7500000000000002,40,0,0.01,0.7342533333333334,0.017141714692115784,,1.7620571851730347,,,,
4237,106,train,0.95,40,0,0.01,0.73172,0.08127937465906143,,1.926032304763794,,,,
4277,107,train,1.3499999999999999,40,0,0.01,0.7291866666666666,0.10792595148086548,,1.9883359670639038,,,,
4317,108,train,-0.15000000000000013,40,0,0.01,0.7266533333333334,0.09720730036497116,,2.0069193840026855,,,,
4357,109,train,-0.02500000000000025,40,0,0.01,0.7241200000000001,0.07073530554771423,,2.0455989837646484,,,,
4397,110,train,0.825,40,0,0.01,0.7215866666666667,0.20378205180168152,,2.027620553970337,,,,
4437,111,train,-0.2750000000000002,40,0,0.01,0.7190533333333333,0.13256987929344177,,2.201780080795288,,,,
4477,112,train,0.9000000000000002,40,0,0.01,0.71652,0.03681193292140961,,2.1561801433563232,,,,
4517,113,train,0.9499999999999997,40,0,0.01,0.7139866666666668,0.1640045940876007,,2.1588633060455322,,,,
4557,114,train,0.27499999999999986,40,0,0.01,0.7114533333333333,0.01992197521030903,,2.0821070671081543,,,,
4597,115,train,0.12499999999999997,40,0,0.01,0.70892,0.026691190898418427,,2.0395236015319824,,,,
4637,116,train,-0.12499999999999986,40,0,0.01,0.7063866666666667,0.12156803905963898,,2.1268386840820312,,,,
4677,117,train,-0.12500000000000008,40,0,0.01,0.7038533333333334,0.03450895473361015,,2.241997241973877,,,,
4717,118,train,-0.7499999999999999,40,0,0.01,0.7013199999999999,0.24999164044857025,,2.210381507873535,,,,
4757,119,train,-0.07499999999999997,40,0,0.01,0.6987866666666667,0.02250765450298786,,2.1542229652404785,,,,
4797,120,train,0.7250000000000003,40,0,0.01,0.6962533333333334,0.1893746256828308,,2.0807712078094482,,,,
4837,121,train,-0.525,40,0,0.01,0.69372,0.021230384707450867,,2.345503091812134,,,,
4877,122,train,0.3249999999999999,40,0,0.01,0.6911866666666666,0.09588281065225601,,2.310530185699463,,,,
4917,123,train,0.9500000000000002,40,0,0.01,0.6886533333333333,0.022710686549544334,,2.2554845809936523,,,,
4957,124,train,0.9499999999999998,40,0,0.01,0.6861200000000001,0.1949426829814911,,2.1344685554504395,,,,
4997,125,train,0.9250000000000005,40,0,0.01,0.6835866666666667,0.3007206320762634,,2.088287353515625,,,,
