step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,0.5125000000000001,40,0,0.0,0.99753,,,,,,,
80,2,train,-0.06250000000000008,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.07499999999999983,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,-0.41250000000000037,40,0,0.0,0.98993,,,,,,,
200,5,train,-1.1500000000000004,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,0.5749999999999997,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,-1.8625000000000007,40,0,0.0,0.98233,,,,,,,
320,8,train,0.7124999999999999,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,-1.2875000000000003,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,0.9624999999999996,40,0,0.0,0.97473,,,,,,,
440,11,train,-1.4874999999999998,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,-0.9375,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,0.9124999999999998,40,0,0.0,0.96713,,,,,,,
560,14,train,-0.37500000000000006,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,-1.4125000000000003,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-0.024999999999999925,40,0,0.0,0.95953,,,,,,,
680,17,train,-0.37500000000000017,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-0.3374999999999999,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,0.4249999999999999,40,0,0.0,0.95193,,,,,,,
800,20,train,-0.4125,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,-0.5375000000000001,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,-0.9000000000000001,40,0,0.0,0.94433,,,,,,,
920,23,train,-0.22499999999999976,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,0.4,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,0.5750000000000003,40,0,0.0,0.93673,0.01585243083536625,,-0.0020772810094058514,,,,
1040,26,train,-1.7625,40,0,0.0,0.9341966666666667,0.027722448110580444,,-0.0017710737884044647,,,,
1080,27,train,-0.20000000000000007,40,0,0.0,0.9316633333333333,0.03526625037193298,,-0.00824804324656725,,,,
1120,28,train,-0.2250000000000002,40,0,0.0,0.92913,0.02971791848540306,,-0.010820912197232246,,,,
1160,29,train,0.15000000000000002,40,0,0.0,0.9265966666666666,0.022677302360534668,,-0.004175894893705845,,,,
1200,30,train,-1.0374999999999996,40,0,0.0,0.9240633333333333,0.03198067098855972,,-0.0006917091086506844,,,,
1240,31,train,-1.0375,40,0,0.0,0.92153,0.03588882088661194,,0.11508652567863464,,,,
1280,32,train,-0.85,40,0,0.0,0.9189966666666667,0.018200550228357315,,0.09765059500932693,,,,
1320,33,train,-0.8500000000000002,40,0,0.0,0.9164633333333333,0.032399192452430725,,0.11607590317726135,,,,
1360,34,train,0.5124999999999997,40,0,0.0,0.91393,0.01434197649359703,,0.11275259405374527,,,,
1400,35,train,-0.5750000000000002,40,0,0.0,0.9113966666666666,0.03589078411459923,,0.10641954839229584,,,,
1440,36,train,-1.0375000000000003,40,0,0.0,0.9088633333333334,0.02022445946931839,,0.26272282004356384,,,,
1480,37,train,-0.9125000000000001,40,0,0.0,0.90633,0.013935905881226063,,0.28856056928634644,,,,
1520,38,train,-0.1125000000000001,40,0,0.0,0.9037966666666667,0.02441887930035591,,0.29869431257247925,,,,
1560,39,train,-0.21249999999999997,40,0,0.0,0.9012633333333333,0.024637093767523766,,0.273156076669693,,,,
1600,40,train,0.049999999999999815,40,0,0.0,0.89873,0.06604050099849701,,0.30455291271209717,,,,
1640,41,train,-0.4000000000000002,40,0,0.0,0.8961966666666666,0.02930622547864914,,0.4351761043071747,,,,
1680,42,train,-0.13750000000000015,40,0,0.0,0.8936633333333334,0.023710567504167557,,0.48419803380966187,,,,
1720,43,train,-0.7625000000000003,40,0,0.0,0.89113,0.021578704938292503,,0.44511550664901733,,,,
1760,44,train,0.43749999999999983,40,0,0.0,0.8885966666666667,0.018449444323778152,,0.5116449594497681,,,,
1800,45,train,-0.40000000000000013,40,0,0.0,0.8860633333333333,0.04026813805103302,,0.4641350507736206,,,,
1840,46,train,-1.4750000000000003,40,0,0.0,0.88353,0.027819549664855003,,0.6832373142242432,,,,
1880,47,train,-0.9375000000000002,40,0,0.0,0.8809966666666667,0.015947656705975533,,0.6656613945960999,,,,
1920,48,train,0.012499999999999865,40,0,0.0,0.8784633333333334,0.014246341772377491,,0.6171361207962036,,,,
1960,49,train,-0.7875000000000003,40,0,0.0,0.87593,0.030903544276952744,,0.613181471824646,,,,
2000,50,train,-0.6500000000000001,40,0,0.0,0.8733966666666666,0.06938694417476654,,0.640661358833313,,,,
2040,51,train,-0.06250000000000006,40,0,0.0,0.8708633333333333,0.01435374841094017,,0.8797805905342102,,,,
2080,52,train,0.1999999999999999,40,0,0.0,0.86833,0.0559077151119709,,0.8982308506965637,,,,
2120,53,train,-0.2749999999999997,40,0,0.0,0.8657966666666667,0.08753325045108795,,0.8235586285591125,,,,
2160,54,train,-0.2625000000000002,40,0,0.0,0.8632633333333334,0.04758715257048607,,0.8637656569480896,,,,
2200,55,train,-0.4625000000000002,40,0,0.0,0.86073,0.12364716082811356,,0.7873157262802124,,,,
2240,56,train,-0.2625000000000001,40,0,0.0,0.8581966666666667,0.05198623985052109,,0.99882972240448,,,,
2280,57,train,0.31249999999999994,40,0,0.0,0.8556633333333333,0.029632773250341415,,0.9863041639328003,,,,
2320,58,train,0.8500000000000001,40,0,0.0,0.85313,0.047075703740119934,,1.2260427474975586,,,,
2360,59,train,1.3125,40,0,0.0,0.8505966666666667,0.024207239970564842,,1.0606361627578735,,,,
2400,60,train,-0.18749999999999992,40,0,0.0,0.8480633333333334,0.09054207801818848,,1.0308386087417603,,,,
2440,61,train,-0.3125000000000001,40,0,0.0,0.84553,0.09994840621948242,,1.2349696159362793,,,,
2480,62,train,1.0,40,0,0.0,0.8429966666666666,0.052436720579862595,,1.3300094604492188,,,,
2520,63,train,-1.5875000000000004,40,0,0.0,0.8404633333333333,0.02680414542555809,,1.300445556640625,,,,
2560,64,train,0.22499999999999992,40,0,0.0,0.8379300000000001,0.03620214760303497,,1.2920000553131104,,,,
2600,65,train,-0.8500000000000002,40,0,0.0,0.8353966666666667,0.16157832741737366,,1.4103803634643555,,,,
2640,66,train,0.46249999999999997,40,0,0.0,0.8328633333333333,0.01672125980257988,,1.6483099460601807,,,,
2680,67,train,-0.8125,40,0,0.0,0.83033,0.02570992149412632,,1.5431879758834839,,,,
2720,68,train,1.1250000000000002,40,0,0.0,0.8277966666666667,0.0922279804944992,,1.6572444438934326,,,,
2760,69,train,0.11249999999999966,40,0,0.0,0.8252633333333333,0.11187998950481415,,1.5975706577301025,,,,
2800,70,train,-0.14999999999999997,40,0,0.0,0.82273,0.1777697205543518,,1.4581027030944824,,,,
2840,71,train,0.31249999999999944,40,0,0.0,0.8201966666666667,0.035988014191389084,,1.9406638145446777,,,,
2880,72,train,0.5499999999999999,40,0,0.0,0.8176633333333333,0.11250726878643036,,1.9788658618927002,,,,
2920,73,train,-1.0375,40,0,0.0,0.81513,0.032946713268756866,,2.0083396434783936,,,,
2960,74,train,-0.7750000000000004,40,0,0.0,0.8125966666666666,0.06382013857364655,,2.0143086910247803,,,,
