step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-1.1499999999999995,40,0,0.0,0.99753,,,,,,,
80,2,train,-0.48333333333333345,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.4833333333333333,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,0.016666666666666344,40,0,0.0,0.98993,,,,,,,
200,5,train,-0.13333333333333341,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,0.04999999999999986,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,-0.6333333333333334,40,0,0.0,0.98233,,,,,,,
320,8,train,0.15000000000000013,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,-0.5666666666666669,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,-0.6333333333333335,40,0,0.0,0.97473,,,,,,,
440,11,train,0.5833333333333333,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,0.14999999999999986,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,-0.016666666666666705,40,0,0.0,0.96713,,,,,,,
560,14,train,-0.3000000000000001,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,-0.20000000000000012,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-1.0666666666666664,40,0,0.0,0.95953,,,,,,,
680,17,train,-0.9500000000000001,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-1.4166666666666665,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,-0.65,40,0,0.0,0.95193,,,,,,,
800,20,train,-0.36666666666666686,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,-0.21666666666666684,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,0.2500000000000004,40,0,0.0,0.94433,,,,,,,
920,23,train,-0.5166666666666668,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,-1.0333333333333337,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,0.30000000000000004,40,0,0.0,0.93673,0.0038956268690526485,,-0.0013981934171169996,,,,
1040,26,train,0.1166666666666666,40,0,0.0,0.9341966666666667,0.017655104398727417,,-0.005780290812253952,,,,
1080,27,train,0.31666666666666704,40,0,0.0,0.9316633333333333,0.0056547196581959724,,-0.006456178613007069,,,,
1120,28,train,0.41666666666666685,40,0,0.0,0.92913,0.01017384696751833,,-0.0032731415703892708,,,,
1160,29,train,-0.38333333333333314,40,0,0.0,0.9265966666666666,0.015233974903821945,,-0.009373768232762814,,,,
1200,30,train,0.03333333333333322,40,0,0.0,0.9240633333333333,0.019171137362718582,,-0.003920792136341333,,,,
1240,31,train,-0.7333333333333334,40,0,0.0,0.92153,0.004785663913935423,,0.045958634465932846,,,,
1280,32,train,0.26666666666666655,40,0,0.0,0.9189966666666667,0.009681010618805885,,0.06222303956747055,,,,
1320,33,train,-1.3333333333333337,40,0,0.0,0.9164633333333333,0.016225505620241165,,0.06496340036392212,,,,
1360,34,train,1.3333333333333337,40,0,0.0,0.91393,0.00885898806154728,,0.05505622178316116,,,,
1400,35,train,0.19999999999999996,40,0,0.0,0.9113966666666666,0.05800458788871765,,0.05043305456638336,,,,
1440,36,train,1.1166666666666665,40,0,0.0,0.9088633333333334,0.024882148951292038,,0.16947892308235168,,,,
1480,37,train,0.5333333333333332,40,0,0.0,0.90633,0.01474057137966156,,0.1633804738521576,,,,
1520,38,train,0.4333333333333333,40,0,0.0,0.9037966666666667,0.013938471674919128,,0.16830724477767944,,,,
1560,39,train,-0.23333333333333342,40,0,0.0,0.9012633333333333,0.020493630319833755,,0.15213742852210999,,,,
1600,40,train,0.18333333333333313,40,0,0.0,0.89873,0.03187250718474388,,0.1601296067237854,,,,
1640,41,train,-0.4333333333333335,40,0,0.0,0.8961966666666666,0.01280164159834385,,0.25364214181900024,,,,
1680,42,train,-0.6333333333333334,40,0,0.0,0.8936633333333334,0.02165551669895649,,0.28517138957977295,,,,
1720,43,train,0.7166666666666666,40,0,0.0,0.89113,0.020617621019482613,,0.29218557476997375,,,,
1760,44,train,-1.2166666666666666,40,0,0.0,0.8885966666666667,0.01215246319770813,,0.26357758045196533,,,,
1800,45,train,0.9333333333333336,40,0,0.0,0.8860633333333333,0.025728877633810043,,0.2787749171257019,,,,
1840,46,train,-0.3166666666666668,40,0,0.0,0.88353,0.02133844792842865,,0.41786712408065796,,,,
1880,47,train,-0.9166666666666669,40,0,0.0,0.8809966666666667,0.02870122529566288,,0.3822951316833496,,,,
1920,48,train,0.36666666666666653,40,0,0.0,0.8784633333333334,0.007864835672080517,,0.4071640968322754,,,,
1960,49,train,-0.06666666666666674,40,0,0.0,0.87593,0.01781064085662365,,0.40460675954818726,,,,
2000,50,train,1.2500000000000002,40,0,0.0,0.8733966666666666,0.042321063578128815,,0.4399012327194214,,,,
2040,51,train,0.3,40,0,0.0,0.8708633333333333,0.027081402018666267,,0.6031665802001953,,,,
2080,52,train,-0.3333333333333332,40,0,0.0,0.86833,0.0037619455251842737,,0.5911946296691895,,,,
2120,53,train,0.08333333333333341,40,0,0.0,0.8657966666666667,0.020613674074411392,,0.6205863952636719,,,,
2160,54,train,0.8833333333333337,40,0,0.0,0.8632633333333334,0.028985030949115753,,0.5903239846229553,,,,
