run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,0,25,9.0,25,0.99981,,,0.004874332982581109
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,1,50,9.0,25,0.9996120833333333,,,0.006959124992135912
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,2,75,9.0,25,0.9994141666666667,,,0.009006790991406888
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,3,100,2.0,25,0.99921625,,,0.01105216599535197
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,4,125,4.0,25,0.9990183333333333,,,0.013094249996356666
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,5,150,9.0,25,0.9988204166666667,,,0.01513674994930625
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,6,175,6.0,25,0.9986225,,,0.017166499979794025
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,7,200,9.0,25,0.9984245833333333,,,0.019348249945323914
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,8,225,6.0,25,0.9982266666666667,0.2666974812746048,1.6988295912742615,0.03548737498931587
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,9,250,12.0,25,0.99802875,0.1840748948355516,0.5975042084852854,0.04921924998052418
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,10,275,9.0,25,0.9978308333333333,0.2043696865439415,0.8965807656447092,0.06405824999092147
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,11,300,10.0,25,0.9976329166666666,0.1628786822160085,0.5077547430992126,0.07781612494727597
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,12,325,5.0,25,0.997435,0.1765760907105037,0.40615579060145784,0.09217024996178225
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,13,350,10.0,25,0.9972370833333334,0.18312259887655577,0.52376921971639,0.10560179100139067
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,14,375,3.0,25,0.9970391666666667,0.1435107464591662,0.4898010417819023,0.11889345798408613
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,15,400,9.0,25,0.99684125,0.1386334796746572,0.4707930237054825,0.13228754099691287
mlp_qmix__N8__line__seed0,mlp_qmix,coord_grid,0,16,425,7.0,25,0.9966433333333333,0.17001969793013164,0.4572126993111202,0.15002654097042978
