run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N4__line__seed1,qmix,coord_grid,1,0,25,1.0,25,0.99981,,,0.003381707996595651
qmix__N4__line__seed1,qmix,coord_grid,1,1,50,3.0,25,0.9996120833333333,,,0.0049932500114664435
qmix__N4__line__seed1,qmix,coord_grid,1,2,75,1.0,25,0.9994141666666667,,,0.006582542031537741
qmix__N4__line__seed1,qmix,coord_grid,1,3,100,2.0,25,0.99921625,,,0.008150167006533593
qmix__N4__line__seed1,qmix,coord_grid,1,4,125,5.0,25,0.9990183333333333,,,0.009659250034019351
qmix__N4__line__seed1,qmix,coord_grid,1,5,150,1.0,25,0.9988204166666667,,,0.011245583009440452
qmix__N4__line__seed1,qmix,coord_grid,1,6,175,3.0,25,0.9986225,,,0.012994542019441724
qmix__N4__line__seed1,qmix,coord_grid,1,7,200,1.0,25,0.9984245833333333,,,0.014643250033259392
qmix__N4__line__seed1,qmix,coord_grid,1,8,225,3.0,25,0.9982266666666667,0.07489433139562607,0.45837506864752087,0.027892125013750046
qmix__N4__line__seed1,qmix,coord_grid,1,9,250,2.0,25,0.99802875,0.0483610350638628,0.35229814300934476,0.038972541980911046
qmix__N4__line__seed1,qmix,coord_grid,1,10,275,5.0,25,0.9978308333333333,0.06664255478729804,0.3103388051191966,0.04965583299053833
qmix__N4__line__seed1,qmix,coord_grid,1,11,300,1.0,25,0.9976329166666666,0.07076556359728177,0.24730549256006876,0.05985158297698945
qmix__N4__line__seed1,qmix,coord_grid,1,12,325,8.0,25,0.997435,0.05882866680622101,0.31068614550999235,0.07172308297595009
qmix__N4__line__seed1,qmix,coord_grid,1,13,350,0.0,25,0.9972370833333334,0.06828382797539234,0.26098693907260895,0.08349345799069852
qmix__N4__line__seed1,qmix,coord_grid,1,14,375,4.0,25,0.9970391666666667,0.09353399773438771,0.3487083415190379,0.09492925001541153
qmix__N4__line__seed1,qmix,coord_grid,1,15,400,0.0,25,0.99684125,0.06896025066574414,0.2676576574643453,0.10627887502778322
qmix__N4__line__seed1,qmix,coord_grid,1,16,425,5.0,25,0.9966433333333333,0.07676160441977638,0.31179629266262054,0.11803366697859019
qmix__N4__line__seed1,qmix,coord_grid,1,17,450,4.0,25,0.9964454166666666,0.06338574023296435,0.3625708371400833,0.12892500002635643
qmix__N4__line__seed1,qmix,coord_grid,1,18,475,1.0,25,0.9962475,0.06635590611646573,0.2957211211323738,0.1392670830246061
qmix__N4__line__seed1,qmix,coord_grid,1,19,500,1.0,25,0.9960495833333334,0.05931768690546354,0.2398606836795807,0.1498387500178069
qmix__N4__line__seed1,qmix,coord_grid,1,20,525,0.0,25,0.9958516666666667,0.057878260633775165,0.2407399479831968,0.16167591698467731
qmix__N4__line__seed1,qmix,coord_grid,1,21,550,2.0,25,0.99565375,0.05632349910835425,0.22818052023649216,0.172017875011079
qmix__N4__line__seed1,qmix,coord_grid,1,22,575,1.0,25,0.9954558333333333,0.04691781631360451,0.29663187513748807,0.1818542080000043
qmix__N4__line__seed1,qmix,coord_grid,1,23,600,0.0,25,0.9952579166666666,0.05025998534013828,0.29638148347536725,0.19254625000758097
qmix__N4__line__seed1,qmix,coord_grid,1,24,625,0.0,25,0.9950600000000001,0.059462995401450565,0.2361427822283336,0.20459691702853888
qmix__N4__line__seed1,qmix,coord_grid,1,25,650,3.0,25,0.9948620833333334,0.04747602343559265,0.24523566166559854,0.21661950001725927
qmix__N4__line__seed1,qmix,coord_grid,1,26,675,3.0,25,0.9946641666666667,0.05413032881915569,0.2990131974220276,0.22806729201693088
qmix__N4__line__seed1,qmix,coord_grid,1,27,700,3.0,25,0.99446625,0.053781613086660705,0.23482973873615265,0.23810737498570234
qmix__N4__line__seed1,qmix,coord_grid,1,28,725,2.0,25,0.9942683333333333,0.05533487868628332,0.2792136073112488,0.249153041979298
qmix__N4__line__seed1,qmix,coord_grid,1,29,750,2.0,25,0.9940704166666666,0.07055281459664305,0.32482408732175827,0.25875287503004074
qmix__N4__line__seed1,qmix,coord_grid,1,30,775,1.0,25,0.9938725,0.06350360003610452,0.45436086257298786,0.26929262501653284
qmix__N4__line__seed1,qmix,coord_grid,1,31,800,6.0,25,0.9936745833333334,0.0682096208135287,0.33583351721366245,0.2792680420097895
qmix__N4__line__seed1,qmix,coord_grid,1,32,825,2.0,25,0.9934766666666667,0.06336897718054908,0.3832673451730183,0.29008549998980016
qmix__N4__line__seed1,qmix,coord_grid,1,33,850,1.0,25,0.99327875,0.060765005027254425,0.4186716675758362,0.29951083299238235
qmix__N4__line__seed1,qmix,coord_grid,1,34,875,4.0,25,0.9930808333333333,0.07203350899120171,0.35064926743507385,0.30919483298202977
qmix__N4__line__seed1,qmix,coord_grid,1,35,900,1.0,25,0.9928829166666666,0.05174332670867443,0.33894045650959015,0.31887458299752325
qmix__N4__line__seed1,qmix,coord_grid,1,36,925,2.0,25,0.992685,0.05410461287413325,0.35163697813238415,0.3297803329769522
qmix__N4__line__seed1,qmix,coord_grid,1,37,950,3.0,25,0.9924870833333334,0.04331142703692118,0.26728771875302,0.3392411670065485
qmix__N4__line__seed1,qmix,coord_grid,1,38,975,1.0,25,0.9922891666666667,0.058630816638469696,0.256926029920578,0.3491081250249408
qmix__N4__line__seed1,qmix,coord_grid,1,39,1000,3.0,25,0.99209125,0.040518767200410366,0.40150730311870575,0.35901737498352304
qmix__N4__line__seed1,qmix,coord_grid,1,40,1025,4.0,25,0.9918933333333333,0.05917658896318504,0.6031344022069659,0.37005879200296476
qmix__N4__line__seed1,qmix,coord_grid,1,41,1050,2.0,25,0.9916954166666667,0.05840111989527941,0.34778111179669696,0.3795768750132993
qmix__N4__line__seed1,qmix,coord_grid,1,42,1075,2.0,25,0.9914975,0.05374739722659191,0.5179926156997681,0.38903591700363904
qmix__N4__line__seed1,qmix,coord_grid,1,43,1100,6.0,25,0.9912995833333333,0.04950399945179621,0.24711453914642334,0.39861933299107477
qmix__N4__line__seed1,qmix,coord_grid,1,44,1125,4.0,25,0.9911016666666667,0.07199951474155698,0.34648015456540243,0.40988570800982416
qmix__N4__line__seed1,qmix,coord_grid,1,45,1150,2.0,25,0.99090375,0.04719472986956438,0.2179307701687018,0.4199132500216365
qmix__N4__line__seed1,qmix,coord_grid,1,46,1175,0.0,25,0.9907058333333333,0.05705637174348036,0.3338775485754013,0.42944487498607486
qmix__N4__line__seed1,qmix,coord_grid,1,47,1200,4.0,25,0.9905079166666667,0.03135358029976487,0.2165733091533184,0.4393614580039866
qmix__N4__line__seed1,qmix,coord_grid,1,48,1225,1.0,25,0.99031,0.03294959291815758,0.19725715049675532,0.4501149170100689
qmix__N4__line__seed1,qmix,coord_grid,1,49,1250,5.0,25,0.9901120833333333,0.046223799077173076,0.21561911205450693,0.45966287498595193
qmix__N4__line__seed1,qmix,coord_grid,1,50,1275,6.0,25,0.9899141666666667,0.06010211848964294,0.2892456253369649,0.46905295801116154
qmix__N4__line__seed1,qmix,coord_grid,1,51,1300,3.0,25,0.98971625,0.036584311009695135,0.24582412838935852,0.4783473330317065
qmix__N4__line__seed1,qmix,coord_grid,1,52,1325,0.0,25,0.9895183333333334,0.06427995700921331,0.27553928749901907,0.48954304202925414
qmix__N4__line__seed1,qmix,coord_grid,1,53,1350,7.0,25,0.9893204166666667,0.04883630449573199,0.21590731044610342,0.4989949580049142
qmix__N4__line__seed1,qmix,coord_grid,1,54,1375,6.0,25,0.9891225,0.05156907966981331,0.2753346338868141,0.5085469170007855
qmix__N4__line__seed1,qmix,coord_grid,1,55,1400,2.0,25,0.9889245833333333,0.07734242454171181,0.2736884703238805,0.5178442079923116
qmix__N4__line__seed1,qmix,coord_grid,1,56,1425,5.0,25,0.9887266666666666,0.053289745002985,0.2262904452426093,0.5289840000332333
qmix__N4__line__seed1,qmix,coord_grid,1,57,1450,5.0,25,0.98852875,0.05805039219558239,0.3120594099164009,0.5394491250044666
qmix__N4__line__seed1,qmix,coord_grid,1,58,1475,3.0,25,0.9883308333333334,0.08402069595952828,0.3423325940966606,0.5495878750225529
qmix__N4__line__seed1,qmix,coord_grid,1,59,1500,2.0,25,0.9881329166666667,0.05972881242632866,0.3024311413367589,0.560832625022158
qmix__N4__line__seed1,qmix,coord_grid,1,60,1525,3.0,25,0.987935,0.04962451942265034,0.25608169181006296,0.5723019170109183
qmix__N4__line__seed1,qmix,coord_grid,1,61,1550,3.0,25,0.9877370833333333,0.054680416050056614,0.224819153547287,0.5823423329857178
qmix__N4__line__seed1,qmix,coord_grid,1,62,1575,4.0,25,0.9875391666666666,0.04531825830539068,0.23747018227974573,0.5927901670220308
qmix__N4__line__seed1,qmix,coord_grid,1,63,1600,5.0,25,0.98734125,0.06058951715628306,0.24999000628789267,0.6034172920044512
qmix__N4__line__seed1,qmix,coord_grid,1,64,1625,2.0,25,0.9871433333333334,0.04339122346469334,0.2558861119406564,0.6150635000085458
qmix__N4__line__seed1,qmix,coord_grid,1,65,1650,1.0,25,0.9869454166666667,0.062209976837038994,0.26243218779563904,0.6260848329984583
qmix__N4__line__seed1,qmix,coord_grid,1,66,1675,1.0,25,0.9867475,0.0319985601430138,0.2882780780394872,0.6365579169942066
qmix__N4__line__seed1,qmix,coord_grid,1,67,1700,4.0,25,0.9865495833333333,0.06819739006459713,0.31027253717184067,0.646420874982141
qmix__N4__line__seed1,qmix,coord_grid,1,68,1725,9.0,25,0.9863516666666666,0.04600527536656175,0.20129946087087905,0.658049707999453
qmix__N4__line__seed1,qmix,coord_grid,1,69,1750,3.0,25,0.98615375,0.04983753710985184,0.23747976620992026,0.6680700419819914
qmix__N4__line__seed1,qmix,coord_grid,1,70,1775,3.0,25,0.9859558333333334,0.04691010434180498,0.3081412712732951,0.6785420419764705
qmix__N4__line__seed1,qmix,coord_grid,1,71,1800,3.0,25,0.9857579166666667,0.04899139329791069,0.28871505955855054,0.6893551250104792
qmix__N4__line__seed1,qmix,coord_grid,1,72,1825,1.0,25,0.98556,0.0698568874171802,0.6292013887848172,0.7011069169966504
qmix__N4__line__seed1,qmix,coord_grid,1,73,1850,2.0,25,0.9853620833333333,0.05320818846424421,0.47926569481690723,0.7116083750152029
qmix__N4__line__seed1,qmix,coord_grid,1,74,1875,3.0,25,0.9851641666666666,0.0559268177797397,0.34400002906719845,0.7213901670183986
qmix__N4__line__seed1,qmix,coord_grid,1,75,1900,6.0,25,0.98496625,0.05608100940783819,0.28480389217535657,0.7312316669849679
qmix__N4__line__seed1,qmix,coord_grid,1,76,1925,6.0,25,0.9847683333333334,0.03272088710218668,0.19459426828793117,0.7427225830033422
qmix__N4__line__seed1,qmix,coord_grid,1,77,1950,2.0,25,0.9845704166666667,0.036431407245496907,0.21921812246243158,0.7531416669953614
qmix__N4__line__seed1,qmix,coord_grid,1,78,1975,3.0,25,0.9843725,0.05593313121547302,0.2830278252561887,0.7636908330023289
qmix__N4__line__seed1,qmix,coord_grid,1,79,2000,2.0,25,0.9841745833333333,0.05005040237059196,0.29556481540203094,0.7742621669895016
qmix__N4__line__seed1,qmix,coord_grid,1,80,2025,1.0,25,0.9839766666666667,0.059732801147869656,0.29142255655356814,0.7859323330339976
qmix__N4__line__seed1,qmix,coord_grid,1,81,2050,1.0,25,0.98377875,0.049585110818346344,0.2380465418100357,0.7964579170220532
qmix__N4__line__seed1,qmix,coord_grid,1,82,2075,1.0,25,0.9835808333333333,0.05023072458182772,0.36386738717556,0.8065070000011474
qmix__N4__line__seed1,qmix,coord_grid,1,83,2100,3.0,25,0.9833829166666667,0.04341582084695498,0.26043316970268887,0.8167261669877917
qmix__N4__line__seed1,qmix,coord_grid,1,84,2125,3.0,25,0.983185,0.058754761304174154,0.2657678404024669,0.828138749988284
qmix__N4__line__seed1,qmix,coord_grid,1,85,2150,2.0,25,0.9829870833333333,0.06268817372620106,0.3313465490937233,0.8390266670030542
qmix__N4__line__seed1,qmix,coord_grid,1,86,2175,1.0,25,0.9827891666666667,0.04754629669090112,0.3816211347778638,0.8501097920234315
qmix__N4__line__seed1,qmix,coord_grid,1,87,2200,3.0,25,0.98259125,0.06618202726046245,0.24399569009741148,0.8609895830159076
