run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,0,25,49.0,25,0.99981,,,0.003918999980669469
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,1,50,49.5,25,0.9996120833333333,,,0.16286709997802973
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,2,75,45.5,25,0.9994141666666667,,,0.3026048999745399
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,3,100,39.5,25,0.99921625,,,0.45250459999078885
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,4,125,59.5,25,0.9990183333333333,,,0.6329957999987528
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,5,150,64.0,25,0.9988204166666667,,,0.795196799968835
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,6,175,47.0,25,0.9986225,,,0.9501892999978736
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,7,200,46.5,25,0.9984245833333333,,,1.1131835000123829
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,8,225,52.5,25,0.9982266666666667,6.536696365901402,18.150115149361746,1.2973815000150353
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,9,250,51.5,25,0.99802875,4.000375072161357,19.54090690612793,1.4932016999810003
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,10,275,39.5,25,0.9978308333333333,2.0222661097844443,14.157914161682129,1.6337100000237115
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,11,300,47.0,25,0.9976329166666666,1.6625944375991821,12.877144972483316,1.742264200001955
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,12,325,48.0,25,0.997435,1.2113514798028129,9.439361776624407,1.888302700011991
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,13,350,42.5,25,0.9972370833333334,0.9965465068817139,10.044692039489746,2.013996900001075
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,14,375,48.5,25,0.9970391666666667,2.4015958507855735,18.818458159764607,2.105741399980616
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,15,400,47.5,25,0.99684125,4.377133289972941,24.768568992614746,2.278167599986773
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,16,425,55.0,25,0.9966433333333333,2.7432455675942555,18.97409166608538,2.439946600003168
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,17,450,57.5,25,0.9964454166666666,0.9940168360869089,10.090424458185831,2.6008081000181846
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,18,475,54.0,25,0.9962475,0.45789291461308795,3.5382221142450967,2.756682400009595
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,19,500,50.0,25,0.9960495833333334,0.4425884584585826,3.3877679109573364,2.8529189999680966
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,20,525,56.0,25,0.9958516666666667,0.393215822322028,2.2425476142338345,2.985636600002181
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,21,550,47.5,25,0.99565375,0.3940216451883316,2.1723779241243997,3.1388648999854922
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,22,575,60.0,25,0.9954558333333333,1.573637733856837,7.097363471984863,3.283868499973323
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,23,600,58.0,25,0.9952579166666666,1.2921634018421173,7.15046747525533,3.434941900020931
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,24,625,44.0,25,0.9950600000000001,0.5930567213467189,3.193133217947824,3.5984182999818586
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,25,650,55.0,25,0.9948620833333334,0.911541074514389,6.727181514104207,3.762383099994622
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,26,675,43.5,25,0.9946641666666667,1.7906654874483745,11.964813868204752,3.8276597000076436
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,27,700,51.0,25,0.99446625,1.5832257469495137,9.160281976064047,3.9292249999707565
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,28,725,49.0,25,0.9942683333333333,0.7491803509848458,4.696409668241229,4.071845699974801
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,29,750,50.5,25,0.9940704166666666,0.3625732362270355,1.6540949046611786,4.236015399976168
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,30,775,50.0,25,0.9938725,0.4383159428834915,2.420547842979431,4.305693299975246
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,31,800,46.0,25,0.9936745833333334,0.4705024262269338,2.2017075618108115,4.428062899969518
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,32,825,48.5,25,0.9934766666666667,0.4449466126305716,2.1093250002179826,4.5843657000223175
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,33,850,53.5,25,0.99327875,0.32606378197669983,1.585969905058543,4.750354600022547
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,34,875,50.5,25,0.9930808333333333,0.3650972346464793,1.1542972922325134,4.822588599985465
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,35,900,52.0,25,0.9928829166666666,0.35002176960309345,1.2088051835695903,4.947720399999525
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,36,925,55.0,25,0.992685,0.3250722714832851,0.8630415456635612,5.105736199999228
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,37,950,55.0,25,0.9924870833333334,0.3740484019120534,1.0607638160387676,5.2673297000001185
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,38,975,34.5,25,0.9922891666666667,0.3970262259244919,1.3457356890042622,5.425080100016203
gnn_true__pair_N6_ego_attention__seed5,gnn_qmix,coord_grid,5,39,1000,40.0,25,0.99209125,0.4520618865887324,1.9938027064005535,5.6098486999981105
