run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,0,25,4.0,25,0.99981,,,0.0038465840043500066
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,1,50,3.0,25,0.9996120833333333,,,0.005479084036778659
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,2,75,2.0,25,0.9994141666666667,,,0.0071139170322567225
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,3,100,1.0,25,0.99921625,,,0.008634458994492888
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,4,125,2.0,25,0.9990183333333333,,,0.010096709011122584
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,5,150,8.0,25,0.9988204166666667,,,0.01157462503761053
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,6,175,2.0,25,0.9986225,,,0.013039459008723497
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,7,200,7.0,25,0.9984245833333333,,,0.01451862504472956
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,8,225,6.0,25,0.9982266666666667,0.09045956656336784,0.5569960432393211,0.03373070899397135
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,9,250,3.0,25,0.99802875,0.0845715223501126,0.26871906965970993,0.048302500043064356
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,10,275,3.0,25,0.9978308333333333,0.1003714178999265,0.3990912785132726,0.061915500031318516
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,11,300,2.0,25,0.9976329166666666,0.09086128696799278,0.29671888550122577,0.07552675000624731
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,12,325,1.0,25,0.997435,0.08070540055632591,0.23327962841306413,0.09108812501654029
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,13,350,9.0,25,0.9972370833333334,0.09438363462686539,0.3729159856836001,0.10462945903418586
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,14,375,4.0,25,0.9970391666666667,0.0968510868648688,0.4182291477918625,0.11801695899339393
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,15,400,2.0,25,0.99684125,0.08450376614928246,0.44779370725154877,0.1315727920155041
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,16,425,3.0,25,0.9966433333333333,0.0759890191257,0.23768302372523717,0.14767258398933336
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,17,450,3.0,25,0.9964454166666666,0.0722334844370683,0.25254549955328304,0.16404895903542638
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,18,475,7.0,25,0.9962475,0.11401235808928807,0.3499733433127403,0.1786583749926649
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,19,500,1.0,25,0.9960495833333334,0.07977621567746003,0.3111185555656751,0.1922655840171501
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,20,525,4.0,25,0.9958516666666667,0.09585408972842353,0.3338088393211365,0.20791270904010162
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,21,550,6.0,25,0.99565375,0.06843893726666768,0.2504446556170781,0.22148812504019588
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,22,575,1.0,25,0.9954558333333333,0.09708005065719287,0.23913995424906412,0.23500954202609137
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,23,600,3.0,25,0.9952579166666666,0.06947208320101102,0.29939182102680206,0.2483881670050323
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,24,625,0.0,25,0.9950600000000001,0.07224927576524871,0.2427746525832585,0.26383350003743544
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,25,650,4.0,25,0.9948620833333334,0.08250336286922295,0.22722255190213522,0.27729945903411135
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,26,675,9.0,25,0.9946641666666667,0.0967635450263818,0.3276410872737567,0.29056816699448973
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,27,700,2.0,25,0.99446625,0.08998444365958373,0.2621404305100441,0.3041104589938186
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,28,725,1.0,25,0.9942683333333333,0.0799856563763959,0.2651581796152251,0.31955187499988824
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,29,750,5.0,25,0.9940704166666666,0.07534526381641626,0.23726680626471838,0.3328623750130646
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,30,775,2.0,25,0.9938725,0.05134099815040827,0.26296595484018326,0.3461564590106718
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,31,800,0.0,25,0.9936745833333334,0.09539876816173394,0.3631956949830055,0.35954862501239404
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,32,825,7.0,25,0.9934766666666667,0.07782684479440961,0.25539145725114004,0.37517145898891613
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,33,850,9.0,25,0.99327875,0.07310420212646325,0.26654989024003345,0.3885078750317916
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,34,875,7.0,25,0.9930808333333333,0.12423843331634998,0.30471007774273556,0.40192375000333413
gnn_qmix__N4__line__seed7,gnn_qmix,coord_grid,7,35,900,4.0,25,0.9928829166666666,0.0784348404655854,0.3128044207890828,0.41532062500482425
