step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
531,27,train,-0.04999999999999997,20,0,0.07407407407407407,0.8993,0.03542427718639374,,0.01836659386754036,,,,
551,28,train,-5.551115123125783e-17,20,0,0.07142857142857142,0.8955,0.023325975984334946,,0.02600458450615406,,,,
563,29,train,2.38,12,1,0.10344827586206896,0.89322,0.05994091182947159,,0.022159799933433533,,,,
583,30,train,0.19999999999999996,20,0,0.1,0.88942,0.016223575919866562,,0.006493686698377132,,,,
603,31,train,0.8166666666666668,20,0,0.0967741935483871,0.8856200000000001,0.017051104456186295,,0.018160365521907806,,,,
623,32,train,0.13333333333333333,20,0,0.09375,0.88182,0.012346435338258743,,0.025547074154019356,,,,
643,33,train,0.833333333333333,20,0,0.09090909090909091,0.87802,0.014067098498344421,,0.0274500735104084,,,,
657,34,train,2.2266666666666666,14,1,0.11764705882352941,0.87536,0.015871260315179825,,0.04571372643113136,,,,
677,35,train,0.09999999999999992,20,0,0.11428571428571428,0.87156,0.006322283297777176,,0.014999596402049065,,,,
697,36,train,0.6333333333333333,20,0,0.1111111111111111,0.86776,0.039203792810440063,,0.016373930498957634,,,,
717,37,train,0.5333333333333334,20,0,0.10810810810810811,0.8639600000000001,0.01845773495733738,,0.2261359691619873,,,,
736,38,train,2.3766666666666665,19,1,0.13157894736842105,0.86035,0.015330747701227665,,0.21841931343078613,,,,
756,39,train,-0.11666666666666674,20,0,0.1282051282051282,0.85655,0.021858636289834976,,0.17085161805152893,,,,
776,40,train,0.95,20,0,0.125,0.85275,0.013718143105506897,,0.18435421586036682,,,,
796,41,train,0.4500000000000002,20,0,0.12195121951219512,0.84895,0.048796072602272034,,0.15948674082756042,,,,
816,42,train,0.7499999999999999,20,0,0.11904761904761904,0.8451500000000001,0.028954079374670982,,0.21925854682922363,,,,
835,43,train,2.0599999999999996,19,1,0.13953488372093023,0.84154,0.046718742698431015,,0.17962148785591125,,,,
855,44,train,0.55,20,0,0.13636363636363635,0.83774,0.028867794200778008,,0.18990807235240936,,,,
875,45,train,0.46666666666666673,20,0,0.13333333333333333,0.83394,0.026639927178621292,,0.19085688889026642,,,,
895,46,train,0.6333333333333334,20,0,0.13043478260869565,0.83014,0.02310776896774769,,0.1996409147977829,,,,
915,47,train,0.7166666666666667,20,0,0.1276595744680851,0.8263400000000001,0.03712530434131622,,0.358024924993515,,,,
935,48,train,0.7999999999999998,20,0,0.125,0.82254,0.03213158994913101,,0.33257001638412476,,,,
953,49,train,2.236666666666667,18,1,0.14285714285714285,0.81912,0.021132778376340866,,0.3167935013771057,,,,
966,50,train,2.286666666666667,13,1,0.16,0.81665,0.025993037968873978,,0.3513032793998718,,,,
966,50,eval,,,,,0.81665,,,,1.5008333333333332,1.0356344673677098,0.55,11.25
986,51,train,0.3666666666666667,20,0,0.1568627450980392,0.81285,0.03467830643057823,,0.36001917719841003,,,,
1006,52,train,0.5833333333333335,20,0,0.15384615384615385,0.80905,0.02578861452639103,,0.2924100458621979,,,,
1026,53,train,0.4166666666666665,20,0,0.1509433962264151,0.80525,0.012153993360698223,,0.33006739616394043,,,,
1046,54,train,-0.03333333333333335,20,0,0.14814814814814814,0.80145,0.01776992902159691,,0.2972790598869324,,,,
1066,55,train,-0.25000000000000017,20,0,0.14545454545454545,0.79765,0.03699512779712677,,0.32979944348335266,,,,
1069,56,train,2.2199999999999998,3,1,0.16071428571428573,0.79708,0.01719549298286438,,0.2851196527481079,,,,
1089,57,train,0.9666666666666669,20,0,0.15789473684210525,0.79328,0.02764209732413292,,0.33333009481430054,,,,
1109,58,train,-0.03333333333333343,20,0,0.15517241379310345,0.78948,0.053643204271793365,,0.6265620589256287,,,,
1129,59,train,0.4666666666666666,20,0,0.15254237288135594,0.78568,0.02927347458899021,,0.5465460419654846,,,,
1149,60,train,1.1333333333333335,20,0,0.15,0.78188,0.03159844130277634,,0.5015876293182373,,,,
1165,61,train,2.34,16,1,0.16393442622950818,0.77884,0.02062872052192688,,0.5041612386703491,,,,
1177,62,train,2.4633333333333334,12,1,0.1774193548387097,0.77656,0.014562828466296196,,0.5416833162307739,,,,
1181,63,train,2.46,4,1,0.19047619047619047,0.7758,0.023004908114671707,,0.5187990665435791,,,,
1201,64,train,0.41666666666666646,20,0,0.1875,0.772,0.04312558472156525,,0.5410024523735046,,,,
1221,65,train,0.24999999999999994,20,0,0.18461538461538463,0.7682,0.016804542392492294,,0.5586314797401428,,,,
1241,66,train,0.5500000000000002,20,0,0.18181818181818182,0.7644,0.044161196798086166,,0.5486201047897339,,,,
1261,67,train,0.44999999999999996,20,0,0.1791044776119403,0.7605999999999999,0.03207295387983322,,0.48130229115486145,,,,
1281,68,train,0.1833333333333334,20,0,0.17647058823529413,0.7568,0.04058310016989708,,0.5697177052497864,,,,
1301,69,train,0.9666666666666668,20,0,0.17391304347826086,0.753,0.05529005825519562,,0.55421382188797,,,,
1314,70,train,2.17,13,1,0.18571428571428572,0.75053,0.03214073181152344,,0.6821306943893433,,,,
1334,71,train,0.7166666666666663,20,0,0.18309859154929578,0.74673,0.065791554749012,,0.7274268865585327,,,,
1349,72,train,2.1333333333333333,15,1,0.19444444444444445,0.74388,0.04064343869686127,,0.6774272322654724,,,,
1369,73,train,0.3833333333333334,20,0,0.1917808219178082,0.7400800000000001,0.0392451137304306,,0.6807899475097656,,,,
1389,74,train,0.9166666666666669,20,0,0.1891891891891892,0.73628,0.027528345584869385,,0.619253396987915,,,,
1409,75,train,0.75,20,0,0.18666666666666668,0.73248,0.03950846940279007,,0.631868839263916,,,,
1416,76,train,2.2466666666666666,7,1,0.19736842105263158,0.73115,0.029691485688090324,,0.7353107929229736,,,,
1436,77,train,0.8000000000000003,20,0,0.19480519480519481,0.72735,0.035822685807943344,,0.6872310638427734,,,,
1452,78,train,2.506666666666667,16,1,0.20512820512820512,0.72431,0.041611213237047195,,0.7055881023406982,,,,
1472,79,train,0.8166666666666665,20,0,0.20253164556962025,0.72051,0.01828649640083313,,0.7444663047790527,,,,
1492,80,train,1.2166666666666668,20,0,0.2,0.71671,0.022871704772114754,,0.6642488837242126,,,,
1511,81,train,2.1266666666666665,19,1,0.20987654320987653,0.7131000000000001,0.05353850871324539,,0.8407983183860779,,,,
1517,82,train,2.5233333333333334,6,1,0.21951219512195122,0.7119599999999999,0.09920042753219604,,0.7553751468658447,,,,
1526,83,train,2.41,9,1,0.2289156626506024,0.71025,0.04331944137811661,,0.9465987682342529,,,,
1546,84,train,0.7166666666666663,20,0,0.2261904761904762,0.70645,0.025810856372117996,,0.8295303583145142,,,,
1566,85,train,0.7166666666666666,20,0,0.2235294117647059,0.70265,0.054526396095752716,,0.9094711542129517,,,,
1586,86,train,-0.33333333333333354,20,0,0.22093023255813954,0.69885,0.09038547426462173,,0.8277596235275269,,,,
1592,87,train,2.4733333333333336,6,1,0.22988505747126436,0.69771,0.04138762503862381,,0.8425039649009705,,,,
1612,88,train,0.8000000000000002,20,0,0.22727272727272727,0.69391,0.0488707534968853,,0.9539762735366821,,,,
1632,89,train,0.75,20,0,0.2247191011235955,0.69011,0.05244899541139603,,0.9552303552627563,,,,
1652,90,train,1.0,20,0,0.2222222222222222,0.68631,0.048602309077978134,,0.8990344405174255,,,,
1672,91,train,0.049999999999999926,20,0,0.21978021978021978,0.68251,0.10250477492809296,,0.9049246311187744,,,,
1692,92,train,0.3833333333333333,20,0,0.21739130434782608,0.67871,0.056620143353939056,,0.8475984930992126,,,,
1712,93,train,0.8333333333333338,20,0,0.21505376344086022,0.67491,0.02168344333767891,,1.1662522554397583,,,,
1732,94,train,0.7999999999999999,20,0,0.2127659574468085,0.67111,0.061496201902627945,,1.1298304796218872,,,,
1748,95,train,2.173333333333333,16,1,0.22105263157894736,0.66807,0.08265534043312073,,1.008178949356079,,,,
1758,96,train,2.4,10,1,0.22916666666666666,0.66617,0.057994090020656586,,1.0644571781158447,,,,
1771,97,train,2.4866666666666664,13,1,0.23711340206185566,0.6637,0.048879474401474,,1.0488479137420654,,,,
1791,98,train,0.7499999999999999,20,0,0.23469387755102042,0.6599,0.04634848237037659,,1.1302508115768433,,,,
1811,99,train,2.1999999999999997,20,1,0.24242424242424243,0.6561,0.03299443796277046,,1.1375292539596558,,,,
1831,100,train,1.1333333333333335,20,0,0.24,0.6523000000000001,0.08021564781665802,,1.1447889804840088,,,,
1831,100,eval,,,,,0.6523000000000001,,,,1.7055,0.8644286970145207,0.6,10.45
1851,101,train,0.13333333333333341,20,0,0.24,0.6485000000000001,0.028744393959641457,,1.1212852001190186,,,,
1871,102,train,1.1,20,0,0.24,0.6447,0.05185346677899361,,1.060431718826294,,,,
1891,103,train,0.9666666666666668,20,0,0.24,0.6409,0.04629542678594589,,1.0968530178070068,,,,
1911,104,train,1.1666666666666667,20,0,0.24,0.6371,0.09925168007612228,,1.4117965698242188,,,,
1920,105,train,2.3266666666666667,9,1,0.25,0.6353900000000001,0.11384545266628265,,1.232534408569336,,,,
1926,106,train,2.19,6,1,0.26,0.63425,0.03636717051267624,,1.1674388647079468,,,,
1946,107,train,0.9666666666666666,20,0,0.26,0.63045,0.05783364176750183,,1.223913550376892,,,,
1964,108,train,2.1533333333333333,18,1,0.27,0.62703,0.020696047693490982,,1.1984912157058716,,,,
1984,109,train,-0.03333333333333331,20,0,0.27,0.62323,0.07528446614742279,,1.2131736278533936,,,,
2004,110,train,2.25,20,1,0.28,0.6194299999999999,0.11449725180864334,,1.1883618831634521,,,,
2024,111,train,0.6333333333333334,20,0,0.28,0.61563,0.11614343523979187,,1.191685438156128,,,,
2037,112,train,2.4533333333333336,13,1,0.29,0.61316,0.0615214928984642,,1.1715705394744873,,,,
2057,113,train,0.9166666666666669,20,0,0.29,0.60936,0.048850301653146744,,1.195359230041504,,,,
2067,114,train,2.4,10,1,0.3,0.60746,0.10788312554359436,,1.2550320625305176,,,,
2078,115,train,2.6399999999999997,11,1,0.31,0.60537,0.05009140446782112,,1.184694766998291,,,,
2090,116,train,2.413333333333333,12,1,0.32,0.60309,0.07016116380691528,,1.2414920330047607,,,,
2110,117,train,0.9166666666666666,20,0,0.32,0.59929,0.050877418369054794,,1.5190837383270264,,,,
2128,118,train,2.236666666666667,18,1,0.33,0.59587,0.11199401319026947,,1.3240737915039062,,,,
2148,119,train,1.0833333333333333,20,0,0.33,0.5920700000000001,0.17249593138694763,,1.2327184677124023,,,,
2168,120,train,0.55,20,0,0.33,0.5882700000000001,0.10050307214260101,,1.383427619934082,,,,
2188,121,train,0.7166666666666668,20,0,0.33,0.58447,0.03458038717508316,,1.3733727931976318,,,,
2208,122,train,0.9666666666666666,20,0,0.32,0.58067,0.0600656121969223,,1.377815842628479,,,,
2217,123,train,2.3266666666666667,9,1,0.33,0.57896,0.08369092643260956,,1.2649266719818115,,,,
2237,124,train,0.36666666666666664,20,0,0.33,0.5751600000000001,0.04983802139759064,,1.4401741027832031,,,,
2246,125,train,2.31,9,1,0.34,0.57345,0.10755962133407593,,1.4574973583221436,,,,
2260,126,train,2.2766666666666673,14,1,0.34,0.57079,0.03452490642666817,,1.3503456115722656,,,,
2280,127,train,1.2000000000000002,20,0,0.34,0.5669900000000001,0.03459949046373367,,1.469436764717102,,,,
2296,128,train,2.506666666666667,16,1,0.35,0.56395,0.04491078108549118,,1.529188871383667,,,,
2309,129,train,2.2199999999999998,13,1,0.35,0.56148,0.23067359626293182,,1.5467021465301514,,,,
2314,130,train,2.4833333333333334,5,1,0.36,0.56053,0.07538807392120361,,1.382498860359192,,,,
2331,131,train,2.2466666666666666,17,1,0.37,0.5573,0.1072840616106987,,1.5058603286743164,,,,
2341,132,train,2.4833333333333334,10,1,0.38,0.5554,0.07343188673257828,,1.511284589767456,,,,
2357,133,train,2.3400000000000003,16,1,0.39,0.55236,0.09369781613349915,,1.4393733739852905,,,,
2361,134,train,2.243333333333333,4,1,0.39,0.5516000000000001,0.11259471625089645,,1.4976105690002441,,,,
2379,135,train,2.486666666666667,18,1,0.4,0.54818,0.030391432344913483,,1.4889545440673828,,,,
2399,136,train,0.9666666666666666,20,0,0.4,0.54438,0.06809890270233154,,1.4913194179534912,,,,
2412,137,train,2.453333333333333,13,1,0.41,0.54191,0.14046190679073334,,1.4669482707977295,,,,
2431,138,train,2.2266666666666666,19,1,0.41,0.5383,0.12681463360786438,,1.5328025817871094,,,,
2436,139,train,2.3166666666666664,5,1,0.42,0.53735,0.2050459235906601,,1.6719369888305664,,,,
2456,140,train,0.13333333333333325,20,0,0.42,0.53355,0.02644244208931923,,1.5101516246795654,,,,
2476,141,train,1.2166666666666666,20,0,0.42,0.5297499999999999,0.0672382041811943,,1.4438258409500122,,,,
2491,142,train,2.1,15,1,0.43,0.5269,0.08569963276386261,,1.60831880569458,,,,
2511,143,train,0.8499999999999999,20,0,0.42,0.5231,0.10739506781101227,,1.6656498908996582,,,,
2531,144,train,2.133333333333333,20,1,0.43,0.5193000000000001,0.15037447214126587,,1.5635852813720703,,,,
2551,145,train,1.0,20,0,0.43,0.5155000000000001,0.07246406376361847,,1.7137105464935303,,,,
2571,146,train,2.3000000000000003,20,1,0.44,0.5117,0.1497078239917755,,1.5956515073776245,,,,
2591,147,train,0.6333333333333334,20,0,0.44,0.5079,0.03293697535991669,,1.6296011209487915,,,,
2595,148,train,2.293333333333333,4,1,0.45,0.5071399999999999,0.05499379336833954,,1.7086384296417236,,,,
2600,149,train,2.45,5,1,0.45,0.5061899999999999,0.08674392849206924,,1.6883282661437988,,,,
2614,150,train,2.3600000000000003,14,1,0.45,0.50353,0.06966982036828995,,1.5205261707305908,,,,
2614,150,eval,,,,,0.50353,,,,0.5308333333333332,0.8497116340918907,0.15,17.75
2634,151,train,0.4666666666666667,20,0,0.45,0.4997300000000001,0.09266968816518784,,1.6112629175186157,,,,
2654,152,train,0.4166666666666669,20,0,0.45,0.4959300000000001,0.09086516499519348,,1.6382414102554321,,,,
2674,153,train,0.55,20,0,0.45,0.49213000000000007,0.05607054755091667,,1.6091521978378296,,,,
2694,154,train,1.1666666666666667,20,0,0.45,0.48833000000000004,0.17370791733264923,,1.7523621320724487,,,,
2714,155,train,-0.28333333333333344,20,0,0.45,0.48453,0.06513422727584839,,1.741970419883728,,,,
2734,156,train,0.8833333333333333,20,0,0.44,0.4807300000000001,0.1868889182806015,,1.722886562347412,,,,
2740,157,train,2.3566666666666665,6,1,0.45,0.47959000000000007,0.0637156292796135,,1.6813642978668213,,,,
2760,158,train,0.8666666666666665,20,0,0.45,0.47579000000000005,0.06382457166910172,,1.758453369140625,,,,
2780,159,train,0.29999999999999993,20,0,0.45,0.47199,0.15060968697071075,,1.7617809772491455,,,,
2800,160,train,-0.2,20,0,0.45,0.4681900000000001,0.22801810503005981,,1.7202584743499756,,,,
2820,161,train,0.21666666666666673,20,0,0.44,0.4643900000000001,0.16422945261001587,,1.8243639469146729,,,,
2840,162,train,0.6333333333333334,20,0,0.43,0.46059000000000005,0.10869292169809341,,1.6809263229370117,,,,
2860,163,train,0.3166666666666666,20,0,0.42,0.45679000000000003,0.20698782801628113,,1.6364338397979736,,,,
2880,164,train,2.3,20,1,0.43,0.45299,0.16135933995246887,,1.741166114807129,,,,
2900,165,train,0.1333333333333333,20,0,0.43,0.4491900000000001,0.23495417833328247,,1.7712125778198242,,,,
2920,166,train,-0.5666666666666668,20,0,0.43,0.44539000000000006,0.11141276359558105,,1.8616962432861328,,,,
2940,167,train,0.9666666666666665,20,0,0.43,0.44159000000000004,0.2888687252998352,,1.9584298133850098,,,,
2960,168,train,0.55,20,0,0.43,0.43779,0.17079459130764008,,1.8536505699157715,,,,
2980,169,train,0.46666666666666656,20,0,0.43,0.43399,0.10481302440166473,,1.9337921142578125,,,,
3000,170,train,-0.20000000000000012,20,0,0.42,0.4301900000000001,0.18278218805789948,,1.8720989227294922,,,,
3001,171,train,2.1566666666666667,1,1,0.43,0.43000000000000005,0.1587134748697281,,1.9026740789413452,,,,
3021,172,train,0.29999999999999993,20,0,0.42,0.4262,0.20324671268463135,,1.9586960077285767,,,,
3041,173,train,0.11666666666666656,20,0,0.42,0.4224,0.24308842420578003,,1.8556053638458252,,,,
3051,174,train,2.083333333333333,10,1,0.43,0.4205,0.10089839994907379,,1.8474023342132568,,,,
3071,175,train,1.2166666666666668,20,0,0.43,0.41670000000000007,0.14909473061561584,,1.8398973941802979,,,,
3091,176,train,0.2499999999999999,20,0,0.42,0.41290000000000004,0.16135071218013763,,1.8988885879516602,,,,
3111,177,train,-0.03333333333333337,20,0,0.42,0.4091,0.32056188583374023,,2.0655133724212646,,,,
3131,178,train,0.6333333333333333,20,0,0.41,0.4053,0.13792380690574646,,1.8876622915267944,,,,
3136,179,train,2.45,5,1,0.42,0.40435,0.10468104481697083,,1.7766456604003906,,,,
3156,180,train,0.55,20,0,0.42,0.4005500000000001,0.12186334282159805,,2.1155216693878174,,,,
3175,181,train,2.1766666666666667,19,1,0.42,0.39693999999999996,0.14031217992305756,,1.8161816596984863,,,,
3195,182,train,-0.2,20,0,0.41,0.39314000000000004,0.14251527190208435,,2.0098562240600586,,,,
3215,183,train,1.2166666666666668,20,0,0.4,0.38934,0.10573732852935791,,2.0104081630706787,,,,
3229,184,train,2.1433333333333335,14,1,0.41,0.38668,0.28906911611557007,,2.0178914070129395,,,,
3249,185,train,0.6333333333333335,20,0,0.41,0.3828800000000001,0.13868191838264465,,2.0163540840148926,,,,
3269,186,train,0.46666666666666656,20,0,0.41,0.3790800000000001,0.030218645930290222,,1.9642831087112427,,,,
3280,187,train,2.473333333333333,11,1,0.41,0.37698999999999994,0.06786921620368958,,1.830979585647583,,,,
3300,188,train,0.4166666666666667,20,0,0.41,0.37319,0.12941159307956696,,1.9968063831329346,,,,
3308,189,train,2.336666666666667,8,1,0.42,0.37167000000000006,0.19671730697155,,2.1758065223693848,,,,
3328,190,train,0.4666666666666666,20,0,0.42,0.36787000000000003,0.11983120441436768,,2.143420457839966,,,,
3338,191,train,2.5666666666666664,10,1,0.43,0.36597,0.25901472568511963,,2.0390524864196777,,,,
3358,192,train,0.9166666666666666,20,0,0.43,0.36217,0.2608867883682251,,2.1216254234313965,,,,
3378,193,train,0.3833333333333333,20,0,0.43,0.3583700000000001,0.3107864558696747,,1.9972513914108276,,,,
3398,194,train,0.2166666666666665,20,0,0.43,0.35457000000000005,0.20784401893615723,,2.104177236557007,,,,
3418,195,train,0.8833333333333333,20,0,0.42,0.35077,0.16299518942832947,,2.282390832901001,,,,
3438,196,train,1.1666666666666665,20,0,0.41,0.34697,0.1325482428073883,,2.017594337463379,,,,
3455,197,train,2.4966666666666666,17,1,0.41,0.34374000000000005,0.3399970531463623,,2.0580053329467773,,,,
3457,198,train,2.3133333333333335,2,1,0.42,0.34336,0.1716962605714798,,2.0881145000457764,,,,
3477,199,train,1.0500000000000003,20,0,0.41,0.33956,0.45152920484542847,,1.9470598697662354,,,,
3497,200,train,0.3,20,0,0.41,0.33575999999999995,0.1896049678325653,,2.06217360496521,,,,
3497,200,eval,,,,,0.33575999999999995,,,,0.22999999999999993,0.5913637722342407,0.05,19.25
3517,201,train,0.6333333333333333,20,0,0.41,0.33196000000000003,0.15427127480506897,,2.1845216751098633,,,,
3537,202,train,0.21666666666666662,20,0,0.41,0.32816,0.5607538819313049,,2.14848256111145,,,,
3557,203,train,0.5499999999999999,20,0,0.41,0.32436,0.2823934257030487,,2.0070955753326416,,,,
3577,204,train,0.5000000000000001,20,0,0.41,0.32056000000000007,0.17878605425357819,,1.9722083806991577,,,,
3582,205,train,2.3666666666666667,5,1,0.41,0.31961000000000006,0.05365059897303581,,2.2654972076416016,,,,
3602,206,train,0.46666666666666656,20,0,0.4,0.31581000000000004,0.1395576149225235,,2.23827862739563,,,,
3622,207,train,-0.3666666666666668,20,0,0.4,0.3120100000000001,0.13546329736709595,,2.229701042175293,,,,
3642,208,train,0.8666666666666667,20,0,0.39,0.3082100000000001,0.2845487594604492,,2.129948854446411,,,,
3645,209,train,2.3866666666666667,3,1,0.4,0.30764,0.2670639157295227,,2.3055708408355713,,,,
3665,210,train,0.3333333333333332,20,0,0.39,0.30384,0.15224216878414154,,2.3142385482788086,,,,
3685,211,train,1.0500000000000003,20,0,0.39,0.30004,0.1479364037513733,,1.9710520505905151,,,,
3705,212,train,0.55,20,0,0.38,0.29624000000000006,0.05726218968629837,,2.1786136627197266,,,,
3725,213,train,-0.5000000000000001,20,0,0.38,0.29244000000000003,0.35486286878585815,,2.1046719551086426,,,,
3745,214,train,-0.11666666666666665,20,0,0.37,0.28864,0.1799497902393341,,2.084737777709961,,,,
3765,215,train,-0.2,20,0,0.36,0.28484,0.2632327377796173,,2.175267457962036,,,,
3785,216,train,-0.6833333333333333,20,0,0.35,0.28103999999999996,0.34149882197380066,,2.252419948577881,,,,
3805,217,train,0.2999999999999999,20,0,0.35,0.27724000000000004,0.14987647533416748,,2.2477664947509766,,,,
3825,218,train,0.0499999999999999,20,0,0.34,0.27344,0.4007972776889801,,2.183938980102539,,,,
3833,219,train,2.42,8,1,0.35,0.27192000000000005,0.05713809281587601,,2.1294422149658203,,,,
3853,220,train,-0.5333333333333334,20,0,0.35,0.26812,0.21832884848117828,,2.051161289215088,,,,
3873,221,train,0.30000000000000004,20,0,0.35,0.2643200000000001,0.07537573575973511,,2.1889870166778564,,,,
3893,222,train,0.46666666666666656,20,0,0.35,0.2605200000000001,0.14437712728977203,,2.209785223007202,,,,
3913,223,train,0.33333333333333326,20,0,0.34,0.25672000000000006,0.12311630696058273,,2.3032679557800293,,,,
3915,224,train,2.3133333333333335,2,1,0.35,0.25634,0.24296706914901733,,2.477745532989502,,,,
3935,225,train,0.4666666666666667,20,0,0.34,0.25254,0.2550966739654541,,2.248802900314331,,,,
3955,226,train,0.04999999999999995,20,0,0.33,0.24874000000000007,0.10155302286148071,,2.4990553855895996,,,,
3975,227,train,0.04999999999999994,20,0,0.33,0.24494000000000005,0.18819008767604828,,2.4111385345458984,,,,
3995,228,train,-0.11666666666666672,20,0,0.32,0.24114000000000013,0.35209977626800537,,2.2653896808624268,,,,
4015,229,train,0.2833333333333333,20,0,0.31,0.2373400000000001,0.12752947211265564,,2.5194830894470215,,,,
4035,230,train,0.46666666666666656,20,0,0.3,0.23354000000000008,0.04428659752011299,,2.3889379501342773,,,,
4055,231,train,0.16666666666666666,20,0,0.29,0.22974000000000006,0.3207399249076843,,2.5822033882141113,,,,
4075,232,train,0.38333333333333314,20,0,0.28,0.22594000000000003,0.35228705406188965,,2.410396099090576,,,,
4095,233,train,-0.11666666666666667,20,0,0.27,0.22214000000000012,0.23757731914520264,,1.9821064472198486,,,,
4115,234,train,0.4666666666666665,20,0,0.26,0.2183400000000001,0.09623569250106812,,2.50323486328125,,,,
4135,235,train,-0.2833333333333335,20,0,0.25,0.21454000000000006,0.4422484040260315,,2.321491241455078,,,,
4154,236,train,2.0933333333333333,19,1,0.26,0.21093000000000006,0.26693254709243774,,2.255856990814209,,,,
4174,237,train,0.6333333333333333,20,0,0.25,0.20713000000000004,0.28846389055252075,,2.422412872314453,,,,
4194,238,train,-0.45000000000000007,20,0,0.24,0.20333,0.339836448431015,,2.3495430946350098,,,,
4214,239,train,0.6333333333333332,20,0,0.23,0.19952999999999999,0.18186147511005402,,2.3660659790039062,,,,
4234,240,train,0.4166666666666666,20,0,0.23,0.19573000000000007,0.3616548180580139,,2.451420783996582,,,,
4254,241,train,0.6666666666666665,20,0,0.23,0.19193000000000005,0.2917506694793701,,2.368074417114258,,,,
4274,242,train,-0.016666666666666996,20,0,0.22,0.18813000000000002,0.18573960661888123,,2.3532540798187256,,,,
4294,243,train,0.3833333333333333,20,0,0.22,0.18433,0.09327293187379837,,2.3917160034179688,,,,
4314,244,train,0.5499999999999998,20,0,0.21,0.18052999999999997,0.12157077342271805,,2.3851938247680664,,,,
4334,245,train,0.21666666666666645,20,0,0.21,0.17673000000000005,0.32271453738212585,,2.120384454727173,,,,
4354,246,train,0.44999999999999973,20,0,0.2,0.17293000000000003,0.37273532152175903,,2.4502506256103516,,,,
4374,247,train,0.49999999999999994,20,0,0.2,0.16913,0.18969570100307465,,2.398331642150879,,,,
4376,248,train,2.3133333333333335,2,1,0.2,0.16875000000000007,0.17801359295845032,,2.355628728866577,,,,
4396,249,train,0.049999999999999975,20,0,0.19,0.16495000000000004,0.16873741149902344,,2.521818161010742,,,,
4416,250,train,0.3833333333333332,20,0,0.18,0.16115000000000002,0.541105329990387,,2.47538161277771,,,,
4416,250,eval,,,,,0.16115000000000002,,,,-0.19250000000000006,0.2723088014246572,0.0,20.0
4436,251,train,-0.033333333333333305,20,0,0.18,0.15735,0.10246488451957703,,2.3635993003845215,,,,
4456,252,train,0.2833333333333334,20,0,0.18,0.15355000000000008,0.3112338185310364,,2.352975845336914,,,,
4476,253,train,1.3833333333333333,20,0,0.18,0.14975000000000005,0.29470011591911316,,2.3778254985809326,,,,
4496,254,train,-0.20000000000000004,20,0,0.18,0.14595000000000002,0.12015277147293091,,2.3617794513702393,,,,
4516,255,train,0.2499999999999999,20,0,0.18,0.14215,0.1449081152677536,,2.644786834716797,,,,
4536,256,train,0.1333333333333333,20,0,0.18,0.13834999999999997,0.41157880425453186,,2.5012736320495605,,,,
4554,257,train,2.2366666666666664,18,1,0.18,0.1349300000000001,0.19470195472240448,,2.5698046684265137,,,,
4574,258,train,0.38333333333333336,20,0,0.18,0.13113000000000008,0.6483626365661621,,2.5772922039031982,,,,
4594,259,train,1.05,20,0,0.18,0.12733000000000005,0.12135936319828033,,2.444566249847412,,,,
4597,260,train,2.47,3,1,0.19,0.12675999999999998,0.1422329843044281,,2.4757637977600098,,,,
