run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,0,25,-21.536621255594863,25,0.99981,,,0.006894583988469094
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,1,50,-23.58833575291476,25,0.9996120833333333,,,0.012056208972353488
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,2,75,-27.518668220243054,25,0.9994141666666667,,,0.01685004198225215
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,3,100,-23.445724239212478,25,0.99921625,,,0.021685833984520286
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,4,125,-25.96829989237474,25,0.9990183333333333,,,0.02622825000435114
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,5,150,-30.10576817081125,25,0.9988204166666667,,,0.030667833983898163
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,6,175,-25.287915420780735,25,0.9986225,,,0.03509233397198841
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,7,200,-25.533210357222938,25,0.9984245833333333,,,0.039437416999135166
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,8,225,-30.204326329171625,25,0.9982266666666667,0.24793647016797746,2.0787193093981062,0.05503054196015
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,9,250,-37.829623535176495,25,0.99802875,0.13889501119653383,1.0428770780563354,0.06943920900812373
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,10,275,-25.380640615406268,25,0.9978308333333333,0.1357629435757796,1.246787577867508,0.08330629201373085
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,11,300,-24.32841950790041,25,0.9976329166666666,0.09790419414639473,0.8783412178357443,0.09684249997371808
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,12,325,-25.931971634937007,25,0.997435,0.08345434069633484,0.8627927643912179,0.11141208396293223
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,13,350,-33.339988522358155,25,0.9972370833333334,0.0503423186019063,0.6827984154224396,0.12489283399190754
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,14,375,-40.02928713992057,25,0.9970391666666667,0.07378491076330344,0.8314002255598704,0.13779412501025945
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,15,400,-21.694550697420947,25,0.99684125,0.08686409207681815,0.9815975328286489,0.1510204590158537
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,16,425,-29.714748535735712,25,0.9966433333333333,0.06600356341472693,0.588827201298305,0.1652269999613054
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,17,450,-18.03795960014507,25,0.9964454166666666,0.05272395939876636,0.7295006116231283,0.17874137498438358
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,18,475,-27.579945528361375,25,0.9962475,0.05536481427649657,0.8640862703323364,0.1925064169918187
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,19,500,-25.45104218903196,25,0.9960495833333334,0.04741740971803665,0.8865380783875784,0.20647858397569507
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,20,525,-24.732878595647463,25,0.9958516666666667,0.042258723239813535,0.59024521282741,0.22036045900313184
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,21,550,-17.9092916695,25,0.99565375,0.04931121474752823,0.6090852270523707,0.2326839590095915
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,22,575,-16.965823220683966,25,0.9954558333333333,0.05100162047892809,0.6219452619552612,0.2459793749731034
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,23,600,-19.028718929605354,25,0.9952579166666666,0.024898789823055267,0.45823917786280316,0.2615900000091642
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,24,625,-33.53319298619378,25,0.9950600000000001,0.027674822402851924,0.5104556253978184,0.279327749973163
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,25,650,-17.805748718814197,25,0.9948620833333334,0.04991447180509567,0.716868648926417,0.292995041992981
qmix__N3__spread__seed2,qmix,mpe:simple_spread,2,26,675,-25.93862095564762,25,0.9946641666666667,0.03225957229733467,0.6132614612579346,0.30659208400174975
