run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,0,25,4.0,25,0.99981,,,0.0030196000006981194
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,1,50,3.0,25,0.9996120833333333,,,0.0990832000024966
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,2,75,2.0,25,0.9994141666666667,,,0.15981810000084806
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,3,100,1.0,25,0.99921625,,,0.24885940000240225
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,4,125,2.0,25,0.9990183333333333,,,0.32016529999964405
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,5,150,8.0,25,0.9988204166666667,,,0.46264399999927264
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,6,175,2.0,25,0.9986225,,,0.6197122000012314
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,7,200,7.0,25,0.9984245833333333,,,0.7396265000024869
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,8,225,6.0,25,0.9982266666666667,0.7349207103252411,8.109033243996757,0.8561931000003824
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,9,250,3.0,25,0.99802875,0.3970363934834798,6.231904824574788,0.977128200000152
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,10,275,3.0,25,0.9978308333333333,0.22195196648438772,2.1808731953303018,1.0705125000022235
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,11,300,2.0,25,0.9976329166666666,0.29889168838659924,2.801852206389109,1.1366742999998678
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,12,325,1.0,25,0.997435,1.8499414750507899,9.584098952157158,1.2379708000007668
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,13,350,9.0,25,0.9972370833333334,1.33560049533844,7.4008175532023115,1.3235329000017373
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,14,375,4.0,25,0.9970391666666667,0.6625698904196421,4.797096331914266,1.4077682999995886
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,15,400,2.0,25,0.99684125,0.24802104632059732,2.3369565506776175,1.4924331000001985
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,16,425,3.0,25,0.9966433333333333,0.1388279369899205,0.9918287311281476,1.5682188000027963
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,17,450,3.0,25,0.9964454166666666,0.1598228340347608,1.1541019678115845,1.6571726000001945
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,18,475,6.0,25,0.9962475,0.22465958818793297,1.375445952018102,1.7547392000014952
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,19,500,1.0,25,0.9960495833333334,0.15752414986491203,0.646570086479187,1.8747242000026745
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,20,525,4.0,25,0.9958516666666667,0.1609431356191635,0.6773488308702197,1.9979797000014514
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,21,550,6.0,25,0.99565375,0.11428947746753693,0.5825616468985876,2.1118647000002966
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,22,575,1.0,25,0.9954558333333333,0.14987273141741753,0.7134914596875509,2.1864568000019062
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,23,600,3.0,25,0.9952579166666666,0.12409099191427231,0.6504373550415039,2.29621920000136
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,24,625,0.0,25,0.9950600000000001,0.18829192646912166,0.9304832134928022,2.4161062000021047
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,25,650,4.0,25,0.9948620833333334,0.7767128745714823,3.1234759291013083,2.477032300001156
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,26,675,9.0,25,0.9946641666666667,1.9406025012334187,4.132047653198242,2.5506382000021404
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,27,700,2.0,25,0.99446625,1.687186102072398,3.516771078109741,2.6476026000018464
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,28,725,2.0,25,0.9942683333333333,1.19557067326137,3.0247433185577393,2.754692000002251
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,29,750,5.0,25,0.9940704166666666,0.9684459964434305,2.959647297859192,2.854623499999434
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,30,775,2.0,25,0.9938725,0.6628865500291189,2.5114835500717163,2.951558100001421
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,31,800,0.0,25,0.9936745833333334,0.42103495945533115,1.6180530687173207,3.0458107000013115
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,32,825,7.0,25,0.9934766666666667,0.4010487198829651,2.074356726237706,3.123722300002555
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,33,850,9.0,25,0.99327875,0.2578529119491577,1.052941729625066,3.3061584000024595
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,34,875,3.0,25,0.9930808333333333,0.35494332512219745,1.382431447505951,3.386872700000822
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,35,900,6.0,25,0.9928829166666666,0.27348443617423374,0.9327448209126791,3.497184500000003
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,36,925,1.0,25,0.992685,0.2949800895793097,1.2225328258105688,3.591917400000966
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,37,950,4.0,25,0.9924870833333334,0.2950922374924024,1.1445948282877605,3.6618976999998267
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,38,975,6.0,25,0.9922891666666667,0.267548789580663,1.0365603963534038,3.7479832999997598
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,39,1000,1.0,25,0.99209125,0.2548542891939481,1.5290316939353943,3.863609700001689
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,40,1025,2.0,25,0.9918933333333333,0.16139273132596696,0.8340736499854496,3.947167800000898
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,41,1050,1.0,25,0.9916954166666667,0.11329348074893157,0.5747103244066238,4.0282918000011705
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,42,1075,5.0,25,0.9914975,0.15129256745179495,0.8601876596609751,4.104943700000149
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,43,1100,2.0,25,0.9912995833333333,0.14223565409580866,0.8695495227972666,4.2036192000014125
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,44,1125,2.0,25,0.9911016666666667,0.1140645444393158,0.48614386149815153,4.286214400002791
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,45,1150,3.0,25,0.99090375,0.15429894253611565,0.5814549177885056,4.394714000001841
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,46,1175,2.0,25,0.9907058333333333,0.14175028602282205,0.6608741879463196,4.487982900001953
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,47,1200,4.0,25,0.9905079166666667,0.1176496110856533,0.4393624911705653,4.5712772000006225
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,48,1225,0.0,25,0.99031,0.11787345899002892,0.5758552764143262,4.6556963000002725
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,49,1250,3.0,25,0.9901120833333333,0.12521527955929437,0.47415077189604443,4.736730399999942
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,50,1275,3.0,25,0.9899141666666667,0.1497567743062973,0.6466705650091171,4.819823699999688
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,51,1300,3.0,25,0.98971625,0.1416016345222791,0.47205106914043427,4.91818240000066
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,52,1325,5.0,25,0.9895183333333334,0.09922184369393758,0.4086093945162637,4.996720900002401
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,53,1350,0.0,25,0.9893204166666667,0.1275664009153843,0.5220501075188319,5.077377800000249
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,54,1375,2.0,25,0.9891225,0.10766761625806491,0.5753219723701477,5.168201600001339
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,55,1400,2.0,25,0.9889245833333333,0.08735296006004016,0.5138308256864548,5.237312500001281
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,56,1425,2.0,25,0.9887266666666666,0.1491506951195853,0.6593816493238721,5.331679700000677
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,57,1450,2.0,25,0.98852875,0.08984548225998878,0.7343272169431051,5.418572200000199
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,58,1475,4.0,25,0.9883308333333334,0.08675354160368443,0.42264437178770703,5.501090500001737
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,59,1500,2.0,25,0.9881329166666667,0.10397299999992053,0.4687655319770177,5.563431700000365
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,60,1525,3.0,25,0.987935,0.14631889760494232,0.7090415358543396,5.663222900002438
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,61,1550,2.0,25,0.9877370833333333,0.11979803442955017,0.6227937241395315,5.773029399999359
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,62,1575,1.0,25,0.9875391666666666,0.11298738047480583,0.6758531505862871,5.877311000000191
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,63,1600,4.0,25,0.98734125,0.11097622786959012,0.7080905040105184,5.989161800000147
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,64,1625,2.0,25,0.9871433333333334,0.12180903660399574,0.7018530155931201,6.0833253000018885
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,65,1650,4.0,25,0.9869454166666667,0.10286392892400424,0.5650329490502676,6.169444999999541
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,66,1675,3.0,25,0.9867475,0.09759505031009515,0.7386003086964289,6.251320499999565
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,67,1700,7.0,25,0.9865495833333333,0.1051352210342884,0.6537133455276489,6.334387700000661
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,68,1725,4.0,25,0.9863516666666666,0.1103291716426611,0.4829408654144832,6.424714500000846
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,69,1750,1.0,25,0.98615375,0.10086522313455741,0.5253958404064178,6.526922799999738
gnn_rep__N4__line__seed7,gnn_qmix,coord_grid,7,70,1775,2.0,25,0.9859558333333334,0.09968027969201405,0.5747089137633642,6.613530400001764
