run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,0,25,54.0,25,0.99981,,,0.004378399986308068
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,1,50,52.0,25,0.9996120833333333,,,0.020924200012814254
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,2,75,41.0,25,0.9994141666666667,,,0.03634849999798462
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,3,100,56.5,25,0.99921625,,,0.06563979998463765
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,4,125,49.0,25,0.9990183333333333,,,0.08754059998318553
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,5,150,46.5,25,0.9988204166666667,,,0.11155949998646975
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,6,175,60.0,25,0.9986225,,,0.13819520000834018
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,7,200,45.0,25,0.9984245833333333,,,0.16438929998548701
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,8,225,47.0,25,0.9982266666666667,1.4895912919725691,3.7692223957606723,0.2516266999882646
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,9,250,52.5,25,0.99802875,1.1906079053878784,4.150047818819682,0.3226326000294648
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,10,275,49.0,25,0.9978308333333333,0.7311813433965048,3.7266520261764526,0.3897955000284128
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,11,300,55.0,25,0.9976329166666666,0.4479082723458608,2.265535215536753,0.5457830000086688
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,12,325,56.0,25,0.997435,0.3790836376803262,2.0456091165542603,0.6430195000139065
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,13,350,57.5,25,0.9972370833333334,0.3625389064351718,1.5631620784600575,0.7523158999974839
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,14,375,57.5,25,0.9970391666666667,0.37562865515549976,1.0344841380914052,0.8461473000352271
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,15,400,48.5,25,0.99684125,0.3489362796147664,1.249275028705597,0.9473507000366226
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,16,425,44.5,25,0.9966433333333333,0.30111982779843466,0.8532873392105103,1.0796585000352934
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,17,450,48.0,25,0.9964454166666666,0.3809428761402766,0.8973676959673563,1.2684728000313044
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,18,475,56.5,25,0.9962475,0.35602180163065594,0.9122622609138489,1.4146617000224069
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,19,500,57.5,25,0.9960495833333334,0.3145119175314903,0.9774438142776489,1.5253777999896556
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,20,525,59.5,25,0.9958516666666667,0.33291453974587576,1.131659175668444,1.6112999999895692
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,21,550,55.5,25,0.99565375,0.336136557161808,1.1100383500258129,1.7410841000382788
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,22,575,39.0,25,0.9954558333333333,0.2601356655359268,0.9123891890048981,1.8535349000012502
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,23,600,50.0,25,0.9952579166666666,0.3278166477878888,0.851402739683787,2.011692900035996
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,24,625,47.5,25,0.9950600000000001,0.32627969554492403,1.0897470031465804,2.136767400021199
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,25,650,44.0,25,0.9948620833333334,0.32608946164449054,0.9234141409397125,2.258520600036718
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,26,675,52.5,25,0.9946641666666667,0.30770840992530185,1.1776928504308064,2.432348800008185
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,27,700,48.0,25,0.99446625,0.31492049247026443,1.0380326211452484,2.5703790999832563
mlp__pair_N6_ego_attention__seed6,mlp_qmix,coord_grid,6,28,725,56.0,25,0.9942683333333333,0.30107354266302927,1.0209797961371285,2.6568671999848448
