run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,0,25,15.0,25,0.99905,,,0.009012774999973772
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,1,50,6.0,25,0.9980604166666667,,,0.018686051999793563
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,2,75,4.0,25,0.9970708333333334,,,0.02687371699994401
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,3,100,12.0,25,0.99608125,,,0.03637257799982763
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,4,125,6.0,25,0.9950916666666667,,,0.04537798799992743
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,5,150,15.0,25,0.9941020833333334,,,0.05451964099984252
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,6,175,5.0,25,0.9931125,,,0.06325131699986741
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,7,200,13.0,25,0.9921229166666666,,,0.072330779999902
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,8,225,4.0,25,0.9911333333333333,2.167465226990836,1.49775459085192,0.10263198499978898
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,9,250,9.0,25,0.99014375,1.505151887734731,1.319267491499583,0.13001652499997363
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,10,275,10.0,25,0.9891541666666667,1.6591817339261372,1.457199325164159,0.1574805259997447
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,11,300,3.0,25,0.9881645833333333,1.4372955560684204,1.0684775014718373,0.18504230000007738
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,12,325,1.0,25,0.987175,1.247973314353398,0.9813255497387477,0.21596410699976332
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,13,350,9.0,25,0.9861854166666667,1.3052854140599568,0.766669844587644,0.24748531599971102
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,14,375,7.0,25,0.9851958333333334,1.0922391315301259,0.6114607354005178,0.2751533099999506
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,15,400,1.0,25,0.98420625,1.2606305678685505,0.6115366419156393,0.3043217320000622
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,16,425,14.0,25,0.9832166666666666,0.9857611571039472,0.4466193211930139,0.3381507210001473
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,17,450,15.0,25,0.9822270833333333,1.2460243900616963,0.8481561144193014,0.3770753489998242
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,18,475,4.0,25,0.9812375,1.174894670645396,0.5932889729738235,0.40723425999976826
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,19,500,12.0,25,0.9802479166666667,1.3996985455354054,0.4057336250940959,0.4353175490000467
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,20,525,11.0,25,0.9792583333333333,1.2343982713563102,0.6310877459389823,0.46716733699986435
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,21,550,5.0,25,0.97826875,1.0005011161168416,0.6444848279158274,0.4960471280001002
iql__N8__erdos_renyi__seed2,iql,coord_grid,2,22,575,7.0,25,0.9772791666666667,1.1356141269207,0.44161759316921234,0.5240403849998074
