run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,0,25,3.0,25,0.99905,,,0.003423791960813105
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,1,50,2.0,25,0.9980604166666667,,,0.005197291960939765
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,2,75,1.0,25,0.9970708333333334,,,0.007208709022961557
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,3,100,1.0,25,0.99608125,,,0.009665083955042064
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,4,125,5.0,25,0.9950916666666667,,,0.011571333976462483
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,5,150,6.0,25,0.9941020833333334,,,0.013793749967589974
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,6,175,7.0,25,0.9931125,,,0.015554792014881968
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,7,200,13.0,25,0.9921229166666666,,,0.017904083942994475
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,8,225,2.0,25,0.9911333333333333,0.4088566814150129,0.4762051914419447,0.02766233403235674
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,9,250,7.0,25,0.99014375,0.3546587849656741,0.47651846210161847,0.037293000030331314
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,10,275,2.0,25,0.9891541666666667,0.45550039907296497,0.4425610999266307,0.045989459031261504
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,11,300,4.0,25,0.9881645833333333,0.41049428035815555,0.3834284096956253,0.055580083979293704
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,12,325,3.0,25,0.987175,0.3108158941779818,0.23288807272911072,0.06421870901249349
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,13,350,3.0,25,0.9861854166666667,0.40504418810208637,0.26235731815298396,0.07365366700105369
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,14,375,5.0,25,0.9851958333333334,0.37792657564083737,0.22938822582364082,0.08292820898350328
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,15,400,4.0,25,0.98420625,0.31706105917692184,0.3078569372495015,0.09284483396913856
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,16,425,5.0,25,0.9832166666666666,0.2604390893663679,0.2914931731564658,0.10301183396950364
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,17,450,2.0,25,0.9822270833333333,0.4121864189704259,0.291582852602005,0.11236779193859547
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,18,475,6.0,25,0.9812375,0.3922440732518832,0.282076100508372,0.11905783403199166
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,19,500,7.0,25,0.9802479166666667,0.44411511967579526,0.25405819217363995,0.12563825002871454
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,20,525,2.0,25,0.9792583333333333,0.29771896983895985,0.2800516401018415,0.13250587496440858
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,21,550,6.0,25,0.97826875,0.22848367939392725,0.2559233208497365,0.13893024995923042
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,22,575,4.0,25,0.9772791666666667,0.38243381679058075,0.30640700707832974,0.14592599996831268
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,23,600,3.0,25,0.9762895833333334,0.4393748740355174,0.20734497904777527,0.1528399590170011
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,24,625,1.0,25,0.9753000000000001,0.23881813032286509,0.21336747705936432,0.16365245904307812
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,25,650,5.0,25,0.9743104166666666,0.2819216127196948,0.2049619977672895,0.17291804193519056
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,26,675,0.0,25,0.9733208333333333,0.3106049547592799,0.17222927759091058,0.18092833401169628
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,27,700,5.0,25,0.97233125,0.3062637796004613,0.20584258437156677,0.1904197089606896
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,28,725,5.0,25,0.9713416666666667,0.35789530192102703,0.2116963905947549,0.2007850839290768
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,29,750,3.0,25,0.9703520833333333,0.25322529425223667,0.19508340458075205,0.20974579197354615
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,30,775,2.0,25,0.9693625,0.357272336880366,0.28954923152923584,0.21863112493883818
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,31,800,5.0,25,0.9683729166666667,0.3032202298442523,0.2803654943903287,0.2278782919747755
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,32,825,2.0,25,0.9673833333333334,0.2709871402808598,0.20046650511877878,0.23888445901684463
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,33,850,2.0,25,0.96639375,0.2538927172621091,0.24994039783875147,0.24771458399482071
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,34,875,4.0,25,0.9654041666666666,0.21291128545999527,0.303646298746268,0.25666941702365875
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,35,900,6.0,25,0.9644145833333333,0.253595806658268,0.20657799392938614,0.26548983401153237
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,36,925,11.0,25,0.963425,0.37695538997650146,0.29659087530204226,0.2752277919789776
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,37,950,6.0,25,0.9624354166666667,0.22932574401299158,0.23702756067117056,0.2848308340180665
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,38,975,7.0,25,0.9614458333333333,0.33417409161726636,0.2081804076830546,0.2936222089920193
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,39,1000,4.0,25,0.96045625,0.3484564150373141,0.2324024165670077,0.3030852919910103
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,40,1025,3.0,25,0.9594666666666667,0.3354251044137137,0.5138957628182003,0.31409474997781217
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,41,1050,2.0,25,0.9584770833333334,0.3329634815454483,0.43842684601744014,0.3234113339567557
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,42,1075,3.0,25,0.9574875,0.34539976964394253,0.34657783061265945,0.33205695904325694
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,43,1100,7.0,25,0.9564979166666667,0.3282495637734731,0.23780944695075354,0.34294370899442583
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,44,1125,2.0,25,0.9555083333333333,0.339559297476496,0.2995152303150722,0.3527760839788243
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,45,1150,5.0,25,0.95451875,0.2550514688094457,0.39051275451978046,0.36197800002992153
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,46,1175,4.0,25,0.9535291666666666,0.29423276086648303,0.3116627211372058,0.371119000017643
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,47,1200,7.0,25,0.9525395833333333,0.3200688560803731,0.27458491921424866,0.38147616700734943
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,48,1225,6.0,25,0.95155,0.362058339374406,0.27939460958753315,0.3924369999440387
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,49,1250,1.0,25,0.9505604166666667,0.314589095612367,0.26451922704776126,0.40187770896591246
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,50,1275,3.0,25,0.9495708333333334,0.2920030305782954,0.2566862379511197,0.4112009999807924
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,51,1300,4.0,25,0.94858125,0.2846385637919108,0.2854091723759969,0.42089916695840657
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,52,1325,10.0,25,0.9475916666666666,0.22794273495674133,0.2916782966681889,0.43143641704227775
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,53,1350,8.0,25,0.9466020833333333,0.2752695729335149,0.2885574822624524,0.4420020419638604
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,54,1375,5.0,25,0.9456125,0.31640775005022687,0.2936927204330762,0.45173650002107024
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,55,1400,11.0,25,0.9446229166666666,0.2796713064114253,0.294277290503184,0.4604443749412894
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,56,1425,6.0,25,0.9436333333333333,0.3546708800962993,0.35643444316727774,0.47104533400852233
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,57,1450,1.0,25,0.94264375,0.29878271371126175,0.29682832211256027,0.48077899997588247
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,58,1475,5.0,25,0.9416541666666667,0.2833983451128006,0.3273543616135915,0.48942741693463176
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,59,1500,1.0,25,0.9406645833333334,0.3576996276775996,0.3242044498523076,0.497705916990526
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,60,1525,6.0,25,0.939675,0.382274146590914,0.2767138034105301,0.5064302500104532
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,61,1550,9.0,25,0.9386854166666667,0.3032822546859582,0.4191792334119479,0.513545791967772
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,62,1575,11.0,25,0.9376958333333334,0.36533622443675995,0.3486165727178256,0.5207378340419382
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,63,1600,1.0,25,0.93670625,0.390686775247256,0.39153104772170383,0.5275685000233352
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,64,1625,4.0,25,0.9357166666666666,0.2473417967557907,0.2985262849501201,0.5386027089552954
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,65,1650,4.0,25,0.9347270833333333,0.35276539623737335,0.22904109209775925,0.5480339999776334
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,66,1675,6.0,25,0.9337375,0.3734600196282069,0.2751183162132899,0.558361875009723
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,67,1700,0.0,25,0.9327479166666667,0.3640540651977062,0.40734367072582245,0.5680406669853255
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,68,1725,5.0,25,0.9317583333333334,0.3641694975750787,0.23519395291805267,0.5780291670234874
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,69,1750,8.0,25,0.93076875,0.34664307286341983,0.25149759153525036,0.5847767499508336
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,70,1775,5.0,25,0.9297791666666667,0.44060374051332474,0.43093128005663556,0.5939990000333637
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,71,1800,2.0,25,0.9287895833333333,0.37407452861468,0.2834250181913376,0.6039594999747351
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,72,1825,5.0,25,0.9278,0.37102229041712625,0.664398729801178,0.6149947920348495
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,73,1850,6.0,25,0.9268104166666666,0.3250031918287277,0.38557873914639157,0.6253613339504227
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,74,1875,3.0,25,0.9258208333333333,0.315263864894708,0.5246273924907049,0.6354005419416353
iql__N4__erdos_renyi__seed2,iql,coord_grid,2,75,1900,3.0,25,0.92483125,0.28354297826687497,0.5402507036924362,0.644082291983068
