run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,0,25,5.0,25,0.99981,,,0.004538292007055134
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,1,50,14.0,25,0.9996120833333333,,,0.006619916995987296
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,2,75,6.0,25,0.9994141666666667,,,0.008654125034809113
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,3,100,1.0,25,0.99921625,,,0.01074154203524813
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,4,125,6.0,25,0.9990183333333333,,,0.012791417015250772
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,5,150,8.0,25,0.9988204166666667,,,0.01482895901426673
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,6,175,4.0,25,0.9986225,,,0.01685737504158169
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,7,200,1.0,25,0.9984245833333333,,,0.01889908401062712
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,8,225,10.0,25,0.9982266666666667,0.1876665609223502,1.5342703717095512,0.038574500009417534
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,9,250,5.0,25,0.99802875,0.10485387096802394,0.6647592087586721,0.05732995900325477
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,10,275,18.0,25,0.9978308333333333,0.11644466345508893,0.5684831092754999,0.07652216701535508
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,11,300,10.0,25,0.9976329166666666,0.1312734584013621,0.5452752063671747,0.09527691703988239
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,12,325,3.0,25,0.997435,0.14286741933652333,0.3345287527356829,0.11646212503546849
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,13,350,6.0,25,0.9972370833333334,0.12948212896784148,0.39586499333381653,0.13465900003211573
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,14,375,5.0,25,0.9970391666666667,0.15904011639455953,0.35122910141944885,0.15235883399145678
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,15,400,10.0,25,0.99684125,0.13644272337357202,0.4517032628258069,0.16970112500712276
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,16,425,4.0,25,0.9966433333333333,0.1384280196258,0.3658992797136307,0.18995116703445092
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,17,450,13.0,25,0.9964454166666666,0.1271986924111843,0.44492218891779584,0.20781445899046957
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,18,475,8.0,25,0.9962475,0.15544374535481134,0.3597864732146263,0.22516995901241899
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,19,500,7.0,25,0.9960495833333334,0.13829456518093744,0.40338192880153656,0.24218745902180672
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,20,525,6.0,25,0.9958516666666667,0.14026652063642228,0.3356426464659827,0.262401084008161
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,21,550,4.0,25,0.99565375,0.10380471373597781,0.3599698046843211,0.2789141670218669
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,22,575,9.0,25,0.9954558333333333,0.12066036090254784,0.4007648155093193,0.29628750000847504
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,23,600,10.0,25,0.9952579166666666,0.15957731505235037,0.36875874549150467,0.31359970901394263
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,24,625,3.0,25,0.9950600000000001,0.1270301789045334,0.42958201255117145,0.3330474590184167
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,25,650,9.0,25,0.9948620833333334,0.11599569767713547,0.3564320579171181,0.3503009590203874
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,26,675,4.0,25,0.9946641666666667,0.13649841646353403,0.32231709361076355,0.3671345000038855
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,27,700,10.0,25,0.99446625,0.12978806719183922,0.4415581127007802,0.38477829203475267
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,28,725,7.0,25,0.9942683333333333,0.13698495392288482,0.47081675699778963,0.40415449999272823
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,29,750,8.0,25,0.9940704166666666,0.13562960177659988,0.41263720393180847,0.42277370899682865
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,30,775,7.0,25,0.9938725,0.17658569291234016,0.36552203198273975,0.4416075840126723
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,31,800,4.0,25,0.9936745833333334,0.13288440679510435,0.3246040890614192,0.45877366699278355
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,32,825,7.0,25,0.9934766666666667,0.1250861468059676,0.3635652320725577,0.47978570900158957
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,33,850,4.0,25,0.99327875,0.15607412035266557,0.37741459906101227,0.4974392920266837
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,34,875,5.0,25,0.9930808333333333,0.13199545939763388,0.37445057431856793,0.5143961670110002
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,35,900,5.0,25,0.9928829166666666,0.11380630607406299,0.32552626232306164,0.5323215000098571
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,36,925,7.0,25,0.992685,0.15027972523655211,0.3580517513411386,0.5517710419953801
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,37,950,11.0,25,0.9924870833333334,0.10955491041143735,0.3336554591854413,0.5693635420175269
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,38,975,8.0,25,0.9922891666666667,0.11187547942002614,0.3641941199700038,0.5867221250082366
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,39,1000,12.0,25,0.99209125,0.13193422804276148,0.4077131698528926,0.6043426250107586
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,40,1025,8.0,25,0.9918933333333333,0.20386870524712972,1.1594125585896629,0.6243535000248812
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,41,1050,7.0,25,0.9916954166666667,0.13341769824425379,0.8776745696862539,0.6412171670235693
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,42,1075,9.0,25,0.9914975,0.12794958303372064,0.6472064554691315,0.6594801250030287
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,43,1100,5.0,25,0.9912995833333333,0.12692467495799065,0.6503277271986008,0.6764142090105452
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,44,1125,8.0,25,0.9911016666666667,0.13025535909192903,0.37657259830406736,0.6958197500207461
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,45,1150,9.0,25,0.99090375,0.1326167124013106,0.3715895414352417,0.7135186670348048
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,46,1175,3.0,25,0.9907058333333333,0.13323039809862772,0.5762344300746918,0.7306754169985652
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,47,1200,4.0,25,0.9905079166666667,0.13758443544308344,0.4320775916179021,0.748900709033478
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,48,1225,4.0,25,0.99031,0.14763125883681433,0.4118236856801169,0.7690788750187494
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,49,1250,5.0,25,0.9901120833333333,0.15665382022658983,0.4727294643719991,0.7860789590049535
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,50,1275,10.0,25,0.9899141666666667,0.15362694611152014,0.5229999820391337,0.8039960840251297
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,51,1300,9.0,25,0.98971625,0.13850422824422517,0.52189140021801,0.8212572500342503
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,52,1325,12.0,25,0.9895183333333334,0.13006051736218588,0.4367671694074358,0.8422050840454176
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,53,1350,5.0,25,0.9893204166666667,0.1259366050362587,0.5068740944067637,0.8600533340359107
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,54,1375,2.0,25,0.9891225,0.1053623693684737,0.5488650649785995,0.8775437090080231
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,55,1400,7.0,25,0.9889245833333333,0.1143894058962663,0.47111650307973224,0.8952997919986956
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,56,1425,3.0,25,0.9887266666666666,0.14295550222907746,0.5358805358409882,0.9165501249954104
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,57,1450,10.0,25,0.98852875,0.13634513691067696,0.6469813088575999,0.934791709005367
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,58,1475,9.0,25,0.9883308333333334,0.16210188840826353,0.44426709910233814,0.951863249996677
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,59,1500,13.0,25,0.9881329166666667,0.10011905307571094,0.38272013266881305,0.9694362090085633
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,60,1525,8.0,25,0.987935,0.1460968628525734,0.4761334870542799,0.9891024590469897
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,61,1550,8.0,25,0.9877370833333333,0.12022890398899715,0.5458379338184992,1.0070037500117905
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,62,1575,1.0,25,0.9875391666666666,0.12568156297008196,0.5289342552423477,1.0247045420110226
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,63,1600,3.0,25,0.98734125,0.14823592950900397,0.46161014835039776,1.042130834015552
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,64,1625,2.0,25,0.9871433333333334,0.12436376618487495,0.5347444713115692,1.0619753749924712
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,65,1650,11.0,25,0.9869454166666667,0.1314715432624022,0.4294322927792867,1.0797529590199701
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,66,1675,6.0,25,0.9867475,0.1219392791390419,0.46235208213329315,1.0973427499993704
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,67,1700,13.0,25,0.9865495833333333,0.12063170224428177,0.4345658967892329,1.114900749991648
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,68,1725,4.0,25,0.9863516666666666,0.15034398649420058,0.5501197065625872,1.1353566250181757
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,69,1750,9.0,25,0.98615375,0.11481432989239693,0.4444935818513234,1.153355874994304
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,70,1775,8.0,25,0.9859558333333334,0.16102765252192816,0.4421813239653905,1.1713198340148665
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,71,1800,8.0,25,0.9857579166666667,0.11663047596812248,0.5156869689623514,1.1891053750296123
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,72,1825,7.0,25,0.98556,0.19337586952107294,1.2190248923642295,1.2090162090025842
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,73,1850,11.0,25,0.9853620833333333,0.18575636794169745,1.042098303635915,1.2262767089996487
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,74,1875,6.0,25,0.9851641666666666,0.16227510944008827,0.5687096367279688,1.2436584170209244
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,75,1900,10.0,25,0.98496625,0.20428201059500375,0.7058241417010626,1.2604979590396397
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,76,1925,8.0,25,0.9847683333333334,0.16752661232437407,0.785320737532207,1.2814046250423416
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,77,1950,12.0,25,0.9845704166666667,0.1276769551138083,0.5017705708742142,1.3002848750329576
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,78,1975,3.0,25,0.9843725,0.1268766187131405,0.56308946510156,1.3200545420404524
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,79,2000,5.0,25,0.9841745833333333,0.156913290421168,0.642460028330485,1.3385129590169527
gnn_qmix__N8__line__seed6,gnn_qmix,coord_grid,6,80,2025,1.0,25,0.9839766666666667,0.13974360163722718,0.5679625187601361,1.3614133750088513
