step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-0.5166666666666666,40,0,0.0,0.9753000000000001,,,,,,,
80,2,train,0.08333333333333323,40,0,0.0,0.9499666666666666,,,,,,,
120,3,train,-0.7500000000000002,40,0,0.0,0.9246333333333333,,,,,,,
160,4,train,0.5833333333333336,40,0,0.0,0.8993,,,,,,,
200,5,train,-0.55,40,0,0.0,0.8739666666666667,0.015454110689461231,,-0.003912974614650011,,,,
240,6,train,-0.9666666666666668,40,0,0.0,0.8486333333333334,0.02660461887717247,,-0.0066007571294903755,,,,
280,7,train,-0.7833333333333334,40,0,0.0,0.8233,0.010367358103394508,,-0.0009109746897593141,,,,
320,8,train,-1.1500000000000001,40,0,0.0,0.7979666666666667,0.01080930233001709,,-0.013862140476703644,,,,
360,9,train,-0.4000000000000002,40,0,0.0,0.7726333333333333,0.024058561772108078,,-0.012639918364584446,,,,
400,10,train,-0.016666666666666767,40,0,0.0,0.7473000000000001,0.016978677362203598,,-0.024384375661611557,,,,
440,11,train,-0.43333333333333335,40,0,0.0,0.7219666666666666,0.0027076289989054203,,0.04991406947374344,,,,
480,12,train,-1.5500000000000003,40,0,0.0,0.6966333333333333,0.010064342059195042,,0.042129531502723694,,,,
520,13,train,-0.21666666666666673,40,0,0.0,0.6713,0.024608023464679718,,0.040877602994441986,,,,
560,14,train,-0.25000000000000006,40,0,0.0,0.6459666666666667,0.013442981988191605,,0.05469944328069687,,,,
600,15,train,-0.7666666666666668,40,0,0.0,0.6206333333333334,0.006171094253659248,,0.024449266493320465,,,,
640,16,train,-1.1999999999999997,40,0,0.0,0.5953,0.013286078348755836,,0.10458576679229736,,,,
680,17,train,0.10000000000000012,40,0,0.0,0.5699666666666667,0.013584168627858162,,0.08695705980062485,,,,
720,18,train,-0.20000000000000018,40,0,0.0,0.5446333333333333,0.012453321367502213,,0.10125145316123962,,,,
