step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-0.5166666666666666,40,0,0.0,0.9753000000000001,,,,,,,
80,2,train,0.08333333333333323,40,0,0.0,0.9499666666666666,,,,,,,
120,3,train,-0.7500000000000002,40,0,0.0,0.9246333333333333,,,,,,,
160,4,train,0.5833333333333336,40,0,0.0,0.8993,,,,,,,
200,5,train,-0.55,40,0,0.0,0.8739666666666667,0.015431721694767475,,0.0059625837020576,,,,
240,6,train,-0.8500000000000002,40,0,0.0,0.8486333333333334,0.02651914581656456,,0.0030319811776280403,,,,
280,7,train,-1.4000000000000004,40,0,0.0,0.8233,0.011436669155955315,,0.003892309032380581,,,,
320,8,train,-1.4833333333333336,40,0,0.0,0.7979666666666667,0.010449753142893314,,-0.006863666698336601,,,,
360,9,train,-1.2500000000000002,40,0,0.0,0.7726333333333333,0.024208910763263702,,-0.004917456302791834,,,,
400,10,train,0.03333333333333315,40,0,0.0,0.7473000000000001,0.014855969697237015,,-0.024390118196606636,,,,
440,11,train,-1.1333333333333333,40,0,0.0,0.7219666666666666,0.0026551196351647377,,0.0482499822974205,,,,
480,12,train,-0.050000000000000114,40,0,0.0,0.6966333333333333,0.010751437395811081,,0.04417640343308449,,,,
520,13,train,-0.1666666666666668,40,0,0.0,0.6713,0.01908232644200325,,0.03514174371957779,,,,
560,14,train,-1.6833333333333331,40,0,0.0,0.6459666666666667,0.011137817054986954,,0.05172879621386528,,,,
600,15,train,-0.05000000000000001,40,0,0.0,0.6206333333333334,0.007174037396907806,,0.034343231469392776,,,,
640,16,train,-1.3166666666666667,40,0,0.0,0.5953,0.0071634771302342415,,0.1381632387638092,,,,
680,17,train,-0.48333333333333345,40,0,0.0,0.5699666666666667,0.016199007630348206,,0.09656544774770737,,,,
720,18,train,-0.55,40,0,0.0,0.5446333333333333,0.012469613924622536,,0.10615578293800354,,,,
760,19,train,-0.9000000000000001,40,0,0.0,0.5193000000000001,0.026129387319087982,,0.1184539794921875,,,,
