step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,0.3750000000000003,40,0,0.0,0.9753000000000001,,,,,,,
80,2,train,-1.1500000000000001,40,0,0.0,0.9499666666666666,,,,,,,
120,3,train,-0.6500000000000004,40,0,0.0,0.9246333333333333,,,,,,,
160,4,train,0.7,40,0,0.0,0.8993,,,,,,,
200,5,train,0.02499999999999998,40,0,0.0,0.8739666666666667,0.012268519960343838,,0.006681743077933788,,,,
240,6,train,0.9249999999999999,40,0,0.0,0.8486333333333334,0.010986070148646832,,0.016945702955126762,,,,
280,7,train,-0.825,40,0,0.0,0.8233,0.002268729032948613,,0.007371347397565842,,,,
320,8,train,0.15000000000000024,40,0,0.0,0.7979666666666667,0.0029046121053397655,,0.017381995916366577,,,,
360,9,train,0.19999999999999984,40,0,0.0,0.7726333333333333,0.026843134313821793,,0.019683556631207466,,,,
400,10,train,0.024999999999999765,40,0,0.0,0.7473000000000001,0.038435690104961395,,0.02860882505774498,,,,
440,11,train,0.32500000000000007,40,0,0.0,0.7219666666666666,0.021243523806333542,,0.06272116303443909,,,,
480,12,train,1.5499999999999998,40,0,0.0,0.6966333333333333,0.003740785177797079,,0.0910944789648056,,,,
520,13,train,-0.24999999999999994,40,0,0.0,0.6713,0.010874137282371521,,0.10322645306587219,,,,
560,14,train,-0.09999999999999998,40,0,0.0,0.6459666666666667,0.02126382663846016,,0.10181599855422974,,,,
600,15,train,0.15000000000000005,40,0,0.0,0.6206333333333334,0.006836981978267431,,0.09909296035766602,,,,
640,16,train,-0.025000000000000022,40,0,0.0,0.5953,0.008288757875561714,,0.2083720564842224,,,,
680,17,train,-0.7750000000000004,40,0,0.0,0.5699666666666667,0.010368924587965012,,0.1469806283712387,,,,
720,18,train,0.525,40,0,0.0,0.5446333333333333,0.02736723981797695,,0.18976044654846191,,,,
760,19,train,-1.1250000000000002,40,0,0.0,0.5193000000000001,0.00883513130247593,,0.19627922773361206,,,,
800,20,train,1.1749999999999996,40,0,0.0,0.4939666666666668,0.022254209965467453,,0.1852150410413742,,,,
840,21,train,0.9000000000000006,40,0,0.0,0.46863333333333335,0.01588692143559456,,0.2675291895866394,,,,
880,22,train,1.175,40,0,0.0,0.4433,0.00975046306848526,,0.3022628426551819,,,,
920,23,train,0.8750000000000003,40,0,0.0,0.4179666666666667,0.036222171038389206,,0.30477428436279297,,,,
960,24,train,1.1000000000000003,40,0,0.0,0.3926333333333334,0.012086469680070877,,0.3143377900123596,,,,
1000,25,train,0.875,40,0,0.0,0.36729999999999996,0.027754805982112885,,0.309031218290329,,,,
1000,25,eval,,,,,0.36729999999999996,,,,0.2099999999999997,0.6325741063306337,0.0,40.0
1040,26,train,1.025,40,0,0.0,0.34196666666666675,0.026278115808963776,,0.3368135690689087,,,,
1080,27,train,1.05,40,0,0.0,0.3166333333333333,0.023217815905809402,,0.39414331316947937,,,,
1120,28,train,0.9500000000000002,40,0,0.0,0.2913,0.051997110247612,,0.3611331880092621,,,,
1160,29,train,1.525,40,0,0.0,0.2659666666666668,0.013769300654530525,,0.33830833435058594,,,,
1200,30,train,1.1500000000000006,40,0,0.0,0.24063333333333337,0.027393251657485962,,0.38919907808303833,,,,
1240,31,train,0.35000000000000003,40,0,0.0,0.21530000000000005,0.027220651507377625,,0.4011201858520508,,,,
1280,32,train,1.05,40,0,0.0,0.18996666666666673,0.007836964912712574,,0.43192362785339355,,,,
1320,33,train,1.2000000000000004,40,0,0.0,0.1646333333333334,0.01677655801177025,,0.4238980710506439,,,,
1360,34,train,0.22499999999999978,40,0,0.0,0.13929999999999998,0.016732295975089073,,0.3816588521003723,,,,
1400,35,train,1.3499999999999996,40,0,0.0,0.11396666666666677,0.061752501875162125,,0.4317302703857422,,,,
1440,36,train,-0.15000000000000033,40,0,0.0,0.08863333333333334,0.005201187916100025,,0.49891602993011475,,,,
1480,37,train,1.6749999999999996,40,0,0.0,0.06330000000000002,0.026987679302692413,,0.5204212665557861,,,,
1520,38,train,0.17499999999999977,40,0,0.0,0.05,0.02958013489842415,,0.4996183514595032,,,,
1560,39,train,-1.4500000000000008,40,0,0.0,0.05,0.010571799241006374,,0.3979994058609009,,,,
1600,40,train,1.1999999999999993,40,0,0.0,0.05,0.05215756595134735,,0.48432251811027527,,,,
1640,41,train,1.0749999999999997,40,0,0.0,0.05,0.03272939473390579,,0.6007311344146729,,,,
1680,42,train,1.3499999999999996,40,0,0.0,0.05,0.0180064644664526,,0.511783242225647,,,,
1720,43,train,-0.15000000000000002,40,0,0.0,0.05,0.04951804503798485,,0.48453378677368164,,,,
1760,44,train,-0.15000000000000005,40,0,0.0,0.05,0.012686030939221382,,0.4643155038356781,,,,
1800,45,train,0.9249999999999996,40,0,0.0,0.05,0.013402149081230164,,0.4646560549736023,,,,
1840,46,train,-0.775,40,0,0.0,0.05,0.04961542785167694,,0.5684875249862671,,,,
1880,47,train,0.10000000000000028,40,0,0.0,0.05,0.01225274708122015,,0.5138996839523315,,,,
1920,48,train,-0.5749999999999998,40,0,0.0,0.05,0.022583909332752228,,0.4922243654727936,,,,
1960,49,train,0.9500000000000002,40,0,0.0,0.05,0.04052702710032463,,0.6325793266296387,,,,
2000,50,train,0.2999999999999998,40,0,0.0,0.05,0.02685154229402542,,0.568331241607666,,,,
2000,50,eval,,,,,0.05,,,,0.38999999999999985,0.45650848842053293,0.0,40.0
2040,51,train,0.09999999999999998,40,0,0.0,0.05,0.03629077225923538,,0.5979337692260742,,,,
2080,52,train,0.7249999999999999,40,0,0.0,0.05,0.031643062829971313,,0.558454155921936,,,,
