run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,0,25,12.0,25,0.99905,,,0.00990895798895508
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,1,50,1.0,25,0.9980604166666667,,,0.012329166987910867
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,2,75,9.0,25,0.9970708333333334,,,0.015026916982606053
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,3,100,11.0,25,0.99608125,,,0.017323374981060624
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,4,125,7.0,25,0.9950916666666667,,,0.020158833009190857
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,5,150,6.0,25,0.9941020833333334,,,0.023116416996344924
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,6,175,3.0,25,0.9931125,,,0.02548108296468854
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,7,200,12.0,25,0.9921229166666666,,,0.028316957992501557
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,8,225,10.0,25,0.9911333333333333,0.2619307403053556,1.5760764224188668,0.05400987504981458
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,9,250,10.0,25,0.99014375,0.21821899339556694,1.0820981562137604,0.07503220799844712
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,10,275,4.0,25,0.9891541666666667,0.1783144548535347,0.9005183080832163,0.09722662507556379
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,11,300,14.0,25,0.9881645833333333,0.18158059567213058,0.5930461386839548,0.11963600001763552
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,12,325,14.0,25,0.987175,0.19987591462475912,0.5404566441263471,0.14553874998819083
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,13,350,4.0,25,0.9861854166666667,0.15719416489203772,0.43842336535453796,0.16810958296991885
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,14,375,4.0,25,0.9851958333333334,0.1591581180691719,0.4339628790815671,0.19042779202573
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,15,400,9.0,25,0.98420625,0.2074314939479033,0.6203916321198145,0.21117108303587884
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,16,425,1.0,25,0.9832166666666666,0.15206731323684966,0.34681411726134165,0.23726770805660635
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,17,450,7.0,25,0.9822270833333333,0.13356505210200945,0.4832485367854436,0.25837437505833805
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,18,475,15.0,25,0.9812375,0.15898314863443375,0.42584268748760223,0.27958987501915544
