run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,0,25,4.0,25,0.99943,,,0.004046916961669922
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,1,50,6.0,25,0.99883625,,,0.00599154201336205
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,2,75,5.0,25,0.9982425,,,0.007763249916024506
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,3,100,5.0,25,0.99764875,,,0.009884499944746494
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,4,125,2.0,25,0.997055,,,0.011703707976266742
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,5,150,3.0,25,0.99646125,,,0.013369041960686445
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,6,175,2.0,25,0.9958675,,,0.01533883297815919
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,7,200,2.0,25,0.99527375,,,0.0172659169184044
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,8,225,5.0,25,0.99468,0.09622882679104805,0.6683012587683541,0.03936087491456419
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,9,250,1.0,25,0.99408625,0.07431256584823132,0.3332183336218198,0.05726833292283118
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,10,275,3.0,25,0.9934925,0.06420508585870266,0.31701649477084476,0.07508524996228516
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,11,300,4.0,25,0.99289875,0.09451693544785182,0.31597674638032913,0.09420674992725253
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,12,325,1.0,25,0.992305,0.07472209259867668,0.3286846854857036,0.11151137494016439
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,13,350,3.0,25,0.99171125,0.05786315662165483,0.199775330722332,0.12564333295449615
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,14,375,9.0,25,0.9911175,0.09271369812389214,0.28251559287309647,0.1453226669691503
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,15,400,6.0,25,0.99052375,0.0839930238823096,0.27743177115917206,0.16150441695936024
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,16,425,1.0,25,0.98993,0.08742429209606987,0.2567039057612419,0.17822037497535348
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,17,450,4.0,25,0.98933625,0.07311989242831866,0.4235911766688029,0.195634291972965
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,18,475,1.0,25,0.9887425,0.09355329349637032,0.30925142765045166,0.21474399999715388
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,19,500,5.0,25,0.98814875,0.10092978986601035,0.23282011101643244,0.23361912497784942
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,20,525,1.0,25,0.987555,0.09225740948958057,0.2764644686664854,0.2549759579123929
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,21,550,3.0,25,0.98696125,0.06315878840784232,0.2979550634821256,0.2739106669323519
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,22,575,5.0,25,0.9863675,0.04680299634734789,0.24353762716054916,0.2924349579261616
gnn_qmix__ring__N4__seed4,gnn_qmix,coord_grid,4,23,600,4.0,25,0.98577375,0.07639411215980847,0.2569911827643712,0.31159191695041955
