step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-0.8249999999999998,40,0,0.0,0.99753,,,,,,,
80,2,train,0.275,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.5250000000000002,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,-0.17500000000000016,40,0,0.0,0.98993,,,,,,,
200,5,train,-0.0250000000000001,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,0.04999999999999995,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,-0.6000000000000001,40,0,0.0,0.98233,,,,,,,
320,8,train,0.40000000000000013,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,0.7250000000000006,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,-0.3250000000000002,40,0,0.0,0.97473,,,,,,,
440,11,train,-0.20000000000000018,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,0.75,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,-0.5750000000000004,40,0,0.0,0.96713,,,,,,,
560,14,train,0.32499999999999984,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,-0.7749999999999997,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-0.12500000000000017,40,0,0.0,0.95953,,,,,,,
680,17,train,0.19999999999999973,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-0.6999999999999996,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,-0.35000000000000026,40,0,0.0,0.95193,,,,,,,
800,20,train,0.24999999999999983,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,0.9750000000000005,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,-0.575,40,0,0.0,0.94433,,,,,,,
920,23,train,0.5500000000000005,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,0.34999999999999976,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,-0.25000000000000017,40,0,0.0,0.93673,0.01999862864613533,,-0.012313573621213436,,,,
1040,26,train,-1.1750000000000003,40,0,0.0,0.9341966666666667,0.01712488755583763,,-0.005373397842049599,,,,
1080,27,train,-0.1250000000000001,40,0,0.0,0.9316633333333333,0.01020829752087593,,-0.007663790136575699,,,,
1120,28,train,-0.15000000000000002,40,0,0.0,0.92913,0.017024457454681396,,-0.006034309975802898,,,,
1160,29,train,-0.05000000000000003,40,0,0.0,0.9265966666666666,0.008204959332942963,,-0.010240878909826279,,,,
1200,30,train,-0.2499999999999999,40,0,0.0,0.9240633333333333,0.014366083778440952,,0.0008005807176232338,,,,
1240,31,train,0.32499999999999996,40,0,0.0,0.92153,0.0058708651922643185,,0.047076571732759476,,,,
1280,32,train,-0.4500000000000002,40,0,0.0,0.9189966666666667,0.00228546978905797,,0.051570627838373184,,,,
1320,33,train,-0.27500000000000024,40,0,0.0,0.9164633333333333,0.004205391742289066,,0.04135012626647949,,,,
1360,34,train,0.12499999999999986,40,0,0.0,0.91393,0.005768756382167339,,0.04901522770524025,,,,
1400,35,train,0.17499999999999988,40,0,0.0,0.9113966666666666,0.018798861652612686,,0.04935302957892418,,,,
1440,36,train,-0.25000000000000006,40,0,0.0,0.9088633333333334,0.006928111892193556,,0.13914673030376434,,,,
1480,37,train,0.925,40,0,0.0,0.90633,0.004861471708863974,,0.13537095487117767,,,,
1520,38,train,0.9250000000000004,40,0,0.0,0.9037966666666667,0.005340022034943104,,0.14746232330799103,,,,
1560,39,train,-0.8750000000000003,40,0,0.0,0.9012633333333333,0.01471557654440403,,0.13475671410560608,,,,
1600,40,train,0.8000000000000005,40,0,0.0,0.89873,0.023568496108055115,,0.12821941077709198,,,,
1640,41,train,0.5750000000000005,40,0,0.0,0.8961966666666666,0.011196060106158257,,0.2407926470041275,,,,
1680,42,train,1.6000000000000003,40,0,0.0,0.8936633333333334,0.01018785871565342,,0.24505117535591125,,,,
1720,43,train,1.55,40,0,0.0,0.89113,0.0036697257310152054,,0.25125280022621155,,,,
1760,44,train,-0.6249999999999999,40,0,0.0,0.8885966666666667,0.009754708968102932,,0.2668282985687256,,,,
1800,45,train,0.07499999999999979,40,0,0.0,0.8860633333333333,0.03225191682577133,,0.24280959367752075,,,,
1840,46,train,1.0500000000000003,40,0,0.0,0.88353,0.012929935939610004,,0.346073180437088,,,,
1880,47,train,-0.3250000000000001,40,0,0.0,0.8809966666666667,0.017207438126206398,,0.3306059241294861,,,,
1920,48,train,-0.07500000000000018,40,0,0.0,0.8784633333333334,0.024433933198451996,,0.32396841049194336,,,,
1960,49,train,0.27499999999999997,40,0,0.0,0.87593,0.016036279499530792,,0.3420616388320923,,,,
2000,50,train,0.8750000000000001,40,0,0.0,0.8733966666666666,0.019380494952201843,,0.36948153376579285,,,,
2040,51,train,1.0750000000000004,40,0,0.0,0.8708633333333333,0.017241977155208588,,0.4499376714229584,,,,
2080,52,train,0.3000000000000001,40,0,0.0,0.86833,0.016505472362041473,,0.45802974700927734,,,,
2120,53,train,0.30000000000000004,40,0,0.0,0.8657966666666667,0.007194719277322292,,0.49542179703712463,,,,
2160,54,train,1.0000000000000002,40,0,0.0,0.8632633333333334,0.020293312147259712,,0.4928894639015198,,,,
2200,55,train,-0.35000000000000026,40,0,0.0,0.86073,0.03475181385874748,,0.5018539428710938,,,,
2240,56,train,0.4500000000000004,40,0,0.0,0.8581966666666667,0.03158649429678917,,0.610687255859375,,,,
2280,57,train,1.2000000000000002,40,0,0.0,0.8556633333333333,0.024134665727615356,,0.598842978477478,,,,
2320,58,train,0.025000000000000064,40,0,0.0,0.85313,0.007764575537294149,,0.6445257663726807,,,,
2360,59,train,0.4,40,0,0.0,0.8505966666666667,0.018039673566818237,,0.6296584010124207,,,,
2400,60,train,0.3,40,0,0.0,0.8480633333333334,0.053045935928821564,,0.6151607036590576,,,,
2440,61,train,-0.7000000000000001,40,0,0.0,0.84553,0.025594405829906464,,0.699783205986023,,,,
2480,62,train,0.4,40,0,0.0,0.8429966666666666,0.01642843522131443,,0.6965372562408447,,,,
2520,63,train,0.9250000000000007,40,0,0.0,0.8404633333333333,0.010709205642342567,,0.6637586355209351,,,,
2560,64,train,0.5500000000000004,40,0,0.0,0.8379300000000001,0.04205459728837013,,0.7276113629341125,,,,
2600,65,train,0.5750000000000001,40,0,0.0,0.8353966666666667,0.04452751204371452,,0.7248522043228149,,,,
2640,66,train,1.1000000000000005,40,0,0.0,0.8328633333333333,0.044663794338703156,,0.9028370976448059,,,,
2680,67,train,1.1750000000000003,40,0,0.0,0.83033,0.009703484363853931,,0.8208287954330444,,,,
2720,68,train,0.17499999999999982,40,0,0.0,0.8277966666666667,0.059543948620557785,,0.8155612349510193,,,,
2760,69,train,1.1250000000000002,40,0,0.0,0.8252633333333333,0.020546119660139084,,0.8778998851776123,,,,
2800,70,train,0.12499999999999983,40,0,0.0,0.82273,0.039505861699581146,,0.9315297603607178,,,,
2840,71,train,0.04999999999999983,40,0,0.0,0.8201966666666667,0.04156586900353432,,1.1158761978149414,,,,
2880,72,train,-0.32500000000000007,40,0,0.0,0.8176633333333333,0.07295597344636917,,1.0266201496124268,,,,
2920,73,train,0.04999999999999986,40,0,0.0,0.81513,0.05154092237353325,,1.031802773475647,,,,
2960,74,train,-0.0500000000000001,40,0,0.0,0.8125966666666666,0.03013346530497074,,1.014897108078003,,,,
3000,75,train,-0.525,40,0,0.0,0.8100633333333334,0.07607251405715942,,1.0452224016189575,,,,
3040,76,train,-0.0750000000000001,40,0,0.0,0.80753,0.1287737786769867,,1.30912184715271,,,,
3080,77,train,0.25,40,0,0.0,0.8049966666666667,0.013518769294023514,,1.0987401008605957,,,,
3120,78,train,0.7500000000000002,40,0,0.0,0.8024633333333333,0.04357130080461502,,1.1310707330703735,,,,
3160,79,train,1.2499999999999996,40,0,0.0,0.79993,0.06614787131547928,,1.1430423259735107,,,,
3200,80,train,0.39999999999999986,40,0,0.0,0.7973966666666666,0.08440829813480377,,1.175644874572754,,,,
3240,81,train,1.4,40,0,0.0,0.7948633333333334,0.013216852210462093,,1.334194302558899,,,,
3280,82,train,0.7000000000000002,40,0,0.0,0.79233,0.04847326874732971,,1.3194794654846191,,,,
3320,83,train,-0.12500000000000017,40,0,0.0,0.7897966666666667,0.028277285397052765,,1.428675651550293,,,,
3360,84,train,0.12499999999999986,40,0,0.0,0.7872633333333333,0.13220226764678955,,1.418837308883667,,,,
3400,85,train,-0.2000000000000001,40,0,0.0,0.78473,0.03386245295405388,,1.3341468572616577,,,,
3440,86,train,0.8750000000000007,40,0,0.0,0.7821966666666667,0.05028204992413521,,1.5199205875396729,,,,
3480,87,train,0.8250000000000002,40,0,0.0,0.7796633333333334,0.06295616924762726,,1.5707508325576782,,,,
3520,88,train,-0.27500000000000013,40,0,0.0,0.77713,0.06448633968830109,,1.3306753635406494,,,,
3560,89,train,-0.025000000000000147,40,0,0.0,0.7745966666666667,0.03234853595495224,,1.4650945663452148,,,,
3600,90,train,0.22500000000000014,40,0,0.0,0.7720633333333333,0.14543944597244263,,1.4349263906478882,,,,
3640,91,train,-0.7000000000000001,40,0,0.0,0.76953,0.08205318450927734,,1.6767932176589966,,,,
3680,92,train,0.8999999999999998,40,0,0.0,0.7669966666666667,0.022891562432050705,,1.6409883499145508,,,,
3720,93,train,0.5999999999999999,40,0,0.0,0.7644633333333333,0.031213242560625076,,1.6414759159088135,,,,
3760,94,train,-0.2750000000000001,40,0,0.0,0.76193,0.019846023991703987,,1.570612907409668,,,,
3800,95,train,-0.42500000000000016,40,0,0.0,0.7593966666666667,0.11342240869998932,,1.6121639013290405,,,,
3840,96,train,0.5250000000000002,40,0,0.0,0.7568633333333333,0.10198964923620224,,1.913971185684204,,,,
3880,97,train,-0.2750000000000001,40,0,0.0,0.7543300000000001,0.07467585057020187,,1.8842859268188477,,,,
3920,98,train,0.4250000000000001,40,0,0.0,0.7517966666666667,0.07418094575405121,,1.8843457698822021,,,,
3960,99,train,0.8,40,0,0.0,0.7492633333333334,0.10836506634950638,,1.8434948921203613,,,,
4000,100,train,0.12499999999999983,40,0,0.0,0.74673,0.09448656439781189,,1.7966779470443726,,,,
4000,100,eval,,,,,0.74673,,,,-0.4687500000000003,0.6457493224928698,0.0,40.0
4040,101,train,1.375,40,0,0.0,0.7441966666666666,0.020474040880799294,,2.124321222305298,,,,
4080,102,train,0.04999999999999981,40,0,0.0,0.7416633333333333,0.02071031741797924,,2.133537530899048,,,,
4120,103,train,-0.525,40,0,0.0,0.7391300000000001,0.18091876804828644,,2.110856533050537,,,,
4160,104,train,0.32499999999999984,40,0,0.0,0.7365966666666667,0.184110626578331,,1.9032810926437378,,,,
4200,105,train,-0.6500000000000001,40,0,0.0,0.7340633333333333,0.22253622114658356,,1.9710808992385864,,,,
4240,106,train,-0.17500000000000013,40,0,0.0,0.73153,0.26498085260391235,,2.2969303131103516,,,,
4280,107,train,1.1500000000000008,40,0,0.0,0.7289966666666667,0.019457947462797165,,1.9229223728179932,,,,
4320,108,train,0.47500000000000026,40,0,0.0,0.7264633333333333,0.08917157351970673,,2.2110633850097656,,,,
4360,109,train,-0.22500000000000017,40,0,0.0,0.72393,0.14247801899909973,,2.0292749404907227,,,,
4400,110,train,0.8250000000000002,40,0,0.0,0.7213966666666667,0.2595207095146179,,2.1995081901550293,,,,
4440,111,train,0.19999999999999968,40,0,0.0,0.7188633333333334,0.19198741018772125,,2.2719216346740723,,,,
4480,112,train,0.5500000000000006,40,0,0.0,0.71633,0.03540870174765587,,2.531233787536621,,,,
4520,113,train,-0.8250000000000002,40,0,0.0,0.7137966666666666,0.1723726987838745,,2.313669204711914,,,,
4560,114,train,0.5750000000000001,40,0,0.0,0.7112633333333334,0.10772927850484848,,2.4430043697357178,,,,
4600,115,train,0.7250000000000001,40,0,0.0,0.7087300000000001,0.2173766791820526,,2.37813138961792,,,,
4640,116,train,0.575,40,0,0.0,0.7061966666666666,0.02581661194562912,,2.5975141525268555,,,,
4680,117,train,-0.42500000000000004,40,0,0.0,0.7036633333333333,0.151544988155365,,2.5795273780822754,,,,
4720,118,train,-0.2500000000000001,40,0,0.0,0.70113,0.3553375005722046,,2.5747880935668945,,,,
4760,119,train,0.3,40,0,0.0,0.6985966666666668,0.10846516489982605,,2.5122385025024414,,,,
4800,120,train,-0.3500000000000001,40,0,0.0,0.6960633333333333,0.13177640736103058,,2.464370012283325,,,,
4840,121,train,0.9749999999999999,40,0,0.0,0.69353,0.48247092962265015,,2.6398892402648926,,,,
4880,122,train,0.4250000000000001,40,0,0.0,0.6909966666666667,0.023925095796585083,,2.63269305229187,,,,
4920,123,train,0.07499999999999984,40,0,0.0,0.6884633333333333,0.13590788841247559,,2.668992042541504,,,,
4960,124,train,1.025,40,0,0.0,0.6859299999999999,0.30834531784057617,,2.551163673400879,,,,
5000,125,train,1.175,40,0,0.0,0.6833966666666667,0.12587425112724304,,2.5251433849334717,,,,
5040,126,train,0.6499999999999998,40,0,0.0,0.6808633333333334,0.30912888050079346,,2.7869911193847656,,,,
5080,127,train,0.6500000000000001,40,0,0.0,0.67833,0.3104720711708069,,2.7280807495117188,,,,
