step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-1.1499999999999995,40,0,0.0,0.99753,,,,,,,
80,2,train,-0.48333333333333345,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.4833333333333333,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,0.016666666666666344,40,0,0.0,0.98993,,,,,,,
200,5,train,-0.13333333333333341,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,0.04999999999999986,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,-0.6333333333333334,40,0,0.0,0.98233,,,,,,,
320,8,train,0.15000000000000013,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,-0.5666666666666669,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,-0.6333333333333335,40,0,0.0,0.97473,,,,,,,
440,11,train,0.5833333333333333,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,0.14999999999999986,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,-0.016666666666666705,40,0,0.0,0.96713,,,,,,,
560,14,train,-0.3000000000000001,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,-0.20000000000000012,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-1.0666666666666664,40,0,0.0,0.95953,,,,,,,
680,17,train,-0.9500000000000001,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-1.4166666666666665,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,-0.65,40,0,0.0,0.95193,,,,,,,
800,20,train,-0.36666666666666686,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,-0.21666666666666684,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,0.2500000000000004,40,0,0.0,0.94433,,,,,,,
920,23,train,-0.5166666666666668,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,-1.0333333333333337,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,0.30000000000000004,40,0,0.0,0.93673,0.0036905291490256786,,0.009416544809937477,,,,
1040,26,train,0.1166666666666666,40,0,0.0,0.9341966666666667,0.017637081444263458,,0.0062512620352208614,,,,
1080,27,train,0.31666666666666704,40,0,0.0,0.9316633333333333,0.005674728192389011,,0.006604126654565334,,,,
1120,28,train,0.40000000000000024,40,0,0.0,0.92913,0.010195039212703705,,0.008164959959685802,,,,
1160,29,train,0.18333333333333324,40,0,0.0,0.9265966666666666,0.015172746963799,,0.004805460572242737,,,,
1200,30,train,0.09999999999999995,40,0,0.0,0.9240633333333333,0.019371272996068,,0.01190908718854189,,,,
1240,31,train,-0.6333333333333332,40,0,0.0,0.92153,0.0045471955090761185,,0.06443007290363312,,,,
1280,32,train,0.3166666666666666,40,0,0.0,0.9189966666666667,0.009713388979434967,,0.07704338431358337,,,,
1320,33,train,-1.2499999999999998,40,0,0.0,0.9164633333333333,0.01633835770189762,,0.08701962232589722,,,,
1360,34,train,1.3333333333333337,40,0,0.0,0.91393,0.013006407767534256,,0.0704023540019989,,,,
1400,35,train,-0.10000000000000009,40,0,0.0,0.9113966666666666,0.061134062707424164,,0.0672869011759758,,,,
1440,36,train,0.5666666666666668,40,0,0.0,0.9088633333333334,0.011276350356638432,,0.18544375896453857,,,,
1480,37,train,0.55,40,0,0.0,0.90633,0.0096634142100811,,0.18680636584758759,,,,
1520,38,train,0.3333333333333332,40,0,0.0,0.9037966666666667,0.01407458633184433,,0.19353771209716797,,,,
1560,39,train,-0.36666666666666675,40,0,0.0,0.9012633333333333,0.016314227133989334,,0.17286399006843567,,,,
1600,40,train,0.6333333333333334,40,0,0.0,0.89873,0.0402948260307312,,0.19337505102157593,,,,
1640,41,train,-0.5000000000000002,40,0,0.0,0.8961966666666666,0.0163736492395401,,0.30255037546157837,,,,
1680,42,train,-0.21666666666666679,40,0,0.0,0.8936633333333334,0.012072339653968811,,0.32606953382492065,,,,
1720,43,train,0.6333333333333332,40,0,0.0,0.89113,0.01868150383234024,,0.33828842639923096,,,,
1760,44,train,-0.6833333333333336,40,0,0.0,0.8885966666666667,0.01169928815215826,,0.305880069732666,,,,
1800,45,train,1.383333333333334,40,0,0.0,0.8860633333333333,0.030782220885157585,,0.3237035572528839,,,,
1840,46,train,-0.2500000000000002,40,0,0.0,0.88353,0.02977096661925316,,0.49507856369018555,,,,
1880,47,train,-0.9833333333333336,40,0,0.0,0.8809966666666667,0.03420018404722214,,0.43824267387390137,,,,
1920,48,train,0.6166666666666666,40,0,0.0,0.8784633333333334,0.008404795080423355,,0.4608657956123352,,,,
1960,49,train,0.2500000000000001,40,0,0.0,0.87593,0.020049652084708214,,0.4696391820907593,,,,
2000,50,train,-0.2666666666666669,40,0,0.0,0.8733966666666666,0.0569230355322361,,0.520540714263916,,,,
2040,51,train,0.7166666666666668,40,0,0.0,0.8708633333333333,0.03460496664047241,,0.7296018004417419,,,,
2080,52,train,-0.06666666666666676,40,0,0.0,0.86833,0.0038778195157647133,,0.666668713092804,,,,
2120,53,train,0.10000000000000007,40,0,0.0,0.8657966666666667,0.022426150739192963,,0.7334801554679871,,,,
2160,54,train,0.7333333333333338,40,0,0.0,0.8632633333333334,0.0320817232131958,,0.6676881313323975,,,,
