step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,0.5125000000000001,40,0,0.0,0.99753,,,,,,,
80,2,train,-0.06250000000000008,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.07499999999999983,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,-0.41250000000000037,40,0,0.0,0.98993,,,,,,,
200,5,train,-1.1500000000000004,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,0.5749999999999997,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,-1.8625000000000007,40,0,0.0,0.98233,,,,,,,
320,8,train,0.7124999999999999,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,-1.2875000000000003,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,0.9624999999999996,40,0,0.0,0.97473,,,,,,,
440,11,train,-1.4874999999999998,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,-0.9375,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,0.9124999999999998,40,0,0.0,0.96713,,,,,,,
560,14,train,-0.37500000000000006,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,-1.4125000000000003,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-0.024999999999999925,40,0,0.0,0.95953,,,,,,,
680,17,train,-0.37500000000000017,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-0.3374999999999999,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,0.4249999999999999,40,0,0.0,0.95193,,,,,,,
800,20,train,-0.4125,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,-0.5375000000000001,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,-0.9000000000000001,40,0,0.0,0.94433,,,,,,,
920,23,train,-0.22499999999999976,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,0.4,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,0.5750000000000003,40,0,0.0,0.93673,0.01585472747683525,,-0.003911261446774006,,,,
1040,26,train,-1.8500000000000005,40,0,0.0,0.9341966666666667,0.02759326435625553,,-0.004524402320384979,,,,
1080,27,train,-0.4000000000000001,40,0,0.0,0.9316633333333333,0.0349937304854393,,-0.010185237973928452,,,,
1120,28,train,-0.2625000000000002,40,0,0.0,0.92913,0.02942614257335663,,-0.013967921957373619,,,,
1160,29,train,0.15000000000000002,40,0,0.0,0.9265966666666666,0.021552734076976776,,-0.0014920863322913647,,,,
1200,30,train,-1.1375,40,0,0.0,0.9240633333333333,0.02996210753917694,,-0.004050970543175936,,,,
1240,31,train,-1.0375,40,0,0.0,0.92153,0.034827783703804016,,0.11649150401353836,,,,
1280,32,train,-1.0000000000000002,40,0,0.0,0.9189966666666667,0.016441818326711655,,0.09270036220550537,,,,
1320,33,train,-0.7500000000000003,40,0,0.0,0.9164633333333333,0.031539082527160645,,0.12269218266010284,,,,
1360,34,train,-0.05000000000000007,40,0,0.0,0.91393,0.012792917899787426,,0.09751547873020172,,,,
1400,35,train,0.3000000000000001,40,0,0.0,0.9113966666666666,0.04814637452363968,,0.10551293194293976,,,,
1440,36,train,-1.3625,40,0,0.0,0.9088633333333334,0.024538367986679077,,0.24871492385864258,,,,
1480,37,train,-0.1625,40,0,0.0,0.90633,0.014243029057979584,,0.2853381931781769,,,,
1520,38,train,-0.012500000000000192,40,0,0.0,0.9037966666666667,0.023893123492598534,,0.28820881247520447,,,,
1560,39,train,-1.3500000000000003,40,0,0.0,0.9012633333333333,0.027315137907862663,,0.27869585156440735,,,,
1600,40,train,-0.21249999999999994,40,0,0.0,0.89873,0.07686050236225128,,0.30816882848739624,,,,
1640,41,train,0.16249999999999992,40,0,0.0,0.8961966666666666,0.02939211018383503,,0.47123074531555176,,,,
1680,42,train,-0.15000000000000005,40,0,0.0,0.8936633333333334,0.023639407008886337,,0.4981381893157959,,,,
1720,43,train,-0.25000000000000033,40,0,0.0,0.89113,0.02940499410033226,,0.46812236309051514,,,,
1760,44,train,-0.13750000000000018,40,0,0.0,0.8885966666666667,0.02201026864349842,,0.5164119005203247,,,,
1800,45,train,-0.75,40,0,0.0,0.8860633333333333,0.060369573533535004,,0.4728478491306305,,,,
1840,46,train,-0.6249999999999998,40,0,0.0,0.88353,0.030174557119607925,,0.7743822336196899,,,,
1880,47,train,-0.575,40,0,0.0,0.8809966666666667,0.017245816066861153,,0.7400679588317871,,,,
1920,48,train,0.06249999999999952,40,0,0.0,0.8784633333333334,0.011152585968375206,,0.6584388017654419,,,,
1960,49,train,-1.0125,40,0,0.0,0.87593,0.03710588812828064,,0.6664720773696899,,,,
2000,50,train,-0.36250000000000016,40,0,0.0,0.8733966666666666,0.08974999189376831,,0.714560866355896,,,,
2040,51,train,1.0750000000000002,40,0,0.0,0.8708633333333333,0.018589194864034653,,0.9787890911102295,,,,
2080,52,train,0.4500000000000001,40,0,0.0,0.86833,0.05883973836898804,,0.965746283531189,,,,
2120,53,train,-0.9750000000000001,40,0,0.0,0.8657966666666667,0.08665461838245392,,0.9052892923355103,,,,
2160,54,train,0.16250000000000014,40,0,0.0,0.8632633333333334,0.045308686792850494,,0.951851487159729,,,,
2200,55,train,-1.0375,40,0,0.0,0.86073,0.13723455369472504,,0.8953901529312134,,,,
2240,56,train,0.2999999999999999,40,0,0.0,0.8581966666666667,0.07492434233427048,,1.1301878690719604,,,,
2280,57,train,1.8125,40,0,0.0,0.8556633333333333,0.031140457838773727,,1.0896375179290771,,,,
2320,58,train,1.5125000000000004,40,0,0.0,0.85313,0.048428092151880264,,1.3151116371154785,,,,
2360,59,train,1.0125,40,0,0.0,0.8505966666666667,0.024063698947429657,,1.173166036605835,,,,
2400,60,train,-0.9375000000000002,40,0,0.0,0.8480633333333334,0.10475733876228333,,1.1296072006225586,,,,
2440,61,train,-0.025000000000000196,40,0,0.0,0.84553,0.1108674556016922,,1.420203685760498,,,,
2480,62,train,-0.7249999999999999,40,0,0.0,0.8429966666666666,0.05773865431547165,,1.442817211151123,,,,
2520,63,train,-1.1250000000000004,40,0,0.0,0.8404633333333333,0.042769014835357666,,1.40632963180542,,,,
2560,64,train,0.0874999999999998,40,0,0.0,0.8379300000000001,0.05475775897502899,,1.441013216972351,,,,
2600,65,train,-1.3249999999999997,40,0,0.0,0.8353966666666667,0.18720760941505432,,1.4826726913452148,,,,
2640,66,train,-0.037500000000000165,40,0,0.0,0.8328633333333333,0.030249763280153275,,1.8302440643310547,,,,
2680,67,train,-1.3499999999999999,40,0,0.0,0.83033,0.018534593284130096,,1.7220203876495361,,,,
2720,68,train,1.5375000000000005,40,0,0.0,0.8277966666666667,0.1228112280368805,,1.738957166671753,,,,
2760,69,train,-1.2125000000000004,40,0,0.0,0.8252633333333333,0.12018512189388275,,1.7487459182739258,,,,
2800,70,train,-0.12499999999999999,40,0,0.0,0.82273,0.2684584856033325,,1.6562479734420776,,,,
2840,71,train,0.6375000000000001,40,0,0.0,0.8201966666666667,0.035946425050497055,,2.0723934173583984,,,,
2880,72,train,0.8625,40,0,0.0,0.8176633333333333,0.12940476834774017,,2.2104997634887695,,,,
2920,73,train,0.10000000000000003,40,0,0.0,0.81513,0.023540738970041275,,2.1485466957092285,,,,
2960,74,train,-1.5625,40,0,0.0,0.8125966666666666,0.04975523799657822,,2.238964080810547,,,,
3000,75,train,-1.5750000000000002,40,0,0.0,0.8100633333333334,0.35296574234962463,,2.4412245750427246,,,,
