step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
40,1,train,-0.3333333333333334,40,0,0.0,0.99753,,,,,,,
80,2,train,0.516666666666667,40,0,0.0,0.9949966666666666,,,,,,,
120,3,train,-0.6000000000000002,40,0,0.0,0.9924633333333334,,,,,,,
160,4,train,0.5000000000000002,40,0,0.0,0.98993,,,,,,,
200,5,train,-0.28333333333333355,40,0,0.0,0.9873966666666667,,,,,,,
240,6,train,-0.01666666666666672,40,0,0.0,0.9848633333333333,,,,,,,
280,7,train,0.2333333333333333,40,0,0.0,0.98233,,,,,,,
320,8,train,0.6000000000000002,40,0,0.0,0.9797966666666666,,,,,,,
360,9,train,-0.4666666666666667,40,0,0.0,0.9772633333333334,,,,,,,
400,10,train,0.08333333333333337,40,0,0.0,0.97473,,,,,,,
440,11,train,0.26666666666666644,40,0,0.0,0.9721966666666667,,,,,,,
480,12,train,-0.6666666666666665,40,0,0.0,0.9696633333333333,,,,,,,
520,13,train,-0.3333333333333331,40,0,0.0,0.96713,,,,,,,
560,14,train,-0.6833333333333335,40,0,0.0,0.9645966666666667,,,,,,,
600,15,train,-0.06666666666666693,40,0,0.0,0.9620633333333334,,,,,,,
640,16,train,-0.23333333333333361,40,0,0.0,0.95953,,,,,,,
680,17,train,-1.5666666666666664,40,0,0.0,0.9569966666666667,,,,,,,
720,18,train,-1.0833333333333335,40,0,0.0,0.9544633333333333,,,,,,,
760,19,train,-1.133333333333333,40,0,0.0,0.95193,,,,,,,
800,20,train,0.4000000000000003,40,0,0.0,0.9493966666666667,,,,,,,
840,21,train,0.15000000000000024,40,0,0.0,0.9468633333333334,,,,,,,
880,22,train,0.049999999999999926,40,0,0.0,0.94433,,,,,,,
920,23,train,-1.0166666666666666,40,0,0.0,0.9417966666666666,,,,,,,
960,24,train,-0.8166666666666665,40,0,0.0,0.9392633333333333,,,,,,,
1000,25,train,0.09999999999999998,40,0,0.0,0.93673,0.01930939592421055,,0.024688469246029854,,,,
1040,26,train,-0.10000000000000017,40,0,0.0,0.9341966666666667,0.006273782812058926,,0.01767200417816639,,,,
1080,27,train,0.5333333333333337,40,0,0.0,0.9316633333333333,0.013796599581837654,,0.015245656482875347,,,,
1120,28,train,0.8666666666666667,40,0,0.0,0.92913,0.009589938446879387,,0.01920754835009575,,,,
1160,29,train,0.2666666666666664,40,0,0.0,0.9265966666666666,0.01439953688532114,,0.02924112230539322,,,,
1200,30,train,1.0333333333333334,40,0,0.0,0.9240633333333333,0.0302166398614645,,0.023075232282280922,,,,
1240,31,train,-0.6833333333333333,40,0,0.0,0.92153,0.012973394244909286,,0.14142054319381714,,,,
1280,32,train,-0.4666666666666669,40,0,0.0,0.9189966666666667,0.019429311156272888,,0.147116556763649,,,,
1320,33,train,0.9,40,0,0.0,0.9164633333333333,0.01646660640835762,,0.12213808298110962,,,,
1360,34,train,0.7666666666666665,40,0,0.0,0.91393,0.009742120280861855,,0.13352245092391968,,,,
1400,35,train,-0.11666666666666689,40,0,0.0,0.9113966666666666,0.0494164377450943,,0.1278713047504425,,,,
1440,36,train,0.7499999999999998,40,0,0.0,0.9088633333333334,0.015234280377626419,,0.23525813221931458,,,,
1480,37,train,0.65,40,0,0.0,0.90633,0.022423092275857925,,0.27456870675086975,,,,
1520,38,train,-0.18333333333333332,40,0,0.0,0.9037966666666667,0.020589202642440796,,0.26436951756477356,,,,
1560,39,train,0.36666666666666653,40,0,0.0,0.9012633333333333,0.018824702128767967,,0.2850996255874634,,,,
1600,40,train,1.1,40,0,0.0,0.89873,0.0399446077644825,,0.28695064783096313,,,,
1640,41,train,0.8166666666666664,40,0,0.0,0.8961966666666666,0.010981393977999687,,0.390860915184021,,,,
1680,42,train,0.10000000000000002,40,0,0.0,0.8936633333333334,0.01606574095785618,,0.3845789134502411,,,,
1720,43,train,2.0500000000000003,40,0,0.0,0.89113,0.028556685894727707,,0.4242401719093323,,,,
1760,44,train,-0.8500000000000001,40,0,0.0,0.8885966666666667,0.020431431010365486,,0.39592668414115906,,,,
1800,45,train,0.8666666666666666,40,0,0.0,0.8860633333333333,0.0478239580988884,,0.42362910509109497,,,,
1840,46,train,-0.16666666666666696,40,0,0.0,0.88353,0.013748198747634888,,0.5543291568756104,,,,
1880,47,train,0.6166666666666667,40,0,0.0,0.8809966666666667,0.025890016928315163,,0.5353552103042603,,,,
1920,48,train,1.0499999999999998,40,0,0.0,0.8784633333333334,0.015269659459590912,,0.6091527938842773,,,,
1960,49,train,-0.4000000000000001,40,0,0.0,0.87593,0.018834197893738747,,0.5219635963439941,,,,
2000,50,train,0.7333333333333333,40,0,0.0,0.8733966666666666,0.062409792095422745,,0.5306099653244019,,,,
2040,51,train,-0.3833333333333334,40,0,0.0,0.8708633333333333,0.03463272005319595,,0.7252774834632874,,,,
2080,52,train,-0.6833333333333335,40,0,0.0,0.86833,0.056069016456604004,,0.691394567489624,,,,
2120,53,train,-0.6833333333333335,40,0,0.0,0.8657966666666667,0.01936585269868374,,0.7005162239074707,,,,
2160,54,train,0.9500000000000004,40,0,0.0,0.8632633333333334,0.031744323670864105,,0.7048836946487427,,,,
2200,55,train,-0.13333333333333336,40,0,0.0,0.86073,0.058030061423778534,,0.6466999053955078,,,,
2240,56,train,-0.5166666666666668,40,0,0.0,0.8581966666666667,0.05729527771472931,,0.8979241847991943,,,,
2280,57,train,-0.40000000000000013,40,0,0.0,0.8556633333333333,0.05717852711677551,,0.8670053482055664,,,,
2320,58,train,0.9500000000000001,40,0,0.0,0.85313,0.04113808274269104,,0.922032356262207,,,,
2360,59,train,1.4833333333333334,40,0,0.0,0.8505966666666667,0.042070966213941574,,0.9454865455627441,,,,
2400,60,train,-0.4166666666666669,40,0,0.0,0.8480633333333334,0.0861501470208168,,0.8652932643890381,,,,
2440,61,train,-0.11666666666666672,40,0,0.0,0.84553,0.05750587582588196,,1.0891077518463135,,,,
2480,62,train,0.4666666666666667,40,0,0.0,0.8429966666666666,0.0928032398223877,,1.1244056224822998,,,,
2520,63,train,0.5166666666666667,40,0,0.0,0.8404633333333333,0.029106322675943375,,1.0231618881225586,,,,
2560,64,train,0.016666666666666635,40,0,0.0,0.8379300000000001,0.025354769080877304,,1.14552903175354,,,,
2600,65,train,-0.09999999999999992,40,0,0.0,0.8353966666666667,0.0813639909029007,,1.156290888786316,,,,
2640,66,train,-0.05000000000000018,40,0,0.0,0.8328633333333333,0.0242979247123003,,1.2881040573120117,,,,
2680,67,train,-0.06666666666666651,40,0,0.0,0.83033,0.031211864203214645,,1.316799283027649,,,,
2720,68,train,-0.9000000000000001,40,0,0.0,0.8277966666666667,0.09792740643024445,,1.3505336046218872,,,,
2760,69,train,-0.3500000000000002,40,0,0.0,0.8252633333333333,0.015457919798791409,,1.333832859992981,,,,
2800,70,train,1.2333333333333336,40,0,0.0,0.82273,0.10198827087879181,,1.2404727935791016,,,,
2840,71,train,0.31666666666666693,40,0,0.0,0.8201966666666667,0.11453677713871002,,1.6480445861816406,,,,
2880,72,train,0.5666666666666673,40,0,0.0,0.8176633333333333,0.04513326659798622,,1.4886937141418457,,,,
2920,73,train,-0.08333333333333341,40,0,0.0,0.81513,0.04239893704652786,,1.5016188621520996,,,,
2960,74,train,-0.2666666666666667,40,0,0.0,0.8125966666666666,0.1413220316171646,,1.5404086112976074,,,,
3000,75,train,1.6833333333333333,40,0,0.0,0.8100633333333334,0.19760921597480774,,1.4710489511489868,,,,
3040,76,train,0.43333333333333335,40,0,0.0,0.80753,0.23887568712234497,,1.752023458480835,,,,
3080,77,train,0.5833333333333333,40,0,0.0,0.8049966666666667,0.06408654153347015,,1.6618467569351196,,,,
3120,78,train,0.2833333333333333,40,0,0.0,0.8024633333333333,0.31791573762893677,,1.9083924293518066,,,,
3160,79,train,-0.2333333333333334,40,0,0.0,0.79993,0.22550798952579498,,1.7340575456619263,,,,
3200,80,train,-0.8499999999999999,40,0,0.0,0.7973966666666666,0.15596656501293182,,1.8768084049224854,,,,
3240,81,train,-0.46666666666666673,40,0,0.0,0.7948633333333334,0.27962642908096313,,2.321475028991699,,,,
3280,82,train,1.1999999999999997,40,0,0.0,0.79233,0.12098631262779236,,2.459285020828247,,,,
3320,83,train,-1.4166666666666667,40,0,0.0,0.7897966666666667,0.20022419095039368,,2.3022589683532715,,,,
3360,84,train,-1.1000000000000005,40,0,0.0,0.7872633333333333,0.16709887981414795,,2.367828845977783,,,,
3400,85,train,0.04999999999999976,40,0,0.0,0.78473,0.1746990829706192,,2.2338998317718506,,,,
3440,86,train,0.7833333333333334,40,0,0.0,0.7821966666666667,0.10728461295366287,,2.4230215549468994,,,,
3480,87,train,-0.21666666666666687,40,0,0.0,0.7796633333333334,0.18965016305446625,,2.5372745990753174,,,,
3520,88,train,-1.05,40,0,0.0,0.77713,0.09558486938476562,,2.7880802154541016,,,,
3560,89,train,-0.38333333333333347,40,0,0.0,0.7745966666666667,0.1147613674402237,,2.4980478286743164,,,,
3600,90,train,-0.9500000000000002,40,0,0.0,0.7720633333333333,0.1951524019241333,,2.6380412578582764,,,,
3640,91,train,-0.7000000000000001,40,0,0.0,0.76953,0.049773599952459335,,2.978933334350586,,,,
3680,92,train,-0.4000000000000002,40,0,0.0,0.7669966666666667,0.47668930888175964,,2.874354600906372,,,,
3720,93,train,0.7666666666666668,40,0,0.0,0.7644633333333333,0.10900052636861801,,3.1051526069641113,,,,
3760,94,train,0.7833333333333337,40,0,0.0,0.76193,0.13665954768657684,,2.8841943740844727,,,,
3800,95,train,-0.48333333333333345,40,0,0.0,0.7593966666666667,0.4824594259262085,,2.9799904823303223,,,,
3840,96,train,-0.35000000000000014,40,0,0.0,0.7568633333333333,0.18451662361621857,,3.1482136249542236,,,,
