run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,0,25,12.0,25,0.99905,,,0.013628438000068854
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,1,50,3.0,25,0.9980604166666667,,,0.029631510999934108
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,2,75,9.0,25,0.9970708333333334,,,0.048589247000109026
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,3,100,11.0,25,0.99608125,,,0.0652787190001618
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,4,125,6.0,25,0.9950916666666667,,,0.08241475000022547
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,5,150,7.0,25,0.9941020833333334,,,0.09847810800010848
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,6,175,3.0,25,0.9931125,,,0.11641144000032
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,7,200,15.0,25,0.9921229166666666,,,0.13043808800011902
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,8,225,10.0,25,0.9911333333333333,0.41970803907939364,2.9479564258030484,0.17041435000010097
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,9,250,10.0,25,0.99014375,0.33273637294769287,2.2341474692026773,0.20536601899993912
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,10,275,4.0,25,0.9891541666666667,0.22343346724907556,1.1498249620199203,0.24520258100028514
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,11,300,17.0,25,0.9881645833333333,0.1646674002210299,0.6960541804631551,0.28368976299998394
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,12,325,14.0,25,0.987175,0.2046924435666629,0.9329566189220974,0.32109061400024075
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,13,350,2.0,25,0.9861854166666667,0.18632939954598746,0.8154894411563873,0.35758293100025185
vdn__N8__erdos_renyi__seed0,vdn,coord_grid,0,14,375,1.0,25,0.9851958333333334,0.14707996572057405,0.784155954917272,0.39170730300020296
