run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,0,25,12.0,25,0.99905,,,0.009602857000118092
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,1,50,1.0,25,0.9980604166666667,,,0.01948618100004751
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,2,75,9.0,25,0.9970708333333334,,,0.03038203899996006
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,3,100,11.0,25,0.99608125,,,0.03991739000002781
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,4,125,7.0,25,0.9950916666666667,,,0.052350510999986
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,5,150,6.0,25,0.9941020833333334,,,0.06262669099987761
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,6,175,3.0,25,0.9931125,,,0.07300306800016187
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,7,200,12.0,25,0.9921229166666666,,,0.08642448599994168
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,8,225,10.0,25,0.9911333333333333,0.2619307317904064,1.5760764394487654,0.14502300599997398
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,9,250,10.0,25,0.99014375,0.21821899712085724,1.0820980668067932,0.19409354400022494
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,10,275,4.0,25,0.9891541666666667,0.17831446727116904,0.9005182286103567,0.24797925199982274
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,11,300,14.0,25,0.9881645833333333,0.18158060560623804,0.5930461883544922,0.31059377900010077
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,12,325,14.0,25,0.987175,0.1998759103672845,0.5404566015516009,0.36484117800000604
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,13,350,4.0,25,0.9861854166666667,0.15719416737556458,0.43842338025569916,0.415688437999961
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,14,375,4.0,25,0.9851958333333334,0.15915811558564505,0.4339628964662552,0.4683452560002479
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,15,400,9.0,25,0.98420625,0.20743150264024734,0.6203916768232981,0.5213102669999898
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,16,425,1.0,25,0.9832166666666666,0.15206731962306158,0.34681415132113863,0.5792129040000873
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,17,450,7.0,25,0.9822270833333333,0.1335650496184826,0.4832485467195511,0.6397021070001756
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,18,475,15.0,25,0.9812375,0.1589831511179606,0.42584267755349475,0.6932817530000648
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,19,500,10.0,25,0.9802479166666667,0.13418447971343994,0.4514448195695877,0.743418586000189
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,20,525,18.0,25,0.9792583333333333,0.1348051939691816,0.5362464998449598,0.8017075030002161
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,21,550,11.0,25,0.97826875,0.15030661722024283,0.5894488046566645,0.8509100860001126
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,22,575,9.0,25,0.9772791666666667,0.14191812401016554,0.49473365147908527,0.9018648410001333
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,23,600,5.0,25,0.9762895833333334,0.1770604724685351,0.8136311868826548,0.9534197930001937
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,24,625,5.0,25,0.9753000000000001,0.18181644486529486,0.7290272201810565,1.0075682500000767
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,25,650,10.0,25,0.9743104166666666,0.12245905523498853,0.48166853189468384,1.0613851990001422
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,26,675,15.0,25,0.9733208333333333,0.16935103634993234,0.6058311636249224,1.115404529999978
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,27,700,8.0,25,0.97233125,0.13050548608104387,0.4733297328154246,1.1654846890000954
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,28,725,9.0,25,0.9713416666666667,0.15285645106009074,0.5142167040279934,1.2216322899998886
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,29,750,7.0,25,0.9703520833333333,0.13126403465867043,0.6293266216913859,1.2746104150000974
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,30,775,17.0,25,0.9693625,0.2053158034880956,0.8832163711388906,1.340441718999955
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,31,800,6.0,25,0.9683729166666667,0.15255464489261308,0.6596483662724495,1.392009691000112
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,32,825,5.0,25,0.9673833333333334,0.14940729950155532,0.6084646199430738,1.4527874499999598
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,33,850,9.0,25,0.96639375,0.16016038383046785,0.5695772717396418,1.5086439209999298
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,34,875,4.0,25,0.9654041666666666,0.16012244671583176,0.4168432106574376,1.5588917549998769
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,35,900,13.0,25,0.9644145833333333,0.15801411122083664,0.6461565991242727,1.6136796280002272
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,36,925,4.0,25,0.963425,0.13318066086087907,0.5197052317006248,1.6717024139998102
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,37,950,3.0,25,0.9624354166666667,0.14844036847352982,0.29718200117349625,1.7247599170000285
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,38,975,14.0,25,0.9614458333333333,0.20780963202317557,0.45339242617289227,1.782501207000223
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,39,1000,17.0,25,0.96045625,0.18844974537690481,0.5872143308321635,1.833852595999815
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,40,1025,9.0,25,0.9594666666666667,0.15960603739534104,0.7318202980927059,1.8906905580001876
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,41,1050,12.0,25,0.9584770833333334,0.13843119392792383,0.418561023970445,1.9463385779999953
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,42,1075,5.0,25,0.9574875,0.17613697797060013,0.46132349967956543,2.0035425599999144
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,43,1100,7.0,25,0.9564979166666667,0.1498358522852262,0.6397013366222382,2.063532342000144
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,44,1125,14.0,25,0.9555083333333333,0.18246332023824965,0.5211745117391858,2.1306663660002414
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,45,1150,10.0,25,0.95451875,0.13779395446181297,0.4795072724421819,2.1834007990000828
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,46,1175,9.0,25,0.9535291666666666,0.14819088826576868,0.4531306525071462,2.237124327999936
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,47,1200,8.0,25,0.9525395833333333,0.2221294641494751,0.5323289632797241,2.290692512000078
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,48,1225,6.0,25,0.95155,0.14890776574611664,0.37757188081741333,2.365625838000142
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,49,1250,6.0,25,0.9505604166666667,0.14341317613919577,0.4664376303553581,2.418916624999838
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,50,1275,9.0,25,0.9495708333333334,0.18528149276971817,0.41175901889801025,2.473071333000007
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,51,1300,10.0,25,0.94858125,0.1958798517783483,0.4075178802013397,2.527214782000101
gnn_qmix__N8__erdos_renyi__seed0,gnn_qmix,coord_grid,0,52,1325,6.0,25,0.9475916666666666,0.17010610976389476,0.5206994605915887,2.587041961000068
