run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,0,25,15.0,25,0.99905,,,0.015253924000262487
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,1,50,6.0,25,0.9980604166666667,,,0.03298395100000562
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,2,75,4.0,25,0.9970708333333334,,,0.044509267000194086
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,3,100,12.0,25,0.99608125,,,0.054007780000119965
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,4,125,6.0,25,0.9950916666666667,,,0.06332206200022483
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,5,150,15.0,25,0.9941020833333334,,,0.07316837899998063
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,6,175,5.0,25,0.9931125,,,0.08233996700028001
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,7,200,13.0,25,0.9921229166666666,,,0.09135747700020147
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,8,225,4.0,25,0.9911333333333333,0.24859233839171274,1.3386887737682887,0.13790678500026843
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,9,250,9.0,25,0.99014375,0.23963227619727454,0.6719295928875605,0.1799503850002111
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,10,275,10.0,25,0.9891541666666667,0.15518676489591599,0.6845443099737167,0.2190214410002227
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,11,300,2.0,25,0.9881645833333333,0.16253526508808136,0.7275777757167816,0.26014324100015074
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,12,325,1.0,25,0.987175,0.15549524979931967,0.35899109499795095,0.30970673799993165
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,13,350,12.0,25,0.9861854166666667,0.18581194430589676,0.44998085002104443,0.35333563700032755
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,14,375,5.0,25,0.9851958333333334,0.13276422023773193,0.37911390264829,0.3937925449999966
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,15,400,5.0,25,0.98420625,0.1473628245294094,0.2827802449464798,0.437931676000062
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,16,425,14.0,25,0.9832166666666666,0.15944007251943862,0.3337321643318449,0.48669531099994856
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,17,450,10.0,25,0.9822270833333333,0.13436569397648176,0.34634432196617126,0.5308465560001423
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,18,475,8.0,25,0.9812375,0.15481171508630118,0.33405770858128864,0.5769322920000377
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,19,500,12.0,25,0.9802479166666667,0.1462025741736094,0.44065776467323303,0.619344749999982
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,20,525,12.0,25,0.9792583333333333,0.1700867765716144,0.37566912174224854,0.6690278770001896
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,21,550,3.0,25,0.97826875,0.15361765523751578,0.42640580733617145,0.715092340999945
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,22,575,7.0,25,0.9772791666666667,0.1712284299234549,0.3683743476867676,0.755769280000095
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,23,600,3.0,25,0.9762895833333334,0.1211849997440974,0.3289009282986323,0.7980473390002771
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,24,625,6.0,25,0.9753000000000001,0.1671518853732518,0.4854400839124407,0.8428100950000044
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,25,650,3.0,25,0.9743104166666666,0.1471831016242504,0.3688645114501317,0.8855420849999973
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,26,675,16.0,25,0.9733208333333333,0.12796431283156076,0.2735561554630597,0.9286856620001345
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,27,700,10.0,25,0.97233125,0.13299940153956413,0.42711178958415985,0.9714576589999524
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,28,725,10.0,25,0.9713416666666667,0.17361482977867126,0.49579861760139465,1.0199020130003191
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,29,750,9.0,25,0.9703520833333333,0.13447927311062813,0.5311353454987208,1.0750647330000902
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,30,775,8.0,25,0.9693625,0.12395230308175087,0.5463171501954397,1.117670363000343
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,31,800,10.0,25,0.9683729166666667,0.16274981200695038,0.5351511885722479,1.1584787500000857
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,32,825,14.0,25,0.9673833333333334,0.1774140191929681,0.39882879172052654,1.209047321000071
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,33,850,6.0,25,0.96639375,0.15216832980513573,0.37581684688727063,1.2514630280002166
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,34,875,12.0,25,0.9654041666666666,0.1477185313900312,0.30849893887837726,1.2959705370003576
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,35,900,14.0,25,0.9644145833333333,0.12800140803058943,0.432415376106898,1.3398976739999853
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,36,925,5.0,25,0.963425,0.1548920784677778,0.3825178188937051,1.3892900979999467
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,37,950,17.0,25,0.9624354166666667,0.16041317830483118,0.31851113339265186,1.4348002149999957
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,38,975,2.0,25,0.9614458333333333,0.16230364019672075,0.33713046461343765,1.477068268000039
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,39,1000,11.0,25,0.96045625,0.153648279607296,0.4189608146746953,1.519410488000176
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,40,1025,5.0,25,0.9594666666666667,0.21442420142037527,1.239543663603919,1.570456146000197
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,41,1050,8.0,25,0.9584770833333334,0.16615994522968927,0.6652464965979258,1.6151242780001667
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,42,1075,4.0,25,0.9574875,0.15955189615488052,0.8962102830410004,1.6579972810000072
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,43,1100,6.0,25,0.9564979166666667,0.12827256321907043,0.4434020022551219,1.701251425999999
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,44,1125,9.0,25,0.9555083333333333,0.16507528190101897,0.5548302382230759,1.7499680760001866
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,45,1150,5.0,25,0.95451875,0.14589720343550047,0.4656181385119756,1.7950529560002906
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,46,1175,11.0,25,0.9535291666666666,0.13404125844438872,0.5055331041415533,1.8422999030003666
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,47,1200,10.0,25,0.9525395833333333,0.1520027369260788,0.49311959246794385,1.887909354000385
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,48,1225,14.0,25,0.95155,0.14949205411331995,0.47912948046411785,1.9374658670003555
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,49,1250,9.0,25,0.9505604166666667,0.1471696471174558,0.398032084107399,1.9815838070003338
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,50,1275,4.0,25,0.9495708333333334,0.1382459613184134,0.3866778363784154,2.0247154470002897
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,51,1300,3.0,25,0.94858125,0.09482690940300624,0.40140722692012787,2.0694841360000282
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,52,1325,12.0,25,0.9475916666666666,0.15823358403784887,0.5193663963249752,2.132482486000299
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,53,1350,14.0,25,0.9466020833333333,0.15609884758790335,0.4276583045721054,2.1756501750001007
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,54,1375,15.0,25,0.9456125,0.15817102044820786,0.7300327519575754,2.2190123320001476
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,55,1400,1.0,25,0.9446229166666666,0.14289805913964906,0.5786944677432379,2.263071167000362
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,56,1425,8.0,25,0.9436333333333333,0.12867005169391632,0.5026839545794896,2.3319042850002916
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,57,1450,6.0,25,0.94264375,0.1717472697297732,0.5373162378867468,2.405057209000006
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,58,1475,4.0,25,0.9416541666666667,0.11918573702375095,0.4911816418170929,2.479548537000028
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,59,1500,12.0,25,0.9406645833333334,0.13913817207018533,0.47256359457969666,2.5422400380002728
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,60,1525,8.0,25,0.939675,0.17415674988712584,0.5573554039001465,2.6163701850000507
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,61,1550,15.0,25,0.9386854166666667,0.15131903812289238,0.41946745415528613,2.6776428890002535
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,62,1575,8.0,25,0.9376958333333334,0.12482243652145068,0.4894242435693741,2.736052414000369
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,63,1600,13.0,25,0.93670625,0.1293958562115828,0.5462218225002289,2.7970554050002647
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,64,1625,12.0,25,0.9357166666666666,0.17246258897440775,0.45680500992706846,2.8662814870003785
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,65,1650,16.0,25,0.9347270833333333,0.15693089614311853,0.47988927861054737,2.9231535050003004
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,66,1675,12.0,25,0.9337375,0.1468344877163569,0.47392650445302326,2.986762701000316
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,67,1700,2.0,25,0.9327479166666667,0.12984986479083696,0.6122546841700872,3.047970190000342
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,68,1725,8.0,25,0.9317583333333334,0.13436063804796763,0.5691657215356827,3.1131600590001653
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,69,1750,5.0,25,0.93076875,0.1099884274105231,0.4351348280906677,3.1949263280002924
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,70,1775,17.0,25,0.9297791666666667,0.15486600995063782,0.48176832993825275,3.253414105000047
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,71,1800,6.0,25,0.9287895833333333,0.12172900388638179,0.6521726051966349,3.3104007460001412
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,72,1825,8.0,25,0.9278,0.2280832358769008,1.5367625866617476,3.371087215999978
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,73,1850,14.0,25,0.9268104166666666,0.20058787117401758,1.6946962873140972,3.4286589910002476
qmix__N8__erdos_renyi__seed2,qmix,coord_grid,2,74,1875,16.0,25,0.9258208333333333,0.21302576114734015,0.8533731748660406,3.4871295380003176
