run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,0,25,20.0,25,0.99981,,,0.015320375037845224
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,1,50,26.0,25,0.9996120833333333,,,0.018758792022708803
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,2,75,10.0,25,0.9994141666666667,,,0.02209183300146833
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,3,100,14.0,25,0.99921625,,,0.025421124999411404
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,4,125,15.0,25,0.9990183333333333,,,0.02874979202169925
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,5,150,19.0,25,0.9988204166666667,,,0.03208100004121661
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,6,175,23.0,25,0.9986225,,,0.03539825003826991
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,7,200,20.0,25,0.9984245833333333,,,0.038934625044930726
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,8,225,11.0,25,0.9982266666666667,1.0025935002735682,5.504477160317557,0.059943291998934
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,9,250,11.0,25,0.99802875,0.5177098860343298,3.4079269568125405,0.07784675003495067
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,10,275,18.0,25,0.9978308333333333,0.4084400733311971,3.122039794921875,0.09591245802585036
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,11,300,29.0,25,0.9976329166666666,0.39271146555741626,2.1381546358267465,0.11362858302891254
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,12,325,21.0,25,0.997435,0.4132731684616634,1.9159839408738273,0.13358966703526676
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,13,350,7.0,25,0.9972370833333334,0.3580060104529063,1.245300402243932,0.1515056670177728
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,14,375,14.0,25,0.9970391666666667,0.3508738974730174,1.3064537942409515,0.16931483300868422
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,15,400,13.0,25,0.99684125,0.3130032370487849,1.4357306957244873,0.18789379199733958
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,16,425,11.0,25,0.9966433333333333,0.3716921848910196,1.0546656932149614,0.20808825001586229
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,17,450,13.0,25,0.9964454166666666,0.3418442706267039,0.9517244597276052,0.22759925003629178
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,18,475,11.0,25,0.9962475,0.3038076385855675,0.9744597872098287,0.2453318330226466
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,19,500,9.0,25,0.9960495833333334,0.3462136040131251,1.1618666152159374,0.2633453330490738
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,20,525,17.0,25,0.9958516666666667,0.2918678862707956,1.3581849336624146,0.28328241704730317
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,21,550,23.0,25,0.99565375,0.3321676154931386,1.4526663919289906,0.30179729202063754
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,22,575,20.0,25,0.9954558333333333,0.3101559281349182,1.002630929152171,0.32014333299594
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,23,600,15.0,25,0.9952579166666666,0.308980792760849,1.240179826815923,0.3380228750174865
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,24,625,17.0,25,0.9950600000000001,0.29121903223650797,0.9495529873030526,0.35876129200914875
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,25,650,11.0,25,0.9948620833333334,0.3001181135574977,0.9234410921732584,0.37672695802757517
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,26,675,15.0,25,0.9946641666666667,0.3230598419904709,1.2548136214415233,0.3949250419973396
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,27,700,23.0,25,0.99446625,0.370326300462087,1.3718893229961395,0.41316945804283023
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,28,725,15.0,25,0.9942683333333333,0.34093586461884634,1.9604055285453796,0.4350227920222096
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,29,750,11.0,25,0.9940704166666666,0.31561127801736194,1.0131518046061199,0.45358345803106204
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,30,775,19.0,25,0.9938725,0.33011112610499066,0.991985559463501,0.47198404202936217
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,31,800,15.0,25,0.9936745833333334,0.3153826942046483,0.7773323406775793,0.49018154200166464
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,32,825,15.0,25,0.9934766666666667,0.22856479670320237,0.7465193356786456,0.5110626670066267
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,33,850,21.0,25,0.99327875,0.24296793093283972,0.6394258439540863,0.5289117920328863
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,34,875,11.0,25,0.9930808333333333,0.2723483194907506,0.3759842465321223,0.5476650420459919
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,35,900,19.0,25,0.9928829166666666,0.2544238244493802,0.5302611887454987,0.5661493330262601
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,36,925,13.0,25,0.992685,0.26622121248926434,0.38970368674823214,0.5868042500223964
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,37,950,22.0,25,0.9924870833333334,0.27618972957134247,0.44760698080062866,0.6051957080489956
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,38,975,22.0,25,0.9922891666666667,0.2516256968180339,0.4612971991300583,0.6236949170124717
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,39,1000,11.0,25,0.99209125,0.28044557323058444,0.47728753586610156,0.6421972080133855
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,40,1025,16.0,25,0.9918933333333333,0.44481225311756134,1.8017788103648595,0.6627353750518523
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,41,1050,26.0,25,0.9916954166666667,0.3911926547686259,1.4456304907798767,0.6807051670039073
mlp_qmix__N16__ring__seed9,mlp_qmix,coord_grid,9,42,1075,8.0,25,0.9914975,0.30468910932540894,0.611601397395134,0.6984548750333488
