run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
vdn__ring__N4__seed3,vdn,coord_grid,3,0,25,2.0,25,0.99943,,,0.003684916067868471
vdn__ring__N4__seed3,vdn,coord_grid,3,1,50,4.0,25,0.99883625,,,0.005442250054329634
vdn__ring__N4__seed3,vdn,coord_grid,3,2,75,3.0,25,0.9982425,,,0.006999499979428947
vdn__ring__N4__seed3,vdn,coord_grid,3,3,100,1.0,25,0.99764875,,,0.008423582999967039
vdn__ring__N4__seed3,vdn,coord_grid,3,4,125,3.0,25,0.997055,,,0.009823207976296544
vdn__ring__N4__seed3,vdn,coord_grid,3,5,150,4.0,25,0.99646125,,,0.011434665997512639
vdn__ring__N4__seed3,vdn,coord_grid,3,6,175,2.0,25,0.9958675,,,0.0130619159899652
vdn__ring__N4__seed3,vdn,coord_grid,3,7,200,8.0,25,0.99527375,,,0.014787166030146182
vdn__ring__N4__seed3,vdn,coord_grid,3,8,225,4.0,25,0.99468,0.23200902129922593,1.2883081606456213,0.021815040963701904
vdn__ring__N4__seed3,vdn,coord_grid,3,9,250,4.0,25,0.99408625,0.16291736314694086,0.9821832676728567,0.02730958303436637
vdn__ring__N4__seed3,vdn,coord_grid,3,10,275,1.0,25,0.9934925,0.11247958615422249,0.6631913185119629,0.03302974998950958
vdn__ring__N4__seed3,vdn,coord_grid,3,11,300,3.0,25,0.99289875,0.0988274955501159,0.41890160987774533,0.03911612497176975
vdn__ring__N4__seed3,vdn,coord_grid,3,12,325,5.0,25,0.992305,0.07406193763017654,0.2681426682642528,0.04553583299275488
vdn__ring__N4__seed3,vdn,coord_grid,3,13,350,4.0,25,0.99171125,0.09173239208757877,0.3805767546097438,0.050645000068470836
vdn__ring__N4__seed3,vdn,coord_grid,3,14,375,3.0,25,0.9911175,0.06973966583609581,0.4205186863740285,0.05617875000461936
vdn__ring__N4__seed3,vdn,coord_grid,3,15,400,4.0,25,0.99052375,0.07077015563845634,0.2867885231971741,0.06156833306886256
vdn__ring__N4__seed3,vdn,coord_grid,3,16,425,8.0,25,0.98993,0.07132498919963837,0.2670873595135553,0.068289541057311
vdn__ring__N4__seed3,vdn,coord_grid,3,17,450,3.0,25,0.98933625,0.07345160966118176,0.32197873542706174,0.07467641599941999
vdn__ring__N4__seed3,vdn,coord_grid,3,18,475,2.0,25,0.9887425,0.0964236439516147,0.3632008085648219,0.08045629097614437
vdn__ring__N4__seed3,vdn,coord_grid,3,19,500,5.0,25,0.98814875,0.0899819682041804,0.23416592429081598,0.08588987507391721
vdn__ring__N4__seed3,vdn,coord_grid,3,20,525,11.0,25,0.987555,0.0909625408904893,0.271891251206398,0.09264108305796981
vdn__ring__N4__seed3,vdn,coord_grid,3,21,550,2.0,25,0.98696125,0.07417018835743268,0.22519432504971823,0.0983052080264315
vdn__ring__N4__seed3,vdn,coord_grid,3,22,575,3.0,25,0.9863675,0.0868981455763181,0.2929633979996045,0.10405808303039521
vdn__ring__N4__seed3,vdn,coord_grid,3,23,600,9.0,25,0.98577375,0.08427879028022289,0.23285013437271118,0.10998733306769282
vdn__ring__N4__seed3,vdn,coord_grid,3,24,625,3.0,25,0.9851800000000001,0.10608251818588801,0.2441649085709027,0.11648966604843736
vdn__ring__N4__seed3,vdn,coord_grid,3,25,650,3.0,25,0.98458625,0.07031155625979106,0.22296441594759622,0.12192808301188052
vdn__ring__N4__seed3,vdn,coord_grid,3,26,675,7.0,25,0.9839925,0.07672541464368503,0.19108178839087486,0.127305458066985
vdn__ring__N4__seed3,vdn,coord_grid,3,27,700,3.0,25,0.98339875,0.08173914688328902,0.24865044032533964,0.13314879103563726
vdn__ring__N4__seed3,vdn,coord_grid,3,28,725,5.0,25,0.982805,0.08776974571602685,0.20198730060032435,0.1397542910417542
vdn__ring__N4__seed3,vdn,coord_grid,3,29,750,3.0,25,0.98221125,0.08748782426118851,0.2378714308142662,0.14636320807039738
vdn__ring__N4__seed3,vdn,coord_grid,3,30,775,1.0,25,0.9816175,0.08961255569010973,0.2871759782234828,0.15216950001195073
vdn__ring__N4__seed3,vdn,coord_grid,3,31,800,4.0,25,0.98102375,0.08754726064701875,0.24348303427298865,0.1587609580019489
vdn__ring__N4__seed3,vdn,coord_grid,3,32,825,2.0,25,0.98043,0.10133046231099538,0.23710801771708898,0.16521058301441371
vdn__ring__N4__seed3,vdn,coord_grid,3,33,850,5.0,25,0.97983625,0.09111951912442844,0.33087092638015747,0.17093054100405425
vdn__ring__N4__seed3,vdn,coord_grid,3,34,875,3.0,25,0.9792425,0.08270384681721528,0.33532321949799854,0.17688012507278472
vdn__ring__N4__seed3,vdn,coord_grid,3,35,900,4.0,25,0.97864875,0.083877919241786,0.338345763583978,0.1823927080258727
vdn__ring__N4__seed3,vdn,coord_grid,3,36,925,5.0,25,0.978055,0.07504900491663388,0.29610099111284527,0.18895629106555134
vdn__ring__N4__seed3,vdn,coord_grid,3,37,950,3.0,25,0.97746125,0.09870519364873569,0.2093173898756504,0.1945495830150321
