run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,0,25,-38.06054991498189,25,0.99981,,,0.030813082994427532
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,1,50,-35.10951493648906,25,0.9996120833333333,,,0.04551349999383092
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,2,75,-38.675286196925036,25,0.9994141666666667,,,0.060610792017541826
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,3,100,-26.001943598461168,25,0.99921625,,,0.0756916250102222
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,4,125,-33.638314621359235,25,0.9990183333333333,,,0.09224404202541336
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,5,150,-40.96940985174898,25,0.9988204166666667,,,0.10688137501711026
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,6,175,-26.000510309598173,25,0.9986225,,,0.12232437502825633
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,7,200,-45.32156661941526,25,0.9984245833333333,,,0.13702725002076477
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,8,225,-44.89880882609117,25,0.9982266666666667,0.2869539452450616,4.308745758874076,0.24098979198606685
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,9,250,-42.75109209955477,25,0.99802875,0.16724798704187074,3.4764237801233926,0.338444166991394
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,10,275,-44.91732223723227,25,0.9978308333333333,0.12922930965820947,2.7299417654673257,0.43675029202131554
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,11,300,-40.08938564106707,25,0.9976329166666666,0.08095835149288177,1.7463849782943726,0.5273204580298625
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,12,325,-47.091591889196025,25,0.997435,0.12516022047826222,2.35348709992,0.6390117080300115
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,13,350,-43.37121166467687,25,0.9972370833333334,0.10490443805853526,2.000451366106669,0.7364204580080695
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,14,375,-33.15282617719214,25,0.9970391666666667,0.08501459347705047,1.645331044991811,0.8279877920285799
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,15,400,-32.677172214274556,25,0.99684125,0.07879943028092384,1.5561456084251404,0.9180804580100812
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,16,425,-42.15898778969143,25,0.9966433333333333,0.0933514301265989,1.613424573625837,1.023809332982637
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,17,450,-54.680322935712795,25,0.9964454166666666,0.046146402756373085,1.202689250310262,1.1218077919911593
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,18,475,-34.11298730409986,25,0.9962475,0.035421251940230526,0.8969375093777975,1.2142962079960853
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,19,500,-26.691435886982976,25,0.9960495833333334,0.10489848876992862,1.7746983170509338,1.3090592499938793
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,20,525,-40.91220099441068,25,0.9958516666666667,0.045250944793224335,1.6138835038457597,1.4219867080100812
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,21,550,-33.12204613925177,25,0.99565375,0.045742347836494446,1.2141118347644806,1.5216787499957718
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,22,575,-33.91504971955113,25,0.9954558333333333,0.05742608942091465,1.746317744255066,1.613267500011716
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,23,600,-31.859879017995922,25,0.9952579166666666,0.05710772114495436,1.8875354528427124,1.7203052080003545
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,24,625,-29.886412810029462,25,0.9950600000000001,0.0684862674346992,1.257329753467015,1.8296137499855831
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,25,650,-38.196122640898786,25,0.9948620833333334,0.04789507823685805,1.3360398014386494,1.9236099580302835
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,26,675,-39.50404278844491,25,0.9946641666666667,0.03927968411395947,1.2866525153319042,2.0184537920285948
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,27,700,-31.81074214145526,25,0.99446625,0.04874515347182751,1.1435625851154327,2.112616375030484
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,28,725,-33.81434503460628,25,0.9942683333333333,0.0448466669768095,1.3406153917312622,2.223423291987274
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,29,750,-54.61618513358646,25,0.9940704166666666,0.05972655241688093,1.3678723971048992,2.321655792009551
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,30,775,-44.972968729790246,25,0.9938725,0.03869304961214463,1.1400387187798817,2.4205550830229186
dgn_qmix__N6__spread__seed1,dgn_qmix,mpe:simple_spread,1,31,800,-28.90135414192953,25,0.9936745833333334,0.03684323653578758,1.3231113056341808,2.5145491249859333
