run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
vdn__N4__ring__seed7,vdn,coord_grid,7,0,25,4.0,25,0.99981,,,0.0026232499512843788
vdn__N4__ring__seed7,vdn,coord_grid,7,1,50,4.0,25,0.9996120833333333,,,0.00408512499416247
vdn__N4__ring__seed7,vdn,coord_grid,7,2,75,2.0,25,0.9994141666666667,,,0.005524040956515819
vdn__N4__ring__seed7,vdn,coord_grid,7,3,100,2.0,25,0.99921625,,,0.006956665951292962
vdn__N4__ring__seed7,vdn,coord_grid,7,4,125,4.0,25,0.9990183333333333,,,0.008388499962165952
vdn__N4__ring__seed7,vdn,coord_grid,7,5,150,8.0,25,0.9988204166666667,,,0.009801290987525135
vdn__N4__ring__seed7,vdn,coord_grid,7,6,175,4.0,25,0.9986225,,,0.011241540953051299
vdn__N4__ring__seed7,vdn,coord_grid,7,7,200,10.0,25,0.9984245833333333,,,0.012665165995713323
vdn__N4__ring__seed7,vdn,coord_grid,7,8,225,6.0,25,0.9982266666666667,0.24816596933773585,1.3226602588381087,0.019204624986741692
vdn__N4__ring__seed7,vdn,coord_grid,7,9,250,3.0,25,0.99802875,0.1742482086022695,0.922031968832016,0.024575124960392714
vdn__N4__ring__seed7,vdn,coord_grid,7,10,275,4.0,25,0.9978308333333333,0.13653044402599335,0.711152528723081,0.02990791597403586
vdn__N4__ring__seed7,vdn,coord_grid,7,11,300,2.0,25,0.9976329166666666,0.11653636520107587,0.45269061625003815,0.03533225000137463
vdn__N4__ring__seed7,vdn,coord_grid,7,12,325,4.0,25,0.997435,0.10218473630292076,0.6094576333250318,0.04131374997086823
vdn__N4__ring__seed7,vdn,coord_grid,7,13,350,9.0,25,0.9972370833333334,0.10999080414573352,0.5110443085432053,0.046697165991645306
vdn__N4__ring__seed7,vdn,coord_grid,7,14,375,4.0,25,0.9970391666666667,0.10369895646969478,0.5161221971114477,0.05207779095508158
vdn__N4__ring__seed7,vdn,coord_grid,7,15,400,2.0,25,0.99684125,0.0938376784324646,0.2910478139917056,0.05749487498542294
vdn__N4__ring__seed7,vdn,coord_grid,7,16,425,3.0,25,0.9966433333333333,0.10415622804846082,0.3556295058556965,0.06343624996952713
vdn__N4__ring__seed7,vdn,coord_grid,7,17,450,6.0,25,0.9964454166666666,0.08288022937874,0.40783167878786725,0.06891145795816556
vdn__N4__ring__seed7,vdn,coord_grid,7,18,475,7.0,25,0.9962475,0.07124983208874862,0.3029722198843956,0.07430512498831376
vdn__N4__ring__seed7,vdn,coord_grid,7,19,500,5.0,25,0.9960495833333334,0.07446747583647569,0.22431901842355728,0.07968820800306275
vdn__N4__ring__seed7,vdn,coord_grid,7,20,525,6.0,25,0.9958516666666667,0.08688294515013695,0.24943146535328456,0.08563791599590331
vdn__N4__ring__seed7,vdn,coord_grid,7,21,550,6.0,25,0.99565375,0.08963104958335559,0.2242392897605896,0.0910682079847902
vdn__N4__ring__seed7,vdn,coord_grid,7,22,575,1.0,25,0.9954558333333333,0.08448607226212819,0.21053333456317583,0.09638062497833744
vdn__N4__ring__seed7,vdn,coord_grid,7,23,600,3.0,25,0.9952579166666666,0.07507501170039177,0.21030423293511072,0.10172658297233284
vdn__N4__ring__seed7,vdn,coord_grid,7,24,625,1.0,25,0.9950600000000001,0.06827767619064876,0.23304475205285208,0.10777424997650087
vdn__N4__ring__seed7,vdn,coord_grid,7,25,650,5.0,25,0.9948620833333334,0.09340365479389827,0.34543585280577344,0.11316595796961337
vdn__N4__ring__seed7,vdn,coord_grid,7,26,675,9.0,25,0.9946641666666667,0.08858764295776685,0.22332225243250528,0.118517457973212
vdn__N4__ring__seed7,vdn,coord_grid,7,27,700,5.0,25,0.99446625,0.09889920366307099,0.2557772770524025,0.1238584159873426
